Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
21.734238,39.57668,26.832108552558992,43.94917977857913,0.5271324208425574,1.8209370855329734
21.900755,39.57668,27.043384997854737,44.06009607693926,0.5228457199980973,1.8070920386078015
22.067231,39.57668,27.254661443150475,44.17011578060353,0.5186446675790222,1.7934592699917813
22.234169,39.57668,27.465937888446213,44.27925676809931,0.5145272185225412,1.7799936665049187
22.400532,39.57668,27.67721433374195,44.38753649141404,0.5104913799112986,1.7667741105434462
22.567204,39.57668,27.888490779037696,44.494971986863234,0.5065352095695768,1.7537254504368376
22.73388,39.57668,28.099767224333434,44.601579885666354,0.5026568147004051,1.74086781490885
22.900218,39.57668,28.311043669629175,44.70737642423891,0.4988543505622128,1.728222849232265
23.067093,40.47615,28.522320114924913,44.81237745420901,0.495126019183723,1.7547139555036257
23.233512,40.47615,28.733596560220654,44.91659845216628,0.4914700681158304,1.74214513931428
23.400007,40.47615,28.944873005516396,45.020054529151025,0.4878847892192657,1.7297494825535735
23.567166,40.47615,29.156149450812133,45.122760439890726,0.4843685174868841,1.7174805829432354
23.733243,40.47615,29.367425896107875,45.224730591791534,0.4809196298994707,1.7054622497228884
23.900037,40.47615,29.578702341403616,45.32597905369121,0.4775365443139923,1.693560139676771
24.066901,40.47615,29.78997878669935,45.42651956438067,0.4742177183832693,1.6818181119372202
24.233192,40.47615,30.001255231995096,45.5263655409005,0.4709616485060763,1.6702772791962361
24.400128,40.47615,30.212531677290833,45.62553008661872,0.4677668688067207,1.6588499043939442
24.566508,40.47615,30.423808122586575,45.72402599909603,0.4646319501431816,1.647615118925327
24.732864,40.47615,30.635084567882316,45.82186577774448,0.4615554991429254,1.6365330759915229
24.899819,41.37562,30.846361013178058,45.919061631285146,0.4585361572655471,1.661683564848403
25.066076,41.37562,31.057637458473796,46.01562548501072,0.4555725998914149,1.6506620342170828
25.497662,41.37562,31.268913903769537,46.111568987858035,0.4526635354355289,1.6227221146785928
25.664177,41.37562,31.480190349065275,46.20690351929612,0.4498077044858282,1.6121935256291289
25.830854,41.37562,31.691466794361016,46.3016401960346,0.4470038789652099,1.6017906337901178
25.997472,41.37562,31.90274323965676,46.39578987855756,0.4442508613165502,1.5915247451752232
26.164094,41.37562,32.114019684952495,46.489363177487576,0.4415474837100392,1.5813893651352882
26.330699,41.37562,32.32529613024823,46.582370459784585,0.4388926072721665,1.5713832739495446
26.497339,41.37562,32.53657257554398,46.67482185478406,0.4362851213357184,1.5615009492085223
26.663911,42.27509,32.747849020839716,46.766727260078895,0.4337239427101657,1.5854797145099981
26.830496,42.27509,32.959125466135454,46.858096347249294,0.4312080149718448,1.575635798905842
26.997081,42.27509,33.1704019114312,46.94893856744466,0.4287363077733542,1.5659133667080525
27.163803,42.27509,33.38167835672694,47.03926315682157,0.426307816171606,1.5563023336607174
27.330339,42.27509,33.592954802022675,47.129079141841785,0.4239215599739915,1.54681908629088
27.496941,42.27509,33.80423124731842,47.21839534443389,0.4215765831021391,1.5374470200157901
27.663548,42.27509,34.01550769261416,47.30722038702231,0.4192719529727564,1.528187562925768
27.830129,42.27509,34.226784137909895,47.395562697427465,0.4170067598950667,1.5190403896439
27.996751,42.27509,34.43806058320564,47.483430513640016,0.4147801164843665,1.5099998567690944
28.163406,42.27509,34.64933702850138,47.57083188847318,0.4125911570912439,1.5010645374355644
28.329977,43.17456,34.860613473797116,47.65777469409586,0.410439037246013,1.523988529888323
28.49658,43.17456,35.07188991909286,47.74426662645008,0.4083229331179338,1.5150786515434482
28.663189,43.17456,35.2831663643886,47.83031520955562,0.4062420409888004,1.506272034141072
28.829777,43.17456,35.49444280968434,47.915927799704946,0.404195576740493,1.4975682954467529
28.99637,43.17456,35.705719254980075,48.001111589551314,0.4021827753561016,1.4889643082910033
29.163114,43.17456,35.91699570027582,48.08587361209291,0.4002028904342414,1.480450955957584
29.32962,43.17456,36.12827214557156,48.17022074455563,0.3982551937161936,1.4720463476853776
29.496226,43.17456,36.339548590867295,48.25415971217737,0.3963389746255116,1.4637316651967611
29.66283,43.17456,36.55082503616304,48.33769709189637,0.394453539819749,1.45551048231069
29.829415,43.17456,36.76210148145878,48.42083931594592,0.3925982127539735,1.4473820555984755
29.996043,44.07403,36.97337792675451,48.50359267535828,0.390772333255739,1.4693281377146978
30.162622,44.07403,37.18465437205026,48.58596332337986,0.3889752571112031,1.4612134846897595
30.331295,44.07403,37.395930817346,48.66795727880009,0.3872063556620818,1.4530876442960974
30.497888,44.07403,37.60720726264174,48.74958042919637,0.3854650154131439,1.44515023466543
30.664178,44.07403,37.81848370793748,48.830838534097026,0.3837506376499584,1.4373132715313615
30.831182,44.07403,38.02976015323322,48.91173722806473,0.3820626380666126,1.4295277424005348
30.997341,44.07403,38.24103659852896,48.99228202370213,0.3804004464031307,1.4218648625377255
31.164117,44.07403,38.4523130438247,49.07247831458201,0.3787635060923282,1.414255696704001
31.330839,44.07403,38.66358948912044,49.152331378103725,0.3771512739158477,1.406729963407619
31.497159,44.07403,38.87486593441618,49.23184637827798,0.3755632196691236,1.3993017592475563
