Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
459.427996,104.33852,488.7924807964964,105.93203508197205,0.0826116953116168,0.22710527200871755
459.594664,104.33852,488.9745942394161,105.94707838115966,0.082596309950591,0.22702291426081483
459.761213,104.33852,489.1567076823358,105.96211887924878,0.0825809331823388,0.22694067496293996
459.927776,104.33852,489.3388211252555,105.9771565778035,0.0825655649988648,0.22685848832056624
460.094388,104.33852,489.5209345681752,105.99219147838654,0.0825502053921839,0.22677633703282643
460.261006,104.33852,489.70304801109495,106.00722358255906,0.0825348543543213,0.22669424226652823
460.429542,104.33852,489.8851614540146,106.0222528918809,0.0825195118773127,0.22661126292369832
460.595941,104.33852,490.0672748969343,106.03727940791032,0.0825041779532042,0.2265293953165775
460.762796,104.33852,490.2493883398541,106.05230313220426,0.0824888525740522,0.2264473627336874
460.929308,104.33852,490.43150178277375,106.06732406631808,0.0824735357319233,0.22636555799137859
461.095884,104.33852,490.6136152256935,106.0823422118058,0.0824582274188945,0.2262837809239694
461.262632,104.33852,490.7957286686132,106.09735757021998,0.0824429276270532,0.226201978572589
461.42897,104.33852,490.9778421115329,106.11237014311168,0.0824276363484969,0.226120436261295
461.595779,104.33852,491.1599555544526,106.1273799320306,0.0824123535753334,0.2260387220741895
461.76259,104.33852,491.34206899737234,106.14238693852496,0.0823970792996809,0.22595706594594422
461.928692,104.33852,491.524182440292,106.15739116414156,0.0823818135136676,0.22587581548192723
462.095842,104.33852,491.70629588321174,106.17239261042576,0.082366556209432,0.22579411134368096
462.262125,104.33852,491.8884093261314,106.18739127892144,0.0823513073791227,0.22571288962944996
462.428656,104.33852,492.07052276905114,106.20238717117115,0.0823360670148987,0.22563160532162177
462.595403,104.33852,492.25263621197087,106.217380288716,0.0823208351089289,0.22555027422094812
462.761855,104.33852,492.43474965489054,106.23237063309556,0.0823056116533926,0.2254691454635992
462.928812,104.33852,492.61686309781027,106.24735820584812,0.0822903966404789,0.22538782917663808
463.095149,104.33852,492.79897654073,106.26234300851046,0.0822751900623872,0.22530687316700873
463.261638,104.33852,492.98108998364967,106.27732504261796,0.082259991911327,0.22522590139440815
463.428724,104.33852,493.1632034265694,106.29230430970458,0.0822448021795178,0.2251446977637062
463.594951,104.33852,493.3453168694891,106.30728081130287,0.0822296208591892,0.22506396968935066
463.7614,104.33852,493.5274303124088,106.32225454894402,0.0822144479425808,0.2249831917878461
463.928483,104.33852,493.7095437553285,106.33722552415767,0.0821992834219422,0.22490216450021241
464.094626,104.33852,493.8916571982482,106.35219373847222,0.0821841272895331,0.22482165091909512
464.26177,104.33852,494.0737706411679,106.36715919341452,0.0821689795376231,0.22474071039706758
464.428094,104.33852,494.25588408408765,106.38212189051008,0.0821538401584918,0.22466022479682293
464.594584,104.33852,494.4379975270073,106.397081831283,0.0821387091444288,0.22457971658145717
464.761469,104.33852,494.62011096992705,106.41203901725596,0.0821235864877334,0.2244990752449834
464.927688,104.33852,494.8022244128468,106.42699344995025,0.0821084721807152,0.22441881327575397
465.094301,104.33852,494.98433785576646,106.44194513088576,0.0820933662156935,0.22433841862964476
465.525805,104.33852,495.1664512986862,106.456894061581,0.0820782685849974,0.22413047543089476
465.692445,104.33852,495.3485647416059,106.47184024355305,0.0820631792809661,0.2240502742104824
465.859258,104.33852,495.5306781845256,106.4867836783176,0.0820480982959483,0.22397004719395316
466.02568,104.33852,495.7127916274453,106.50172436738896,0.082033025622303,0.22389006545733703
466.192325,104.33852,495.894905070365,106.51666231228006,0.0820179612523987,0.22381003376664343
466.35886,104.33852,496.0770185132847,106.53159751450244,0.0820029051786137,0.2237301120429019
466.525454,105.23799,496.2591319562045,106.5465299755662,0.0819878573933363,0.22557823822406053
466.692068,105.23799,496.4412453991241,106.56145969698014,0.0819728178889645,0.225497704409238
466.85869,105.23799,496.62335884204384,106.5763866802516,0.0819577866579059,0.22541722421403357
467.025617,105.23799,496.8054722849636,106.59131092688662,0.0819427636925779,0.22533665428464064
467.192005,105.23799,496.9875857278832,106.60623243838972,0.0819277489854079,0.22525640180850268
467.358529,105.23799,497.16969917080297,106.62115121626424,0.0819127425288326,0.22517614094938235
467.525196,105.23799,497.3518126137227,106.63606726201198,0.0818977443152987,0.22509586841604148
467.691715,105.23799,497.5339260566424,106.65098057713342,0.0818827543372624,0.22501572430035455
467.85839,105.23799,497.7160394995621,106.66589116312768,0.0818677725871896,0.22493556223283717
468.024976,105.23799,497.8981529424818,106.68079902149248,0.081852799057556,0.2248555000192981
468.191635,105.23799,498.0802663854015,106.6957041537242,0.0818378337408466,0.22477545973242344
468.358165,105.23799,498.2623798283212,106.71060656131786,0.0818228766295564,0.22469553829599617
468.524757,105.23799,498.4444932712409,106.72550624576706,0.0818079277161897,0.22461564394984573
468.691364,105.23799,498.62660671416063,106.74040320856408,0.0817929869932606,0.22453579921306166
468.857971,105.23799,498.8087201570803,106.75529745119988,0.0817780544532926,0.2244560112213598
469.02486,105.23799,498.9908336,106.77018897516392,0.0817631300888187,0.2243761450086036
469.191255,105.23799,499.17294704291976,106.78507778194444,0.0817482138923818,0.22429657176794565
469.357739,105.23799,499.3550604858395,106.79996387302825,0.0817333058565338,0.22421701243110856
469.524451,105.23799,499.5371739287592,106.81484724990084,0.0817184059738366,0.22413740067394275
469.691019,105.23799,499.7192873716789,106.82972791404634,0.0817035142368612,0.22405791412417872
469.857624,105.23799,499.90140081459856,106.8446058669475,0.0816886306381883,0.22397846629386609
470.024256,105.23799,500.0835142575183,106.85948111008577,0.081673755170408,0.22389906192415737
470.190927,105.23799,500.265627700438,106.87435364494118,0.0816588878261198,0.22381969527030027
470.359449,105.23799,500.4477411433577,106.88922347299246,0.0816440285979328,0.2237395043806168
470.526016,105.23799,500.6298545862774,106.904090595717,0.0816291774784651,0.2236603002202539
470.692392,105.23799,500.81196802919715,106.91895501459086,0.0816143344603447,0.2235812428427779
470.858987,105.23799,500.9940814721168,106.9338167310887,0.0815994995362086,0.22350213738195038
471.025649,105.23799,501.17619491503655,106.94867574668388,0.0815846726987034,0.22342305609773705
471.19256,105.23799,501.3583083579563,106.96353206284844,0.0815698539404849,0.22334391273071033
471.359044,105.23799,501.54042180087595,106.978385681053,0.0815550432542184,0.22326502766752895
471.525648,105.23799,501.7225352437957,106.99323660276696,0.0815402406325783,0.2231861415097403
471.692288,105.23799,501.90464868671535,107.00808482945833,0.0815254460682485,0.22310729405014143
471.85899,105.23799,502.0867621296351,107.02293036259374,0.0815106595539221,0.22302847297664075
472.025556,105.23799,502.2688755725548,107.0377732036386,0.0814958810823014,0.2229497718127787
472.191876,105.23799,502.4509890154745,107.05261335405687,0.0814811106460981,0.2228712422828723
472.358383,105.23799,502.6331024583942,107.0674508153113,0.0814663482380331,0.22279267985384732
472.524951,105.23799,502.81521590131393,107.08228558886324,0.0814515938508364,0.22271414404104134
472.691614,105.23799,502.9973293442336,107.0971176761727,0.0814368474772475,0.22263561883287397
472.858645,105.23799,503.17944278715333,107.11194707869848,0.0814221091100148,0.22255697577444097
473.02527,105.23799,503.36155623007306,107.12677379789793,0.0814073787418961,0.22247857920994368
473.191608,105.23799,503.54366967299273,107.14159783522712,0.0813926563656582,0.22240037274710078
473.358366,105.23799,503.72578311591246,107.15641919214087,0.0813779419740771,0.22232202398636808
473.52477,105.23799,503.9078965588322,107.17123787009264,0.081363235559938,0.22224389655476734
473.691302,105.23799,504.09001000175186,107.18605387053452,0.0813485371160352,0.22216576398103252
473.858297,105.23799,504.2721234446716,107.20086719491738,0.0813338466351721,0.22208746932629947
474.024562,105.23799,504.45423688759126,107.21567784469076,0.0813191641101612,0.22200957173185468
474.191117,105.23799,504.636350330511,107.2304858213028,0.0813044895338241,0.22193159303741236
474.358037,105.23799,504.8184637734307,107.24529112620048,0.0812898228989913,0.22185349839450488
474.524319,105.23799,505.0005772163504,107.2600937608294,0.0812751641985026,0.2217757568711668
474.691252,105.23799,505.1826906592701,107.27489372663382,0.0812605134252068,0.22169776577218236
474.857949,105.23799,505.36480410218985,107.28969102505675,0.0812458705719614,0.2216199396506259
475.024229,105.23799,505.5469175451095,107.3044856575399,0.0812312356316334,0.22154236263178062
475.455607,105.23799,505.7290309880293,107.31927762552368,0.0812166085970984,0.221341358584504
475.622246,105.23799,505.911144430949,107.33406693044716,0.0812019894612411,0.22126380943081453
475.788933,105.23799,506.09325787386865,107.34885357374816,0.0811873782169553,0.2211862922839359
475.955474,105.23799,506.2753713167884,107.3636375568632,0.0811727748571435,0.2211088972578977
476.122075,105.23799,506.45748475970805,107.3784188812275,0.0811581793747173,0.22103152852133562
476.288741,105.23799,506.6395982026278,107.393197548275,0.0811435917625971,0.22095418375636133
476.455284,105.23799,506.8217116455475,107.40797355943836,0.0811290120137125,0.2208769501231935
476.622019,105.23799,507.0038250884672,107.4227469161489,0.0811144401210015,0.22079968151870044
476.788607,105.23799,507.1859385313869,107.43751761983673,0.0810998760774115,0.2207225350080565
476.955201,105.23799,507.36805197430664,107.45228567193058,0.0810853198758983,0.22064543961226246
477.121756,105.23799,507.5501654172263,107.46705107385802,0.0810707715094269,0.22056841608371344
477.288373,106.13746,507.7322788601461,107.48181382704529,0.0810562309709708,0.22237595970099194
477.454943,106.13746,507.91439230306577,107.49657393291724,0.0810416982535127,0.22229837926298315
477.621571,106.13746,508.09650574598544,107.51133139289762,0.0810271733500439,0.2222208259517659
477.788236,106.13746,508.2786191889052,107.5260862084088,0.0810126562535644,0.22214330953096134
477.954828,106.13746,508.4607326318248,107.54083838087192,0.0809981469570831,0.22206588108782532
478.121392,106.13746,508.64284607474457,107.55558791170682,0.0809836454536176,0.22198851960173327
478.28799,106.13746,508.8249595176643,107.57033480233208,0.0809691517361945,0.221911196223012
478.454571,106.13746,509.007072960584,107.58507905416498,0.0809546657978486,0.2218339345743235
