Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
107.017728,72.66375545851528,0.6789880220454249,106.89774675189234,70.44076848913355,0.1608141866475374,0.6589546611550685
107.18431,72.66375545851528,0.6779327632795815,107.06905724348192,70.46830468030981,0.1606629064378192,0.6581575152946416
107.3509,72.66375545851528,0.676880729071813,107.24036773507147,70.4958150049732,0.1605122019470753,0.6573626750248314
107.517478,72.66375545851528,0.6758320303840766,107.41167822666104,70.52329956138644,0.1603620689332537,0.656570130228927
107.684064,72.66375545851528,0.6747865260593738,107.58298871825065,70.55075844708908,0.1602125031948583,0.6557798708479333
107.851031,72.66375545851528,0.6737418714014451,107.7542992098402,70.57819175890435,0.1600635005705238,0.6549918868801766
108.01736,72.66375545851528,0.6727044195351125,107.92560970142978,70.60559959294599,0.1599150569385946,0.6542061683809105
108.183898,72.66375545851528,0.6716688601709959,108.09692019301934,70.63298204462504,0.1597671682167086,0.65342270546193
108.350617,72.66375545851528,0.6706353638809024,108.26823068460892,70.66033920865648,0.1596198303613855,0.6526414882911847
108.517098,72.66375545851528,0.6696065117638447,108.43954117619847,70.68767117906597,0.1594730393676198,0.6518625070923971
108.683745,72.66375545851528,0.6685797904600663,108.61085166778804,70.7149780491963,0.1593267912684775,0.6510857521446823
108.850386,72.66375545851528,0.6675562497179871,108.78216215937763,70.74225991171389,0.1591810821346982,0.6503112137821716
109.01695,72.66375545851528,0.6665363088814655,108.9534726509672,70.76951685861529,0.1590359080743007,0.6495388823936403
109.183621,72.66375545851528,0.6655188277600289,109.12478314255677,70.79674898123346,0.1588912652321933,0.6487687484221352
109.350239,72.66375545851528,0.6645047703875187,109.29609363414636,70.82395637024402,0.1587471497897879,0.6480008023646067
109.516802,72.66375545851528,0.6634941317818547,109.46740412573592,70.85113911567163,0.1586035579646194,0.6472350347715465
109.683356,72.66375545851528,0.6624866170079194,109.63871461732548,70.87829730689594,0.1584604860099674,0.6464714362466223
109.850077,72.66375545851528,0.6614811517930504,109.81002510891506,70.90543103265782,0.1583179302144841,0.6457099974463194
110.016612,72.66375545851528,0.6604798506112448,109.98133560050462,70.9325403810654,0.1581758869018244,0.6449507090795862
110.183191,72.66375545851528,0.6594813128847874,110.1526460920942,70.9596254395999,0.158034352430281,0.6441935619074771
110.351784,72.66375545851528,0.6584737720100229,110.32395658368377,70.98668629512169,0.1578933231924236,0.643438546742804
110.518251,72.66375545851528,0.6574819525375522,110.49526707527332,71.013723033876,0.1577527956147414,0.6426856544497868
110.684738,72.66375545851528,0.6564929977836266,110.66657756686293,71.04073574149882,0.1576127661572897,0.6419348759437074
110.851749,72.66375545851528,0.6555039150398546,110.83788805845248,71.0677245030225,0.1574732313133406,0.6411862021905684
111.017963,72.66375545851528,0.654522506943451,111.00919855004206,71.09468940288153,0.1573341876090372,0.6404396242067508
111.184488,72.66375545851528,0.6535422050827385,111.18050904163162,71.12163052491802,0.1571956316030515,0.6396951330586773
111.351536,72.66375545851528,0.6525617703065657,111.3518195332212,71.14854795238736,0.1570575598862462,0.6389527198624768
111.517751,73.01310043668121,0.654721780003268,111.52313002481075,71.17544176796365,0.1569199690813403,0.6382123757836524
111.684316,73.01310043668121,0.6537453337376504,111.69444051640032,71.20231205374509,0.1567828558425779,0.6374740920367501
111.851447,73.01310043668121,0.6527684924512529,111.86575100798991,71.22915889125943,0.1566462168554007,0.6367378598850326
112.017599,73.01310043668121,0.651800262534472,112.03706149957948,71.25598236146922,0.1565100488361247,0.636003670640154
112.184162,73.01310043668121,0.6508325162395135,112.20837199116905,71.28278254477718,0.156374348531619,0.635271515661837
112.351185,73.01310043668121,0.6498649786086477,112.37968248275862,71.30955952103119,0.1562391127189899,0.6345413863575523
112.517355,73.01310043668121,0.6489052327677025,112.5509929743482,71.3363133695297,0.1561043382052664,0.6338132741822025
112.684377,73.01310043668121,0.6479434184268615,112.72230346593776,71.3630441690267,0.1559700218270912,0.6330871706378061
112.850634,73.01310043668121,0.6469888369141215,112.89361395752734,71.38975199773671,0.1558361604504132,0.6323630672731839
113.017166,73.01310043668121,0.6460354919595241,113.0649244491169,71.4164369333399,0.1557027509701846,0.6316409556836501
113.18417,73.01310043668121,0.6450822622693723,113.23623494070648,71.44309905298695,0.1555697903100604,0.6309208275107033
113.350414,73.01310043668121,0.644136160249765,113.40754543229605,71.469738433304,0.1554372754221019,0.6302026744417215
113.51695,73.01310043668121,0.6431911748569814,113.5788559238856,71.49635515039742,0.1553052032864829,0.6294864882096577
113.683913,73.01310043668121,0.6422465457947529,113.7501664154752,71.52294927985864,0.1551735709111991,0.6287722605927393
113.850268,73.01310043668121,0.6413081121309369,113.92147690706476,71.54952089676894,0.1550423753317809,0.6280599834141708
114.017164,73.01310043668121,0.6403693783918465,114.09278739865434,71.57607007570405,0.1549116136110093,0.6273496485418346
114.183447,73.7117903930131,0.645555834314698,114.2640978902439,71.60259689073882,0.1547812828386343,0.6266412478879982
114.350043,73.7117903930131,0.6446153272807523,114.43540838183348,71.62910141545188,0.1546513801310972,0.6259347734090224
114.516933,73.7117903930131,0.6436759041827737,114.60671887342303,71.65558372293015,0.1545219026312551,0.6252302171050712
114.683223,73.7117903930131,0.6427425779009812,114.7780293650126,71.68204388577325,0.1543928475081092,0.6245275710198231
114.849845,73.7117903930131,0.6418100990298515,114.94933985660218,71.70848197609817,0.154264211956535,0.6238268272401876
115.016699,73.7117903930131,0.6408790291661309,115.12065034819176,71.7348980655434,0.1541359931970164,0.6231279778960194
115.448366,73.7117903930131,0.6384827516139389,115.29196083978132,71.76129222527358,0.1540081884753821,0.6224310151598398
115.614539,73.7117903930131,0.6375650591229975,115.4632713313709,71.78766452598362,0.153880795062545,0.6217359312465556
