Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
5.245903,17.08993,5.1361320911602215,11.569423107661589,1.5471084578494585,3.257767061266668
5.412139,17.08993,5.307336494198895,11.83274479739406,1.529088254364138,3.1577034514449833
5.578788,17.08993,5.478540897237569,12.093025446773918,1.511577318998327,3.0633768481612846
5.74578,17.08993,5.649745300276243,12.350349331490632,1.4945422262276815,2.9743446494644763
5.911944,17.9894,5.820949703314917,12.604795302282309,1.4779529480270133,3.0428907986949807
6.078932,17.9894,5.992154106353591,12.856437327939158,1.4617824146167702,2.95930271962246
6.245456,17.9894,6.163358509392266,13.105344969080525,1.446006142793837,2.88039816468165
6.412402,17.9894,6.33456291243094,13.351583793214466,1.4306019198900115,2.8054073964795094
6.578788,17.9894,6.505767315469614,13.595215739753662,1.415549533777657,2.7344550394388754
6.745191,17.9894,6.6769717185082875,13.836299442186398,1.400830541196825,2.6669963830527554
6.911523,18.88887,6.848176121546961,14.074890513408524,1.386428068136167,2.732953359194493
7.078604,18.88887,7.019380524585635,14.311041799251704,1.372326637153784,2.6684456426719168
7.245073,18.88887,7.19058492762431,14.54480360444947,1.3585120174430432,2.607133151039334
7.411703,18.88887,7.361789330662984,14.77622389462956,1.344971094184487,2.5485195507699108
7.578205,18.88887,7.532993733701658,15.005348477381578,1.3316917543180382,2.492525604678153
7.744606,19.78834,7.704198136740332,15.23222116500079,1.318662786350097,2.555112551884499
7.911308,19.78834,7.875402539779006,15.456883921135148,1.3058737922012489,2.501272861579906
8.078868,19.78834,8.04660694281768,15.679376993249525,1.2933151094202913,2.4493951380317145
8.244557,19.78834,8.217811345856354,15.899739032557708,1.2809777423533146,2.4001701971373355
8.411395,19.78834,8.389015748895028,16.11800720285023,1.2688533010737215,2.3525633976290496
8.578057,20.68781,8.560220151933702,16.334217279457643,1.2569339470591112,2.4117128156178027
8.744589,20.68781,8.731424554972376,16.54840373942838,1.2452123447508483,2.365784143771651
8.910941,20.68781,8.90262895801105,16.760599843863464,1.233681618257389,2.3216190074650926
9.077675,20.68781,9.073833361049724,16.97083771323306,1.222335312567511,2.278976720360665
9.244519,20.68781,9.245037764088398,17.179148396399157,1.2111673587280585,2.2378460144870704
9.411249,20.68781,9.416242167127072,17.385561933981826,1.2001720425155251,2.1982002601355037
9.577691,21.58728,9.587446570165746,17.590107416631568,1.189343976194126,2.2539127645692476
9.743976,21.58728,9.75865097320442,17.79281303870512,1.1786780730068511,2.215448806524154
9.910813,21.58728,9.929855376243095,17.99370614778576,1.1681695240919143,2.1781543047982037
10.077479,21.58728,10.10105977928177,18.192813290439805,1.1578137775562651,2.142130983354071
10.244089,21.58728,10.272264182320445,18.39016025455813,1.1476065194715346,2.1072913364965884
10.410807,21.58728,10.443468585359115,18.585772108593787,1.1375436565867447,2.073545307294622
10.577077,22.48675,10.61467298839779,18.77967323797388,1.1276213005770923,2.1259890610610097
10.744398,22.48675,10.785877391436465,18.971887378934767,1.1178357536697252,2.092881332206793
10.910686,22.48675,10.95708179447514,19.16243765000405,1.1081834955061332,2.0609840664464176
11.076666,22.48675,11.128286197513813,19.3513465813303,1.09866117111705,2.0301009347036376
11.243194,22.48675,11.299490600552486,19.53863614204125,1.0892655798999071,2.0000321972564024
11.41059,22.48675,11.47069500359116,19.724327765793724,1.0799936655012468,1.9706912613633478
11.576191,22.48675,11.641899406629834,19.90844237466258,1.070842506517299,1.9424999121040765
11.743344,23.38622,11.813103809668508,20.091000401501972,1.0618093079353992,1.9914446856023293
11.910146,23.38622,11.984308212707182,20.272021810899833,1.0528913932472337,1.9635544350170018
12.076488,23.38622,12.155512615745858,20.451526118835147,1.0440861971722248,1.9365083623649526
12.243456,23.38622,12.326717018784532,20.62953241113769,1.0353912589358054,1.9100995666583032
12.40978,23.38622,12.497921421823206,20.806059360840887,1.0268042160530355,1.8844991611454838
12.576512,23.38622,12.66912582486188,20.981125244510483,1.018322798573052,1.8595155795183913
12.743196,24.28569,12.840330227900552,21.15474795762437,1.0099448237443025,1.905777012297386
12.909699,24.28569,13.011534630939227,21.326945029072498,1.0016681910644882,1.8811972300825914
13.077071,24.28569,13.1827390339779,21.49773363483994,0.9934908776826596,1.857119992695612
13.243315,24.28569,13.353943437016577,21.667130610930755,0.9854109341240472,1.8338074719207387
13.409942,24.28569,13.525147840055247,21.835152465585644,0.9774264803110227,1.8110212557220606
13.576387,24.28569,13.696352243093925,22.001815390842022,0.9695357018560724,1.7888183358355945
13.743082,24.28569,13.867556646132597,22.167135273481097,0.961736846604916,1.7671210868129872
13.909121,24.28569,14.03876104917127,22.331127705403105,0.9540282214099058,1.746026222649152
14.07612,25.18516,14.209965452209945,22.493807993468607,0.94640818911564,1.7892117998425703
14.24232,25.18516,14.38116985524862,22.655191168840595,0.9388751657403444,1.7683326873711587
14.409084,25.18516,14.552374258287294,22.81529199585981,0.9314276178380336,1.7478668317847268
14.575544,25.18516,14.723578661325968,22.97412498048285,0.9240640600277648,1.7279053186625486
14.742109,25.18516,14.894783064364642,23.13170437831078,0.9167830526774914,1.708382430220805
14.909045,25.18516,15.065987467403316,23.288044202233536,0.9095831997310864,1.6892537382508404
15.075444,25.18516,15.23719187044199,23.44315822971384,0.902463146668068,1.6706081757857347
15.540267,26.08463,15.408396273480664,23.597060009732505,0.895421578586439,1.6785187796322933
15.706866,26.08463,15.579600676519338,23.749762869415356,0.8884572183998455,1.6607151292944118
15.87347,26.08463,15.750805079558011,23.901279920360786,0.8815688251409698,1.6432846756254305
16.040159,26.08463,15.922009482596684,24.051624064685313,0.8747551923637387,1.6262076953227211
16.206772,26.08463,16.09321388563536,24.200808000803644,0.8680151466375097,1.6094895393110977
16.373326,26.08463,16.264418288674033,24.34884422895828,0.8613475461269493,1.593117366624228
16.539867,26.08463,16.43562269171271,24.495745056512988,0.8547512792517997,1.577076163913531
16.706449,26.08463,16.60682709475138,24.64152260302317,0.8482252634211899,1.5613509489658755
16.8731,26.08463,16.778031497790057,24.78618880509569,0.8417684438375457,1.5459299121086225
17.039755,26.9841,16.94923590082873,24.92975542104945,0.8353797923655427,1.5835967125114183
17.20663,26.9841,17.120440303867404,25.072234035387652,0.8290583064618744,1.5682385220115735
17.372891,26.9841,17.291644706906077,25.213636063091712,0.8228030081619311,1.5532302597190073
17.539498,26.9841,17.462849109944752,25.35397275374636,0.816612943119771,1.5384761867186851
17.706173,26.9841,17.634053512983428,25.49325519550463,0.8104871796980279,1.5239939200865145
17.87273,26.9841,17.8052579160221,25.63149431890115,0.8044248081046413,1.5097917329921058
18.039415,26.9841,17.976462319060776,25.76870090052139,0.7984249395735208,1.4958411899720694
18.205996,26.9841,18.147666722099448,25.904885566534233,0.7924867055864586,1.4821545605085271
18.372529,26.9841,18.318871125138124,26.040058796094694,0.7866092571337935,1.4687199568442646
18.539315,27.88357,18.490075528176796,26.17423092462316,0.7807917640115032,1.504023746292676
18.705799,27.88357,18.66127993121547,26.307412146967316,0.7750334141525617,1.4906377428732127
18.872452,27.88357,18.832484334254143,26.439612520452336,0.7693334129905469,1.4774746810854256
19.039105,27.88357,19.00368873729282,26.570841967824784,0.7636909828536195,1.4645420569927001
19.20577,27.88357,19.17489314033149,26.701110280095193,0.7581053623871179,1.4518329647808965
19.37225,27.88357,19.346097543370167,26.830427119284195,0.7525758060031369,1.4393562957322974
19.538879,27.88357,19.51730194640884,26.958802021076497,0.7471015833555563,1.4270813591711171
19.705492,27.88357,19.688506349447515,27.086244397387183,0.7416819788390951,1.415015164300389
19.872038,27.88357,19.85971075248619,27.212763538844143,0.73631629111105,1.4031560326122565
20.03874,27.88357,20.030915155524863,27.33836861719047,0.7310038326344717,1.3914831970473192
20.207393,27.88357,20.20211955856354,27.463068687610424,0.725743929241605,1.3798697338147479
20.373544,28.78304,20.37332396160221,27.58687269098231,0.7205359197164967,1.4127654962730098
20.540078,28.78304,20.54452836464089,27.70978945606145,0.7153791553957392,1.4013111342615154
20.707045,28.78304,20.71573276767956,27.831827701596275,0.7102729997863915,1.3900119500392256
20.873356,28.78304,20.88693717071823,27.952996038380448,0.7052168282001644,1.3789368609436834
21.040298,28.78304,21.058141573756902,28.073302971243628,0.7002100274030237,1.367995833519088
21.206896,28.78304,21.22934597679558,28.192756900983586,0.6952519952794114,1.3572490759609515
21.373114,28.78304,21.400550379834257,28.311366126241936,0.6903421405103338,1.3466937948302713
21.540126,28.78304,21.57175478287293,28.429138845326012,0.6854798822646089,1.3362521649130557
21.706337,28.78304,21.7429591859116,28.54608315797881,0.6806646499026112,1.3260201387272297
21.872994,28.78304,21.914163588950277,28.66220706709939,0.6758958826918834,1.315916787614901
22.040104,29.68251,22.085367991988953,28.777518480415445,0.6711730295340315,1.346749997186946
22.20622,29.68251,22.256572395027625,28.892025212110113,0.6664955487023414,1.336675490020364
22.372777,29.68251,22.4277767980663,29.0057349844047,0.6618629075895994,1.3267244383654295
22.539632,29.68251,22.598981201104973,29.11865542909911,0.6572745824656169,1.316903044379784
22.706072,29.68251,22.77018560414365,29.2307940890715,0.652730058243997,1.3072498845242806
22.872755,29.68251,22.94139000718232,29.34215841973887,0.6482288282577018,1.2977234268456073
23.039327,29.68251,23.112594410220996,29.452755790479785,0.6437703940430037,1.288341017947269
23.206499,29.68251,23.28379881325967,29.562593486020976,0.6393542651314292,1.2790602322220168
23.372417,29.68251,23.455003216298344,29.67167870778887,0.6349799588493212,1.2699803362228221
23.539066,29.68251,23.626207619337016,29.780018575227473,0.6306470001246739,1.2609892847915039
23.705688,29.68251,23.797412022375692,29.887620127083732,0.6263549213008993,1.252126072021196
23.872412,29.68251,23.968616425414364,29.99449032266167,0.6221032619572209,1.2433812720725497
24.038944,30.58198,24.13982082845304,30.100636043046222,0.6178915687353874,1.2721848347414928
24.205887,30.58198,24.311025231491715,30.20606409229801,0.6137193951724301,1.2634108388591585
24.372094,30.58198,24.482229634530388,30.3107811986199,0.6095863015391945,1.2547949306284474
24.538716,30.58198,24.653434037569063,30.41479401549647,0.6054918546843906,1.2462746624558514
24.705643,30.58198,24.824638440607735,30.518109122807186,0.6014356278839257,1.2378540400668787
24.871933,30.58198,24.99584284364641,30.62073302791423,0.5974172006952865,1.2295779342924413
25.038614,30.58198,25.167047246685083,30.722672166725815,0.5934361588167579,1.2213926857133548
25.470004,30.58198,25.33825164972376,30.82393290473578,0.5894920939512696,1.2007057399755414
25.636716,30.58198,25.50945605276243,30.924521538040324,0.5855846036746766,1.1928977174767628
25.803223,30.58198,25.680660455801107,31.024444294332454,0.5817132913082885,1.185200003890987
25.969793,30.58198,25.85186485883978,31.12370733387502,0.5778777657954692,1.1775981425804973
26.136452,30.58198,26.023069261878454,31.22231675045299,0.5740776415821404,1.1700891919071497
26.303136,30.58198,26.194273664917127,31.32027857230551,0.5703125385010271,1.1626742910046926
26.469668,31.48145,26.3654780679558,31.417598763038495,0.5665820816594987,1.1893405689863583
26.636325,31.48145,26.53668247099448,31.514283222518372,0.5628859013308515,1.1818991546318796
26.802932,31.48145,26.70788687403315,31.61033778774736,0.5592236328489054,1.174552470602843
26.969468,31.48145,26.879091277071826,31.70576823372113,0.5555949165057739,1.1672996293438194
27.136103,31.48145,27.050295680110494,31.800580274269095,0.5519993974526907,1.1601315782151917
27.302698,31.48145,27.221500083149177,31.894779562878092,0.5484367256037659,1.1530527129589903
27.469311,31.48145,27.39270448618785,31.98837169349973,0.5449065555425651,1.1460589601246278
27.636012,31.48145,27.56390888922652,32.08136220134202,0.5414085464313967,1.139145908606495
27.802518,31.48145,27.735113292265194,32.17375656364572,0.5379423619232098,1.1323236981628786
27.9691,31.48145,27.90631769530387,32.26556020044576,0.5345076700759974,1.125579657550654
28.135798,31.48145,28.07752209834254,32.35677847531829,0.5311041432696181,1.1189108622403388
28.302399,31.48145,28.248726501381217,32.44741669611362,0.5277314581249379,1.1123244358190272
28.46904,31.48145,28.41993090441989,32.53748011567553,0.5243892954252143,1.105813543414179
28.635684,31.48145,28.591135307458565,32.626973932547344,0.5210773400396331,1.0993783141342108
28.802294,32.38092,28.76233971049724,32.71590329166503,0.5177952808489251,1.1242479505278296
28.968796,32.38092,28.933544113535913,32.804273285037816,0.5145428106729834,1.1177861862122265
29.135424,32.38092,29.10474851657459,32.89208895241648,0.5113196262004116,1.111393470711118
29.30205,32.38092,29.27595291961326,32.97935528194982,0.5081254279199335,1.1050735358106345
29.46865,32.38092,29.447157322651936,33.06607721082951,0.5049599200535987,1.0988260405549628
29.635366,32.38092,29.618361725690608,33.15225962592368,0.5018228104917195,1.0926445112910028
29.801878,32.38092,29.789566128729284,33.23790736439945,0.4987138107294816,1.0865395798211108
29.968392,32.38092,29.960770531767956,33.323025214334805,0.4956326358051685,1.0805024173469169
30.135032,32.38092,30.13197493480663,33.40761791532007,0.4925790042399437,1.07452748017656
30.303665,32.38092,30.303179337845304,33.49169015904903,0.4895526379791411,1.0685479792625745
30.46995,32.38092,30.47438374088398,33.57524658990036,0.4865532623350082,1.0627165453176
30.636619,32.38092,30.64558814392265,33.65829180550918,0.483580605930856,1.0569351663772037
30.803312,32.38092,30.816792546961327,33.74083035732927,0.4806344006465691,1.0512155316285472
30.969749,32.38092,30.987996950000003,33.82286675118604,0.4777143815654286,1.0455661103356053
31.136729,32.38092,31.159201353038675,33.90440544782048,0.4748202869222074,1.039958950087532
31.303017,33.28039,31.33040575607735,33.98545086342438,0.4719518580524946,1.0631687674066688
31.469667,33.28039,31.501610159116023,34.06600737016696,0.4691088393432107,1.0575386768471364
31.636493,33.28039,31.6728145621547,34.14607929671306,0.4662909781842735,1.0519620490172534
31.802859,33.28039,31.84401896519337,34.225670928733294,0.4634980249213811,1.0464590620610554
31.969781,33.28039,32.01522336823204,34.30478650940605,0.460729732809873,1.0409952448532567
32.136099,33.28039,32.18642777127072,34.38343023991181,0.4579858579696381,1.0356076510717742
32.302797,33.28039,32.357632174309394,34.461606279919756,0.4552661593410372,1.0302634165084836
32.469644,33.28039,32.528836577348066,34.53931874806696,0.452570398641806,1.0249693529131392
32.635961,33.28039,32.70004098038674,34.61657172243026,0.4498983403249118,1.0197459789831222
32.802936,33.28039,32.87124538342542,34.693369240991,0.447249751537332,1.014555221520415
32.969098,33.28039,33.04244978646409,34.769715302092784,0.4446244020797297,1.0094419325636386
33.135682,33.28039,33.21365418950276,34.84561386489243,0.4420220643669956,1.0043671351022743
33.302633,33.28039,33.38485859254144,34.92106884980418,0.4394425133896341,0.9993320948526802
33.468885,33.28039,33.55606299558011,34.99608413893747,0.4368855266759671,0.9943680525957168
33.635582,34.17986,33.727267398618785,35.07066357652818,0.4343508842551301,1.0161816138635567
33.802477,34.17986,33.89847180165746,35.14481096936372,0.4318383686208406,1.011164359345618
33.968674,34.17986,34.06967620469614,35.21853008720186,0.4293477646959138,1.0062170810671032
34.135584,34.17986,34.24088060773481,35.2918246631837,0.4268788597975066,1.001297062912414
34.302147,34.17986,34.41208501077348,35.3646983942406,0.4244314436030663,0.9964350044911183
34.468502,34.17986,34.58328941381215,35.437154941495464,0.4220053081169659,0.9916259198035353
34.635506,34.17986,34.75449381685083,35.50919793065826,0.4196002476378079,0.9868445403973598
34.802249,34.17986,34.925698219889505,35.58083095241607,0.4172160587263752,0.9821164143731055
34.968294,34.17986,35.09690262292818,35.65205756281771,0.4148525401742133,0.9774528891801241
35.13531,34.17986,35.268107025966856,35.72288128365295,0.4125094929728249,0.97280655841659
35.566428,34.17986,35.43931142900553,35.793305602826614,0.4101867202834632,0.9610146962185799
35.73311,34.17986,35.6105158320442,35.86333397472747,0.4078840274075029,0.9565319111602655
35.899656,34.17986,35.78172023508287,35.93296982059215,0.405601221757379,0.9520943599013872
36.066304,34.17986,35.95292463812155,36.002216528864125,0.4033381128280732,0.9476951117586098
36.232979,35.07933,36.124129041160224,36.07107745554784,0.401094512169138,0.9681602498099866
36.399636,35.07933,36.295333444198896,36.139555924558096,0.3988702333572396,0.9637274944178013
36.566122,35.07933,36.46653784723757,36.20765522806481,0.3966650919692109,0.9593396313669795
36.7328,35.07933,36.63774225027625,36.27537862683315,0.3944789055555979,0.9549865515288789
36.899366,35.07933,36.80894665331492,36.342729350559274,0.3923114936146886,0.9506756836960287
37.06596,35.07933,36.98015105635359,36.40971059820151,0.3901626775670114,0.9464028450902122
37.232663,35.07933,37.15135545939226,36.47632553830738,0.3880322807302915,0.9421654851816534
37.399205,35.07933,37.32255986243094,36.54257730933627,0.3859201282948538,0.9379699381310377
37.565745,35.07933,37.493764265469615,36.60846901997793,0.3838260472994607,0.9338116414302444
37.732401,35.07933,37.66496866850829,36.674003749466955,0.3817498666075748,0.9296871937728001
37.899001,35.07933,37.836173071546966,36.73918454789312,0.3796914168840354,0.9256003871975412
38.065736,35.07933,38.00737747458564,36.804014436507835,0.3776505305721396,0.9215460854349433
38.232373,35.07933,38.17858187762431,36.8684964080267,0.3756270418711164,0.9175294978420512
38.399031,35.07933,38.34978628066298,36.93263342692823,0.3736207867139864,0.9135472715444304
38.565491,35.07933,38.52099068370166,36.9964284297488,0.371631602745798,0.9096041328762027
38.732115,35.07933,38.692195086740334,37.05988432537394,0.3696593293022283,0.905691052502555
38.898696,35.07933,38.863399489779006,37.12300399532595,0.3677038073885432,0.9018124926347145
39.065452,35.9788,39.03460389281768,37.185790294047976,0.3657648796589076,0.9209876798558481
39.232062,35.9788,39.20580829585636,37.24824604918455,0.3638423903960363,0.9170764463004775
39.398544,35.9788,39.37701269889503,37.31037406185872,0.3619361854911797,0.9132012594170993
39.565077,35.9788,39.5482171019337,37.3721771069457,0.3600461124244345,0.9093575124345138
39.731791,35.9788,39.71942150497238,37.433657933343255,0.3581720202453741,0.9055418619311674
39.898348,35.9788,39.89062590801105,37.494819264238785,0.3563137595539904,0.9017616468731989
40.065039,35.9788,40.061830311049725,37.555663797373086,0.3544711824819397,0.8980098584204548
40.233422,35.9788,40.2330347140884,37.616194205301085,0.3526441426740874,0.894251550365266
40.399966,35.9788,40.40423911712708,37.67641313564927,0.3508324952703423,0.8905651059211288
40.566411,35.9788,40.57544352016575,37.73632321137015,0.3490360968877791,0.8869110949943291
40.73328,35.9788,40.74664792320442,37.79592703099365,0.3472548056030354,0.8832777522458294
40.899582,35.9788,40.91785232624309,37.85522716887549,0.3454884809349848,0.8796862520502042
41.066577,35.9788,41.08905672928177,37.91422617544263,0.3437369838276749,0.8761090557900649
41.233045,35.9788,41.26026113232045,37.97292657743584,0.3420001766335284,0.8725719868615088
41.399422,35.9788,41.43146553535912,38.03133087814942,0.3402779230967975,0.8690652734233826
41.566367,35.9788,41.60266993839779,38.089441557668025,0.3385700883372705,0.8655748047453846
41.732597,35.9788,41.77387434143647,38.147261073100864,0.3368765388342227,0.8621270322573024
41.89959,36.87827,41.94507874447514,38.20479185881304,0.3351971424106079,0.8801582545318462
42.066222,36.87827,42.11628314751381,38.262036326654254,0.3335317682174841,0.8766717866890922
42.232491,36.87827,42.28748755055249,38.31899686618493,0.3318802867186702,0.8732203364466472
42.399967,36.87827,42.45869195359116,38.375675844899575,0.3302425696756284,0.8697711958124874
42.565624,36.87827,42.629896356629835,38.43207560844775,0.3286184901325669,0.8663862181369643
42.732241,36.87827,42.80110075966851,38.48819848085234,0.3270079224017604,0.8630080973286657
42.899307,36.87827,42.97230516270719,38.54404676472549,0.3254107420490819,0.8596472199422709
43.065671,36.87827,43.14350956574586,38.59962274148198,0.3238268258797435,0.8563263765238907
43.232226,36.87827,43.31471396878453,38.65492867155013,0.3222560519242406,0.8530273227198618
43.399191,36.87827,43.4859183718232,38.70996679458046,0.3206982994244967,0.8497455632295081
43.565344,36.87827,43.65712277486188,38.764739329651945,0.3191534488202039,0.8465047355071957
43.732287,36.87827,43.828327177900555,38.81924847547583,0.3176213817353571,0.8432733005708117
43.898853,36.87827,43.99953158093923,38.873496410597326,0.3161019809649752,0.8400736575053567
44.065298,36.87827,44.170735983977906,38.927485293594906,0.3145951304620089,0.836900501614672
44.232148,36.87827,44.34194038701658,38.981217263277514,0.3131007153244296,0.8337435930084155
44.398989,36.87827,44.51314479005525,39.034694438879455,0.3116186217824969,0.8306105798940602
44.564924,36.87827,44.68434919309392,39.08791892025317,0.3101487371862007,0.8275178478931099
44.732007,36.87827,44.8555535961326,39.140892788059915,0.3086909499928756,0.8244269030897718
44.898231,37.77774,45.026757999171274,39.19361810395824,0.3072451497549837,0.841408206038229
45.064812,37.77774,45.197962402209946,39.24609691079049,0.3058112271080623,0.8382979607237682
45.496305,37.77774,45.36916680524862,39.2983312327672,0.3043890737588353,0.8303474315111964
45.662927,37.77774,45.5403712082873,39.35032307564949,0.3029785824734831,0.8273175304771856
45.829586,37.77774,45.71157561132597,39.40207442692938,0.3015796470660701,0.8243089955034724
45.996242,37.77774,45.88278001436464,39.45358725600836,0.3001921623871255,0.821322315853543
46.162794,37.77774,46.05398441740332,39.50486351437374,0.2988160243123754,0.8183590447319978
46.329399,37.77774,46.22518882044199,39.55590513577326,0.2974511297316242,0.81541614645163
46.496009,37.77774,46.396393223480665,39.60671403638778,0.2960973765377805,0.8124942508506483
46.662583,37.77774,46.56759762651934,39.65729211500206,0.2947546636160282,0.8095938452442721
46.829296,37.77774,46.738802029558016,39.70764125317374,0.293422890833137,0.80671167894559
46.995806,37.77774,46.91000643259669,39.75776331540048,0.2921019590269124,0.803853433219126
47.162386,37.77774,47.08121083563536,39.807660149285326,0.2907917699957812,0.8010141810891417
47.329037,37.77774,47.25241523867403,39.85733358570025,0.2894922264885119,0.7981937177382249
47.495611,37.77774,47.42361964171271,39.906785438948056,0.2882032321940648,0.7953943365419597
47.662261,37.77774,47.594824044751384,39.95601750692239,0.2869246917315741,0.7926132585275382
47.828931,37.77774,47.766028447790056,40.00503157126624,0.2856565106404542,0.7898512304195133
47.99551,37.77774,47.93723285082873,40.05382939752857,0.2843985953706343,0.7871098775697977
48.162029,38.67721,48.10843725386741,40.10241273531943,0.283150853272913,0.8030643808631901
48.328684,38.67721,48.27964165690608,40.150783318463354,0.2819131925894368,0.800295120802379
48.495251,38.67721,48.45084605994475,40.19894286515115,0.2806855224442949,0.7975463411870989
48.661888,38.67721,48.62205046298343,40.246893078090125,0.2794677528342336,0.7948152361042795
48.828584,38.67721,48.7932548660221,40.29463564465264,0.2782597946194843,0.7921018147894685
48.995167,38.67721,48.964459269060775,40.34217223702325,0.2770615595147055,0.7894086777987714
49.16167,38.67721,49.13566367209945,40.389504512344125,0.2758729600800365,0.7867350722625981
49.328331,38.67721,49.30686807513813,40.43663411285913,0.2746939097122607,0.7840770043486776
49.494888,38.67721,49.4780724781768,40.48356266605626,0.273524322636077,0.7814384790607062
49.661537,38.67721,49.64927688121547,40.53029178480864,0.2723641138954779,0.7788162094137361
49.828196,38.67721,49.82048128425414,40.5768230675141,0.2712131993452318,0.7762113242068809
49.994795,38.67721,49.99168568729282,40.62315809823323,0.2700714956424688,0.7736247343348442
50.161343,38.67721,50.162890090331494,40.66929844682605,0.2689389202383683,0.7710561098812685
50.329961,38.67721,50.334094493370166,40.71524566908721,0.2678153913699455,0.7684728784113305
50.496407,38.67721,50.505298896408846,40.76100130687993,0.2667008280519378,0.7659398420168786
50.663237,38.67721,50.67650329944752,40.80656688826835,0.2655951500687868,0.7634176631864246
50.829804,38.67721,50.84770770248619,40.85194392764869,0.2644982779667166,0.7609159775630848
50.996019,38.67721,51.01891210552486,40.89713392587898,0.2634101330459057,0.7584358692783452
51.163017,38.67721,51.19011650856354,40.9421383704075,0.2623306373527523,0.7559603062501181
51.329323,38.67721,51.36132091160221,40.986958735399824,0.2612597136722294,0.753511009681542
51.495807,39.57668,51.532525314640885,41.03159648186471,0.2601972855203312,0.7685417960339956
51.662798,39.57668,51.70372971767956,41.07605305777851,0.2591432771366073,0.7660576184820652
51.829104,39.57668,51.87493412071824,41.120329898208496,0.2580976134767848,0.7635995405207082
51.995745,39.57668,52.04613852375691,41.16442842543482,0.2570602202054756,0.7611522827492904
52.162369,39.57668,52.21734292679558,41.20835004907123,0.2560310236889688,0.7587209085538275
52.32894,39.57668,52.38854732983425,41.252096166184614,0.2550099509881068,0.7563057841416241
52.495868,39.57668,52.55975173287293,41.295668161413346,0.2539969298512441,0.7539008593971624
52.662087,39.57668,52.730956135911605,41.339067407084315,0.2529918887072856,0.7515212984248042
52.828846,39.57668,52.90216053895028,41.38229526332891,0.251994756658807,0.7491490539089195
52.995709,39.57668,53.07336494198896,41.425353078197745,0.2510054634752523,0.7467902731521151
53.162006,39.57668,53.24456934502763,41.468242187774266,0.2500239395862108,0.7444542254481519
53.328599,39.57668,53.4157737480663,41.51096391628717,0.2490501160747683,0.7421286278306318
53.495555,39.57668,53.58697815110497,41.553519576221774,0.2480839246709366,0.7398124947016627
53.661833,39.57668,53.75818255414365,41.595910468430176,0.2471252977451551,0.7375200917941063
53.828831,39.57668,53.92938695718232,41.63813788224035,0.2461741683018677,0.7352320172065413
53.99516,39.57668,54.10059136022099,41.68020309556417,0.2452304699731713,0.732967177058092
54.161593,39.57668,54.27179576325967,41.722107375004285,0.2442941370125353,0.7307148443732074
