Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
5.783413,26.9841,5.652868401769911,26.242453715851973,3.133870801094875,4.665774344664647
5.949878,27.88357,5.824167444247788,26.77610727861824,3.0969545615293557,4.68641037681781
6.116695,27.88357,5.995466486725664,27.303517389996507,3.06096621975779,4.558600682231172
6.283589,28.78304,6.16676552920354,27.824838402909997,3.0258529880753176,4.580668786580408
6.449623,29.68251,6.338064571681416,28.340216052502747,2.99156693367056,4.602208532188626
6.616697,29.68251,6.509363614159292,28.84978823711638,2.9580644020299585,4.486001096921924
6.783201,30.58198,6.6806626566371685,29.35368570771645,2.9253055221703033,4.50848795428589
6.949686,30.58198,6.851961699115044,29.85203267859987,2.8932537803161607,4.400483705306974
7.116571,31.48145,7.023260741592921,30.34494737014142,2.861875651102668,4.4236824167144535
7.283073,31.48145,7.194559784070797,30.832542492641203,2.831140277346218,4.322550384981724
7.449784,32.38092,7.365858826548672,31.31492567894008,2.801019190997329,4.346558235782407
7.620655,32.38092,7.537157869026549,31.79219987231717,2.771486069156431,4.249099322827238
7.788497,33.28039,7.708456911504425,32.264463675226224,2.742516520059009,4.273018272973592
7.954011,33.28039,7.879755953982301,32.73181166362923,2.714087894771749,4.184101580950792
8.120799,34.17986,8.051054996460177,33.19433467101635,2.686179121024587,4.208928210142869
8.287635,34.17986,8.222354038938054,33.65212004563878,2.6587705561651975,4.124199485136592
8.454222,34.17986,8.393653081415929,34.10525188400575,2.6318438566861317,4.04293381460766
8.62078,35.07933,8.564952123893805,34.55381124329416,2.605381862159264,4.069159635207023
8.787323,35.07933,8.736251166371682,34.997876334976375,2.579368491732269,3.99203830336042
8.953902,35.9788,8.907550208849559,35.437522701679825,2.5537886516092847,4.018225796976559
9.120647,35.9788,9.078849251327432,35.87282337904062,2.5286281521623213,3.9447640063254283
9.287223,35.9788,9.25014829380531,36.30384904409922,2.5038736335088134,3.874010562683808
9.448603,36.87827,9.421447336283189,36.73066815159977,2.4795124985503088,3.9030394228649463
9.615912,36.87827,9.592746378761062,37.1533470593952,2.4555328526024542,3.835129730804525
9.781859,37.77774,9.764045421238938,37.57195014402099,2.4319234488614465,3.8620205014200266
9.948482,37.77774,9.935344463716817,37.98653990737964,2.408673639050144,3.7973371213819354
10.115341,37.77774,10.10664350619469,38.39717707537315,2.3857733286708784,3.734697624133482
10.281796,38.67721,10.277942548672566,38.80392068922867,2.363212936363942,3.761717310866701
10.448817,38.67721,10.449241591150445,39.20682819018221,2.3409833569325844,3.7015874620064646
10.614956,38.67721,10.62054063362832,39.60595549811464,2.319075927648702,3.643652408921903
10.783148,39.57668,10.791839676106196,40.00135708467246,2.2974823974994916,3.670234332311863
10.951006,39.57668,10.963138718584071,40.39308604135069,2.276194899075353,3.613976652008044
11.119313,40.47615,11.134437761061948,40.781194142967294,2.25520592283401,3.64016643834021
11.28261,40.47615,11.305736803539824,41.16573190691565,2.234508293506054,3.587481088152475
11.449029,40.47615,11.4770358460177,41.546748648543655,2.2140951484335214,3.535334743234557
11.615642,41.37562,11.648334888495576,41.92429253297446,2.193959917656157,3.5620605387115063
11.782227,41.37562,11.819633930973453,42.29841062365375,2.1740963055802425,3.511697746105214
11.947826,41.37562,11.990932973451327,42.66914892788178,2.1544982740826466,3.4630249888138644
12.114581,42.27509,12.162232015929204,43.03655243956474,2.135160026918326,3.4896039739220037
12.281188,42.27509,12.33353105840708,43.400665179398,2.116075995313338,3.4422638917342523
12.448141,42.27509,12.504830100884956,43.76153023267566,2.097240824637529,3.396096654110843
12.614138,42.27509,12.676129143362832,44.11918978490246,2.078649362061864,3.351405383388068
12.781038,43.17456,12.847428185840707,44.47368515536982,2.060296645114877,3.3780167150743154
12.947345,43.17456,13.018727228318584,44.825056828842946,2.0421778910611983,3.334626519954477
13.11408,43.17456,13.19002627079646,45.1733444854939,2.024288487032632,3.2922294205922187
13.281074,44.07403,13.361325313274335,45.51858702920403,2.006623980848979,3.318559176765373
13.447214,44.07403,13.532624355752214,45.8608226143491,1.9891800724717672,3.2775584593210163
13.613879,44.07403,13.703923398230089,46.2000886711708,1.971952606039396,3.2374336513494795
13.780815,44.9735,13.875222440707963,46.53642192983053,1.9549375624369971,3.2634862306764876
13.946979,44.9735,14.046521483185842,46.86985844323282,1.9381310523585813,3.2246051277484535
14.113999,44.9735,14.217820525663717,47.20043360870009,1.9215293098228927,3.1864463076694283
14.280354,44.9735,14.389119568141592,47.528182188572664,1.9051286861078467,3.149326690360757
14.446905,45.87297,14.56041861061947,47.85313832980353,1.8889256440715363,3.175280103247028
14.613763,45.87297,14.731717653097345,48.175335582611154,1.8729167528305823,3.1390251778409164
14.780126,45.87297,14.90301669557522,48.49480691824951,1.8570986827691367,3.103692756069874
14.947059,45.87297,15.074315738053098,48.81158474594961,1.8414682008541352,3.069029833895752
15.113621,46.77244,15.245614780530977,49.12570092908322,1.8260221662344336,3.09472098049832
15.578105,46.77244,15.41691382300885,49.43718680059557,1.810757526103354,3.002447345168106
15.744744,47.67191,15.588212865486726,49.74607317775045,1.7956713118058512,3.02779835607362
15.911379,47.67191,15.759511907964605,50.05239037622829,1.780760635173039,2.9960891510408993
16.077967,47.67191,15.930810950442478,50.35616822361456,1.7660226850682117,2.965045891685186
16.244565,47.67191,16.102109992920354,50.657436072313686,1.7514547241297735,2.9346375233808963
16.41151,47.67191,16.27340903539823,50.95622281192083,1.7370540856976389,2.9047851172744004
16.577752,48.57138,16.444708077876108,51.25255688108204,1.7228181709107044,2.929913537130969
16.744358,48.57138,16.616007120353984,51.546466278871065,1.708744445963979,2.900760960796467
16.911021,48.57138,16.787306162831857,51.83797857570912,1.6948304395148093,2.872173123077548
17.077614,48.57138,16.958605205309734,52.12712092385257,1.681073740228458,2.844154927029033
17.244255,49.47085,17.12990424778761,52.413920067471295,1.667471994454012,2.8688308077095823
17.410858,49.47085,17.301203290265487,52.69840235233961,1.6540229040222705,2.8413792129026607
17.577411,49.47085,17.472502332743364,52.98059373515984,1.6407242241578848,2.8144560083393393
17.744056,49.47085,17.64380137522124,53.260519792537465,1.627573761498581,2.788023775398364
17.910749,49.47085,17.815100417699117,53.538205729625744,1.614569372214802,2.762076002516701
18.07727,50.37032,17.98639946017699,53.81367638845629,1.601708960223612,2.7863897590731344
18.243884,51.26979,18.157698502654867,54.08695625597143,1.588990475491106,2.81024534030144
18.410609,52.16926,18.328997545132744,54.358069471772936,1.576411912418,2.8336520535523837
18.577097,53.06873,18.50029658761062,54.627039835600925,1.5639713083034317,2.8566750768432767
18.74369,53.9682,18.671595630088497,54.89389081455611,1.5516667418823478,2.8792729713306184
18.910376,54.86767,18.842894672566377,55.15864555007735,1.5394963319321715,2.9014584374208106
19.076958,55.76714,19.01419371504425,55.421326864686264,1.5274582359447335,2.923272148525986
19.243582,56.66661,19.185492757522123,55.68195726850962,1.515550648859714,2.9447017712191004
19.410191,57.56608,19.3567918,55.94055896558983,1.5037718018561017,2.9657657670653523
19.576746,58.46555,19.528090842477877,56.19715385999311,1.4921199611983993,2.9864794690598733
19.743426,59.36502,19.699389884955753,56.451763561724505,1.4805934271345178,3.0068246514054855
19.910079,59.36502,19.87068892743363,56.704409392458246,1.469190532842502,2.981656677504896
20.076679,60.26449,20.041987969911503,56.95511239109186,1.4579096434234118,3.001716070670852
20.24494,60.26449,20.21328701238938,57.20389331913134,1.4467491549378546,2.976768022034148
20.411701,60.26449,20.384586054867256,57.45077266591501,1.435707493483819,2.9524482060559283
20.578079,60.26449,20.555885097345133,57.69577065368262,1.4247831143136127,2.92857705522464
20.745022,60.26449,20.72718413982301,57.93890724249658,1.413974500987833,2.9050096934098217
20.911403,61.16396,20.89848318230089,58.18020213502112,1.4032801645644395,2.924909438166344
21.078035,61.16396,21.069782224778763,58.41967478116555,1.3926986428211006,2.901786622899146
21.244799,61.16396,21.24108126725664,58.65734438259692,1.382228499509113,2.8790086458337405
21.411266,61.16396,21.412380309734512,58.8932298971276,1.3718683236372753,2.856625105680346
21.577842,62.06343,21.58367935221239,59.12735004298252,1.3616167287842116,2.876257505268599
21.744531,62.06343,21.754978394690266,59.359723302951,1.3514723524377192,2.85420872034444
21.91117,62.06343,21.926277437168142,59.59036792842764,1.3414338553597975,2.832501870050755
22.07804,62.06343,22.09757647964602,59.81930194334653,1.3314999209760996,2.8110932854546866
22.24425,62.06343,22.268875522123896,60.0465431480129,1.321669254788612,2.7900886746013014
22.411016,62.9629,22.440174564601772,60.272109122836,1.3119405838104463,2.8094620966760275
22.57778,62.9629,22.611473607079645,60.49601723196713,1.3023126560216776,2.7887108475678297
22.744155,62.9629,22.78277264955752,60.71828462684603,1.2927842398452327,2.7683112430424432
22.911136,62.9629,22.9540716920354,60.93892824965917,1.2833541236418893,2.748135229959789
23.077352,63.86237,23.125370734513275,61.157964836713205,1.2740211152234862,2.7673179314507137
23.243986,63.86237,23.296669776991152,61.37541092172647,1.2647840413835088,2.7474792834585258
23.41095,63.86237,23.46796881946903,61.59128283904144,1.2556417474442494,2.727884601009357
23.577161,63.86237,23.639267861946905,61.80559672676112,1.2465930968197914,2.7086539384449213
23.743776,63.86237,23.81056690442478,62.018368529811745,1.2376369705941004,2.689646752058308
23.910435,63.86237,23.981865946902655,62.22961400293457,1.2287722671135517,2.6708995465787218
24.076999,63.86237,24.15316498938053,62.4393487136089,1.2199979015932492,2.6524223388471295
24.24369,64.76184,24.324464031858408,62.64758804490907,1.2113128057365372,2.671286425457511
24.410461,64.76184,24.495763074336285,62.85434719829699,1.202715927367119,2.6530363355284443
24.576779,64.76184,24.66706211681416,63.05964119635307,1.194206230073248,2.6350824898576013
24.743777,64.76184,24.838361159292035,63.2634848854469,1.1857826928634718,2.617298078623971
24.910119,64.76184,25.00966020176991,63.46589293835015,1.1774443098334324,2.599820578938222
25.076667,65.66131,25.180959244247788,63.666879856793095,1.1691900898432654,2.618422535977369
25.508199,65.66131,25.352258286725665,63.86645997396692,1.1610190562051494,2.5741256762188502
25.674833,65.66131,25.52355732920354,64.06464745697325,1.152930246380588,2.557419166075978
25.841353,66.56078,25.694856371681414,64.2614563092227,1.1449227116870235,2.5757467110951966
26.008255,66.56078,25.866155414159294,64.45690037278376,1.1369955170134032,2.559217448460114
26.174549,66.56078,26.037454456637168,64.65099333068409,1.1291477405443349,2.5429580467651993
26.341189,66.56078,26.208753499115044,64.84374870916473,1.12137847349249,2.5268707498359317
26.507813,66.56078,26.38005254159292,65.03517987988967,1.1136868198389251,2.510987232330332
26.674441,66.56078,26.551351584070797,65.22530006211122,1.1060718960810083,2.4953017759584912
26.841042,67.46025,26.72265062654867,65.41412232479303,1.0985328309876583,2.51332455722099
27.007623,67.46025,26.89394966902655,65.60165958869179,1.0910687653616082,2.4978225592085614
27.174209,67.46025,27.065248711504427,65.78792462839861,1.0836788518084242,2.4825101624853185
27.340879,67.46025,27.2365477539823,65.97293007434163,1.0763622545120273,2.4673767803880775
27.507523,67.46025,27.407846796460177,66.15668841475056,1.0691181490164632,2.452429104576228
27.674199,68.35972,27.579145838938057,66.33921199758436,1.0619457220136956,2.4701607443091667
27.840729,68.35972,27.75044488141593,66.52051303242315,1.054844171137193,2.4553854175298353
28.007435,68.35972,27.921743923893807,66.70060359232522,1.0478127047610952,2.440770459701147
28.173944,68.35972,28.093042966371684,66.87949561565006,1.0408505418047622,2.4263454204352786
28.340615,69.25919,28.26434200884956,67.0572009078483,1.0339569115424996,2.443813939817467
28.507258,69.25919,28.435641051327433,67.23373114321971,1.0271310534182856,2.4295282976707195
28.673879,69.25919,28.60694009380531,67.40909786663964,1.0203722168653129,2.4154105553699243
28.840436,69.25919,28.778239136283187,67.58331249525502,1.0136796611301793,2.401461267783885
29.007081,69.25919,28.949538178761063,67.75638632015071,1.0070526551015622,2.387664929125409
29.173632,69.25919,29.12083722123894,67.92833050798681,1.0004904771432228,2.3740338535839487
29.34025,69.25919,29.292136263716817,68.09915610260768,0.9939924149311892,2.360552142534573
29.506919,70.15866,29.46343530619469,68.2688740266235,0.9875577652949736,2.377701989150409
29.67354,70.15866,29.634734348672566,68.43749508296493,0.981185834062691,2.364350866125174
29.840017,70.15866,29.806033391150443,68.60502995641157,0.9748759359099464,2.351160188682198
30.006785,70.15866,29.97733243362832,68.77148921509485,0.9686273942123608,2.338093201254316
30.173226,70.15866,30.148631476106196,68.93688331197592,0.9624395409016222,2.32519585409926
30.341907,70.15866,30.319930518584073,69.10122258629923,0.9563117163249396,2.3122692980372
30.507976,70.15866,30.49122956106195,69.26451726502236,0.950243269107794,2.2996825485899164
30.67491,70.15866,30.662528603539823,69.42677746422244,0.9442335560198762,2.2871675907117575
30.841138,71.05813,30.8338276460177,69.58801319048005,0.9382819418441112,2.3040048003416738
31.0081,71.05813,31.005126688495576,69.74823434224092,0.9323877992486718,2.2915989693015697
31.174903,71.05813,31.176425730973452,69.90745071115578,0.9265505086618842,2.279337645413043
31.341268,71.05813,31.34772477345133,70.06567198339928,0.9207694581499392,2.2672385175992242
31.507797,71.05813,31.51902381592921,70.222907740968,0.9150440432973176,2.2552554213803018
31.676251,71.05813,31.69032285840708,70.37916746295832,0.9093736670898492,2.2432619946091474
31.841021,71.9576,31.861621900884955,70.53446052682435,0.903757739800326,2.2599024070239455
32.00818,71.9576,32.03292094336283,70.68879620961668,0.8981956788765881,2.2481003293533086
32.174255,71.9576,32.20421998584071,70.84218368920195,0.892686908832012,2.236496229671829
32.340875,71.9576,32.375519028318585,70.99463204546396,0.887230861138328,2.2249738140974853
32.507822,71.9576,32.54681807079646,71.1461502614867,0.881826974120699,2.2135472502587223
32.674075,71.9576,32.71811711327434,71.29674722471935,0.8764746928549925,2.202284226867937
32.841046,71.9576,32.889416155752215,71.44643172812422,0.8711734690671828,2.191087336255977
33.007488,71.9576,33.06071519823009,71.59521247130726,0.8659227610348255,2.1800386627422235
33.173915,71.9576,33.23201424070797,71.74309806163215,0.8607220334905377,2.169101837995304
33.340959,71.9576,33.403313283185845,71.8900970153179,0.8555707575274349,2.1582342607481686
33.50723,72.85707,33.574612325663715,72.03621775852042,0.8504684105064642,2.1743686362614874
33.673766,72.85707,33.74591136814159,72.18146862839835,0.8454144759655813,2.163615141828805
33.84077,72.85707,33.91721041061947,72.32585787416363,0.8404084435307257,2.1529377138877157
34.007108,72.85707,34.088509453097345,72.46939365811677,0.8354498088285357,2.142407110889876
34.173517,72.85707,34.25980849557522,72.61208405666744,0.8305380734007632,2.1319745930745144
34.340542,72.85707,34.4311075380531,72.75393706134052,0.8256727446203405,2.1216051278398576
34.506894,72.85707,34.602406580530975,72.89496057976791,0.820853335609051,2.1113772221863836
34.673434,72.85707,34.77370562300885,73.03516243666631,0.8160793651567675,2.1012360644751826
34.840306,73.75654,34.94500466548673,73.17455037480143,0.8113503576422112,2.116988869156316
35.006716,73.75654,35.116303707964605,73.31313205593861,0.8066658429551946,2.1069254253955156
35.438137,73.75654,35.28760275044248,73.45091506178034,0.8020253564203089,2.081275886483536
35.604782,73.75654,35.45890179292036,73.58790689489076,0.797428438722019,2.0715346607093394
35.771343,73.75654,35.630200835398234,73.72411497960758,0.7928746358311283,2.0618890378256136
35.937911,74.65601,35.801499877876104,73.85954666294126,0.7883634989325823,2.077360868304226
36.10459,74.65601,35.97279892035398,73.99420921546225,0.7838945843545724,2.0677706075598694
36.271218,74.65601,36.14409796283186,74.128109832176,0.7794674534989126,2.058271382008732
36.437984,74.65601,36.315397005309734,74.2612556333861,0.7750816727726535,2.0488512756358856
36.604385,74.65601,36.48669604778761,74.39365366554607,0.7707368135209041,2.0395373395837684
36.771001,74.65601,36.65799509026549,74.52531090209939,0.7664324519608344,2.0302958301298353
36.937613,75.55548,36.82929413274336,74.65623424430865,0.7621681691168259,2.045488970822235
37.104253,75.55548,37.00059317522124,74.78643052207352,0.7579435507567469,2.036302415251427
37.27094,75.55548,37.17189221769912,74.91590649473781,0.7537581873293224,2.027195450396475
37.437494,75.55548,37.343191260176994,75.04466885188621,0.7496116739025734,2.018176750826324
37.604104,75.55548,37.51449030265487,75.17272421413021,0.7455036101033032,2.009234949461899
37.77069,75.55548,37.68578934513275,75.30007913388394,0.7414336000576018,2.000373305332786
37.937234,75.55548,37.857088387610624,75.42674009612992,0.7374012523323477,1.9915916906330073
38.103898,75.55548,38.0283874300885,75.5527135191748,0.7334061798776847,1.9828805966255736
38.270495,76.45495,38.19968647256637,75.67800575539528,0.7294479999704497,1.9977517928628832
38.437151,76.45495,38.37098551504425,75.80262309197462,0.7255263341585296,1.9890899302084069
38.60369,76.45495,38.54228455752212,75.9265717516295,0.7216408082061296,1.980508858091027
38.770298,76.45495,38.7135836,76.04985789332753,0.7177910520399295,1.9719979970233916
38.936897,76.45495,38.88488264247787,76.17248761299598,0.7139766996961081,1.9635604244477929
39.103542,76.45495,39.05618168495575,76.29446694422104,0.710197389268221,1.9551924477838862
39.270177,76.45495,39.22748072743363,76.41580185893852,0.7064527628559065,1.9468959867433244
39.436767,76.45495,39.398779769911506,76.53649826811582,0.7027424665144082,1.9386718490387407
39.603448,76.45495,39.57007881238938,76.6565620224251,0.6990661502048916,1.9305124644702651
39.769938,76.45495,39.74137785486726,76.77599891290826,0.695423467745542,1.9224307063289863
39.936561,76.45495,39.912676897345136,76.89481467163357,0.6918140767634233,1.9144099563304913
40.103229,76.45495,40.08397593982301,77.0130149723439,0.6882376386470845,1.9064537172306
40.271864,76.45495,40.25527498230089,77.13060543109717,0.6846938184998972,1.8984706046881763
40.438144,76.45495,40.42657402477876,77.24759160689874,0.6811822850941092,1.8906641709372218
40.604666,77.35442,40.59787306725664,77.36397900232592,0.6777027108255979,1.905062339387301
40.771672,77.35442,40.76917210973451,77.47977306414498,0.674254771669313,1.8972589596031284
40.937929,77.35442,40.94047115221239,77.5949791839204,0.6708381471353907,1.8895538169505353
41.104552,77.35442,41.111770194690266,77.70960269861673,0.6674525202259258,1.881894248598063
41.271208,77.35442,41.28306923716814,77.82364889119316,0.6640975773923936,1.8742950291156975
41.437779,77.35442,41.45436827964602,77.9371229911907,0.6607730084937015,1.8667607643739788
41.604824,77.35442,41.625667322123896,78.05003017531246,0.657478506754863,1.8592656466952007
41.770952,77.35442,41.79696636460177,78.16237556799659,0.6542137687262805,1.8518711280509002
41.937554,77.35442,41.96826540707965,78.27416424198265,0.6509784942436241,1.8445143462587257
42.104621,77.35442,42.139564449557525,78.38540121887084,0.6477723863882962,1.837195494527786
42.270815,77.35442,42.3108634920354,78.49609146967472,0.6445951514484688,1.8299722870259305
42.43767,77.35442,42.48216253451328,78.60623991536721,0.6414464988806857,1.8227772636904902
42.604127,77.35442,42.653461576991155,78.71585142742008,0.6383261412720149,1.8156555584392096
42.770396,77.35442,42.824760619469025,78.82493082833696,0.6352337943027445,1.8085972362752967
42.937623,78.25389,42.9960596619469,78.93348289218014,0.6321691767096085,1.8225016787724835
43.103962,78.25389,43.16735870442478,79.04151234509098,0.6291320102495366,1.8154686105189122
43.270529,78.25389,43.338657746902655,79.14902386580414,0.6261220196639141,1.80848008583394
43.437374,78.25389,43.50995678938053,79.2560220861559,0.6231389326433454,1.8015336286212882
43.603808,78.25389,43.68125583185841,79.36251159158626,0.6201824797929107,1.7946572464496677
43.770301,79.15335999999999,43.852554874336285,79.46849692163534,0.6172523945979083,1.8083805272438036
43.937198,79.15335999999999,44.02385391681416,79.57398257043383,0.6143484133900705,1.8015113298758831
44.103508,79.15335999999999,44.19515295929204,79.67897298718768,0.611470275314249,1.7947180074655285
44.270436,79.15335999999999,44.366452001769915,79.78347257665723,0.6086177222955581,1.787950766963307
44.437105,79.15335999999999,44.53775104424779,79.88748569963062,0.6057904990069685,1.781244750304953
44.60342,79.15335999999999,44.70905008672567,79.99101667339178,0.6029883528373448,1.774602934035103
44.769994,79.15335999999999,44.880349129203545,80.09406977218302,0.6002110338599174,1.768000236944414
44.936555,79.15335999999999,45.051648171681414,80.19664922766202,0.5974582948011823,1.7614470001093763
45.103235,79.15335999999999,45.22294721415929,80.29875922935392,0.5947298910102203,1.7549375338598217
45.534703,80.05283,45.39424625663717,80.40040392509775,0.5920255804284302,1.758061977476827
45.701344,80.05283,45.56554529911504,80.5015874214881,0.5893451235596674,1.7516515488034663
45.867919,80.05283,45.73684434159292,80.6023137843114,0.5866882834407805,1.7452902103537768
46.034664,80.05283,45.9081433840708,80.7025870389775,0.5840548256125415,1.7389684868776276
46.20116,80.05283,46.079442426548674,80.8024111709459,0.5814445180909604,1.7327017330300798
46.367825,80.05283,46.25074146902655,80.9017901261475,0.5788571313389802,1.7264736916169778
46.534336,80.05283,46.42204051150443,81.00072781140133,0.576292438238543,1.720295955227555
46.701026,80.9523,46.593339553982304,81.09922809482646,0.5737502140630241,1.733415878272139
46.867617,80.9523,46.76463859646018,81.19729480624943,0.5712302364500261,1.7272544494848114
47.034172,80.9523,46.93593763893806,81.29493173760692,0.5687322853745286,1.7211379845275048
47.201078,80.9523,47.107236681415934,81.39214264334376,0.5662561431223848,1.7150519316529167
47.367414,80.9523,47.27853572389381,81.48893124080669,0.5638015942641639,1.70902933396364
47.533993,80.9523,47.44983476637168,81.58530121063335,0.5613684256293291,1.7030401801085802
47.700678,80.9523,47.62113380884956,81.6812561971372,0.5589564262807494,1.697089085400421
47.867257,80.9523,47.79243285132743,81.77679980868783,0.5565653874895379,1.691183181856441
48.033871,80.9523,47.96373189380531,81.87193561808712,0.5541951027102114,1.68531701307188
48.200413,80.9523,48.13503093628319,81.96666716294118,0.551845367556168,1.6794939080708706
48.367085,80.9523,48.30632997876106,82.06099794602807,0.5495159797754748,1.6737064059163373
48.533669,80.9523,48.47762902123894,82.1549314356614,0.547206739226965,1.667961678314491
48.700292,80.9523,48.648928063716816,82.24847106604989,0.5449174478566335,1.6622549203606418
48.866927,80.9523,48.82022710619469,82.3416202376529,0.5426479096743342,1.6565866726180674
49.033518,80.9523,48.99152614867257,82.434382317532,0.5403979307307665,1.6509584321483928
49.200464,80.9523,49.162825191150446,82.52676063969861,0.5381673190947523,1.6453564340368823
49.366791,80.9523,49.33412423362832,82.6187585054577,0.5359558848307969,1.6398128855489107
49.533306,81.85177,49.5054232761062,82.71037918374793,0.5337634399769281,1.6524592564041656
49.699993,81.85177,49.67672231858407,82.80162591147764,0.5315897985228124,1.6469171333686103
49.866586,81.85177,49.848021361061946,82.89250189385743,0.5294347763881415,1.6414151552303982
50.03323,81.85177,50.01932040353982,82.98301030472886,0.5272981914012869,1.6359481488602674
50.199771,81.85177,50.1906194460177,83.07315428688969,0.5251798632782165,1.6305207846466074
50.368513,81.85177,50.361918488495576,83.16293695241532,0.5230796136016717,1.6250582978298367
50.534667,82.75124,50.53321753097345,83.25236138297691,0.5209972658005992,1.6375143028052406
50.701707,82.75124,50.70451657345133,83.34143063015583,0.5189326451298356,1.632119407735128
50.868194,82.75124,50.875815615929206,83.43014771575471,0.5168855786500381,1.6267776284725184
51.03455,82.75124,51.04711465840708,83.5185156321051,0.5148558952078626,1.621474863597308
51.201905,82.75124,51.21841370088496,83.60653734237175,0.5128434254163787,1.6161750231754073
51.368306,82.75124,51.38971274336283,83.6942157808534,0.5108480016357271,1.6109396326988086
51.534266,82.75124,51.56101178584071,83.78155385328063,0.5088694579540053,1.6057517924093454
51.701302,82.75124,51.73231082831859,83.86855443711003,0.5069076301683892,1.600563947112976
51.867528,82.75124,51.903609870796465,83.95522038181551,0.5049623557664784,1.5954344305747519
52.034123,83.65071,52.074908913274335,84.04155450917622,0.5030334739078672,1.6076125660847596
52.201076,83.65071,52.24620795575221,84.12755961356137,0.5011208254059359,1.6024709912109858
52.367392,83.65071,52.41750699823009,84.21323846221205,0.4992242527098603,1.597381630156415
52.534296,83.65071,52.588806040707965,84.29859379551985,0.4973435998868356,1.5923066714361225
52.700977,83.65071,52.76010508318584,84.3836283273026,0.4954787126045124,1.587270573750464
52.86732,83.65071,52.93140412566372,84.46834474507693,0.4936294381136406,1.5822763476567376
53.03427,83.65071,53.102703168141595,84.55274571032805,0.4917956252309201,1.577295397862552
53.200585,83.65071,53.27400221061947,84.63683385877657,0.4899771243220538,1.5723644768191931
53.366827,83.65071,53.44530125309735,84.72061180064227,0.4881737872850019,1.5674664337829192
53.533652,83.65071,53.616600295575225,84.80408212090535,0.4863854675334312,1.5625817943449853
53.700424,84.55018,53.7878993380531,84.88724737956451,0.4846120199803625,1.5744788160331844
53.867007,84.55018,53.95919838053098,84.97011011189244,0.4828533010220067,1.569609761314565
54.033815,84.55018,54.130497423008855,85.05267282868856,0.4811091685217932,1.5647642129285153
54.200207,84.55018,54.30179646548672,85.13493801652893,0.4793794817945828,1.559960462881627
54.366831,84.55018,54.4730955079646,85.21690813801368,0.4776641015910666,1.5551794806653343
54.533495,84.55018,54.64439455044248,85.29858563201142,0.4759628900823464,1.5504265772806234
54.700034,84.55018,54.815693592920354,85.37997291390145,0.4742757108446936,1.5457061690309004
