Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
497.696255,97.14276,497.54490365662303,96.73253438537232,0.060000682626612,0.19518483216233964
497.86289,97.14276,497.71611663104034,96.7428063967884,0.0599903580908218,0.19511950368504066
498.029513,97.14276,497.8873296054576,96.7530766409674,0.0599800388973051,0.19505422362389194
498.196187,97.14276,498.0585425798749,96.76334511882357,0.059969725041398,0.19498896726802928
498.362775,97.14276,498.2297555542922,96.7736118312704,0.0599594165184425,0.1949237881982658
498.529398,97.14276,498.4009685287094,96.78387677922056,0.0599491133237863,0.1948586390084863
498.695914,97.14276,498.5721815031267,96.7941399635859,0.0599388154527832,0.19479357514848214
498.862542,97.14276,498.743394477544,96.80440138527756,0.0599285229007929,0.19472851100534222
499.029194,97.14276,498.9146074519613,96.81466104520575,0.059918235663181,0.1946634809505754
499.195874,97.14276,499.0858204263786,96.82491894428004,0.0599079537353189,0.1945984834001252
499.362414,97.14276,499.2570334007959,96.8351750834091,0.0598976771125838,0.19453358377909474
499.528998,97.14276,499.4282463752131,96.8454294635008,0.0598874057903589,0.19446871030298024
499.695587,97.14276,499.5994593496304,96.85568208546236,0.0598771397640333,0.19440387813550972
499.862203,97.14276,499.7706723240477,96.8659329502,0.0598668790290017,0.19433907868405084
500.028809,97.14276,499.94188529846497,96.87618205861932,0.0598566235806649,0.1942743263018671
500.195496,97.14276,500.1130982728822,96.88642941162507,0.0598463734144293,0.19420958560570484
500.364025,97.14276,500.2843112472996,96.89667501012129,0.0598361285257072,0.1941441733346037
500.530635,97.14276,500.4555242217168,96.90691885501104,0.0598258889099166,0.19407954919682388
500.696887,97.14276,500.6267371961341,96.91716094719678,0.0598156545624815,0.19401510678855088
500.86384,97.14276,500.7979501705514,96.92740128758015,0.0598054254788315,0.1939504357112304
501.030288,97.14276,500.96916314496866,96.93763987706195,0.0597952016544021,0.19388600315516255
501.196827,97.14276,501.1403761193859,96.94787671654232,0.0597849830846342,0.19382157820404558
501.363797,97.14276,501.31158909380326,96.9581118069204,0.059774769764975,0.19375702948890824
501.529967,97.14276,501.4828020682205,96.96834514909482,0.0597645616908769,0.19369283271561716
501.696555,97.14276,501.6540150426378,96.9785767439632,0.0597543588577985,0.1936285171421996
