Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
108.616833,71.9576,0.0,0.662490315842665,128.10732837702503,76.45495,76.18684044217517,0.017637045313050805,0.45640933925197474
108.783348,71.9576,0.0,0.6614762399112776,128.3089872908689,76.45495,76.274141666925,0.06579186256005333,0.40648177283483783
108.950001,71.9576,0.0,0.6604644271641631,128.5106462047128,76.45495,76.34975658336889,0.24562483871278262,0.3413026452370847
109.116569,71.9576,0.0,0.659456218789284,128.71230511855669,76.45495,76.41111686155271,0.9164904910113945,0.26603350742643433
109.283158,71.9576,0.0,0.6584509572829146,128.91396403240057,76.45495,76.45675638260548,3.4205372506810945,0.18635707020385095
109.449833,72.85707,0.0,0.6656663423141084,129.11562294624446,76.45495,76.48636574920062,3.4209334951460835,0.10798618775225882
109.616452,72.85707,0.0,0.6646545173711698,129.31728186008834,76.45495,76.50075526598349,0.916612168967383,0.036252185937090474
109.783051,72.85707,0.0,0.6636458846457091,129.51894077393223,76.45495,76.50174464418144,0.24570576032800617,0.024209185990761058
109.949659,72.85707,0.0,0.6626402543003793,129.72059968777612,76.45495,76.49199918176632,0.06618790218376949,0.06967624795974417
110.118376,72.85707,0.0,0.6616249952687279,129.92225860162,76.45495,76.47483037385445,0.01761126617139809,0.09747878988950866
110.284521,72.85707,0.0,0.6606282489996941,130.12391751546392,76.45495,76.45397536043345,0.00472921292490415,0.10607396191345848
110.45149,72.85707,0.0,0.6596295803705318,130.3255764293078,76.45495,76.4333656826672,0.001265151326617137,0.09507919346569552
110.617869,72.85707,0.0,0.6586374394899978,130.5272353431517,76.45495,76.41689258967847,0.0003391624290601735,0.06527499595063184
110.784403,72.85707,0.0,0.6576473585365622,130.72889425699557,76.45495,76.40817437400986,9.095169741708359e-05,0.01858197031253028
110.951262,72.85707,0.0,0.6566583262477897,130.93055317083946,76.45495,76.41033129466106,2.4337461199487323e-05,0.041993083133056955
111.117618,72.85707,0.0,0.6556752323470433,131.13221208468335,76.45495,76.42577554938077,6.5255916172238854e-06,0.1124553707867678
111.284056,72.85707,0.0,0.6546945952437246,131.33387099852723,76.45495,76.45602706352649,1.7593420508085706e-06,0.1879833359460605
111.451033,72.85707,0.0,0.6537137255605338,131.53552991237112,76.45495,76.5015697838533,5.020388869823101e-07,0.2631721707048243
111.617434,72.85707,0.0,0.6527391590098729,131.737188826215,76.45495,76.56176659863445,2.514188393141922e-07,0.33237327478138656
111.783949,72.85707,0.0,0.6517668292430784,131.9388477400589,76.45495,76.63485260497251,5.036370175202544e-07,0.390130609290403
111.950884,72.85707,0.0,0.6507949503998557,132.14050665390278,76.45495,76.71802471451491,1.765035720765915e-06,0.4316945514176717
112.117194,72.85707,0.0,0.6498295881361426,132.34216556774666,76.45495,76.80763899049937,6.545174979180417e-06,0.4535659867720684
112.284059,72.85707,0.0,0.6488638783533822,132.54382448159055,76.81629481274675,76.89951432472914,2.4453458371903857e-05,0.45399073886912755
