Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
7.058173,19.57142857142857,2.370915220452784,2.772874591119907,7.213386899550225,19.57142857142857,18.985156779167145,0.663576033425063,2.426055803698498
7.223923,19.57142857142857,2.252369459430145,2.709252101860522,7.383837922038981,20.469711290064506,19.39469314582695,3.4122129308202807,2.379302117194743
7.390386,20.506493506493506,2.364987932401652,2.7747526998581,7.554288944527737,20.506493506493506,19.796279304669813,3.839984118208086,2.3327872347437895
7.557611,20.506493506493506,2.4832373290217347,2.713356576105003,7.724739967016492,20.51274688490836,20.189963920551996,1.8940226995289926,2.286603871045507
7.723626,20.506493506493506,2.359075462570648,2.655034501475538,7.895190989505248,21.44155844155844,20.57581110365239,3.7364824960249217,2.2408405099260826
7.890197,21.44155844155844,2.47702923569918,2.7174934214644377,8.065642011994004,21.44155844155844,20.953899673414643,3.770243778637142,2.195581233088041
8.057306,21.44155844155844,2.6008806974841394,2.6611324481853416,8.23609303448276,21.5120079252611,21.32432239513946,1.958651667225638,2.150905570462889
8.223549,21.44155844155844,2.4708366626099325,2.607336375275254,8.406544056971514,22.376623376623375,21.687185192913443,4.063600791423725,2.1068883721978455
8.390044,22.376623376623375,2.5943784957404294,2.6670448184328204,8.57699507946027,22.489496851760087,22.04260634255764,2.5434206944534434,2.0635997022101837
8.556926,22.376623376623375,2.724097420527451,2.6150306052224095,8.747446101949025,23.31168831168831,22.390715648259587,2.6291326138213527,2.0211047531468727
8.723182,23.31168831168831,2.8603022915538237,2.672383576507783,8.917897124437781,23.31168831168831,22.73165360651704,3.842057442376927,1.9794637824960084
8.890254,23.31168831168831,3.003317406131515,2.6221622364994643,9.088348146926537,23.31168831168831,23.06557056097088,1.0924244939006842,1.9387320695086625
9.056906,23.31168831168831,2.853151535824939,2.5739130241263752,9.258799169415292,23.31168831168831,23.392625851639245,0.5318065667378571,1.8989598925057525
9.223163,23.31168831168831,2.710493959033692,2.527515594345271,9.429250191904048,23.530101431518894,23.712986961985713,1.0348700619843778,1.8601925260668495
9.390448,23.31168831168831,2.5749692610820074,2.482489473525471,9.599701214392804,24.246753246753247,24.026828667162285,3.6171830293584275,1.8224702575235363
9.556567,24.246753246753247,2.703717724136108,2.5371823633689012,9.77015223688156,24.246753246753247,24.334332186663396,3.496007695039238,1.7858284221097114
9.722969,24.246753246753247,2.8389036103429137,2.4937602132386973,9.940603259370315,24.246753246753247,24.635684344511297,0.7038611504777882,1.7502974560575626
9.889474,24.246753246753247,2.696958429825768,2.4517737997747147,10.11105428185907,24.563761346242273,24.931076739966876,0.6818557061711104,1.7159029668697743
10.054665,24.246753246753247,2.5621105083344795,2.411492898744339,10.281505304347826,25.18181818181818,25.220704931624205,3.414967406004887,1.6826658199448141
10.220994,25.18181818181818,2.6902160337512036,2.463734758265016,10.451956326836582,25.18181818181818,25.504767637602576,3.844970000897606,1.6506022406836642
10.387515,25.18181818181818,2.824726835438764,2.424238923536397,10.622407349325337,25.564408578348377,25.783465954397588,1.9228599157146877,1.6197239311652802
10.554383,25.18181818181818,2.6834904936668256,2.385910970050848,10.792858371814093,26.116883116883116,26.05700259679409,3.8464712244739485,1.5900382004404736
10.720637,26.116883116883116,2.817665018350167,2.436131651214673,10.963309394302849,26.116883116883116,26.325581161078862,3.4311526004907713,1.5615481074612634
10.887193,26.116883116883116,2.9585482692676757,2.3988628764901216,11.133760416791604,26.116883116883116,26.58940541362121,0.6869381803808341,1.5342526156376997
11.053939,26.116883116883116,2.8106208558042916,2.3626766093863116,11.30421143928036,26.586811621057805,26.84867860671596,0.6857467321912658,1.5081467579939316
11.220575,26.116883116883116,2.670089813014077,2.3275886589486827,11.474662461769116,27.051948051948052,27.103602823406856,3.4285671906295745,1.4832218118811706
11.386995,27.051948051948052,2.803594303664781,2.375688059224409,11.645113484257871,27.051948051948052,27.35437835282986,3.835593442665945,1.4594654821965343
11.554004,27.051948051948052,2.94377401884802,2.3413483370741477,11.815564506746627,27.5863530647645,27.60120309743624,1.8944519437536724,1.4368620920520612
11.720315,27.051948051948052,2.7965853179056186,2.308124658078563,11.986015529235383,27.987012987012985,27.844272013275454,3.7424094673983577,1.41539277983992
11.886976,27.987012987012985,2.9364145838008997,2.3544266419830397,12.156466551724138,27.987012987012985,28.08377658433869,3.7447903075980067,1.3950357016471504
12.053516,27.987012987012985,3.083235312990945,2.3218961991681915,12.326917574212894,28.58635286638005,28.319904331786486,1.8938951448991508,1.375766237983975
12.220213,27.987012987012985,2.929073547341398,2.2902230089617084,12.49736859670165,28.92207792207792,28.552838358708435,3.83083080878979,1.357557203805661
12.386689,28.92207792207792,3.0755272247084675,2.33493211318036,12.667819619190405,28.92207792207792,28.78275693089084,3.4286643174859157,1.3403790608276134
12.553604,28.92207792207792,3.229303585943891,2.303886431504285,12.838270641679161,28.92207792207792,29.0098330938996,0.6787922854701104,1.324200131157322
12.719955,28.92207792207792,3.0678384066466964,2.2737563082635055,13.008721664167917,29.60767623064427,29.23423432662154,0.706497068922136,1.3089868112946643
12.886536,28.92207792207792,2.9144464863143615,2.24436403406454,13.179172686656672,29.857142857142858,29.456122231248347,3.507672704141618,1.2947037855839227
13.053181,29.857142857142858,3.06016881063008,2.2873461156436012,13.349623709145428,29.857142857142858,29.675652259533976,3.506739576338219,1.2813142382344862
13.219864,29.857142857142858,3.213177251161584,2.258506052493646,13.520074731634184,29.857142857142858,29.892973475008844,0.6998344719650541,1.2687800630649682
13.386332,29.857142857142858,3.052518388603505,2.2304200177571314,13.69052575412294,30.628774215311573,30.10822835069379,0.7046838337119757,1.257062070167506
13.55343,29.857142857142858,2.899892469173329,2.2029215377319877,13.860976776611695,30.79220779220779,30.321552601723276,3.526552105800253,1.246120188730476
13.719563,30.79220779220779,3.0448870926319955,2.2444015011416756,14.03142779910045,30.79220779220779,30.533075052161273,3.5203732367974383,1.2359136653023108
13.886155,30.79220779220779,3.1971314472635957,2.2174754489063235,14.201878821589206,30.79220779220779,30.742917535174882,0.7053542078557581,1.2264012568255478
14.052857,30.79220779220779,3.0372748749004157,2.19117064894404,14.372329844077962,31.65050763707077,30.95119482562059,0.7003494082215895,1.2175414178192925
14.219441,30.79220779220779,2.885411131155395,2.16550058417963,14.542780866566718,31.727272727272727,31.158014603996264,3.5052610712440617,1.209292481137816
14.386004,31.727272727272727,3.0296816877131647,2.2054263802006955,14.713231889055473,31.727272727272727,31.36347745061873,3.5217449335106914,1.2016128317834414
14.552804,31.727272727272727,3.181165772098823,2.1801484255043033,14.883682911544229,31.727272727272727,31.56767686880218,0.7416424075058878,1.1944610733026797
14.7192,31.727272727272727,3.022107483493882,2.155502522370287,15.054133934032984,32.65820444424443,31.77069933573663,0.5502380259819067,1.187796186345099
14.885871,31.727272727272727,2.871002109319188,2.1313682435695385,15.22458495652174,32.66233766233766,31.97262437969844,2.945638951061579,1.1815776790165178
15.054881,32.66233766233766,3.014552214785147,2.1695513675822253,15.395035979010496,32.66233766233766,32.173524682166466,5.290531727915409,1.1757657287091785
15.519538,32.66233766233766,3.165279825524405,2.1045947155345512,15.565487001499251,32.66233766233766,32.37346620336762,2.1377244897391887,1.1703213151424448
15.686684,32.66233766233766,3.0070158342481843,2.0821696709347663,15.735938023988007,32.940567786858345,32.572508329734625,3.910304322085387,1.1652063443984406
15.852215,33.5974025974026,3.1573666259605937,2.1194137599952185,15.906389046476763,33.5974025974026,32.77070404172609,3.4980596882440067,1.1603837637855696
16.0187,33.5974025974026,3.3152349572586237,2.0973863420503913,16.076840068965517,33.5974025974026,32.96810010043474,0.921088394942136,1.1558176674114329
16.185485,33.5974025974026,3.1494732093956923,2.075773608106436,16.247291091454272,33.5974025974026,33.164737251393376,0.1833100499201303,1.1514733923923388
16.352299,33.5974025974026,2.9919995489259077,2.0545981086453105,16.417742113943028,33.5974025974026,33.3606504439796,0.18794460429454196,1.1473176056726668
16.518583,33.5974025974026,2.842399571479612,2.033915536060363,16.588193136431784,33.5974025974026,33.55586906481972,0.9333117840440666,1.1433183814721941
16.685177,33.5974025974026,2.7002795929056314,2.01360780274627,16.75864415892054,34.00976424636408,33.75041718359866,3.5484320601512764,1.1394452694188062
16.85177,34.53246753246753,2.835293572550913,2.049189345241926,16.929095181409295,34.53246753246753,33.94431380969605,3.578232038334609,1.1356693534648272
17.018361,34.53246753246753,2.977058251178459,2.0291300397533893,17.09954620389805,34.53246753246753,34.137573158088514,1.0228223531708913,1.1319633017220208
17.18517,34.53246753246753,2.828205338619536,2.0094341535444533,17.269997226386806,34.53246753246753,34.330204922984336,0.5110518396059329,1.1283014073867608
17.35153,34.53246753246753,2.686795071688559,1.990168448111926,17.440448248875562,34.53246753246753,34.52221455768887,1.0213869397084612,1.1246596209602828
17.518658,34.53246753246753,2.552455318104131,1.971182240812483,17.610899271364318,35.05072225326754,34.71360355923648,3.581567105369836,1.1210155739985694
17.685085,35.467532467532465,2.6800780840093377,2.0055053434876036,17.781350293853073,35.467532467532465,34.90436975636727,3.5762863074269413,1.1173485946542643
17.85176,35.467532467532465,2.8140819882098045,1.9867807133600537,17.95180131634183,35.467532467532465,35.09450759947363,1.0221838663983012,1.1136397152989592
18.018352,35.467532467532465,2.673377888799314,1.9684115654712744,18.122252338830585,35.467532467532465,35.28400845119329,0.5132120154735323,1.109871672539664
18.184932,35.467532467532465,2.5397089943593483,1.950380263590343,18.29270336131934,35.467532467532465,35.47286087638033,1.0306638900671483,1.106028899961455
18.351813,35.467532467532465,2.4127235446413806,1.932644609419923,18.463154383808096,36.09435477189359,35.66105093024412,3.612240896488923,1.102097513947351
18.517907,36.4025974025974,2.53335972187345,1.9658051745587335,18.63360540629685,36.4025974025974,35.848562443507255,3.5001100714367435,1.0980652929436672
18.68458,36.4025974025974,2.660027707967122,1.9482695036547464,18.804056428785607,36.4025974025974,36.0353773034975,0.7016004862198776,1.0939216505499763
18.851381,36.4025974025974,2.5270263225687666,1.93103080366353,18.974507451274363,36.4025974025974,36.221475730154204,0.6953184915513947,1.0896576028231924
19.019508,36.4025974025974,2.400675006440328,1.9139610447650592,19.14495847376312,37.105275261594855,36.4068365459968,3.4995068879883093,1.0852657301944406
19.186447,37.33766233766234,2.5207087567623443,1.9460435972153851,19.315409496251874,37.33766233766234,36.591437439171514,3.5455449650289057,1.0807401344021321
19.3512,37.33766233766234,2.6467441946004615,1.9294752954681025,19.48586051874063,37.33766233766234,36.77525521876131,0.9593334552563884,1.0760763908474265
19.517848,37.33766233766234,2.5144069848704382,1.913000979291484,19.656311541229385,37.33766233766234,36.9582660616137,0.27307639605166567,1.0712714967802959
19.6844,37.33766233766234,2.3886866356269163,1.8968148552997468,19.82676256371814,37.33766233766234,37.14044575001032,0.13321014767035388,1.066323815722669
19.851078,37.33766233766234,2.2692523038455703,1.8808883999983443,19.997213586206897,37.33766233766234,37.32176989957141,0.2597591591532044,1.0612330185325516
20.017709,37.33766233766234,2.1557896886532917,1.8652315476092864,20.167664608695652,37.33766233766234,37.502214176856725,0.9057175574456814,1.0560000215090255
20.184359,37.33766233766234,2.048000204220627,1.849831462949224,20.338115631184408,38.164867736553354,37.681754506192426,3.363287999551281,1.050626921934266
20.358164,38.27272727272727,2.1504002144316585,1.8799694939448997,20.508566653673164,38.27272727272727,37.86036726532024,3.342548155802889,1.0451169314417157
20.523099,38.27272727272727,2.2579202251532418,1.864861016980295,20.67901767616192,38.27272727272727,38.038029469530876,0.904459091265065,1.0394743075884074
20.68972,38.27272727272727,2.1450242138955797,1.849842688674727,20.849468698650675,38.27272727272727,38.214718944006876,0.2596111235269783,1.0337042839976576
20.855744,38.27272727272727,2.037773003200801,1.835116851871948,21.01991972113943,38.27272727272727,38.39041448416159,0.1353656994200804,1.0278129994252652
21.022802,38.27272727272727,1.9358843530407603,1.8205340692799787,21.190370743628186,38.27272727272727,38.565096003819995,0.28192093139731883,1.0218074260913035
21.18935,38.27272727272727,1.8390901353887223,1.806224696497404,21.360821766116942,38.29758588072593,38.73874467114446,0.9910099604475961,1.015695297605485
21.356506,38.27272727272727,1.747135628619286,1.7920874918737772,21.531272788605698,39.20779220779221,38.91134303226282,3.688325290449315,1.009485036796749
21.518845,39.20779220779221,1.8344924100502504,1.8220212194377632,21.701723811094453,39.20779220779221,39.08287512260795,3.7015839224271527,1.0031856837436157
21.685313,39.20779220779221,1.926217030552763,1.808034415172712,21.87217483358321,39.20779220779221,39.253326566027425,1.0574058404363342,0.9968068242899223
21.852171,39.20779220779221,1.965648329052783,1.794228692782617,22.042625856071965,39.20779220779221,39.42268466176902,0.5243219610388765,0.9903585193113682
22.018779,39.20779220779221,1.867365912600144,1.78065242435978,22.21307687856072,39.36439638808927,39.59093845949113,1.0398951315259874,0.9838512349780193
22.185491,39.20779220779221,1.7739976169701366,1.7672717817150052,22.383527901049476,40.14285714285714,39.75807882248767,3.6362295190613385,0.9772957742424367
22.350203,40.14285714285714,1.8626974978186437,1.796084677300566,22.55397892353823,40.14285714285714,39.924098479354704,3.600654796728149,0.9707032097655118
22.516502,40.14285714285714,1.9558323727095757,1.7828194247426683,22.724429946026987,40.14285714285714,40.08899206436062,0.9482682957577939,0.9640848184734707
22.682976,40.14285714285714,1.9098031700705176,1.7697350269584176,22.894880968515743,40.14285714285714,40.252756146813056,0.19062510621164908,0.9574520179215346
22.849766,40.14285714285714,1.814313011566992,1.7568169907235436,23.0653319910045,40.14285714285714,40.415389249744294,0.18684418141213194,0.9508163046216948
23.016231,40.14285714285714,1.723597360988642,1.7441108034958954,23.235783013493254,40.43939607145351,40.57689185826216,0.9369022342977646,0.9441891944783362
23.183037,40.14285714285714,1.63741749293921,1.7315616216657526,23.40623403598201,41.077922077922075,40.73726641793696,3.5642204579260537,0.9375821654582246
23.349359,41.077922077922075,1.7192883675861703,1.7592740801973226,23.576685058470765,41.077922077922075,40.89651732361445,3.5640334300660803,0.9310066025996582
23.516144,41.077922077922075,1.8052527859654792,1.7467966720191064,23.74713608095952,41.077922077922075,41.05465089906142,0.9371201123043746,0.9244737454516131
23.682605,41.077922077922075,1.8740930322601344,1.7345187354989908,23.917587103448277,41.077922077922075,41.211675367865034,0.18772964647745266,0.9179946380212652
23.849367,41.077922077922075,1.7803883806471277,1.722390454971911,24.088038125937032,41.077922077922075,41.367600816018935,0.1872171391004011,0.9115800812921266
24.015867,41.077922077922075,1.691368961614771,1.7104492658092283,24.258489148425788,41.50352109353581,41.522439146638845,0.9357149863892853,0.9052405883642564
24.182695,41.077922077922075,1.6068005135340322,1.6986494713646298,24.428940170914544,42.01298701298701,41.67620402725825,3.5589606551621205,0.8989863422578658
24.349219,42.01298701298701,1.687140539210734,1.725434684906609,24.5993911934033,42.01298701298701,41.8289108301607,3.5567264601875186,0.8928271564078115
24.515758,42.01298701298701,1.7714975661712706,1.7137135638631695,24.769842215892055,42.01298701298701,41.98057656620899,0.9397217791089486,0.8867724378663948
24.682272,42.01298701298701,1.8600724444798344,1.7021523388522342,24.94029323838081,42.01298701298701,42.13121981263354,0.20241244155112156,0.8808311532204658
24.849014,42.01298701298701,1.7670688222558424,1.6907305462094795,25.110744260869566,42.01298701298701,42.28086063524239,0.13080442274561382,0.8750117972179383
25.015561,42.01298701298701,1.6787153811430502,1.679474108655289,25.281195283358322,42.01298701298701,42.429520505513565,0.725087472909893,0.8693223640907817
25.482394,42.01298701298701,1.5947796120858977,1.6487064368044466,25.451646305847078,42.01298701298701,42.577222213027795,5.148384456638214,0.8637703215534567
25.648718,42.94805194805195,1.6745185926901929,1.6744716811207463,25.622097328335833,42.798391907281896,42.723989773695365,3.1588622845363585,0.8583625874495602
25.815292,42.94805194805195,1.7582445223247023,1.6636670988672897,25.79254835082459,42.94805194805195,42.86984833422568,0.9098722952085863,0.8531055090123081
25.981912,42.94805194805195,1.8461567484409376,1.652998129931775,25.962999373313345,42.94805194805195,43.01482407328162,0.48025709420443696,0.8480048446977524
26.148424,42.94805194805195,1.7538489110188906,1.642471911425788,26.1334503958021,42.94805194805195,43.15894409975358,1.011123256471328,0.8430657485475143
26.315044,42.94805194805195,1.666156465467946,1.6320722073674645,26.303901418290856,42.94805194805195,43.30223634858032,3.5652360689516454,0.83829275703339
26.482043,43.88311688311688,1.7494642887413434,1.6570895562369143,26.47435244077961,43.840055713540856,43.444729474535265,3.533933952582251,0.8336897783303739
26.648298,43.88311688311688,1.8369375031784108,1.646751206516712,26.644803463268367,43.88311688311688,43.586452744387394,0.9307614894243114,0.8292600839630286
26.814849,43.88311688311688,1.8633323535032105,1.6365229907920378,26.815254485757123,43.88311688311688,43.72743592783655,0.18613444866121528,0.825006302768667
26.981475,43.88311688311688,1.7701657358280498,1.6264165277516105,26.98570550824588,43.88311688311688,43.867709187612924,0.18647519098427057,0.8209304171165203
27.148121,43.88311688311688,1.6816574490366472,1.6164329340920829,27.156156530734634,43.88311688311688,44.00730296912003,0.9321023191519696,0.8170337613229423
27.316626,43.88311688311688,1.5975745765848148,1.606461825963312,27.32660755322339,43.939006177699305,44.146247889990654,3.5606498006276674,0.8133170222043523
27.483624,44.81818181818182,1.6774533054140557,1.6307231469249406,27.497058575712146,44.81818181818182,44.284574629914935,3.5426301585990365,0.8097802417085247
27.650068,44.81818181818182,1.7613259706847586,1.620906748518008,27.6675095982009,44.81818181818182,44.42231382108986,0.953803807096574,0.806422821563296
27.816492,44.81818181818182,1.8493922692189968,1.6112089841588155,27.837960620689657,44.81818181818182,44.55949593962865,0.27278153497009977,0.8032435298816247
27.983126,44.81818181818182,1.7569226557580466,1.6016145522191416,28.008411643178412,44.81818181818182,44.69615119825869,0.13680719942083353,0.8002405096664102
28.149702,44.81818181818182,1.6690765229701443,1.5921369902310802,28.178862665667168,44.81818181818182,44.83230944062715,0.27444697281978786,0.7974112891603393
28.315888,44.81818181818182,1.585622696821637,1.5827927352369038,28.349313688155924,44.81818181818182,44.968000037524014,0.9600158840166928,0.7947527939852641
28.483305,44.81818181818182,1.506341561980555,1.5734895166899283,28.51976471064468,45.02326246741035,45.10325178532297,3.5778060068999324,0.7922613610169007
28.649543,45.75324675324675,1.581658640079583,1.5969974373848388,28.690215733133435,45.75324675324675,45.23809280693145,3.5669933014793647,0.7899327539436982
28.816058,45.75324675324675,1.660741572083562,1.5877691096140474,28.86066675562219,45.75324675324675,45.372550455532625,0.9609400388956355,0.7877621804581354
28.982807,45.75324675324675,1.74377865068774,1.5786340761695976,29.031117778110946,45.75324675324675,45.506651221393064,0.2744550113602338,0.785744311028566
29.149448,45.75324675324675,1.6565897181533529,1.5696093714449326,29.201568800599702,45.75324675324675,45.640420642001175,0.13714687016515517,0.7838732992008519
29.315844,45.75324675324675,1.5737602322456852,1.560700307766911,29.372019823088458,45.75324675324675,45.773883215792836,0.274132706405315,0.7821428033785539
29.482828,45.75324675324675,1.4950722206334008,1.551860857894865,29.542470845577213,45.75324675324675,45.90706231971195,0.9608367409982884,0.7805460100322384
29.649291,45.75324675324675,1.4203186096017308,1.5431480892155818,29.71292186806597,46.11086439951922,46.03998013084542,3.5640738324926957,0.7790756582898594
29.815667,46.688311688311686,1.4913345400818174,1.5658986159293933,29.883372890554725,46.688311688311686,46.172657552363965,3.568338357824328,0.7777240658609569
29.982509,46.688311688311686,1.5659012670859085,1.5571849470073262,30.05382391304348,46.688311688311686,46.305114143991936,0.9596006375316121,0.7764831562463557
30.148918,46.688311688311686,1.644196330440204,1.5485899589601089,30.224274935532236,46.688311688311686,46.43736805722122,0.2743441479298226,0.7753444871850057
30.315602,46.688311688311686,1.5619865139181937,1.540075360809648,30.39472595802099,46.688311688311686,46.56943597547582,0.13709689900460156,0.7742992802876991
30.482722,46.688311688311686,1.483887188222284,1.531631974608819,30.565176980509747,46.688311688311686,46.70133305942475,0.27404305481409186,0.7733384518018284
30.648905,46.688311688311686,1.4096928288111696,1.5233272343110362,30.735628002998503,46.688311688311686,46.83307289763134,0.9567710066426559,0.7724526444534988
30.815557,46.688311688311686,1.3392081873706112,1.5150890080718544,30.90607902548726,47.19612575383841,46.96466746271811,3.557667949314533,0.771632260312817
30.98224,47.62337662337662,1.4061685967391415,1.5371185757833077,31.076530047976014,47.62337662337662,47.096127073216465,3.5544731537560694,0.7708674946217166
31.148779,47.62337662337662,1.476477026576099,1.5289002700034124,31.24698107046477,47.62337662337662,47.22746036125993,0.9513652544738246,0.77014837052102
31.315358,47.62337662337662,1.550300877904904,1.5207674337740804,31.417432092953526,47.62337662337662,47.35867424626856,0.25059114201534216,0.7694647746093936
31.482308,47.62337662337662,1.472785834009659,1.5127028368878364,31.58788311544228,47.62337662337662,47.489773914760335,0.0499966789094936,0.7688064932640671
31.648615,47.62337662337662,1.3991465423091758,1.5047538928125803,31.758334137931037,47.62337662337662,47.62076280641316,0.05002440616030704,0.7681632496499688
31.815498,47.62337662337662,1.329189215193717,1.496860951960476,31.928785160419793,47.62337662337662,47.75164260648839,0.25061398223501585,0.7675247413399829
31.981877,47.62337662337662,1.262729754434031,1.4890738471471396,32.09923618290855,47.62337662337662,47.88241324471311,0.9510688519661359,0.7668806784663686
32.148344,47.62337662337662,1.1995932667123297,1.4813632896107063,32.269687205397304,48.30424370974773,48.01307290070481,3.5545349378366695,0.7662208223199023
32.31499,48.55844155844156,1.259572930047946,1.502659959308097,32.44013822788605,48.55844155844156,48.143618016007025,3.559563629744362,0.7655350243057998
32.481861,48.55844155844156,1.3225515765503433,1.4949402547606971,32.610589250374815,48.55844155844156,48.274043312788635,0.9512168187953746,0.764813265159207
32.648214,48.55844155844156,1.3886791553778606,1.4873230602581065,32.781040272863564,48.55844155844156,48.40434181924223,0.2504476988432696,0.7640456943161793
32.814757,48.55844155844156,1.3192451976089674,1.4797745282234318,32.95149129535233,48.55844155844156,48.53450490169905,0.05005964218031369,0.763222669334151
32.981376,48.55844155844156,1.253282937728519,1.472298837939374,33.121942317841075,48.55844155844156,48.664522303459485,0.05027773078070773,0.7623347952495225
