Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
571.9058,76.45495,0.0,0.13368451587656568,571.9446161559406,76.45495,76.45024640067356,1.922894581823514e-21,0.0027516068301954443
572.07245,76.45495,0.0,0.13364557233965732,572.1157233316832,76.45495,76.44991120993026,7.176486969362209e-21,0.0010858733201059175
572.239665,76.45495,0.0,0.13360651956903408,572.2868305074257,76.45495,76.44990106630446,2.6825195478858898e-20,0.0010403972449682453
572.406051,76.45495,0.0,0.1335676830572149,572.4579376831683,76.45495,76.45028971767618,9.989389177411569e-20,0.0035606117346622273
572.572242,76.45495,0.0,0.13352891459240526,572.6290448589109,76.45495,76.45113556503708,3.72547664029788e-19,0.0063614625602170915
572.738874,76.45495,0.0,0.13349006584106948,572.8001520346535,76.45495,76.45247349390259,1.3920088536488526e-18,0.009281404391128649
572.905787,76.45495,0.0,0.1334511742329459,572.971259210396,76.45495,76.45430673601012,5.1995543349077185e-18,0.012112650733163938
573.072075,76.45495,0.0,0.13341245078116917,573.1423663861386,76.45495,76.45659942065456,1.9372481709845795e-17,0.014607333222196608
573.238729,76.45495,0.0,0.13337366463946645,573.3134735618812,76.45495,76.45927057031373,7.236420597246198e-17,0.016488281743610146
573.40556,76.45495,0.0,0.13333485988520932,573.4845807376238,76.45495,76.46219035226173,2.7021748029641457e-16,0.017464621152108055
573.571774,76.45495,0.0,0.13329622109333433,573.6556879133664,76.45495,76.46517940360123,1.0067746241352995e-15,0.017252044075085144
573.738832,76.45495,0.0,0.13325740866011312,573.8267950891089,76.45495,76.46801198970131,3.765733291096609e-15,0.015597219441633878
573.905175,76.45495,0.0,0.13321878479314983,573.9979022648515,76.45495,76.47042362594922,1.4028233180495235e-14,0.012305350871456762
574.071756,76.45495,0.0,0.1331801280953456,574.1690094405941,76.45495,76.47212358428213,5.238195409127045e-14,0.0072694335139442574
574.238743,76.45495,0.0,0.1331413996913127,574.3401166163367,76.45495,76.4728124184566,1.9572072895775597e-13,0.0004993053993228974
574.404859,76.45495,0.0,0.1331028956354981,574.5112237920792,76.45495,76.47220428096504,7.287324358795501e-13,0.007851810598181281
574.571544,76.45495,0.0,0.13306428206963203,574.6823309678218,76.45495,76.47005338265262,2.7235308885358966e-12,0.017465881205668613
574.738495,76.45495,0.0,0.13302562933425924,574.8534381435644,76.45495,76.46618348396136,1.0172920743630866e-11,0.02784652037314633
574.904642,76.45495,0.0,0.1329871850295479,575.024545319307,76.45495,76.46051883280248,3.788328683977959e-11,0.038316067668083605
575.071679,76.45495,0.0,0.13294855718325158,575.1956524950496,76.45495,76.45311451422631,1.4171159228031872e-10,0.0480257664073719
575.502815,76.45495,0.0,0.13284895921838366,575.3667596707921,76.45495,76.44418379341636,9.171815096248876e-10,0.05598100127123473
575.669429,76.45495,0.0,0.13281050920631743,575.5378668465347,76.45495,76.43411976234898,2.4884940239745785e-09,0.06108275846843495
575.83613,76.45495,0.0,0.13277206138489434,575.7089740222773,76.45495,76.42350848932605,9.038914475171512e-09,0.06218539958696586
576.002983,76.45495,0.0,0.13273360079109173,575.8800811980199,76.45495,76.4131309647679,3.3681378421964005e-08,0.058169518776499424
576.169283,76.45495,0.0,0.13269528983203363,576.0511883737624,76.45495,76.40395147473107,1.2549329681579581e-07,0.04802713483476538
576.335841,76.45495,0.0,0.13265694159735592,576.222295549505,76.45495,76.39709064258355,4.686289390007548e-07,0.03095483784113983
576.502441,76.45495,0.0,0.13261860585946764,576.3934027252476,76.45495,76.39378226934708,1.7492271573249052e-06,0.006448877624939326
576.669123,76.45495,0.0,0.13258027341963305,576.5645099009902,76.45495,76.39531426264207,6.529770960892292e-06,0.025605308389779265
576.835741,76.45495,0.0,0.132541977838367,576.7356170767328,76.45495,76.40295533440623,2.4365513924904286e-05,0.06485780830647662
577.002603,76.45495,0.0,0.13250364834142697,576.9067242524753,76.45495,76.41787069926114,9.099408542462725e-05,0.1104425466430916
577.168916,76.45495,0.0,0.13246546700723572,577.0778314282179,76.45495,76.44103161563581,0.00033909222654225234,0.16095852329610266
577.335541,76.45495,0.0,0.1324272361053206,577.2489386039605,76.45495,76.47312514283256,0.0012664763786188803,0.2144923787414516
577.502135,76.45495,0.0,0.13238903437127553,577.4200457797031,76.45495,76.51447176754496,0.004726405127832571,0.2686886544413961
577.668734,76.45495,0.0,0.13235085352568174,577.5911529554456,76.45495,76.56495938052679,0.017639389829856633,0.32087082518601057
577.835569,76.45495,0.0,0.13231264065712092,577.7622601311882,76.45495,76.6240022305195,0.06587443392549804,0.3682114974521605
578.002179,76.45495,0.0,0.13227450133886087,577.9333673069308,76.45495,76.69053270315467,0.24570445350809436,0.4079440227157252
578.168513,76.45495,0.0,0.13223644712731009,578.1044744826734,76.45495,76.7630318149738,0.9162384553450597,0.43760014903623146
