Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
299.844704,82.75124,0.0,0.2759803288038064,301.7230996925638,82.75124,82.71532266939853,1.2191777865882617e-11,0.10835700823052208
300.011375,82.75124,0.0,0.2758270082259381,301.8951526587125,82.75124,82.73796268125042,4.6343316848941337e-11,0.1556006313377033
300.17955,82.75124,0.0,0.27567247668936806,302.06720562486123,82.75124,82.76907830892299,1.739078562233821e-10,0.20655019250591103
300.346238,82.75124,0.0,0.27551948228497536,302.23925859100996,82.75124,82.80912327497708,6.466224951279637e-10,0.2589896524554233
300.512832,82.75124,0.0,0.27536674374024733,302.4113115571587,82.75124,82.85813375551253,2.411950898941408e-09,0.31030569281848597
300.679506,82.75124,0.0,0.2752141012231143,302.5833645233074,82.75124,82.91567407480667,9.003187069305968e-09,0.3576596411582547
300.845997,82.75124,0.0,0.27506179515494766,302.75541748945614,82.75124,82.98081610974863,3.3583675454930607e-08,0.3982055110573753
301.012615,82.75124,0.0,0.274909541581837,302.92747045560486,82.75124,83.05215912089247,1.2537588260697107e-07,0.4293385956729247
301.180024,82.75124,0.0,0.274756734862336,303.0995234217536,82.75124,83.12789328263695,4.6895083577340803e-07,0.44894991123469774
301.345827,82.75124,0.0,0.2746055614037091,303.2715763879023,83.25243359268208,83.20590510699375,1.7426326799368215e-06,0.4556522661044006
301.512804,82.75124,0.0,0.27445348556408233,303.44362935405104,83.65071,83.2839164861743,6.522937478537551e-06,0.4489382124488743
301.679256,82.75124,0.0,0.27430205542538194,303.61568232019977,83.65071,83.35964254101113,2.4313578194729294e-05,0.42923627248184304
301.845606,82.75124,0.0,0.2741508849395012,303.7877352863485,83.65071,83.43094930086635,9.070557428669377e-05,0.3978530513162756
302.012383,82.75124,0.0,0.2739994935903009,303.9597882524972,83.65071,83.49599251396165,0.0003389119691026976,0.35681660180296393
302.178766,82.75124,0.0,0.2738486264120888,304.13184121864595,83.65071,83.5533234269925,0.0012635552725252872,0.30865589330819854
302.345433,82.75124,0.0,0.2736976681900136,304.3038941847947,83.65071,83.60195395408891,0.004719044168422871,0.25615552469192465
302.512412,82.75124,0.0,0.2735465941807373,304.4759471509434,83.65071,83.6413799292001,0.01762792409645482,0.20211841832033242
302.678689,82.75124,0.0,0.2733963209415116,304.6480001170921,83.65071,83.67156593906932,0.06566427178379011,0.1491595533390231
302.845588,82.75124,0.0,0.27324565151003616,304.82005308324085,83.65071,83.6928983993212,0.24545448816068266,0.09954471018876392
303.012305,82.75124,0.0,0.27309531208641835,304.9921060493896,83.65071,83.70611526330555,0.9156899600683797,0.055080587855211915
303.178597,82.75124,0.0,0.272945520623278,305.1641590155383,83.65071,83.71222130367536,3.413262463213678,0.017056586730156788
303.345463,83.65071,0.0,0.27576054434016706,305.336211981687,83.65071,83.71239754403818,3.4133566674095213,0.013766003167545662
303.511767,83.65071,0.0,0.2756094461405182,305.5082649478357,83.65071,83.707912396679,0.9155457164006822,0.03712479222758337
303.678427,83.65071,0.0,0.275458190515456,305.6803179139844,83.65071,83.70004061695828,0.2454391093471933,0.053196276041970136
303.845295,83.65071,0.0,0.27530691235485477,305.85237088013315,83.65071,83.68999452278474,0.0656807147505936,0.0625149509409176
304.011696,83.65071,0.0,0.2751562229368965,306.0244238462819,83.65071,83.67887022308128,0.017603009648087087,0.06588130301692416
304.178137,83.65071,0.0,0.2750056622248298,306.1964768124306,83.65071,83.66760999139757,0.004723998237820314,0.06426751761268741
304.345187,83.65071,0.0,0.27485471620091695,306.36852977857933,83.65071,83.65698051269696,0.0012631444833000535,0.05872836517849674
304.511457,83.65071,0.0,0.2747046394382462,306.54058274472806,83.65071,83.64756559113536,0.0003388413729111538,0.05032302693786085
304.678086,83.65071,0.0,0.2745544029707473,306.7126357108768,83.65071,83.63977107100624,9.095691522038846e-05,0.040051802647942815
304.844647,83.65071,0.0,0.27440439195246885,306.8846886770255,83.65071,83.6338392010971,2.5050328880972558e-05,0.028809839171965144
305.011248,83.65071,0.0,0.274254508804213,307.05674164317423,83.65071,83.6298694509669,9.234588581076633e-06,0.017358349608745913
305.44275,83.65071,0.0,0.2738670667416398,307.22879460932296,83.65071,83.62784283502494,1.4237805020281726e-06,0.006312345590339691
305.609353,83.65071,0.0,0.27371776805535136,307.4008475754717,83.65071,83.62764707315586,3.815285049846084e-07,0.003857261214787044
305.775989,83.65071,0.0,0.273568602536676,307.5729005416204,83.65071,83.62910036354869,1.0220264466535876e-07,0.012810185548707805
305.942521,83.65071,0.0,0.2734196924526225,307.74495350776914,83.65071,83.63197210923947,2.7392618903679036e-08,0.020315449443185613
306.109143,83.65071,0.0,0.2732708640460308,307.91700647391787,83.65071,83.63599956939075,7.342204843760698e-09,0.026225957420181772
306.275896,83.65071,0.0,0.27312208075296923,308.0890594400666,83.65071,83.64090004690021,1.966209141246932e-09,0.030452625765412907
306.442439,83.65071,0.0,0.27297364644718813,308.2611124062153,83.65071,83.6463788277696,5.269258279465664e-10,0.032941385082459564
306.609021,83.65071,0.0,0.2728253386908665,308.43316537236404,83.65071,83.65213361338922,1.412805203592442e-10,0.033655815164110855
306.775873,83.65071,0.0,0.27267695201049924,308.60521833851277,83.65071,83.65785660060573,3.780018133044298e-11,0.03256743730014362
306.942175,83.65071,0.0,0.2725292149897615,308.7772713046615,83.65071,83.66323564044275,1.0136708730732463e-11,0.029654830708447415
307.108754,83.65071,0.0,0.27238139229336333,308.9493242708102,83.65071,83.66795602760882,2.7174602358801753e-12,0.024911808158715267
307.275525,83.65071,0.0,0.27223355976692254,309.1213772369589,83.65071,83.6717044313753,7.277129021541475e-13,0.01836393374100329
307.442085,83.65071,0.0,0.2720860743577119,309.2934302031076,83.65071,83.67417627511568,1.949881087702977e-13,0.0100917467011615
307.608636,83.65071,0.0,0.2719387566219045,309.46548316925634,83.65071,83.67508751709738,5.225778238773639e-14,0.00025822328265384496
307.77527,83.65071,0.0,0.27179152503058485,309.63753613540507,83.65071,83.67419129861472,1.3997934163616517e-14,0.010862682725757
307.94178,83.65071,0.0,0.27164456216366617,309.8095891015538,83.65071,83.6712993359886,3.752008669449429e-15,0.022860078282150878
308.108449,83.65071,0.0,0.27149761803513545,309.9816420677025,83.65071,83.66630727782015,1.0038994885664807e-15,0.0351666619674303
308.27518,83.65071,0.0,0.27135077822353393,310.15369503385125,83.65071,83.65922257365116,2.6294044789511746e-16,0.047049631950619925
308.441731,83.65071,0.0,0.27120425543196036,310.325748,83.65071,83.65019275708329,4.837836389452544e-17,0.057615506423382624
308.60833,83.65071,0.0,0.27105784863292576,310.4978009661487,83.65071,83.63953149255026,6.947488646693881e-17,0.0658317012354723
308.774991,83.65071,0.0,0.27091154542370305,310.6698539322974,83.65071,83.62773932974793,3.2634762413316725e-16,0.07056667283825806
308.941499,83.65071,0.0,0.27076553415700233,310.84190689844615,83.65071,83.61551591158735,1.2353801955696636e-15,0.07064906932070562
309.10812,83.65071,0.0,0.2706195812649632,311.0139598645949,83.65071,83.60376044367771,4.6166284554438e-15,0.06494468162092731
309.274808,83.65071,0.0,0.2704737270421327,311.1860128307436,83.65071,83.5935575990372,1.7234349653839462e-14,0.05244812389068262
309.441371,83.65071,0.0,0.2703281391549936,311.35806579689233,83.65071,83.58614672895335,6.429838397220234e-14,0.03238420151672283
309.607997,83.65071,0.0,0.27018265293709454,311.53011876304106,83.65071,83.58287328675533,2.4000130742847376e-13,0.004311985248729082
309.774576,83.65071,0.0,0.27003736420254193,311.7021717291898,83.65071,83.58512272637552,8.955895885378379e-13,0.031777130754084996
309.941114,83.65071,0.0,0.26989226734211197,311.8742246953385,83.65071,83.59423876113641,3.3419752561450056e-12,0.07537745426787536
310.107699,83.65071,0.0,0.26974728544227466,312.04627766148724,83.65071,83.61142967377612,1.2473945014945424e-11,0.12541390440834463
310.2765,83.65071,0.0,0.2696005337175068,312.21833062763596,83.65071,83.63766823164055,4.6841217878872145e-11,0.1802245007452185
310.442604,83.65071,0.0,0.26945628248885584,312.3903835937847,83.65071,83.67359251753382,1.7359342648851883e-10,0.23758995985269002
310.609468,83.65071,0.0,0.2693115265887516,312.5624365599334,83.65071,83.71941643581731,6.489067035225234e-10,0.29481748824546256
310.775955,83.65071,0.0,0.26916725265955666,312.73448952608214,83.65071,83.77485956067076,2.419493409340103e-09,0.3488819759057944
310.942368,83.65071,0.0,0.269023197250495,312.9065424922308,83.65071,83.83910609845083,9.027204530595044e-09,0.39662233637287647
311.109268,83.65071,0.0,0.26887887505813557,313.07859545837954,83.65071,83.91080176178164,3.3735079575477387e-08,0.43498364813089496
311.275775,83.65071,0.0,0.268735046921014,313.25064842452826,83.65071,83.98809501795917,1.2577549794648354e-07,0.46128702886858775
311.442205,83.65071,0.0,0.2685914389798261,313.422701390677,83.65071,84.06872520652824,4.6926618476017765e-07,0.4734989632853615
311.609256,83.65071,0.0,0.2684474494557376,313.5947543568257,84.4775413265228,84.15015426952242,1.7543218795444266e-06,0.47046180331835624
311.775446,83.65071,0.0,0.26830435518004203,313.76680732297444,84.55018,84.22973177875261,6.53235603305041e-06,0.45204347492543
311.942295,83.65071,0.0,0.2681608468643215,313.93886028912317,84.55018,84.30487641214899,2.4419951805177887e-05,0.41917554818769653
312.108782,83.65071,0.0,0.26801780284413784,314.1109132552719,84.55018,84.37325380620172,9.105565961430563e-05,0.37377487576582813
312.27525,83.65071,0.0,0.2678749276479644,314.2829662214206,84.55018,84.43293236221716,0.0003397846904362293,0.3185713727533114
312.442249,83.65071,0.0,0.26773174968408325,314.45501918756935,84.55018,84.48250393099626,0.0012699603445193498,0.2568784536322635
