Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
331.524456,83.65071,331.5807901342555,83.59167131200584,0.0929102890524873,0.2523213853037738
331.690867,83.65071,331.7519727827502,83.60757388914799,0.0928863152966879,0.2521947943776215
331.857382,83.65071,331.92315543124494,83.62347236398703,0.0928623600892494,0.25206825141530226
332.024266,83.65071,332.09433807973966,83.6393667396961,0.0928384234062663,0.2519415553801721
332.190446,83.65071,332.2655207282343,83.6552570194442,0.0928145052238759,0.25181552030548165
332.35739,83.65071,332.43670337672904,83.6711432063963,0.0927906055182588,0.2516890327006118
332.524072,83.65071,332.60788602522376,83.68702530371324,0.0927667242656385,0.25156287031153646
332.690628,83.65071,332.7790686737185,83.70290331455183,0.0927428614422812,0.2514369295668888
332.857446,83.65071,332.9502513222132,83.71877724206482,0.0927190170244958,0.2513109170464524
333.023792,83.65071,333.1214339707079,83.73464708940088,0.0926951909886339,0.2511853867786119
333.190242,83.65071,333.2926166192026,83.75051285970467,0.0926713833110896,0.25105990348901036
333.357145,83.65071,333.4637992676973,83.7663745561168,0.0926475939682995,0.25093420451510046
333.523633,83.65071,333.63498191619203,83.78223218177384,0.0926238229367422,0.2508089434250076
333.690063,83.65071,333.80616456468675,83.79808573980834,0.092600070192939,0.2506838509002889
333.856954,83.65071,333.9773472131815,83.81393523334886,0.0925763357134529,0.25055853711527004
334.023133,83.65071,334.1485298616762,83.82978066551992,0.0925526194748891,0.25043388237424863
334.19011,83.65071,334.31971251017086,83.84562203944203,0.0925289214538949,0.2503087539005867
334.356651,83.65071,334.4908951586656,83.86145935823177,0.092505241627159,0.2501840766433565
334.523093,83.65071,334.6620778071603,83.87729262500166,0.0924815799714124,0.25005959752978846
334.690001,83.65071,334.833260455655,83.89312184286027,0.0924579364634273,0.24993489423067647
334.85623,83.65071,335.00444310414974,83.90894701491219,0.0924343110800176,0.24981082179656627
335.02278,83.65071,335.17562575264446,83.92476814425807,0.0924107037980387,0.24968663324923757
335.454373,83.65071,335.3468084011391,83.94058523399457,0.0923871145943873,0.24936538835938804
335.620988,83.65071,335.51799104963385,83.95639828721443,0.0923635434460013,0.24924159391366787
335.787564,83.65071,335.68917369812857,83.97220730700639,0.0923399903298598,0.2491179512532513
335.954127,83.65071,335.8603563466233,83.98801229645532,0.0923164552229832,0.24899444083923994
336.120776,83.65071,336.031538995118,84.00381325864214,0.0922929381024325,0.2488709891589683
336.287398,83.65071,336.20272164361273,84.01961019664381,0.0922694389453098,0.24874767980452245
336.45394,83.65071,336.3739042921074,84.03540311353339,0.092245957728758,0.24862455169940945
336.620688,83.65071,336.5450869406021,84.05119201238008,0.0922224944299607,0.24850139335464733
