Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
389.22338,103.0694789081886,389.0170675662651,103.12155690975143,0.0782480706982269,0.2648080362186583
389.55662,103.0694789081886,389.36378509529027,103.14868068348396,0.0782122927568004,0.2645815104058265
389.889864,103.0694789081886,389.7105026243155,103.17579206179482,0.0781765691132111,0.26435536910543694
390.223047,103.0694789081886,390.05722015334067,103.20289106348132,0.0781408996016471,0.26412965533578187
390.558556,103.0694789081886,390.40393768236584,103.22997770728333,0.0781052840571161,0.2639027549768711
390.891554,103.0694789081886,390.75065521139106,103.25705201188364,0.0780697223154399,0.2636779379177597
391.225189,103.0694789081886,391.09737274041623,103.28411399590834,0.0780342142132494,0.26345307461322126
391.558309,103.0694789081886,391.44409026944146,103.31116367792698,0.0779987595879792,0.26322894072001063
391.891589,103.0694789081886,391.79080779846663,103.33820107645286,0.0779633582778628,0.26300508048971827
392.224797,103.0694789081886,392.1375253274918,103.36522620994332,0.077928010121927,0.2627816489332993
392.55807,103.0694789081886,392.484242856517,103.39223909680014,0.0778927149599872,0.2625585532051057
392.89071,103.0694789081886,392.8309603855422,103.41923975536956,0.0778574726326424,0.2623362586205935
393.224395,103.0694789081886,393.17767791456737,103.44622820394272,0.07782228298127,0.2621136435550714
393.557499,103.0694789081886,393.5243954435926,103.47320446075594,0.0777871458480208,0.26189179260992457
393.890963,103.0694789081886,393.87111297261777,103.50016854399092,0.0777520610758144,0.26167007773719503
394.224055,103.0694789081886,394.217830501643,103.527120471775,0.0777170285083341,0.2614489846597225
394.557239,103.0694789081886,394.56454803066816,103.55406026218154,0.0776820479900219,0.26122820397217095
394.890521,103.0694789081886,394.91126555969333,103.58098793322998,0.0776471193660741,0.2610077310723511
395.223693,103.0694789081886,395.25798308871856,103.60790350288634,0.077612242482436,0.26078770259400563
395.921075,103.0694789081886,395.6047006177438,103.63480698906326,0.0775774171857976,0.26032834677514605
396.254759,103.51612903225806,395.9514181467689,103.66169840962036,0.0775426433235887,0.26123630487995747
396.587502,103.51612903225806,396.2981356757942,103.68857778236458,0.077507920743974,0.26101712361136903
396.920688,103.51612903225806,396.6448532048193,103.71544512505022,0.0774732492958491,0.26079801875244674
397.253959,103.51612903225806,396.9915707338445,103.74230045537942,0.0774386288288351,0.26057922567426967
397.587177,103.51612903225806,397.3382882628697,103.76914379100222,0.0774040591932746,0.2603608341027006
397.920407,103.51612903225806,397.68500579189487,103.79597514951696,0.0773695402402268,0.2601428004476736
398.253885,103.51612903225806,398.0317233209201,103.8227945484704,0.0773350718214631,0.2599249698022608
398.586738,103.51612903225806,398.37844084994526,103.84960200535812,0.0773006537894629,0.2597079108845264
398.920001,103.51612903225806,398.7251583789704,103.87639753762456,0.0772662859974086,0.2594909474901412
399.253187,103.51612903225806,399.07187590799566,103.90318116266354,0.0772319682991817,0.2592743963049644
399.586457,103.51612903225806,399.4185934370208,103.92995289781814,0.0771977005493579,0.25905815179381336
399.919681,103.51612903225806,399.76531096604606,103.95671276038128,0.0771634826032034,0.25884229746687076
400.253199,103.51612903225806,400.1120284950712,103.98346076759574,0.0771293143166699,0.25862661258144765
400.58836,103.51612903225806,400.4587460240964,104.01019693665454,0.0770951955463908,0.25841022697778354
400.921587,103.51612903225806,400.8054635531216,104.0369212847011,0.0770611261496766,0.25819544865828853
401.254815,103.51612903225806,401.1521810821468,104.06363382882938,0.0770271059845109,0.25798102642645687
401.587674,103.51612903225806,401.498898611172,104.09033458608438,0.0769931349095462,0.25776719688926025
401.921219,103.51612903225806,401.8456161401972,104.11702357346208,0.0769592127840994,0.2575532819337365
402.254233,103.51612903225806,402.1923336692224,104.14370080790988,0.0769253394681481,0.25734006143387944
402.587663,103.96277915632754,402.5390511982476,104.17036630632666,0.0768915148223264,0.25823637610158845
