Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
17.893703,43.17456,0.0,2.412835398016833,23.194632739803094,47.49864724469889,47.27331446349816,0.8978763759745344,0.6640664553046267
18.060182,43.17456,0.0,2.3905938489434932,23.415074073839662,47.67191,47.41960464805379,0.1795981363695727,0.6643078128477914
18.226807,43.17456,0.0,2.368739626200025,23.63551540787623,47.67191,47.56667590258726,0.1799562462067591,0.6710765960349995
18.393437,43.17456,0.0,2.347280717573339,23.855956741912795,47.67191,47.71589546150828,0.8994393105628078,0.6836261459962822
18.559986,43.17456,0.0,2.326217271931132,24.076398075949363,47.67191,47.86840344427928,3.4170140266370113,0.7006479399956395
18.726658,44.07403,0.0,2.353544877041061,24.29683940998593,47.67191,48.024997927201255,3.416942305109435,0.7203770192954364
18.893204,44.07403,0.0,2.3327980791399914,24.5172807440225,48.3419110252811,48.18605805358131,0.8993310982672064,0.7408255691525726
19.059805,44.07403,0.0,2.3124071835992024,24.73772207805907,48.57138,48.351526553519676,0.1798476686039497,0.7600693469543378
19.22644,44.07403,0.0,2.2923656173477776,24.958163412095637,48.57138,48.52095149501343,0.18005055293752156,0.7764829816530107
19.393059,44.07403,0.0,2.2726703404553144,25.178604746132205,48.57138,48.69356898167572,0.899998035421153,0.7888756756808212
19.559752,44.07403,0.0,2.253302086856725,25.399046080168773,48.57138,48.86840662017687,3.420661050323031,0.796552999378052
19.726275,44.9735,0.0,2.2798779800038274,25.61948741420534,49.266248703822335,49.044396211341876,3.4278412444459576,0.7993421931399493
19.892938,44.9735,0.0,2.2607771662486456,25.83992874824191,49.47085,49.22048766300087,0.9226139237436506,0.7975713166349769
20.05949,44.9735,0.0,2.2420061526987975,26.060370082278478,49.47085,49.3957499771536,0.2636684942399848,0.7919680702234144
20.226062,44.9735,0.0,2.2235420814986133,26.280811416315046,49.47085,49.56944133866027,0.1320125873275271,0.7834889543155026
20.394706,44.9735,0.0,2.205155592828845,26.501252750351615,49.47085,49.7410401000652,0.2643862918411296,0.7731511442550432
20.56116,44.9735,0.0,2.1873036346198367,26.721694084388183,49.82045064375676,49.91024586939845,0.9203802805658191,0.7619367939795537
20.727626,44.9735,0.0,2.1697371421116918,26.94213541842475,50.37032,50.07696820249009,3.417248474379207,0.7507683850713442
20.894505,45.87297,0.0,2.1954561737643465,27.16257675246132,50.37032,50.24131219621826,3.4065731347084753,0.7404921605379117
21.060714,45.87297,0.0,2.1781298582754602,27.383018086497888,50.37032,50.40355634623725,0.8975276829129611,0.7318215920736398
21.227319,45.87297,0.0,2.1610345611709136,27.603459420534456,50.37032,50.564114755328326,0.17969808743139845,0.7252618306926268
21.394298,45.87297,0.0,2.144168039540255,27.823900754571024,50.37436105528621,50.72348594766444,0.1799433472566285,0.7210731826136568
21.560559,45.87297,0.0,2.127633610983834,28.044342088607593,51.26979,50.88220016171717,0.8971512932406583,0.7192897698720807
21.727161,45.87297,0.0,2.111319099628341,28.26478342264416,51.26979,51.04077246618368,3.4119728637760756,0.7197399535797531
21.893992,46.77244,0.0,2.136313925756436,28.48522475668073,51.26979,51.1996547332049,3.41562519294743,0.7220096749240987
22.060387,46.77244,0.0,2.1202003391871598,28.705666090717298,51.26979,51.35917398412385,0.9154626715675881,0.7253676597562567
22.227393,46.77244,0.0,2.1042701678959834,28.926107424753866,51.26979,51.51945848455905,0.24040649871226794,0.7287490819376663
22.393641,46.77244,0.0,2.088648290825061,29.146548758790434,51.26979,51.680375186148424,0.048136093439447455,0.7308834025759029
22.560221,46.77244,0.0,2.073226144371547,29.366990092827002,52.16926,51.841511428787335,0.04814996355421288,0.730556111141097
22.727229,46.77244,0.0,2.057991319575299,29.58743142686357,52.16926,52.00221994443793,0.2411070523314996,0.7268977406881465
22.893402,46.77244,0.0,2.0430532779706576,29.80787276090014,52.16926,52.161719278253585,0.9141080290287056,0.7195817186538873
23.060026,46.77244,0.0,2.028290861424007,30.028314094936707,52.16926,52.31922293516199,3.4196325394959284,0.7088890527546211
23.226748,47.67191,0.0,2.052457365103371,30.248755428973276,52.16926,52.47407088805068,3.41717953783413,0.6956748023711038
23.393115,47.67191,0.0,2.037860712436116,30.469196763009844,52.95198620023533,52.62584633677934,0.9158931789403723,0.6812689238795103
23.560085,47.67191,0.0,2.0234184214530635,30.689638097046412,53.06873,52.77446191581781,0.24064689358305383,0.6672899199386988
23.726487,47.67191,0.0,2.009227493307374,30.91007943108298,53.06873,52.92019200430946,0.04817281938734105,0.6553401259447229
23.89308,47.67191,0.0,1.995218280774182,31.13052076511955,53.06873,53.06362764996345,0.048121248295736045,0.646624266159836
24.059965,47.67191,0.0,1.981379025281209,31.350962099156117,53.06873,53.205550158368,0.2409109400862375,0.641619902057163
24.226231,47.67191,0.0,1.9677807084395422,31.571403433192685,53.06873,53.34675109655388,0.9139138552428484,0.6399409435601786
24.393151,47.67191,0.0,1.9543153731963532,31.791844767229254,53.06873,53.48785028813866,3.4209865482220887,0.6404565711917044
24.559794,48.57138,0.0,1.977678640138431,32.01228610126582,53.968199999999996,53.629164041233594,3.432564515672292,0.6416083243658274
24.726026,48.57138,0.0,1.964382792447116,32.232727435302394,53.968199999999996,53.770652358305725,0.973053091307227,0.6417813173052817
24.892901,48.57138,0.0,1.9512141232554614,32.45316876933896,53.968199999999996,53.911940766850236,0.4538980979555331,0.6395926767902733
25.059473,48.57138,0.0,1.9382442719366044,32.67361010337553,53.968199999999996,54.052391701269165,0.842657789439578,0.6340564400410651
25.491051,48.57138,0.0,1.9054286933873381,32.894051437412095,53.968199999999996,54.19120310442947,4.87584396049219,0.6246803052583114
25.657305,49.47085,0.0,1.9281389841996264,33.11449277144867,53.968199999999996,54.3275271147227,3.0469911380528445,0.6115575107663584
25.823955,49.47085,0.0,1.9156961046439245,33.33493410548523,54.86767,54.46060821157988,0.8206306940958417,0.595440724098832
25.990519,49.47085,0.0,1.90341908909168,33.555375439521804,54.86767,54.58992800015668,0.23625706742438599,0.5777097707420822
26.157081,49.47085,0.0,1.8912985741795882,33.77581677355837,54.86767,54.71532353218179,0.1244017555752664,0.5601570349407416
26.323759,49.47085,0.0,1.879323162014969,33.99625810759494,54.86767,54.83703947169787,0.26135869268885864,0.5446176706864011
26.490337,49.47085,0.0,1.8675054983256725,34.216699441631505,54.86767,54.95569321613943,0.9207940420524685,0.5325784516307582
26.65692,49.47085,0.0,1.8558351827592985,34.43714077566808,54.86767,55.07216602423325,3.4218649076366248,0.5249205863292361
26.823574,50.37032,0.0,1.87783775569952,34.65758210970464,54.86767,55.187461039398016,3.4225005420817833,0.5218821083044353
26.990195,50.37032,0.0,1.8662451308706736,34.87802344374121,55.16797334949461,55.30257609875767,0.9213497119104429,0.5232161976604184
27.156776,50.37032,0.0,1.8547974914253444,35.09846477777778,55.76714,55.418422867366914,0.2632775617445512,0.5284271656408547
27.323403,50.37032,0.0,1.8434863329432283,35.31890611181435,55.76714,55.53579273345406,0.13165151572542141,0.5369350111426995
27.490086,50.37032,0.0,1.8323085638946344,35.539347445850915,55.76714,55.65534214844236,0.263328509716993,0.5480822089486727
27.656574,50.37032,0.0,1.821278369475554,35.75978877988749,55.76714,55.777564110219785,0.9212004119900925,0.5610180480944111
27.823152,50.37032,0.0,1.8103743242318484,35.98023011392405,55.76714,55.90273179227338,3.422326752367455,0.5745868440788932
27.989812,51.26979,0.0,1.831730416767358,36.20067144796062,55.76714,56.03082990709709,3.420085156650865,0.5873447579276148
28.156359,51.26979,0.0,1.8208955923597936,36.42111278199719,55.7733093752769,56.16150887984984,0.9155794934279069,0.5977478088166519
28.323052,51.26979,0.0,1.8101788606679816,36.64155411603376,56.66661,56.29409424316981,0.24083991763419174,0.6044449388388374
28.489592,51.26979,0.0,1.7995972002687861,36.861995450070324,56.66661,56.427659896041675,0.048178434070462406,0.6065383794275329
28.656193,51.26979,0.0,1.7891347256071315,37.082436784106896,56.66661,56.56114367296552,0.0481791023684309,0.603694054374759
28.822832,51.26979,0.0,1.7787908558048704,37.30287811814346,56.66661,56.69346849628668,0.24092781088696713,0.5960913864845254
28.989407,51.26979,0.0,1.7685698089650472,37.52331945218003,56.66661,56.82364272812375,0.9153655817471246,0.5843065755516665
29.156013,51.26979,0.0,1.7584636829459501,37.7437607862166,56.66661,56.95083791468959,3.420830382251497,0.5692389374661636
29.322653,52.16926,0.0,1.7791452908439085,37.96420212025316,56.908072181616866,57.074459164724715,3.423885536443149,0.5521143586409526
29.489345,52.16926,0.0,1.7690884622903629,38.184643454289734,57.56608,57.194219551089354,0.921472915862656,0.5344996477879846
29.655902,52.16926,0.0,1.7591526974967748,38.4050847883263,57.56608,57.31020839527235,0.2632864935525841,0.5182131780356357
29.82251,52.16926,0.0,1.749324922684241,38.62552612236287,57.56608,57.422921353537305,0.13155213940481833,0.5050648749880239
29.989068,52.16926,0.0,1.7396092469429194,38.845967456399435,57.56608,57.53321768282008,0.26292211875036087,0.49647476309523103
30.155674,52.16926,0.0,1.729998142306486,39.06640879043601,57.56608,57.64219281099927,0.920249965807782,0.493115148639412
30.324006,52.16926,0.0,1.720394726211306,39.28685012447257,57.56608,57.75098915251698,3.434421089288289,0.4947302903799032
30.490852,53.06873,0.0,1.740480390643069,39.507291458509144,57.56608,57.86059530805541,3.4081363373565496,0.500217028952634
30.65712,53.06873,0.0,1.7310409457900808,39.72773279254571,57.56608,57.97169086478413,0.9144253313874782,0.5079450975501809
30.823718,53.06873,0.0,1.7216849051110577,39.94817412658228,58.46555,58.08457780323451,0.2464305048735741,0.516194465885021
30.990709,53.06873,0.0,1.712407741300788,40.168615460618845,58.46555,58.19920502269913,0.07030222971953745,0.5235315445723824
31.156903,53.06873,0.0,1.7032735891625685,40.38905679465542,58.46555,58.31525534148353,0.03528349127347733,0.5289845037078199
31.323933,53.06873,0.0,1.694191147708048,40.60949812869198,58.46555,58.43224629277207,0.07083306715147406,0.5320037637565023
31.490454,53.06873,0.0,1.6852322929355037,40.829939462728554,58.46555,58.54960781300877,0.24772459146579548,0.5323179875803135
31.656684,53.06873,0.0,1.6763830981160253,41.05038079676512,58.46555,58.66673015709581,0.9193232704408452,0.529829965107318
31.823677,53.06873,0.0,1.6675863697334536,41.27082213080169,58.46555,58.783001755366676,3.4368708631990392,0.5246350144907368
31.989908,53.968199999999996,0.0,1.687038299703769,41.491263464838255,58.85111994345283,58.897863658362255,3.4319030009105336,0.5171403542362809
32.15648,53.968199999999996,0.0,1.6782993660997718,41.71170479887483,59.36502,59.01089192548734,0.9194209612543862,0.5081752480178093
32.323499,53.968199999999996,0.0,1.6696274125520878,41.93214613291139,59.36502,59.121890963844315,0.24150582608455712,0.4989603649663387
32.48981,53.968199999999996,0.0,1.661080812722512,42.15258746694796,59.36502,59.23095803111354,0.04845229902197253,0.49087678504528515
32.656723,53.968199999999996,0.0,1.6525908003690388,42.37302880098453,59.36502,59.3384794805903,0.04822004660338898,0.4850992616648235
32.822955,53.968199999999996,0.0,1.6442212469901019,42.5934701350211,59.36502,59.44504478150753,0.2407413288503146,0.48224623924284016
32.989636,53.968199999999996,0.0,1.635913776071976,42.813911469057665,59.36502,59.55129954563396,0.9159155303141899,0.48219745159296923
33.156165,53.968199999999996,0.0,1.6276972924944726,43.03435280309424,59.36502,59.657784767581994,3.421469843352751,0.484155824878727
33.322751,54.86767,0.0,1.646552831127298,43.2547941371308,59.37735132638537,59.76481520231291,3.4263074161104026,0.4869272694996965
33.489637,54.86767,0.0,1.6383477073818387,43.47523547116737,60.26449,59.872432828350725,0.9177307793860665,0.4892940763154311
33.656462,54.86767,0.0,1.6302269085799928,43.69567680520394,60.26449,59.98043696919472,0.24519718578433425,0.49030663225594356
33.822683,54.86767,0.0,1.6222151861814156,43.91611813924051,60.26449,60.088456689170265,0.06460516105575,0.4893617234037036
33.989253,54.86767,0.0,1.6142652502542494,44.136559473277075,60.26449,60.19601536321927,0.012979930753103709,0.486066417200156
34.156041,54.86767,0.0,1.606382601543311,44.357000807313646,60.26449,60.30255247915289,0.012736015430031134,0.48001569907418395
34.322553,54.86767,0.0,1.5985894172848971,44.57744214135021,60.26449,60.40740254772352,0.06386036234752683,0.4706522952176328
34.489005,54.86767,0.0,1.5908742510837874,44.79788347538678,60.26449,60.50976354236321,0.24266400101496932,0.45732353103636314
34.655671,54.86767,0.0,1.5832234210672187,45.01832480942335,60.26449,60.608702090808485,0.9073375040804321,0.43955174187882423
34.822275,54.86767,0.0,1.5756486329511785,45.23876614345992,60.58472454875526,60.703234783625845,3.3861012248729407,0.41743181010331964
34.989253,55.76714,0.0,1.5938362559497912,45.459207477496484,61.044238724249745,60.79249644270648,3.5100395081077256,0.3919899294743032
35.15542,55.76714,0.0,1.5863027664013116,45.679648811533056,61.16396,60.87596611079054,1.2939338546268537,0.36531998333577603
35.586963,55.76714,0.0,1.5670665687319258,45.90009014556962,61.16396,60.95368727323502,0.19294702949867926,0.3403863028878879
35.753566,55.76714,0.0,1.5597644162263422,46.12053147960619,61.16396,61.02640863833168,0.03533303942048331,0.3205166384513538
35.920236,55.76714,0.0,1.5525271047773739,46.34097281364276,61.16396,61.095591426288934,0.051664047544039235,0.3087297004360406
36.086764,55.76714,0.0,1.5453627263447616,46.56141414767933,61.16396,61.16326771830212,0.24187109267277423,0.3070883995632157
36.253364,55.76714,0.0,1.5382611114378242,46.781855481715894,61.16396,61.23177480694416,0.9160071363311464,0.31624490652828763
36.41997,55.76714,0.0,1.5312242157256033,47.002296815752466,61.16396,61.3034207031923,3.4222147207135745,0.3352827736106114
36.586583,56.66661,0.0,1.5488358122976393,47.22273814978903,61.16396,61.380151478524624,3.422574176426001,0.36189146847559917
36.753178,56.66661,0.0,1.5418152411201012,47.443179483825595,61.16396,61.46329109192485,0.917476882983145,0.39283754261908516
36.919805,56.66661,0.0,1.5348566981867864,47.66362081786217,61.16396,61.55340848686969,0.247028401257469,0.42462390067948447
37.086462,56.66661,0.0,1.5279594478437981,47.88406215189873,62.06343,61.65033520159434,0.07056048828860613,0.4541619246364443
37.25299,56.66661,0.0,1.5211291764768413,48.104503485935304,62.06343,61.7533140166383,0.035295528998330675,0.4792553469886263
37.419596,56.66661,0.0,1.514356541957321,48.32494481997187,62.06343,61.861219729584846,0.07062164202325295,0.49875751196682677
37.586231,56.66661,0.0,1.5076427854657735,48.54538615400844,62.06343,61.97277762744418,0.24720948071680862,0.5124087081130962
37.752802,56.66661,0.0,1.5009908403619947,48.765827488045005,62.06343,62.086723241883305,0.918053511747213,0.520499158401917
37.919501,56.66661,0.0,1.4943922917129107,48.98626882208158,62.06343,62.201886229244565,3.426225540423959,0.5235480512084086
