Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
50.659684,39.57668,50.67372324235509,42.18686002807907,0.2172524635215073,0.7812263495366455
50.826454,39.57668,50.84491825330899,42.22397843289707,0.2163878373289056,0.7786630167038606
50.993167,39.57668,51.01611326426289,42.260949554389875,0.215531796951218,0.7761173178359367
51.159414,39.57668,51.18730827521679,42.29777485379583,0.2146842420044922,0.7735952565836662
51.326193,39.57668,51.358503286170695,42.33445577527384,0.2138450733377699,0.7710815411538511
51.492796,40.47615,51.52969829712461,42.37099374611306,0.213014193017472,0.7860546162612727
51.659364,40.47615,51.700893308078506,42.40739017694004,0.2121915043119899,0.783520099086005
51.826367,40.47615,51.87208831903241,42.44364646192313,0.2113769116764789,0.7809953184640551
51.992553,40.47615,52.04328332998631,42.47976397897441,0.2105703207378515,0.778498990038054
52.159144,40.47615,52.21447834094021,42.515744089949,0.2097716382799675,0.7760125434573849
52.325878,40.47615,52.38567335189411,42.55158814084187,0.2089807722290185,0.7735398152325317
52.492551,40.47615,52.556868362848014,42.587297461982146,0.2081976316391041,0.7710836914746246
52.65905,40.47615,52.72806337380192,42.62287336822503,0.207422126677996,0.7686456554001638
52.825838,40.47615,52.89925838475582,42.658317159141184,0.2066541686130899,0.7662187961883349
52.992174,40.47615,53.07045339570972,42.69363011920386,0.2058936697975391,0.7638137284195964
53.158801,40.47615,53.24164840666362,42.728813517973535,0.2051405436565704,0.7614195436800766
53.325357,40.47615,53.41284341761752,42.76386861028034,0.2043947046739785,0.7590413318751903
53.491988,40.47615,53.584038428571425,42.79879663640412,0.2036560683787958,0.7566768690668217
53.658952,40.47615,53.755233439525334,42.83359882225222,0.2029245513321363,0.7543224101730499
53.825269,40.47615,53.92642845047923,42.868276379535104,0.2022000711142108,0.7519915971065559
53.992192,40.47615,54.09762346143314,42.90283050593968,0.2014825463115107,0.749666729589345
54.158413,40.47615,54.26881847238704,42.93726238530051,0.2007718965041587,0.7473658801634382
54.324995,40.47615,54.44001348334094,42.971573187768826,0.2000680422534232,0.745074159693894
