Time,Height,Time_Uniform,Height_Model,Wicking_Rate
167.061209,78.74093264248704,166.51237717442513,79.21696256655628,0.12963708583995248
167.394513,78.74093264248704,166.85783853785756,79.26169324839137,0.12932521901561686
167.727644,78.74093264248704,167.20329990128997,79.30631651326354,0.12901520825666263
168.060846,78.74093264248704,167.54876126472237,79.3508330001213,0.12870704055095264
168.394184,78.74093264248704,167.8942226281548,79.39524334343457,0.12840070298238704
168.727693,78.74093264248704,168.2396839915872,79.43954817322775,0.12809618273016968
169.060474,78.74093264248704,168.58514535501965,79.48374811511249,0.12779346706808017
169.393793,78.74093264248704,168.93060671845205,79.5278437903203,0.12749254336375218
169.726898,78.74093264248704,169.27606808188446,79.57183581573474,0.12719339907795688
170.060026,78.74093264248704,169.6215294453169,79.6157248039236,0.1268960217638928
170.395794,79.20725388601036,169.9669908087493,79.65951136317057,0.12660039906648093
170.729008,79.20725388601036,170.31245217218174,79.70319609750693,0.12630651872166543
171.062074,79.20725388601036,170.65791353561414,79.74677960674285,0.12601436855572018
171.395444,79.20725388601036,171.00337489904655,79.79026248649838,0.12572393648456057
171.728155,79.20725388601036,171.34883626247898,79.83364532823444,0.1254352105130608
172.061943,79.20725388601036,171.6942976259114,79.87692871928331,0.125148178734377
172.394628,79.20725388601036,172.03975898934382,79.92011324287913,0.12486282932927512
172.728464,79.20725388601036,172.38522035277623,79.9631994781879,0.12457915056546455
173.060976,79.20725388601036,172.73068171620864,80.00618800033757,0.12429713079693698
173.394217,79.20725388601036,173.07614307964107,80.04907938044764,0.12401675846331038
173.727818,79.67357512953367,173.42160444307348,80.09187418565858,0.12373802208917838
174.060516,79.67357512953367,173.76706580650588,80.13457297916123,0.12346091028346455
174.394275,79.67357512953367,174.11252716993832,80.17717632022566,0.12318541173878199
174.727541,79.67357512953367,174.45798853337072,80.21968476423004,0.12291151523079798
175.06057,79.67357512953367,174.80344989680316,80.26209886268924,0.12263920961760344
175.757913,79.67357512953367,175.14891126023556,80.30441916328321,0.12236848383908774
