Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
12.775132,33.28039,0.0,2.60509167341676,14.9022076391097,35.07933,35.108528098714544,0.9005408795383004,0.9255857589395171
12.941362,33.28039,0.0,2.571629632182455,15.097197407631162,35.07933,35.28703823058957,0.1807454801366663,0.9049734643742561
13.107912,33.28039,0.0,2.5389543353663035,15.292187176152625,35.43695117669571,35.461329407498994,0.17859665359648985,0.8825176286437753
13.274836,33.28039,0.0,2.50702833541597,15.487176944674086,35.81445240267671,35.63116292405666,0.8963400747475475,0.8594598723521044
13.44108,33.28039,0.0,2.476020528112324,15.68216671319555,35.9788,35.79654030359072,3.400188337006574,0.8370041932644199
13.60806,34.17986,0.0,2.5117364267941205,15.877156481717012,35.9788,35.957685235525574,3.4295272652135047,0.8162071193048619
13.774408,34.17986,0.0,2.4814031935165564,16.072146250238475,35.9788,36.11500512736032,0.9805523293989229,0.7978832405263276
13.940988,34.17986,0.0,2.451753060830409,16.26713601875994,35.9788,36.26903814467442,0.49063409241457917,0.7825560173501032
14.107922,34.17986,0.0,2.422742342919106,16.4621257872814,36.28701949858942,36.42039662676932,0.9819855615273869,0.7704699804306667
14.27406,34.17986,0.0,2.3945436687249457,16.657115555802864,36.87827,36.56971773376242,3.430282764760488,0.761646619534432
14.440812,35.07933,0.0,2.4291798826824973,16.852105324324327,36.87827,36.7176260058162,3.4213036268133035,0.7559431603449288
14.607699,35.07933,0.0,2.401427493816788,17.04709509284579,36.87827,36.86470502645691,0.9285384743043349,0.7530849118628479
14.773894,35.07933,0.0,2.374413272492682,17.242084861367253,36.87827,37.01147302987245,0.2993363649549524,0.7526778500533293
14.940987,35.07933,0.0,2.3478589466679813,17.437074629888716,36.87827,37.1583614692391,0.26702462480386474,0.7542321723239729
15.107466,35.07933,0.0,2.3219863609158544,17.63206439841018,37.20625455264533,37.305701047321676,0.7678996582071916,0.757215862876081
15.572067,35.9788,0.0,2.3104704083279373,17.827054166931642,37.77774,37.453720179178156,0.7313856754160319,0.7611229602336871
15.738719,35.9788,0.0,2.2860056145611343,18.0220439354531,37.77774,37.60255523964354,0.17958065062702266,0.7655195087676687
15.905353,35.9788,0.0,2.262056051192325,18.217033703974565,37.77774,37.75226545216207,0.013022869137602354,0.7700442079852114
16.071791,35.9788,0.0,2.2386304052858823,18.412023472496028,37.77774,37.90284431605172,0.23143026313873274,0.7743780152717079
16.238447,35.9788,0.0,2.2156552286065287,18.60701324101749,37.77774,38.05422509620304,0.9132873794498201,0.7782204759944436
16.405038,35.9788,0.0,2.19315554160862,18.802003009538954,38.125392207980994,38.20628462689777,3.4210971084898527,0.7812975104084091
16.571636,36.87827,0.0,2.225384989146515,18.996992778060417,38.67721,38.35885113592299,3.4257830371856364,0.783389851896201
16.738381,36.87827,0.0,2.2032160697023206,19.19198254658188,38.67721,38.511716972269845,0.921868502029571,0.7843488047694537
16.904951,36.87827,0.0,2.1815070626350823,19.386972315103343,38.67721,38.664651256533205,0.26335133889447576,0.7840790292654993
17.071484,36.87827,0.0,2.1602263751645725,19.581962083624806,38.67721,38.817406877896964,0.13162463127239096,0.7825034743114139
17.238155,36.87827,0.0,2.1393397379243893,19.77695185214627,38.67721,38.969721817395985,0.2631471016080318,0.7795465886698839
17.404675,36.87827,0.0,2.118871510097143,19.97194162066773,39.04487534822772,39.1213209543143,0.9206062138241609,0.7751566842154519
17.571268,36.87827,0.0,2.098782512451577,20.16693138918919,39.576679999999996,39.271925088987636,3.4199695550866185,0.7693517323698384
17.737997,37.77774,0.0,2.1297635804087687,20.361921157710654,39.576679999999996,39.421268135534966,3.4203027137226494,0.7622505403255875
17.904616,37.77774,0.0,2.1099441618854042,20.556910926232117,39.576679999999996,39.569116726671375,0.9206816456675408,0.7540650584179955
18.071133,37.77774,0.0,2.0905020177760854,20.75190069475358,39.576679999999996,39.71528516730006,0.26339045631802044,0.7450655243054466
18.238158,37.77774,0.0,2.07135720613891,20.946890463275043,39.576679999999996,39.859643595364155,0.13167849105394264,0.7355515086984565
18.404393,37.77774,0.0,2.0526479737745222,21.141880231796506,39.95536940102804,40.00212286512719,0.2633236662251024,0.725847652264248
18.570941,37.77774,0.0,2.034239406608421,21.33687000031797,40.47615,40.14272003409775,0.9223598514556215,0.71630853277962
18.737651,37.77774,0.0,2.0161406571186538,21.531859768839432,40.47615,40.28150290295942,3.427653951752059,0.7072981770223319
18.904147,38.67721,0.0,2.045964306138754,21.726849537360895,40.47615,40.418606426800736,3.426415994975793,0.6991275126538653
19.070744,38.67721,0.0,2.0280913004757446,21.921839305882358,40.47615,40.5542143703645,0.922666723346918,0.6919729583129404
19.237416,38.67721,0.0,2.0105200199444666,22.11682907440382,40.47615,40.68852711055187,0.2635391137392028,0.6858244540205275
19.403987,38.67721,0.0,1.9932609726032078,22.31181884292528,40.47615,40.821725375038845,0.1317294505673764,0.6804990944978978
19.570616,38.67721,0.0,1.9762898623119476,22.506808611446743,41.02798283281947,40.95394312072981,0.26337866060028453,0.6757166611163685
19.737255,38.67721,0.0,1.959604311744465,22.701798379968206,41.37562,41.085257968592884,0.9218088988637877,0.6711945933911687
19.903881,38.67721,0.0,1.9431994192489397,22.89678814848967,41.37562,41.21569777387482,3.4237336557378115,0.6667109330443817
20.070387,39.576679999999996,0.0,1.9718942140976154,23.091777917011132,41.37562,41.34525416885121,3.43722445493071,0.6621131012951685
20.238094,39.576679999999996,0.0,1.9555537196338744,23.286767685532595,41.37562,41.473893979635555,0.9239354043416225,0.6572944125360439
20.405264,39.576679999999996,0.0,1.93953285779591,23.48175745405406,41.37562,41.60156644642789,0.26360629352772597,0.652181967978693
20.571913,39.576679999999996,0.0,1.9238210855742972,23.67674722257552,41.37562,41.72821169659619,0.1317261913030839,0.6467632768999353
20.738693,39.576679999999996,0.0,1.9083497691971232,23.871736991096984,42.09846765248149,41.85377754781522,0.2632983506978007,0.6411393148281561
20.905156,39.576679999999996,0.0,1.8931540142537082,24.066726759618447,42.27509,41.97824573358653,0.9207166781405932,0.6355587983226901
21.071685,39.576679999999996,0.0,1.8781924653866076,24.261716528139907,42.27509,42.101659220660515,3.4201940679395766,0.6303897943605672
21.238414,40.47615,0.0,1.9057990865042935,24.45670629666137,42.27509,42.224137058402896,3.417237959974033,0.6260239810803148
21.404846,40.47615,0.0,1.8909806685831796,24.651696065182833,42.27509,42.34586710425072,0.9153017169752783,0.6227557834023107
21.5716,40.47615,0.0,1.8763629030762667,24.846685833704296,42.27509,42.46707762903144,0.2408992078851386,0.6206962418568611
21.738388,40.47615,0.0,1.8619664898795623,25.04167560222576,42.27509,42.58799898448353,0.04820672620733126,0.6197605621899454
21.905376,40.47615,0.0,1.8477724372318465,25.23666537074722,42.65081369374271,42.708830154541495,0.04824555983144502,0.6197262896615329
22.07179,40.47615,0.0,1.8338408439007436,25.431655139268685,43.09129199371634,42.82972039133376,0.24069158510140637,0.6203202857085425
22.237958,40.47615,0.0,1.8201378921571845,25.626644907790148,43.17456,42.95076610912968,0.913880498794092,0.6212794816747029
22.404533,40.47615,0.0,1.8066053865081675,25.82163467631161,43.17456,43.07201415964008,3.4187176642447565,0.6223538170444118
22.571239,41.37562,0.0,1.8331124844320685,26.016624444833074,43.17456,43.193460756441915,3.420991318528448,0.6232649725346254
22.73798,41.37562,0.0,1.8196699970709798,26.211614213354537,43.17456,43.31504169746466,0.9147988316805032,0.623667676430766
22.904441,41.37562,0.0,1.806445309012344,26.406603981875996,43.17456,43.43661914288381,0.24087635766641563,0.6231588666358612
23.071089,41.37562,0.0,1.7933969220091863,26.60159375039746,43.17456,43.55797625854724,0.04822012092868517,0.6213477541678097
23.237699,41.37562,0.0,1.780538598077202,26.796583518918922,44.04831977202559,43.678829365366575,0.04796293882853366,0.6179567583390816
23.404537,41.37562,0.0,1.767846123168341,26.991573287440385,44.07403,43.798858165566486,0.2402691350368781,0.6128951593109845
23.571112,41.37562,0.0,1.7553529082548163,27.186563055961848,44.07403,43.91774351236895,0.9124316984424207,0.6062577317302075
23.73745,41.37562,0.0,1.7430524340230311,27.38155282448331,44.07403,44.035197095328336,3.407203125699303,0.5982482354352519
23.904549,42.27509,0.0,1.7684956114419896,27.576542593004774,44.07403,44.15097254680769,3.4051881404000155,0.5890765942704861
24.07069,42.27509,0.0,1.7562890802050128,27.771532361526237,44.07403,44.264859078741566,0.9133882127537015,0.5788920676036221
24.237319,42.27509,0.0,1.7442147788705509,27.9665221300477,44.07403,44.3766689264818,0.2437284985005697,0.5677893258700372
24.404294,42.27509,0.0,1.7322808027144732,28.161511898569163,44.22087663604977,44.48623290816265,0.06064134816279661,0.5558805569275381
24.570578,42.27509,0.0,1.7205574081326047,28.356501667090622,44.9735,44.59341287665131,0.0006563829908543237,0.5433857253540059
24.737254,42.27509,0.0,1.7089645439222962,28.551491435612085,44.9735,44.698128204680856,0.06341293153671954,0.5306752349099606
24.904142,42.27509,0.0,1.6975124057676831,28.74648120413355,44.9735,44.80038203789379,0.25315582174788864,0.5182213550400603
25.070341,42.27509,0.0,1.6862590740189773,28.94147097265501,44.9735,44.900269509816226,0.9473818404475228,0.5064687582903294
25.468516,43.17456,0.0,1.6952130230124125,29.136460741176474,44.9735,44.99795736169052,0.9492621031193018,0.49568347247853095
25.635178,43.17456,0.0,1.6841919334439575,29.331450509697937,44.9735,45.09363792580196,0.25313013958984365,0.4858521577780393
25.801775,43.17456,0.0,1.6733174364941947,29.5264402782194,44.9735,45.187472673568884,0.06343123078912268,0.47668106720785647
25.968341,43.17456,0.0,1.6625844523529631,29.721430046740863,44.9735,45.279546508139255,0.0006182791759218353,0.4677056858363656
26.134968,43.17456,0.0,1.6519844217907593,29.916419815262326,44.9735,45.369852130385205,0.06098089109286072,0.45848121418780075
26.301852,43.17456,0.0,1.6415026592043784,30.11140958378379,45.75350474372502,45.458314303622245,0.24473090699908426,0.4487875460924976
26.468126,43.17456,0.0,1.6311906630639432,30.306399352305252,45.87297,45.5448486414964,0.9163765390476516,0.4387638861507072
26.634799,43.17456,0.0,1.6209831356339501,30.501389120826712,45.87297,45.629434092758494,3.4245859522855975,0.42890718795452093
26.801344,44.07403,0.0,1.6444708892210778,30.696378889348175,45.87297,45.712170553255305,3.4248766136090514,0.41992569207971525
26.967994,44.07403,0.0,1.6343088032428366,30.891368657869638,45.87297,45.79329774804136,0.9180674009184204,0.4125016362791826
27.134681,44.07403,0.0,1.6242693252962879,31.0863584263911,45.87297,45.87316586972244,0.24704025410883138,0.40704875038930405
27.301171,44.07403,0.0,1.6143640871668106,31.281348194912564,45.87297,45.95216500911792,0.07059470689092985,0.4035433181550082
27.46777,44.07403,0.0,1.604572559039194,31.476337963434027,45.87297,46.03063320935043,0.03526927354741099,0.4014795498270664
27.634398,44.07403,0.0,1.5948974173419663,31.67132773195549,45.87297,46.108769610319,0.0704823775229406,0.39996646004381836
27.800993,44.07403,0.0,1.5853401351527265,31.866317500476953,45.87297,46.18657920761594,0.2466393039826592,0.3979497029863505
27.967644,44.07403,0.0,1.5758935575695971,32.06130726899841,45.87297,46.26386926562795,0.9162169590530133,0.3945084769108059
28.134278,44.07403,0.0,1.5665598385002097,32.25629703751988,46.53017025541094,46.34030466487426,3.4180667659726938,0.3891475204645748
28.301092,44.9735,0.0,1.589108293065158,32.45128680604134,46.77244,46.41551203073453,3.413715406207077,0.3819894733327635
28.467375,44.9735,0.0,1.5798260289190698,32.6462765745628,46.77244,46.48920520754442,0.9156465193249053,0.3737923671375579
28.634024,44.9735,0.0,1.5706314976896019,32.841266343084264,46.77244,46.56129505193626,0.2453876536672787,0.36577445365590866
28.800605,44.9735,0.0,1.5615470577788209,33.036256111605724,46.77244,46.63194984546653,0.06607746117547669,0.3592964028655961
28.967247,44.9735,0.0,1.552563831833933,33.23124588012719,46.77244,46.70158709190105,0.018880726542218052,0.3554922633587538
29.133936,44.9735,0.0,1.5436808812925245,33.42623564864865,46.77244,46.7707961573045,0.009437458697142248,0.3549437339168248
29.300443,44.9735,0.0,1.534908533635481,33.62122541717011,46.77244,46.840207823695195,0.018869114589090564,0.35747134687707577
29.467021,44.9735,0.0,1.5262316472370927,33.816215185691576,46.77244,46.910338415912825,0.06605106734829018,0.3620875039920108
29.633667,44.9735,0.0,1.5176488282735985,34.011204954213035,46.77244,46.98144203967936,0.24538137846726446,0.36712674189531413
29.800258,44.9735,0.0,1.5091647864256745,34.2061947227345,46.77244,47.0534045912097,0.9153342742818474,0.3705391014602144
29.966891,44.9735,0.0,1.5007729697418395,34.40118449125596,46.77244,47.125707557627436,3.4163553924789087,0.3703028188813291
30.133544,45.87297,0.0,1.5223224324360918,34.59617425977743,46.77244,47.19747818392851,3.4409902023123515,0.3648827388636168
30.302265,45.87297,0.0,1.5138462421868466,34.79116402829889,47.62307671253486,47.26762555839928,0.915396526773936,0.3536346483608126
30.468353,45.87297,0.0,1.5055940175039983,34.98615379682035,47.67191,47.33504145841808,0.24572406958024837,0.3370477860371138
30.635085,45.87297,0.0,1.4973997950389235,35.18114356534181,47.67191,47.398825992673245,0.06585590755097089,0.31674833989997897
30.801791,45.87297,0.0,1.489295541288492,35.37613333386328,47.67191,47.458489222784635,0.01771733956598727,0.29525488362562435
30.968177,45.87297,0.0,1.4812938456144835,35.57112310238474,47.67191,47.51408545931686,0.005071845690328399,0.2755477336561192
31.135345,45.87297,0.0,1.4733406679771817,35.7661128709062,47.67191,47.56625339628233,0.0025344476952185294,0.2605515369162387
31.301462,45.87297,0.0,1.4655216424076294,35.961102639427665,47.67191,47.616155047793804,0.005065963639342054,0.25262987651761687
31.468038,45.87297,0.0,1.4577639063484036,36.156092407949124,47.67191,47.66532395634736,0.017750399554822955,0.25317139521268833
31.635043,45.87297,0.0,1.4500682044276028,36.35108217647059,47.67191,47.71544641139137,0.06601401648620742,0.26232413650041503
31.80117,45.87297,0.0,1.4424931535537844,36.54607194499205,47.67191,47.76810830750062,0.24570487143092967,0.27891274248979026
31.968325,45.87297,0.0,1.4349506894715316,36.74106171351352,47.67191,47.82454492620517,0.9194378336738452,0.30055165380671295
32.134666,45.87297,0.0,1.427522850245277,36.936051482034976,47.67191,47.88543139319945,3.424288148958127,0.3239459016830746
32.301135,46.77244,0.0,1.4480122757296299,37.13104125055644,47.67191,47.95074777281478,3.42740743042644,0.3453488734526159
32.467769,46.77244,0.0,1.4405806570817972,37.3260310190779,47.67191,48.01974453249895,0.9183549371653691,0.3611230193003555
32.634404,46.77244,0.0,1.4332248874531306,37.52102078759937,47.67191,48.09102117419486,0.2460027721785623,0.3683246153198179
32.800904,46.77244,0.0,1.4259497238246848,37.71601055612083,48.491401203881644,48.16271313824346,0.06600156018471426,0.3652109436536006
32.967912,46.77244,0.0,1.418726184418352,37.91100032464229,48.57138,48.232761204176995,0.01765564980282546,0.3515618769444596
33.134153,46.77244,0.0,1.4116081373801832,38.105990093163754,48.57138,48.299218749577065,0.0047619869444359714,0.32873807224275153
33.30109,46.77244,0.0,1.4045318036136354,38.300979861685214,48.57138,48.360543139310884,0.0013582531458079714,0.2994649124148481
33.467326,46.77244,0.0,1.3975553350154117,38.49596963020668,48.57138,48.41582260169325,0.0006796149984803468,0.26740182484869723
33.633888,46.77244,0.0,1.3906343506882108,38.69095939872814,48.57138,48.46490599643586,0.0013602087637843647,0.23659445341574176
33.800849,46.77244,0.0,1.383765242109747,38.885949167249606,48.57138,48.50842240250963,0.0047661088080476425,0.21090743381830201
33.967192,46.77244,0.0,1.376988713108814,39.080938935771066,48.57138,48.54769482419824,0.01767397807823873,0.19351691665421028
34.133761,46.77244,0.0,1.3702691596159007,39.27592870429253,48.57138,48.58456560618561,0.06597135317938048,0.18652026960425874
34.300648,46.77244,0.0,1.3636022269899974,39.47091847281399,48.57138,48.62116036899511,0.24642958721024905,0.1907004614160492
34.466953,46.77244,0.0,1.3570227690274799,39.66590824133546,48.57138,48.65962280334336,0.9182582714831838,0.20546458549351881
34.633904,46.77244,0.0,1.350481308719918,39.86089800985692,48.57138,48.70185480508038,3.432780078942173,0.22895920081815305
34.800192,47.67191,0.0,1.3698749133338113,40.05588777837838,48.57138,48.74929536697886,3.438084520513424,0.2583489023562067
34.966762,47.67191,0.0,1.3633492858160556,40.250877546899844,48.57138,48.80276739082616,0.9477529693861941,0.29022797157627117
35.133744,47.67191,0.0,1.356869623687131,40.4458673154213,48.57138,48.862414007778774,0.3491118898063242,0.32111730898427604
35.564955,47.67191,0.0,1.3404181166544427,40.64085708394277,48.57138,48.92773482195492,0.05384455639432796,0.3479795371641831
35.731512,47.67191,0.0,1.3341699617973064,40.83584685246423,49.134653646546035,48.997717521741016,0.014438584690501917,0.36866628991528416
35.898429,47.67191,0.0,1.3279664689504935,41.030836620985696,49.47085,49.07104246956216,0.003855817302719158,0.3822040297599876
36.064675,47.67191,0.0,1.3218449909780137,41.225826389507155,49.47085,49.146321112823905,0.0010117266042071417,0.38884664630283855
36.231323,47.67191,0.0,1.3157650908855851,41.42081615802862,49.47085,49.22232017646656,0.00018665826845951227,0.38988084240028725
36.397921,47.67191,0.0,1.3097426635988358,41.61580592655008,49.47085,49.298127814741164,0.00026490198589589146,0.3872402533171284
36.564545,47.67191,0.0,1.3037741889034855,41.81079569507155,49.47085,49.37323392254327,0.0012463780262200522,0.38302991054285995
36.731209,47.67191,0.0,1.2978584505617552,42.00578546359301,49.47085,49.44751786455136,0.004721144940874576,0.3790691596813173
36.89773,47.67191,0.0,1.2920011610470343,42.20077523211447,49.47085,49.52115622737048,0.017631169532391217,0.37654062900469903
37.064366,47.67191,0.0,1.2861925116970838,42.39576500063593,49.47085,49.594477384443664,0.06582462504691874,0.37580264943366504
37.231007,47.67191,0.0,1.2804356863084578,42.59075476915739,49.47085,49.667797774061725,0.24567075182719733,0.37639094630652215
37.397557,47.67191,0.0,1.2747332666676596,42.78574453767886,49.47085,49.74127676395711,0.9166260142614849,0.37720406306286264
37.564196,47.67191,0.0,1.2690784064698202,42.98073430620032,49.47085,49.814822852992805,3.421681667474102,0.37683578009548757
37.730827,48.57138,0.0,1.2873128913924945,43.175724074721785,49.47085,49.88807376794986,3.4241093750463265,0.37398676588792684
