Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
23.845152,35.18556701030928,23.789598604138305,30.93590354136963,0.8279930123467998,1.4755857714938987
24.011786,35.18556701030928,23.960746795534984,31.07737670173297,0.8252341619243021,1.4653456852526203
24.17824,35.18556701030928,24.13189498693166,31.218379242920427,0.8224934182319721,1.4552575791417937
24.345119,35.18556701030928,24.303043178328338,31.35891424233278,0.8197705306222143,1.4452821943613945
24.511563,35.18556701030928,24.474191369725016,31.4989847349741,0.8170652542736075,1.4354681099001838
24.678087,35.18556701030928,24.645339561121695,31.63859371443334,0.8143773500098451,1.4257817881227697
24.84458,35.18556701030928,24.816487752518373,31.77774413383544,0.8117065841255486,1.416227080929091
25.011475,35.18556701030928,24.987635943915052,31.916438906763304,0.8090527282186489,1.4067769697832406
25.443288,36.11340206185567,25.15878413531173,32.05468090815147,0.8064155590290472,1.4193685211540141
25.609314,36.11340206185567,25.32993232670841,32.192472975152825,0.8037948582832735,1.4101667097312982
25.775847,36.11340206185567,25.501080518105088,32.32981790797918,0.8011904125448865,1.4010558823481407
25.94241,36.11340206185567,25.672228709501766,32.46671847071668,0.7986020130703623,1.3920604162009496
26.109128,36.11340206185567,25.843376900898445,32.60317739211704,0.7960294556702354,1.3831715123483126
26.27549,36.11340206185567,26.014525092295123,32.73919736636549,0.7934725405752687,1.3744140285054882
26.442335,36.11340206185567,26.1856732836918,32.87478105382607,0.7909310723074374,1.365741794809561
26.608855,36.11340206185567,26.35682147508848,33.00993108176548,0.7884048595555233,1.3571948910186356
26.775318,37.04123711340206,26.52796966648516,33.14465004505581,0.7858937150551252,1.3834097923095465
26.941894,37.04123711340206,26.69911785788184,33.27894050685723,0.7833974554729037,1.3748564638180991
27.108772,37.04123711340206,26.870266049278516,33.4128049992811,0.7809159012948819,1.3663930300274045
27.275189,37.04123711340206,27.041414240675195,33.54624602403444,0.7784488767186357,1.358056111486599
27.441993,37.04123711340206,27.212562432071874,33.67926605304618,0.7759962095492159,1.349801274032905
27.608415,37.04123711340206,27.383710623468552,33.81186752907587,0.7735577310986487,1.3416647465420257
27.774973,37.04123711340206,27.55485881486523,33.94405286630562,0.7711332760888698,1.333619194279759
27.941549,37.04123711340206,27.72600700626191,34.07582445091556,0.7687226825579556,1.3256687062482493
28.108463,37.04123711340206,27.897155197658588,34.20718464164364,0.7663257917695192,1.317796605008323
28.274757,37.96907216494846,28.068303389055263,34.33813577033011,0.7639424481251436,1.342861131041673
28.441536,37.96907216494846,28.239451580451945,34.468680142447326,0.7615724990797362,1.3349866956886034
28.60834,37.96907216494846,28.410599771848624,34.59882003761522,0.759215795059687,1.327202912330756
28.774648,37.96907216494846,28.5817479632453,34.72855771010312,0.7568721893837214,1.3195321160817834
28.941217,37.96907216494846,28.752896154641977,34.85789538931814,0.754541538186345,1.31193764812822
29.107939,37.96907216494846,28.924044346038656,34.98683528028073,0.7522237003437793,1.3044232422277806
29.274442,37.96907216494846,29.095192537435334,35.11537956408777,0.7499185374022932,1.2970041295731087
29.441185,37.96907216494846,29.266340728832013,35.24353039836353,0.7476259135088374,1.2896584211861193
29.607797,37.96907216494846,29.43748892022869,35.37128991769906,0.7453456953438996,1.2824011244385543
29.774345,38.896907216494846,29.60863711162537,35.498660234080134,0.7430777520564901,1.3063900218961944
29.940937,38.896907216494846,29.77978530302205,35.62564343730438,0.7408219552011832,1.299121240477372
30.107667,38.896907216494846,29.950933494418727,35.75224159538771,0.7385781786771373,1.2919269771548505
30.275577,38.896907216494846,30.12208168581541,35.878456754960496,0.736346298669017,1.2847618797321303
30.442906,38.896907216494846,30.293229877212084,36.004290941653856,0.734126193589752,1.2777002043265793
30.609407,38.896907216494846,30.464378068608763,36.129746160476174,0.7319177440250626,1.2707501068705722
30.775829,38.896907216494846,30.63552626000544,36.25482439618044,0.7297208326796887,1.2638784552804359
30.94303,38.896907216494846,30.80667445140212,36.3795276136223,0.7275353443252601,1.257049074266316
31.108808,38.896907216494846,30.9778226427988,36.50385775810962,0.7253611657497494,1.2503502936047837
31.275524,39.82474226804124,31.148970834195477,36.6278167557432,0.7231981857084515,1.2733517196399728
31.442526,39.82474226804124,31.320119025592156,36.75140651374948,0.7210462948764353,1.2665885135323174
31.608894,39.82474226804124,31.491267216988835,36.87462892080515,0.7189053858024127,1.2599220418164976
31.775458,39.82474226804124,31.662415408385513,36.99748584735389,0.7167753528639808,1.2533176474762768
31.942081,39.82474226804124,31.83356359978219,37.11997914591575,0.7146560922241831,1.24677982840383
32.10867,39.82474226804124,32.00471179117887,37.24211065138899,0.7125475017893486,1.2403111766398685
32.27528,39.82474226804124,32.175859982575545,37.36388218134502,0.7104494811681613,1.233908498022054
32.442126,39.82474226804124,32.34700817397223,37.48529553631626,0.7083619316319193,1.2275626532010029
32.608645,39.82474226804124,32.5181563653689,37.606352500077435,0.7062847560759434,1.221293993296601
32.775437,39.82474226804124,32.689304556765585,37.72705483992027,0.704217858982094,1.2150789101009163
32.941782,40.75257731958763,32.86045274816226,37.84740430692186,0.7021611463823598,1.2371090707718126
33.108605,40.75257731958763,33.03160093955894,37.96740263620702,0.700114525823484,1.230875698918382
