Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
10.806863,57.56608,0.0,5.326807603649644,12.5111423125,66.76574227390294,66.83738524627792,5.408460355256114,5.494010256228603
10.973689,58.46555,0.0,5.327793597941403,12.705338333333334,67.81427239483715,67.90259088731229,5.383231133661181,5.474165421946621
11.140483,59.36502,0.0,5.328765368611038,12.899534354166667,68.86233927187416,68.96259978533243,5.411711730693331,5.440297453835599
11.306458,60.26449,0.0,5.330094535353159,13.093730375,69.91175982301903,70.01461036198017,5.406092496919449,5.391772737910487
11.473765,61.16396,0.0,5.330766317769276,13.287926395833333,70.95859856270447,71.0558061484965,5.350616148355844,5.329108823173902
11.641417,62.06343,0.0,5.331260790675224,13.482122416666668,72.00803391534336,72.08359822349813,5.415285447119505,5.254154318110109
11.806575,62.9629,0.0,5.33286749120723,13.6763184375,73.05636759023179,73.09589281388459,5.423179002499239,5.170161665118373
11.973546,63.86237,0.0,5.333622136666949,13.870514458333334,74.10499235756545,74.09135960382206,5.392145524020127,5.081715812670372
12.139661,64.76184,0.0,5.334732164267191,14.064710479166667,75.15382074161012,75.06966965928653,5.413655893474493,4.9944883026288265
12.306336,65.66131,0.0,5.335569417249781,14.2589065,76.20191661696641,76.03166704699979,5.3871933228015525,4.914798551147064
12.473204,66.56078,0.0,5.336301723278156,14.453102520833333,77.25075929273963,76.97943639062707,5.398148716708489,4.848982735026657
12.639695,67.46025,0.0,5.337173879591241,14.647298541666666,78.29938451595869,77.91623103139271,5.398708470659417,4.8025959461969885
12.806476,68.35972,0.0,5.337902479964042,14.841494562500001,79.34771127970285,78.84623442198956,5.3939419712238825,4.779504998021156
12.97301,69.25919,0.0,5.3387139915871495,15.035690583333334,80.39512815567387,79.7741420868902,5.408253185363436,4.780966836558167
13.139405,70.15866,0.0,5.3395614184964995,15.229886604166667,81.11658641408926,80.70457387128059,5.3933026148157115,4.8048283899814885
13.306406,71.05813,0.0,5.340144438701179,15.424082625,81.46742939829181,81.64135614261582,5.393557100150789,4.845017993972771
13.472783,71.9576,0.0,5.340960364313743,15.618278645833334,81.81827238249437,82.58674781883529,5.409247537699761,4.89150304565865
13.639348,72.85707,0.0,5.341682754923475,15.812474666666667,82.80022610757398,83.54071399983538,5.388450421094092,4.930835569184533
13.806203,73.75654,0.0,5.342275497470231,16.0066706875,83.84852323017117,84.50036443188027,5.409503129471535,4.947294079326296
13.972212,74.65601,0.0,5.343177587056365,16.200866708333336,84.89695716603642,85.45966254389839,5.400501980444239,4.924496829421341
14.139343,75.55548,0.0,5.343634424880986,16.395062729166668,85.94468157889916,86.40947613014443,5.388866313119111,4.847264692322978
14.305707,76.45495,0.0,5.344367111670888,16.589258750000003,86.993071576349,87.33799333125214,5.409577153633564,4.7034774891965165
14.472302,77.35442,0.0,5.344997637556209,16.783454770833334,88.04192136705693,88.23147860851586,5.390181847466777,4.4856813557595645
