Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
4.009901,20.68781,0.0,5.1591822341748586,4.539501947887758,23.546812755798165,23.810787518175697,5.399202037599713,5.445339168038148
4.176506,21.58728,0.0,5.168741527008462,4.7316843546099285,24.584345307701497,24.840869906274104,5.396951755631079,5.2660530086666135
4.343191,22.48675,0.0,5.1774720476258125,4.9238667613321,25.621571826919613,25.83163419379291,5.3981244798746255,5.036208527612297
4.509753,23.38622,0.0,5.185698640258125,5.11604916805427,26.653295107918744,26.77348879121059,5.399866904782223,4.757621818287312
4.676375,24.28569,0.0,5.19327256689209,5.308231574776442,27.686250535318894,27.657493019784003,5.397843105485669,4.435270489482438
4.842952,25.18516,0.0,5.200373656397998,5.500413981498612,28.72559225521187,28.475965305638056,5.402736239304412,4.077243681168933
5.009722,26.08463,0.0,5.206801894396535,5.692596388220783,29.762893403239307,29.223048435695237,5.3708104308910025,3.694340647259748
5.177902,26.984099999999998,0.0,5.211396430446154,5.884778794942954,30.58198,29.89516357398142,5.339528600559139,3.299319667378556
5.344857,27.88357,0.0,5.2168972902362025,6.076961201665124,30.938935975553573,30.49129107208672,5.478384606096011,2.905863574960068
5.511027,28.78304,0.0,5.222808743270537,6.269143608387296,31.48145,31.013035379625716,5.1489127349356325,2.5273947247626993
5.677678,29.68251,0.0,5.227931207088531,6.461326015109466,31.48145,31.46446176401881,6.358137453466689,2.1759172638077535
5.844611,30.58198,0.0,5.232509058344517,6.653508421831637,31.48145,31.851727876917867,1.772317090478453,1.8610685061516739
6.010789,30.58198,0.0,5.087847868224954,6.845690828553808,31.4902270270374,32.18256470456541,2.6889021509722206,1.5895175417709022
6.177532,31.48145,0.0,5.096120910421831,7.0378732352759785,32.38092,32.46568051752084,3.6308122805790597,1.3647662909251472
6.344181,31.48145,0.0,4.962255963378094,7.23005564199815,32.38092,32.71016282717054,1.032616642248404,1.1873135704221445
6.510698,31.48145,0.0,4.835341771343104,7.42223804872032,32.805038010982905,32.92493861246128,0.5008943584268729,1.0550762678328534
6.677597,31.48145,0.0,4.7144878614267975,7.614420455442491,33.28039,33.118330372297386,0.9708900703465239,0.9639460413276587
6.844067,31.48145,0.0,4.59981616193997,7.806602862164662,33.28039,33.29772408475085,3.378962245881519,0.9083840853490314
7.010477,32.38092,0.0,4.618932492040129,7.998785268886833,33.28039,33.469350082026295,3.67255864536671,0.881994886540964
7.177487,32.38092,0.0,4.511456447082384,8.190967675609004,33.355701711755195,33.63816974045919,1.8339657033954808,0.8780508590993016
7.343738,32.38092,0.0,4.409323970980447,8.383150082331175,34.17986,33.807856844234294,3.6633251973396916,0.8899497109246994
7.510221,33.28039,0.0,4.431346294603048,8.575332489053345,34.17986,33.980858606739965,3.3813215509729626,0.9115816857293236
7.677125,33.28039,0.0,4.335006919908168,8.767514895775516,34.17986,34.15851711284618,0.9656674926815836,0.9375898785556914
7.843351,33.28039,0.0,4.243134088988239,8.959697302497688,34.17986,34.34123101471493,0.4872385775176217,0.9635332769484413
8.01026,33.28039,0.0,4.154720321188075,9.151879709219857,34.17986,34.52864162573312,0.9833230150919553,0.9859835040581458
8.177034,33.28039,0.0,4.069983076993442,9.344062115942029,35.07933,34.71983316182666,3.4448569026411624,1.0025765069112953
8.343448,34.17986,0.0,4.096610897556981,9.5362445226642,35.07933,34.913538266839446,3.4316870015736374,1.0120123884003562
8.511597,34.17986,0.0,4.015681193552749,9.72842692938637,35.07933,35.10833709372234,0.8949796415011987,1.0139862813026321
8.67643,34.17986,0.0,3.939392123258068,9.92060933610854,35.07933,35.30283633129503,0.18060742818760062,1.009051372302047
8.843369,34.17986,0.0,3.8650270049796633,10.112791742830712,35.636115605522185,35.49581694586824,0.17936961071663485,0.9984345125296753
9.012299,34.17986,0.0,3.7925794517026117,10.304974149552883,35.9788,35.68634348345797,0.9045183953857598,0.9838223393523041
9.176545,34.17986,0.0,3.724698129851703,10.497156556275053,35.9788,35.873830133793234,3.3935174375204276,0.9671261772478245
9.343074,35.07933,0.0,3.754581201005151,10.689338962997224,35.9788,36.058060677699594,3.452526736507589,0.9502414684353674
9.510008,35.07933,0.0,3.688675130452046,10.881521369719396,35.9788,36.239164193607465,0.9854183308313267,0.9348346535717984
9.676597,35.07933,0.0,3.6251721550458287,11.073703776441565,36.32608421615397,36.41755512585817,0.49220877352516246,0.9221892923735183
9.84318,35.07933,0.0,3.5638208383875942,11.265886183163737,36.87827,36.593850229713766,0.9834167993143363,0.9131174234634669
10.00967,35.07933,0.0,3.5045441058496434,11.458068589885908,36.87827,36.768773378954215,3.440635169806291,0.9079175787094133
10.17626,35.9788,0.0,3.5355621809977342,11.650250996608078,36.87827,36.943055329244544,3.415244692027889,0.9063631576642128
10.342998,35.9788,0.0,3.4785658858292345,11.842433403330249,36.87827,37.117334432336186,0.8984374903529758,0.9077270168622033
10.509623,35.9788,0.0,3.423414902703932,12.03461581005242,37.016419191046104,37.29206690153876,0.1796020546242147,0.9108586778301502
10.676209,35.9788,0.0,3.3699977211011887,12.226798216774592,37.77774,37.46745713401528,0.17990305969190012,0.9143130931193223
10.842844,35.9788,0.0,3.3182069206197196,12.418980623496761,37.77774,37.64341575428798,0.899372956187763,0.9165041973902529
11.00935,35.9788,0.0,3.268022181146026,12.611163030218933,37.77774,37.81954707838338,3.4163355425789095,0.915853931019698
11.176027,36.87827,0.0,3.2997656501724633,12.803345436941104,37.77774,37.99516404617021,3.4173936016299042,0.9109306389165818
11.342619,36.87827,0.0,3.2513011324809558,12.995527843663274,37.77774,38.16932964359657,0.8994820577167992,0.9005887466309008
11.509289,36.87827,0.0,3.2042179147643264,13.187710250385445,38.67721,38.340925514076886,0.17977686475924667,0.884109596171257
11.675867,36.87827,0.0,3.1585037753513294,13.379892657107616,38.67721,38.50874575415493,0.18007656420332935,0.8613159846963165
11.842837,36.87827,0.0,3.1139726063949036,13.572075063829788,38.67721,38.67160737241054,0.9013537128710601,0.8326264208204724
12.009041,36.87827,0.0,3.0708755178702445,13.764257470551957,38.67721,38.82846432835076,3.417894224036397,0.799039560927647
12.175555,37.77774,0.0,3.102753016186942,13.956439877274128,38.67721,38.978513042437925,3.424012099714845,0.7620649547745696
12.342292,37.77774,0.0,3.0608366744199538,14.1486222839963,39.43419753119847,39.121280664919176,0.9006843803657775,0.7236133517267426
12.508929,37.77774,0.0,3.020061909376894,14.34080469071847,39.576679999999996,39.256687909084604,0.17969859707168262,0.6858385385859956
12.675007,37.77774,0.0,2.9804906616619617,14.53298709744064,39.576679999999996,39.385075786454735,0.18007419164398247,0.6509191314441564
12.84239,37.77774,0.0,2.9416440397776427,14.725169504162812,39.576679999999996,39.50718568589191,0.904237348193239,0.6207977641592923
13.008609,37.77774,0.0,2.904056844202174,14.917351910884982,39.576679999999996,39.624089341731825,3.425551122892121,0.5969319924230716
13.17484,38.67721,0.0,2.9356872645132697,15.109534317607153,39.576679999999996,39.73707738399174,3.4344963109100943,0.5801227072958676
13.341869,38.67721,0.0,2.898934924334814,15.301716724329324,39.576679999999996,39.84752620167967,0.9021362514423193,0.570464500007514
13.50818,38.67721,0.0,2.863243604986016,15.493899131051496,39.576679999999996,39.956767736960614,0.18105646413377954,0.5674230042188739
13.674852,38.67721,0.0,2.8283457839251205,15.686081537773665,40.12675058096728,40.06598375353967,0.17908258688287892,0.5700029600322648
13.8418,38.67721,0.0,2.794232686500311,15.878263944495837,40.47615,40.17613606818742,0.8982797341241365,0.5769420531263697
14.008184,38.67721,0.0,2.7610438298069186,16.07044635121801,40.47615,40.28793119896473,3.4085720316159174,0.5868661354846743
14.175056,39.576679999999996,0.0,2.7919946136367995,16.262628757940178,40.47615,40.401808378205246,3.4171696278637356,0.5983764817033316
14.341626,39.576679999999996,0.0,2.75956715089349,16.454811164662352,40.47615,40.517938927029356,0.9174402887215449,0.6100876263009447
14.507921,39.576679999999996,0.0,2.7279360013057694,16.64699357138452,40.47615,40.636231735950815,0.2552038190850371,0.6206614307506625
14.674801,39.576679999999996,0.0,2.696914254578307,16.83917597810669,40.47615,40.756348129978676,0.10194310992791523,0.6288747887500454
14.841122,39.576679999999996,0.0,2.666690564230925,17.031358384828863,40.61633721504392,40.877733670998055,0.15274051982346692,0.6337256254729532
15.074416,39.576679999999996,0.0,2.6254204474654275,17.223540791551034,41.37562,40.999671713366844,0.5909782274696894,0.6345451604854571
15.544879,39.576679999999996,0.0,2.5459625642631245,17.415723198273206,41.37562,41.12135510688501,3.2574835430018227,0.6310657117916596
15.775772,40.47615,0.0,2.565715959890901,17.607905604995377,41.37562,41.241963589203166,2.264510084673445,0.6234093134150485
16.005751,40.47615,0.0,2.528850411330277,17.800088011717545,41.37562,41.36073169637236,0.644121583469571,0.612006240715079
16.272296,40.47615,0.0,2.487427096950547,17.992270418439716,41.37562,41.476997893800394,0.1567526152475083,0.597491125470818
16.438883,40.47615,0.0,2.4622202128940267,18.184452825161888,41.37562,41.59023594180636,0.10687450625343675,0.5806294966490991
16.672189,40.47615,0.0,2.4277645844825773,18.37663523188406,41.37562,41.70007744397797,0.2935727770202713,0.562300543364485
16.838898,40.47615,0.0,2.403729151396962,18.56881763860623,41.71766413453502,41.80633567833233,0.9303236382112944,0.5435219091054486
17.005396,40.47615,0.0,2.3801944982639625,18.7610000453284,42.27509,41.90903463765534,3.425738363295444,0.5254690928117791
17.171976,41.37562,0.0,2.4094850819730937,18.953182452050573,42.27509,42.00843677595124,3.423337445935817,0.509434168661487
17.338629,41.37562,0.0,2.3863259315370318,19.14536485877274,42.27509,42.105054443876575,0.9176075832135413,0.49669669028308433
17.505301,41.37562,0.0,2.3636051730844274,19.337547265494912,42.27509,42.199629486013116,0.24691182613151635,0.488329737296269
17.671757,41.37562,0.0,2.341341610797387,19.529729672217083,42.27509,42.29307407432739,0.07058892771242688,0.48500271612921025
17.838302,41.37562,0.0,2.3194819776007827,19.721912078939255,42.27509,42.386378811630884,0.03538735131961855,0.48684807965255283
18.005074,41.37562,0.0,2.297997775515946,19.914094485661426,42.27509,42.48050521555914,0.07096073077634117,0.49343690422741926
18.171602,41.37562,0.0,2.276938488967566,20.106276892383597,42.27509,42.57628514714879,0.2482997043565788,0.5038744454800966
18.338313,41.37562,0.0,2.256239164420413,20.29845929910577,42.27509,42.67434844060555,0.9227058270783847,0.5169909698874596
18.505714,41.37562,0.0,2.235829430844981,20.490641705827937,43.09167109542015,42.775092008743975,3.4491338890933085,0.5315705403184107
18.671657,42.27509,0.0,2.264131672941507,20.682824112550108,43.17456,42.8786906511164,3.439280723400814,0.5465434706196406
18.838262,42.27509,0.0,2.2441077632320856,20.87500651927228,43.17456,42.98513641488025,0.921521113945696,0.5610844208847595
19.004846,42.27509,0.0,2.2244373882324537,21.06718892599445,43.17456,43.09428652337799,0.24700493287659062,0.5746070183346159
19.17142,42.27509,0.0,2.2051100022846506,21.259371332716622,43.17456,43.20590335194428,0.06652428096460533,0.586696877842443
19.338135,42.27509,0.0,2.1860996419768504,21.451553739438793,43.17456,43.31968055675241,0.01899573025984837,0.5970446014112223
19.504637,42.27509,0.0,2.1674379277091904,21.643736146160965,43.17456,43.435260171500715,0.009495094447549014,0.6054236127795782
19.671249,42.27509,0.0,2.1490801117915797,21.835918552883133,43.17456,43.55225074558791,0.018984643869429964,0.611721083788564
19.83789,42.27509,0.0,2.131027543755913,22.028100959605304,44.07403,43.67025437636531,0.06644843716541612,0.6159914901772694
20.004419,42.27509,0.0,2.113287569111605,22.220283366327475,44.07403,43.7889020356152,0.24673254398299643,0.618479774363222
20.171251,42.27509,0.0,2.0958090303868606,22.412465773049647,44.07403,43.907886904896536,0.9212586968050801,0.6195735308838132
20.339822,42.27509,0.0,2.0784395261669446,22.604648179771818,44.07403,44.02698162538462,3.4549361615113776,0.6196889224511506
20.505951,43.17456,0.0,2.1054648965073604,22.79683058649399,44.07403,44.146030965354264,3.4311274319930276,0.6191399980523147
20.672556,43.17456,0.0,2.088496458783326,22.989012993216157,44.07403,44.26492275479299,0.9196079432063216,0.6180525159437696
20.839127,43.17456,0.0,2.0718027199507922,23.18119539993833,44.07403,44.38354978914123,0.24762921098950944,0.616359106322454
21.005763,43.17456,0.0,2.0553673770383867,23.3733778066605,44.26339077679188,44.50177865233685,0.07074330938899703,0.6138718357017241
21.172353,43.17456,0.0,2.0391951711744083,23.56556021338267,44.9735,44.61943683339831,0.035373327313267144,0.6103903634956507
21.338555,43.17456,0.0,2.0233122627094478,23.757742620104843,44.9735,44.73631937230978,0.07074999207277455,0.6057871722696734
21.50554,43.17456,0.0,2.00760176215059,23.949925026827014,44.9735,44.85220617663765,0.24812661794742158,0.6000299178024835
21.672125,43.17456,0.0,1.99217012637201,24.142107433549185,44.9735,44.96687758516743,0.9207372187202449,0.5931460062064481
21.839087,43.17456,0.0,1.976939786905927,24.334289840271353,44.9735,45.08012085074877,3.4384281766018576,0.585172818372269
22.005237,44.07403,0.0,2.0028882215628943,24.526472246993524,44.9735,45.19172966388701,3.436797895569328,0.5761418472383749
22.17204,44.07403,0.0,1.987820245678792,24.718654653715696,44.9735,45.301505935724975,0.9215120550355631,0.5661185586056654
22.339005,44.07403,0.0,1.9729629855940316,24.910837060437867,45.35882526534257,45.40927355608581,0.24770244262082738,0.5552810128106236
22.505413,44.07403,0.0,1.9583746363597059,25.10301946716004,45.87297,45.514907285280174,0.07071922111405637,0.5439886905856327
22.671628,44.07403,0.0,1.944016988987293,25.29520187388221,45.87297,45.61836948074153,0.03529768682407727,0.5327871115723741
22.838817,44.07403,0.0,1.9297860305111252,25.48738428060438,45.87297,45.719739168376854,0.07047080045093009,0.5223233371129405
23.004844,44.07403,0.0,1.9158586774159392,25.67956668732655,45.87297,45.81921785494965,0.2458512667446607,0.5131967638449478
23.171804,44.07403,0.0,1.9020543242986172,25.87174909404872,45.87297,45.91710510857484,0.915301406853842,0.5058054451880887
23.338317,44.07403,0.0,1.8884836468713662,26.06393150077089,45.87297,46.01374930946189,3.4111115244135197,0.5002504902556464
23.504857,44.9735,0.0,1.9133705004033847,26.256113907493063,45.87297,46.10948890769962,3.472671613120225,0.4963363633889558
23.676454,44.9735,0.0,1.899503194186089,26.448296314215234,45.87297,46.204603433860726,0.9214999284274177,0.49366934358927844
23.844443,44.9735,0.0,1.8861208039122577,26.640478720937406,46.080181246099436,46.299290423134025,0.2475935929733767,0.49182014499519144
24.012123,44.9735,0.0,1.8729497595860225,26.832661127659577,46.77244,46.393674892584386,0.06965860574710515,0.49048764995860017
24.177481,44.9735,0.0,1.8601400203768126,27.024843534381745,46.77244,46.48784469860344,0.03254022026906684,0.489593510286637
24.344755,44.9735,0.0,1.8473589074936265,27.217025941103916,46.77244,46.58189367533571,0.060449228215987284,0.48926546571760454
24.511493,44.9735,0.0,1.834792356385635,27.409208347826088,46.77244,46.6759513327688,0.2089735642271561,0.4897211251968403
24.677822,44.9735,0.0,1.8224258202364862,27.60139075454826,46.77244,46.770185044729374,0.7745681041691381,0.4911102801294322
24.83685,44.9735,0.0,1.8107570001831956,27.79357316127043,46.77244,46.86477366070713,2.8304725054825233,0.493386353954656
25.009559,45.87297,0.0,1.834217468608703,27.9857555679926,46.77244,46.95986360020014,4.656335113833162,0.49625876088314114
25.435666,45.87297,0.0,1.8034900285292315,28.17793797471477,46.77244,47.05552535096769,0.7246466907702123,0.4992448756226418
25.602273,45.87297,0.0,1.7917538024846467,28.37012038143694,46.77244,47.151728432769204,0.19534636379114803,0.501804350174755
25.768861,45.87297,0.0,1.7801706485979338,28.562302788159112,47.461352247425346,47.24834628124756,0.056776848780389993,0.5035051848302319
25.93578,45.87297,0.0,1.768713722895552,28.754485194881283,47.67191,47.345190562290114,0.031598514387281666,0.5041516006795288
26.1023,45.87297,0.0,1.75743018814434,28.946667601603455,47.67191,47.44206147821008,0.06960186209269809,0.5038155283592987
26.269077,45.87297,0.0,1.7462726231302304,29.138850008325626,47.67191,47.53879337035154,0.24697500736159295,0.5027589919620885
26.435475,45.87297,0.0,1.7352807165371533,29.331032415047797,47.67191,47.63527778252225,0.9173338380406003,0.5012878207199876
26.602108,45.87297,0.0,1.7244110880235506,29.523214821769965,47.67191,47.73145719242742,3.4246026059887376,0.49960470056991996
26.768669,46.77244,0.0,1.7472829896772233,29.715397228492137,47.67191,47.827295471625796,3.422217763884056,0.4977221070058248
26.935085,46.77244,0.0,1.7364875588846296,29.907579635214308,47.67191,47.922740170851014,0.9179062448053971,0.4954666429501083
27.101862,46.77244,0.0,1.7258017179779013,30.09976204193648,47.67191,48.01769437475066,0.24596588575378164,0.49257052721486266
27.268544,46.77244,0.0,1.7152525635398796,30.29194444865865,48.06205526631371,48.11201164152629,0.06619994302864353,0.4888110422442202
27.435108,46.77244,0.0,1.7048389239072799,30.484126855380822,48.57138,48.20551733226614,0.01891428369202102,0.48413356149147135
27.601712,46.77244,0.0,1.69454851206331,30.676309262102993,48.57138,48.29804672918158,0.00945037841227659,0.47869401738928596
27.768164,46.77244,0.0,1.684390800918635,30.86849166882516,48.57138,48.389480826218275,0.018887242298228732,0.4727917451041453
27.934982,46.77244,0.0,1.6743322046887303,31.060674075547333,48.57138,48.47976024642061,0.06616087073439979,0.4667178598269487
28.101404,46.77244,0.0,1.6644164825358905,31.252856482269504,48.57138,48.56886693466287,0.24548696477182505,0.4605844267639278
28.268043,46.77244,0.0,1.6546048129331064,31.445038888991675,48.57138,48.65677699009119,0.9163409081096803,0.45420585787119916
28.434602,46.77244,0.0,1.6449127721217973,31.637221295713847,48.57138,48.74339999774148,3.419114687649547,0.44708289075494867
28.601333,47.67191,0.0,1.6667723144232471,31.829403702436018,48.57138,48.82852687626041,3.417979711927259,0.43850746399558954
28.767801,47.67191,0.0,1.65712735568492,32.021586109158186,48.57138,48.9118085324235,0.9161732124417185,0.427773074098791
28.934407,47.67191,0.0,1.6475855198967788,32.21376851588035,48.57138,48.99278144972506,0.24539866662822724,0.4144420205320534
29.101112,47.67191,0.0,1.6381473670147035,32.40595092260253,49.47085,49.070944097547866,0.06516868879239611,0.39859203533647486
29.267694,47.67191,0.0,1.6288235759195788,32.5981333293247,49.47085,49.145871651205226,0.015360984246660487,0.3809538767441738
29.434266,47.67191,0.0,1.619605870246603,32.79031573604687,49.47085,49.21734125577658,0.0037226839520673573,0.3628769547275223
29.600923,47.67191,0.0,1.610487281089174,32.98249814276904,49.47085,49.28543333191875,0.030263357904825365,0.3461198367638468
29.776892,47.67191,0.0,1.6009699736292156,33.174680549491214,49.47085,49.35058001623976,0.12050468662363968,0.332523371944913
30.011151,47.67191,0.0,1.5884732311666419,33.36686295621338,49.47085,49.4135463690199,0.521565328035388,0.3236529371952924
30.174864,47.67191,0.0,1.5798550077972182,33.55904536293556,49.47085,49.47534648800748,1.6879121386865816,0.3204906879373996
30.44479,48.57138,0.0,1.595392183687258,33.751227769657724,49.47085,49.53711021037479,1.9149941962283623,0.3232368547771403
30.642442,48.57138,0.0,1.5851014746148495,33.9434101763799,49.47085,49.599925055773305,0.550298715083428,0.33125448824326986
30.876354,48.57138,0.0,1.5730931184426762,34.13559258310207,49.47085,49.66468234709098,0.1367965258350955,0.34316790713877743
31.076162,48.57138,0.0,1.5629787230482322,34.327774989824235,49.47085,49.73195611966611,0.0372306367651314,0.3571012084085022
31.30032,48.57138,0.0,1.5517854130564799,34.51995739654641,49.47085,49.80193850000931,0.004529411511992404,0.3710191113016374
31.50505,48.57138,0.0,1.5417014097739885,34.71213980326858,49.47085,49.87444563797024,0.016671311199308595,0.3831079207162395
31.733403,48.57138,0.0,1.530607354023771,34.90432220999075,50.37032,49.94899414869786,0.075584563294379,0.3921128507586294
31.900023,48.57138,0.0,1.5226126952949217,35.09650461671292,50.37032,50.024931007490245,0.24930677312806532,0.39754284569321485
32.066635,48.57138,0.0,1.5147014958070906,35.28868702343509,50.37032,50.10158492077758,0.9216222181395863,0.3996836273506291
32.233916,48.57138,0.0,1.5068408070555248,35.48086943015726,50.37032,50.1784014182028,3.4435822644643532,0.3994218142005877
32.400014,49.47085,0.0,1.5268774266579022,35.67305183687943,50.37032,50.25503074262986,3.4353720549748967,0.3979444488594087
32.566627,49.47085,0.0,1.5190658215847777,35.865234243601606,50.37032,50.3313533505267,0.9207882186417579,0.39640602397749325
32.733361,49.47085,0.0,1.5113281523397488,36.05741665032377,50.37032,50.40744520191076,0.246623351268822,0.3956470433864499
32.899937,49.47085,0.0,1.5036761316594618,36.24959905704595,50.37032,50.483498839674226,0.06611033211195856,0.3960227211816215
33.066684,49.47085,0.0,1.4960934697897132,36.441781463768116,50.37032,50.55972472787993,0.01770053613417463,0.3973713281362093
33.233012,49.47085,0.0,1.4886056671601116,36.633963870490284,50.37032,50.63626018927176,0.0047689783100302256,0.39912257117134764
33.399622,49.47085,0.0,1.4811799367070682,36.82614627721246,50.37032,50.7131105626739,0.0013615379001422712,0.4005173120251679
33.566212,49.47085,0.0,1.4738288014149465,37.01832868393463,50.479029009897815,50.79013892358747,0.0006774188823412324,0.4008813507996721
33.732697,49.47085,0.0,1.4665548384702236,37.2105110906568,51.26979,50.867107312409956,0.001348141852250591,0.39987269559756367
33.899298,49.47085,0.0,1.4593473292573786,37.40269349737897,51.26979,50.94375608791685,0.004716555189840202,0.39761788498264367
34.065922,49.47085,0.0,1.4522093369438231,37.594875904101144,51.26979,51.01989415596313,0.01751919507253612,0.394684334345836
34.232499,49.47085,0.0,1.4451428158955033,37.78705831082331,51.26979,51.095468185014774,0.06535167215329207,0.39189637285797074
34.399095,49.47085,0.0,1.4381439395425955,37.97924071754548,51.26979,51.17058625145571,0.2439004034791978,0.3900593711986399
34.565688,49.47085,0.0,1.431212652269499,38.171423124267655,51.26979,51.2454866353627,0.9102423344535565,0.3896796242361092
34.732412,49.47085,0.0,1.4243424844781871,38.36360553098982,51.26979,51.32045877647032,3.398308677534112,0.39075769451544506
34.898943,50.37032,0.0,1.4433193578384307,38.555787937712,51.26979,51.395735984098316,3.5274714734606096,0.3927074426272408
35.065559,50.37032,0.0,1.4364613437361715,38.747970344434165,51.26979,51.471386782642604,1.3016097082441502,0.39442433771790103
35.498773,50.37032,0.0,1.4189312965831242,38.94015275115634,51.26979,51.547233552326624,0.20009528309650854,0.3944979696451387
35.665374,50.37032,0.0,1.412303148706642,39.13233515787851,51.26979,51.62282339215583,0.05353203141606852,0.39153497095278644
35.831984,50.37032,0.0,1.405736282981149,39.324517564600676,51.26979,51.69746687739597,0.014027816901759652,0.3845298593177312
35.998561,50.37032,0.0,1.3992314859474522,39.51669997132285,52.16926,51.770345854265905,0.0025842822333509955,0.37319627347278295
36.165195,50.37032,0.0,1.3927844160663312,39.70888237804502,52.16926,51.84067341709243,0.003693719463632445,0.35816344680135964
36.331841,50.37032,0.0,1.3863960265597333,39.90106478476719,52.16926,51.907872934221615,0.01735987819255317,0.34097100845105965
36.498424,50.37032,0.0,1.3800683558281859,40.09324719148936,52.16926,51.97173571869809,0.06573406401019168,0.32385730081068104
36.665048,50.37032,0.0,1.3737966468774294,40.285429598211536,52.16926,52.03252241105365,0.2456044625762019,0.30939928615878853
36.831619,50.37032,0.0,1.3675836514273239,40.477612004933704,52.16926,52.090987920332914,0.916548450642861,0.30009267016322916
36.998185,50.37032,0.0,1.3614267835030287,40.66979441165587,52.16926,52.148326846846224,3.4205416878696777,0.29795693859630584
37.164856,51.26979,0.0,1.3795234401015841,40.86197681837805,52.16926,52.206050746382154,3.420686045379048,0.3042298268465198
37.331428,51.26979,0.0,1.3733680372473294,41.054159225100214,52.16926,52.2658187789636,0.9167680252663727,0.31919276357935367
37.498082,51.26979,0.0,1.3672643310129837,41.24634163182239,52.16926,52.32924909786268,0.24560473409839292,0.3421463035618776
37.664677,51.26979,0.0,1.3612167708221685,41.43852403854456,52.16926,52.39773983711451,0.06580157030648183,0.3715321390708834
37.831258,51.26979,0.0,1.3552229746100435,41.63070644526673,52.16926,52.472325709665,0.01761112738089623,0.40517534367649777
37.997874,51.26979,0.0,1.3492804886926042,41.8228888519889,52.16926,52.553588886442085,0.004636514258409204,0.4405966081741199
38.164665,51.26979,0.0,1.343383729426159,42.01507125871107,53.06873,52.6416309933347,0.0009261719866032166,0.4753224484217527
38.331185,51.26979,0.0,1.337547743436578,42.20725366543324,53.06873,52.736098195679325,0.0009273026257825477,0.5071149039829222
38.497738,51.26979,0.0,1.3317611024315248,42.39943607215541,53.06873,52.83623817503174,0.004635933568575979,0.5340690847120124
38.664381,51.26979,0.0,1.326021228685906,42.591618478877585,53.06873,52.940963097744834,0.01762094078859104,0.5545846628668709
38.830951,51.26979,0.0,1.3203331023234532,42.78380088559975,53.06873,53.04889957107965,0.06583442227672245,0.5672727643672715
