Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
131.701955,66.627558,0.0,0.5058964994103542,132.0456544059406,66.627558,66.5954419828111,0.06206532450115487,3.4519650826178303e-07
131.868294,66.627558,0.0,0.505258360284846,132.2167790155587,66.627558,66.5869472253314,0.0348677328011167,1.723771613692563e-06
132.034988,66.627558,0.0,0.5046204722645182,132.38790362517682,66.627558,66.58425273795234,0.005376658023087288,6.556510961936779e-06
132.201436,66.627558,0.0,0.503985130691016,132.5590282347949,66.627558,66.58939357808867,0.0562483177385433,2.4485464457071866e-05
132.368164,66.627558,0.0,0.5033503222119179,132.73015284441303,66.627558,66.60393865320168,0.11474551572596357,9.14566966994924e-05
132.534729,66.627558,0.0,0.5027177291772332,132.90127745403112,66.627558,66.62890567137838,0.1774594676128785,0.0003411864368242486
132.701615,66.627558,0.0,0.5020855096601499,133.07240206364924,66.627558,66.66470819041554,0.24077250885378038,0.0012744278498218816
132.867983,66.627558,0.0,0.501456833283907,133.24352667326733,66.627558,66.71113773691899,0.30106779078133233,0.004749672544176905
133.034496,66.627558,0.0,0.500829183432243,133.41465128288544,66.627558,66.76738192607074,0.3549382689761263,0.017731430850877018
133.201021,66.627558,0.0,0.500203057752838,133.58577589250353,66.627558,66.83207740894694,0.39938274922642086,0.06617826424970133
133.368069,66.627558,0.0,0.4995765365696342,133.75690050212165,66.92946714127153,66.9033944322979,0.4319774808023156,0.247341625703963
133.534396,66.627558,0.0,0.4989542769190344,133.92802511173974,67.531812,66.97914793779947,0.45101320386239446,0.9213387576041489
133.701268,66.627558,0.0,0.49833153414820264,134.09914972135786,67.531812,67.05692856629801,0.4555895883938663,3.4432408065163473
133.867894,67.531812,0.0,0.5044660820614687,134.27027433097595,67.531812,67.13424576292046,0.44566152845993356,3.4377137013800607
134.034306,67.531812,0.0,0.503839755771183,134.44139894059407,67.531812,67.20867447355558,0.4220346281919113,0.9212080765763024
134.200716,67.531812,0.0,0.5032149902985614,134.61252355021216,67.531812,67.27799672688985,0.3863102624312859,0.24713777779154686
134.367592,67.531812,0.0,0.5025900292981361,134.78364815983028,67.531812,67.34032972291521,0.34078363021143343,0.06614749012273761
134.534019,67.531812,0.0,0.5019682939822083,134.95477276944837,67.531812,67.39423288071072,0.28830105725869526,0.017761181094011303
134.701232,67.531812,0.0,0.5013451695824134,135.1258973790665,67.531812,67.43878758631828,0.2320852688000217,0.004752598163269079
134.867201,67.531812,0.0,0.500728208929019,135.29702198868458,67.531812,67.47364504831798,0.17553929225530532,0.0013106328902465136
135.03369,67.531812,0.0,0.5001108390061769,135.4681465983027,67.531812,67.49903961312604,0.12204093852464053,0.0004832556877886601
135.465252,67.531812,0.0,0.49851759770837767,135.63927120792079,67.531812,67.5157669953111,0.07474036784217465,7.450187877182573e-05
135.631842,67.531812,0.0,0.49790529277041007,135.8103958175389,67.531812,67.52512901122361,0.03637303404413028,1.9977038185778377e-05
135.798554,67.531812,0.0,0.4972940433518902,135.981520427157,67.531812,67.52884843550716,0.009099330109433404,5.380973341646085e-06
135.965042,67.531812,0.0,0.49668511116261777,136.1526450367751,67.531812,67.52895940406071,0.0056194137904437644,1.5592368959573697e-06
136.131617,67.531812,0.0,0.49607735137679293,136.3237696463932,67.531812,67.5276802520393,0.007101198093883422,8.547919500014967e-07
136.298461,67.531812,0.0,0.49547009925519264,136.49489425601132,67.531812,67.52727671074751,0.004524767418596589,1.8601736976496302e-06
136.464824,67.531812,0.0,0.4948660762571313,136.6660188656294,67.531812,67.52992392879703,0.028336215364732027,6.577641637501855e-06
136.631497,67.531812,0.0,0.4942624027606168,136.83714347524753,67.531812,67.53757579757671,0.06268453312482482,2.4471440104265538e-05
136.798105,67.531812,0.0,0.4936604348430119,137.00826808486562,67.531812,67.55184954894891,0.10530555285523627,9.129159696434493e-05
136.964691,67.531812,0.0,0.4930600106271186,137.17939269448374,67.531812,67.57393258736548,0.15346721125003937,0.00034067406965251673
137.131294,67.531812,0.0,0.49246098414268596,137.35051730410183,67.531812,67.60451708367461,0.20414460652225622,0.0012714648965571071
137.298115,67.531812,0.0,0.4918626304519913,137.52164191371995,67.531812,67.64376608525863,0.2542113187294199,0.0047480671678528505
137.464543,67.531812,0.0,0.49126713351820483,137.69276652333804,67.531812,67.69131289959002,0.30063490606041443,0.017701427946333868
137.631104,67.531812,0.0,0.49067260261168877,137.86389113295616,67.531812,67.74629341270841,0.3406643033558886,0.06608214221945201
137.797781,67.531812,0.0,0.4900790964115744,138.03501574257427,67.531812,67.80740894336961,0.3719974400715849,0.24670685761996755
137.96437,67.531812,0.0,0.4894873364768019,138.20614035219236,67.93919681732503,67.87301533801168,0.39291872333579253,0.920519671178182
138.130985,67.531812,0.0,0.48889691186955625,138.37726496181048,68.436066,67.94123240062139,0.40239801059532493,3.4356206589159246
138.297804,68.436066,0.0,0.4948456448375709,138.54838957142857,68.436066,68.01006652588501,0.4001451967277043,3.4324598917351126
138.464155,68.436066,0.0,0.49425113669310294,138.7195141810467,68.436066,68.0775386394512,0.38661740027060976,0.9204751030025744
138.6308,68.436066,0.0,0.4936570083992879,138.89063879066478,68.436066,68.1418092916403,0.3629787676501162,0.24662776984026566
138.797431,68.436066,0.0,0.49306435650094993,139.0617634002829,68.436066,68.20129301368401,0.33101592738065244,0.06607186746763363
138.963993,68.436066,0.0,0.49247337042193373,139.232888009901,68.436066,68.25475480827706,0.29301492466119183,0.01770710656571563
139.130605,68.436066,0.0,0.49188362258613044,139.4040126195191,68.436066,68.30138285654226,0.251607871835394,0.004747355719393484
139.297438,68.436066,0.0,0.491294506076989,139.5751372291372,68.436066,68.34083310063815,0.20959940939941427,0.0012714231029483615
139.464123,68.436066,0.0,0.49070731975993565,139.74626183875532,68.436066,68.3732432012438,0.16978426940537966,0.00034029234510649044
139.630361,68.436066,0.0,0.49012310438701795,139.9173864483734,68.436066,68.39921535187555,0.13476769570931363,9.13307318106096e-05
139.797071,68.436066,0.0,0.48953862559824307,140.08851105799152,68.436066,68.4197694289311,0.10680017919032157,2.4583020350667943e-05
139.963687,68.436066,0.0,0.4889558675315548,140.25963566760961,68.436066,68.43626983909641,0.08763693599827836,7.0251242964221484e-06
140.130278,68.436066,0.0,0.4883745824010996,140.43076027722773,68.436066,68.45033107429974,0.07843086579682261,3.519057231224374e-06
140.298887,68.436066,0.0,0.48778766149442077,140.60188488684582,68.436066,68.4637082949333,0.0796654900442801,7.05126198484539e-06
140.464714,68.436066,0.0,0.48721179897180444,140.77300949646394,68.436066,68.47818015356751,0.09113173734136432,2.451136655128137e-05
140.63167,68.436066,0.0,0.48663338777104753,140.94413410608203,68.436066,68.4954314907088,0.11194958796367471,9.127995859618961e-05
140.798706,68.436066,0.0,0.48605607213464014,141.11525871570015,68.436066,68.51694345923104,0.14063269987402127,0.0003406841996672915
140.965,68.436066,0.0,0.4854826800978966,141.28638332531824,68.436066,68.54389807508234,0.17519140109897638,0.0012688355750580733
141.13156,68.436066,0.0,0.48490972536546745,141.45750793493636,68.436066,68.57710319007468,0.21326702372515516,0.004738172349598896
141.298512,68.436066,0.0,0.4843367777291243,141.62863254455445,68.436066,68.61694250751255,0.2522886249262203,0.017703170247307682
141.464497,68.436066,0.0,0.4837684892768537,141.79975715417257,68.436066,68.6633536059174,0.2896418092816464,0.06589687603507813
141.631327,68.436066,0.0,0.4831986499709912,141.97088176379066,68.4717096325918,68.7158351099391,0.32283871257191377,0.24646514867530506
141.798295,68.436066,0.0,0.48262968183080057,142.14200637340878,69.34032,68.77348227008618,0.34967826348043035,0.9203169561662226
141.964302,68.436066,0.0,0.48206531526496005,142.31313098302687,69.34032,68.83504840522325,0.3683865927555764,3.4256272879999234
142.131226,69.34032,0.0,0.4878612670237574,142.48425559264498,69.34032,68.89902803873947,0.3777288507991328,3.4365258299356607
142.298185,69.34032,0.0,0.4872888575493778,142.65538020226307,69.34032,68.96375622216085,0.37708562517686195,0.91900273142186
142.4644,69.34032,0.0,0.4867203315354573,142.8265048118812,69.34032,69.02751757009445,0.3664894866169442,0.24660839640084264
142.631161,69.34032,0.0,0.4861512695672442,142.99762942149928,69.34032,69.088657984183,0.34661977895505613,0.06603218906423243
142.797666,69.34032,0.0,0.48558440724094193,143.1687540311174,69.34032,69.14569194952148,0.31875643507952556,0.017696199942649916
142.964211,69.34032,0.0,0.4850187296175824,143.3398786407355,69.34032,69.19739864359846,0.28469617508864126,0.004745250017093364
143.131032,69.34032,0.0,0.48445343424897547,143.5110032503536,69.34032,69.24290087531524,0.2466367617842961,0.001271201559722674
143.297795,69.34032,0.0,0.48388965091891334,143.6821278599717,69.34032,69.28172201373347,0.20703690925016127,0.00034032210331137416
143.464235,69.34032,0.0,0.48332826644912585,143.85325246958982,69.34032,69.31381749450124,0.16846084824745794,9.123069253421267e-05
143.630728,69.34032,0.0,0.4827680049076964,144.0243770792079,69.34032,69.3395791113915,0.13341736868788986,2.4550398752488108e-05
143.797343,69.34032,0.0,0.48220863162958444,144.19550168882603,69.34032,69.359812005915,0.10420334548523796,6.940031224733651e-06
143.964245,69.34032,0.0,0.4816495929249655,144.36662629844415,69.34032,69.3756859512604,0.08276131198802279,3.191346129528354e-06
144.130746,69.34032,0.0,0.48109318743136187,144.53775090806224,69.34032,69.38866408345586,0.07055961740825988,5.82669236016891e-06
144.297651,69.34032,0.0,0.4805367205873643,144.70887551768035,69.34032,69.40041356867033,0.06850216994139062,2.0135955701889415e-05
144.463781,69.34032,0.0,0.47998411449579875,144.88000012729844,69.34032,69.41270373316752,0.07687283450155319,7.455718889525462e-05
144.630126,69.34032,0.0,0.47943206521164206,145.05112473691656,69.34032,69.42729786443888,0.09531735426941795,0.00027825971952485847
144.797069,69.34032,0.0,0.4788793065970141,145.22224934653465,69.34032,69.44584518500321,0.12286334270059864,0.0010402143137231274
144.963247,69.34032,0.0,0.4783303453460863,145.39337395615277,69.34032,69.46977939589493,0.15797659474710088,0.0038743392722804778
145.130237,69.34032,0.0,0.4777799680710231,145.56449856577086,69.34032,69.50022970142722,0.19864983401449168,0.014489922523352274
145.561843,69.34032,0.0,0.476363300786182,145.73562317538898,69.34032,69.53794939985805,0.2425181725255596,0.0938680834159278
145.72843,69.34032,0.0,0.4758187541030944,145.90674778500707,69.34032,69.58326601529718,0.2869941151547275,0.25460403266462506
145.89508,69.34032,0.0,0.475275245745093,146.0778723946252,69.42865303750006,69.63605562910259,0.3294139667373986,0.9247051208369422
146.061606,69.34032,0.0,0.47473338065309234,146.24899700424328,70.244574,69.69574262880829,0.36718703938753855,3.443029796198197
146.228123,70.244574,0.0,0.48037663726286084,146.4201216138614,70.244574,69.76132461848668,0.3979391202439577,3.444109620056078
146.394802,70.244574,0.0,0.4798297005108146,146.5912462234795,70.244574,69.83142081437893,0.41964222262411593,0.9224684968271389
146.561325,70.244574,0.0,0.47928451793131643,146.7623708330976,70.244574,69.90434096507828,0.4307236535554492,0.24726108207365877
146.727974,70.244574,0.0,0.47874016170904127,146.9334954427157,70.244574,69.97817075670544,0.4301488099586145,0.06625202491883235
146.894601,70.244574,0.0,0.4781971122274263,147.10462005233381,70.244574,70.05086884550543,0.4174737674815149,0.01776216713575775
147.061471,70.244574,0.0,0.4776545040814939,147.2757446619519,70.244574,70.12037014053882,0.39286554122190354,0.004751831986062816
147.227739,70.244574,0.0,0.4771150767994881,147.44686927157002,70.244574,70.18468975591831,0.3570897627928756,0.0012749541740153542
147.394506,70.244574,0.0,0.4765752530830423,147.6179938811881,70.244574,70.2420221643294,0.31146732249940673,0.00034137634341358355
147.561002,70.244574,0.0,0.47603752378965275,147.78911849080623,70.244574,70.29083049208616,0.25780316729084274,9.151353992828637e-05
147.727664,70.244574,0.0,0.4755004722744414,147.96024310042432,70.244574,70.32992156526412,0.19829183812042783,2.4519938766458443e-05
147.894324,70.244574,0.0,0.47496463758811996,148.13136771004244,70.244574,70.35850319788003,0.13540540730584003,6.566724835766422e-06
148.060789,70.244574,0.0,0.47443063402829766,148.30249231966053,70.244574,70.37622124841658,0.0717701926942528,1.7602833017586332e-06
148.2274,70.244574,0.0,0.4738973631056067,148.47361692927865,70.244574,70.38317509633131,0.010038959704446031,4.717367039391762e-07
148.394073,70.244574,0.0,0.4733650918793772,148.64474153889674,70.244574,70.37991134004476,0.047234723177023076,1.2635955919657603e-07
148.560619,70.244574,0.0,0.47283441919422803,148.81586614851486,70.244574,70.36739662903021,0.09771371133976799,3.386841790567127e-08
148.727266,70.244574,0.0,0.4723046142729471,148.98699075813295,70.244574,70.34697155750564,0.1393805442541499,9.078561316744136e-09
148.893923,70.244574,0.0,0.4717759636167287,149.15811536775107,70.244574,70.32028841694543,0.1706221607560809,2.444884572336867e-09
149.060709,70.244574,0.0,0.4712480872474583,149.32923997736916,70.244574,70.28923629105566,0.19029265044016658,6.977346594083121e-10
149.227027,70.244574,0.0,0.47072286711173306,149.50036458698727,70.244574,70.25585745403302,0.19775189601366636,3.489987149591843e-10
149.393667,70.244574,0.0,0.4701978029630935,149.67148919660536,70.244574,70.22225928765184,0.19287927516118242,6.982607091653283e-10
149.560307,70.244574,0.0,0.4696739088667423,149.84261380622348,70.244574,70.19052596436804,0.17606287251198044,2.444044121702129e-09
149.726965,70.244574,0.0,0.4691511245152134,150.01373841584157,70.244574,70.16263396326187,0.14816583806205474,9.078368351428979e-09
149.89362,70.244574,0.0,0.46862951204994585,150.1848630254597,70.244574,70.14037511458616,0.11047256307855613,3.3869146440837514e-08
150.060186,70.244574,0.0,0.4681093358100996,150.35598763507778,70.244574,70.12529033664296,0.06461818532686431,1.2636689081935951e-07
150.226697,70.244574,0.0,0.4675904842665881,150.5271122446959,70.244574,70.11861657157542,0.012505552845568795,4.715261478565543e-07
150.395104,70.244574,0.0,0.4670668933478047,150.69823685431402,70.244574,70.1212486842307,0.04378584654323865,1.769036999317865e-06
150.5617,70.244574,0.0,0.46655008544669724,150.8693614639321,70.244574,70.13371730191577,0.10209434705364932,6.571645083854258e-06
150.728243,70.244574,0.0,0.4660345838437194,151.04048607355023,70.244574,70.15618278344323,0.1602694122558618,2.4513924789327223e-05
150.895092,70.244574,0.0,0.46551927613391164,151.21161068316832,70.244574,70.18844475162835,0.21625955210388598,9.156206154645798e-05
151.061281,70.244574,0.0,0.46500713839438446,151.38273529278644,70.244574,70.22996593845238,0.26819110824570846,0.00034110691139775114
151.22803,70.244574,0.0,0.4644944062287924,151.55385990240453,70.244574,70.27990850506224,0.3144348097295972,0.0012748558781451606
151.394399,70.244574,0.0,0.46398396812553155,151.72498451202264,70.244574,70.33718053182622,0.3536577543913921,0.004753283468504363
151.56114,70.244574,0.0,0.46347351306542034,151.89610912164073,70.244574,70.40049004200799,0.38485929221014725,0.01775668404816501
151.728015,70.244574,0.0,0.4629637710610002,152.06723373125885,70.244574,70.46840373425927,0.4073901336963537,0.06629817280703998
151.894538,70.244574,0.0,0.4624562207760229,152.23835834087694,70.30276694725382,70.53940755496818,0.4209548383470385,0.24719376861298178
152.061064,70.244574,0.0,0.46194977302013357,152.40948295049506,71.148828,70.6119663357402,0.4255986178629304,0.9224846139013193
152.227644,70.244574,0.0,0.46144426960979573,152.58060756011315,71.148828,70.68457994207077,0.4216800829911332,3.4432628035317605
152.394133,71.148828,0.0,0.46687380018757013,152.75173216973127,71.148828,70.75583370950187,0.4098321437422766,3.446632801816614
152.560999,71.148828,0.0,0.466363149601557,152.92285677934936,71.148828,70.82444136191057,0.3909137186972649,0.9223626208810114
152.727399,71.148828,0.0,0.4658550362662825,153.09398138896748,71.148828,70.88927908859166,0.3659552052540189,0.2472912648400821
152.893991,71.148828,0.0,0.4653474445571899,153.26510599858557,71.148828,70.94940997605585,0.33610080110930096,0.06630884606632395
153.06087,71.148828,0.0,0.46484008616963957,153.4362306082037,71.148828,71.00409851982278,0.30255074733802656,0.01774656302775508
153.227307,71.148828,0.0,0.46433517232016613,153.60735521782178,71.148828,71.05281545428842,0.26650639148743294,0.004759025351167214
153.394044,71.148828,0.0,0.4638304470283083,153.7784798274399,71.148828,71.09523361000291,0.229120658238136,0.0012747066165617617
153.560652,71.148828,0.0,0.4633272070243619,153.94960443705799,71.148828,71.13121591519976,0.1914560846469701,0.0003415106334426529
153.727205,71.148828,0.0,0.4628252234209293,154.1207290466761,71.148828,71.16079698372484,0.15445205135272844,9.153124212862629e-05
153.893865,71.148828,0.0,0.46232400492378295,154.2918536562942,71.148828,71.18415996076772,0.11890224927462538,2.4512541937143983e-05
154.060311,71.148828,0.0,0.4618245123495823,154.4629782659123,71.148828,71.20161042236482,0.08544279517014895,6.573505710351765e-06
154.227067,71.148828,0.0,0.46132517063298617,154.6341028755304,71.148828,71.21354914150352,0.05455078241362149,1.7603129911866222e-06
154.393589,71.148828,0.0,0.46082760599599765,154.80522748514852,71.148828,71.22044544553684,0.026552458927137645,4.72030201337357e-07
154.56039,71.148828,0.0,0.4603302825516938,154.9763520947666,71.148828,71.22281270484493,0.0016396940610791347,1.2644022025795805e-07
154.727027,71.148828,0.0,0.45983451876187087,155.14747670438473,71.148828,71.22118722473525,0.020107041325882008,3.3946149390601835e-08
154.893627,71.148828,0.0,0.4593399313969192,155.31860131400282,71.148828,71.21611147938287,0.038691278929211294,9.357377256995821e-09
155.060631,71.148828,0.0,0.45884521132898004,155.48972592362094,71.148828,71.20812224957349,0.05417102717683992,3.4464239619326844e-09
155.491708,71.148828,0.0,0.45757313309594616,155.66085053323903,71.148828,71.19774382881052,0.06662944755369035,5.313122041346998e-10
155.65815,71.148828,0.0,0.45708385972722915,155.83197514285715,71.148828,71.18548606963272,0.07614796706550346,1.4222186925461114e-10
155.824806,71.148828,0.0,0.45659500452065377,156.00309975247524,71.148828,71.171846677952,0.08278382551913345,3.725786590932275e-11
155.991305,71.148828,0.0,0.45610765292334715,156.17422436209336,71.148828,71.15731685019341,0.08655369858873956,6.873377646262502e-12
156.157978,71.148828,0.0,0.45562083289782346,156.34534897171145,71.148828,71.14238910514152,0.08742457973862303,9.788925641493966e-12
156.324692,71.148828,0.0,0.4551349315948116,156.51647358132956,71.148828,71.12756600447182,0.08531257427068349,4.6035586967295374e-11
156.491203,71.148828,0.0,0.45465065534706117,156.68759819094765,71.148828,71.1133683925231,0.08008968982718312,1.7425323090361705e-10
156.658115,71.148828,0.0,0.4541662460320041,156.85872280056577,71.148828,71.1003418206488,0.07159813485844567,6.517057619212116e-10
156.824368,71.148828,0.0,0.4536847742947703,157.0298474101839,71.148828,71.08905995207981,0.05967109545729797,2.4281116872575196e-09
156.991019,71.148828,0.0,0.4532031733611462,157.20097201980198,71.148828,71.08012396128004,0.0441584853495776,9.07080635741731e-09
157.157623,71.148828,0.0,0.4527227292054423,157.3720966294201,71.148828,71.07415723344813,0.024955783518494805,3.3850682118549766e-08
157.324298,71.148828,0.0,0.4522430985199756,157.5432212390382,71.148828,71.07179501666076,0.002033812918988991,1.2635690812917608e-07
157.490856,71.148828,0.0,0.45176481865080464,157.7143458486563,71.148828,71.07366905920922,0.024532811336406887,4.71423316159715e-07
157.657382,71.148828,0.0,0.4512876409428135,157.8854704582744,71.148828,71.08038765385831,0.054540816801131854,1.7591794882044824e-06
157.824025,71.148828,0.0,0.45081113601050277,158.05659506789252,71.148828,71.09251188429829,0.08763908127828603,6.567435392289258e-06
157.990618,71.148828,0.0,0.4503357787992195,158.2277196775106,71.148828,71.11052920308,0.1233169059943756,2.4507148888891217e-05
158.157219,71.148828,0.0,0.4498614002564119,158.39884428712872,71.148828,71.13482574324648,0.1609011336509806,9.146319851361583e-05
158.323895,71.148828,0.0,0.44938780719107496,158.56996889674681,71.148828,71.16565895976184,0.19956298507611134,0.00034141696192604705
158.490486,71.148828,0.0,0.448915450988017,158.74109350636493,71.148828,71.20313229844427,0.2383349206158583,0.0012739030670093074
158.657142,71.148828,0.0,0.4484439030169849,158.91221811598302,71.148828,71.24717359165474,0.27613723633196385,0.0047550561887287155
158.823731,71.148828,0.0,0.4479735336276667,159.08334272560114,71.148828,71.29751877958691,0.3118135154547026,0.017743010519849334
158.990309,71.148828,0.0,0.4475041808994786,159.25446733521923,71.148828,71.35370235770652,0.3441735066342309,0.06621495670138089
159.156955,71.148828,0.0,0.4470356196497978,159.42559194483735,71.148828,71.41505566441789,0.37204152386080863,0.2471636334488
159.323611,71.148828,0.0,0.44656801056310474,159.59671655445544,71.72656120860023,71.48071376313726,0.3943080854910006,0.9224652670179165
159.490294,71.148828,0.0,0.44610130319278235,159.76784116407356,72.053082,71.54963125850581,0.4099822526536998,3.4429562894276327
159.656864,72.053082,0.0,0.45129961966433213,159.93896577369165,72.053082,71.6206069393633,0.4182420044438445,3.440700820764177
159.823357,72.053082,0.0,0.4508294867063768,160.11009038330977,72.053082,71.69231668497221,0.4184800051723436,0.9224975674243845
159.990074,72.053082,0.0,0.4503597016899936,160.28121499292786,72.053082,71.76335362991024,0.4103422762441484,0.24714258345736403
160.156621,72.053082,0.0,0.449891372271147,160.45233960254598,72.053082,71.83227418026372,0.39375757337576234,0.06650941118686024
160.324826,72.053082,0.0,0.4494193681520041,160.62346421216407,72.053082,71.89764813042828,0.3689556735909254,0.017758942381446013
160.491818,72.053082,0.0,0.4489517465619338,160.79458882178218,72.053082,71.95811086402524,0.33647327492189694,0.004749851823377243
160.65814,72.053082,0.0,0.4484869674203872,160.96571343140027,72.053082,72.01241544829156,0.2971467798930557,0.0012736023674627514
160.824706,72.053082,0.0,0.4480224698809647,161.1368380410184,72.053082,72.05948235835668,0.2520918437081055,0.00034132628868862246
160.991351,72.053082,0.0,0.4475587138839527,161.30796265063648,72.053082,72.09844460071288,0.2026701902376511,9.142250780232719e-05
161.157842,72.053082,0.0,0.44709634421637395,161.4790872602546,72.053082,72.12868614350515,0.15044480403982763,2.4510198256297153e-05
161.324529,72.053082,0.0,0.446634386268687,161.6502118698727,72.053082,72.1498717996672,0.09712516670066892,6.568367726932503e-06
161.491304,72.053082,0.0,0.4461731388335312,161.8213364794908,72.053082,72.16196703746999,0.04450469519351689,1.7572681956183682e-06
161.657459,72.053082,0.0,0.44571455252182335,161.9924610891089,72.053082,72.16524659768957,0.0056070633873614995,4.7205792874265716e-07
161.824583,72.053082,0.0,0.445254241748919,162.16358569872702,72.053082,72.16029125987133,0.05145464041516909,1.2622129302339654e-07
161.990936,72.053082,0.0,0.4447969977777028,162.3347103083451,72.053082,72.14797260192272,0.09140625527720109,3.3840403813911335e-08
162.157483,72.053082,0.0,0.4443401603612705,162.50583491796323,72.053082,72.12942611554273,0.1240197933846131,9.072052623847664e-09
162.324131,72.053082,0.0,0.4438839841994904,162.67695952758132,72.053082,72.10601355190998,0.14810222464416248,2.4382878900585526e-09
162.490433,72.053082,0.0,0.44342968794968995,162.84808413719944,72.053082,72.07927585471826,0.16275977081540227,6.898097219215829e-10
162.657401,72.053082,0.0,0.44297450689009843,163.01920874681755,72.053082,72.0508784691047,0.16743649048894926,3.167112820189793e-10
162.823916,72.053082,0.0,0.4425214905161721,163.19033335643564,72.053082,72.02255117511729,0.16193942145121668,5.77188389854929e-10
162.990623,72.053082,0.0,0.44206887901765984,163.36145796605376,72.053082,71.99602486564089,0.14644898396632172,1.9930081469953998e-09
163.157285,72.053082,0.0,0.44161731423760825,163.53258257567185,72.053082,71.97296785712882,0.12151398266652945,7.3939240372714784e-09
163.323614,72.053082,0.0,0.44116757053882,163.70370718528997,72.053082,71.9549243772036,0.08803122325593457,2.7557123196099793e-08
163.490553,72.053082,0.0,0.4407170975805556,163.87483179490806,72.053082,71.94325781105054,0.0472104541270155,1.0300957969914212e-07
163.657293,72.053082,0.0,0.44026807897891845,164.04595640452618,72.053082,71.93910110852431,0.0005260213283437311,3.8426845953995635e-07
163.823706,72.053082,0.0,0.4398208523008264,164.21708101414427,72.053082,71.94331646139668,0.05034274361742822,1.4327590681044671e-06
163.990194,72.053082,0.0,0.4393743323457499,164.3882056237624,72.053082,71.95646596596919,0.10357983094363177,5.347886077231326e-06
164.157141,72.053082,0.0,0.4389274908241732,164.55933023338048,72.053082,71.97879450631895,0.15730653785041712,1.9984322955289353e-05
164.323318,72.053082,0.0,0.4384836119241458,164.7304548429986,72.053082,72.01022554841356,0.20965780292225247,7.442972641413109e-05
164.490028,72.053082,0.0,0.4380392104985234,164.9015794526167,72.053082,72.05036994986344,0.25885740302613147,0.00027814793980974594
164.656655,72.053082,0.0,0.4375959295419915,165.0727040622348,72.053082,72.09854729178413,0.3032885357089364,0.0010379221258563988
164.823311,72.053082,0.0,0.43715346793391385,165.2438286718529,72.053082,72.15381865745482,0.3415564936313629,0.003873853437237866
164.989886,72.053082,0.0,0.4367121145837994,165.414953281471,72.053082,72.2150292468198,0.3725404921808147,0.0144542304589941
165.156422,72.053082,0.0,0.43627175454309614,165.5860778910891,72.053082,72.28085875476944,0.3954322250561455,0.05393720707685444
165.588095,72.053082,0.0,0.43513443403041746,165.75720250070722,72.053082,72.34987708007479,0.4097593739292347,0.35002608680139624
165.754593,72.053082,0.0,0.43469734802461857,165.9283271103253,72.09150940408996,72.42060269192773,0.41539305706145047,0.9492612964727074
165.921248,72.053082,0.0,0.4342607283185334,166.09945171994343,72.957336,72.49156087750694,0.4125390301380619,3.4484792604815637
166.08783,72.957336,0.0,0.4392696081344431,166.27057632956152,72.957336,72.56133913508565,0.40171330681794276,3.442794229406994
166.254808,72.957336,0.0,0.4388284277468836,166.44170093917964,72.957336,72.62863716332198,0.3837036991732502,0.9206652446073348
166.421048,72.957336,0.0,0.43839007671673835,166.61282554879773,72.957336,72.6923092206925,0.359519540935941,0.2469448086483822
166.587663,72.957336,0.0,0.43795161470030347,166.78395015841585,72.957336,72.75139707355632,0.33033250289450355,0.06615128028801358
166.75417,72.957336,0.0,0.43751431223578996,166.95507476803394,72.957336,72.8051522935349,0.2974118984995227,0.017734623716887478
166.920871,72.957336,0.0,0.43707737422482057,167.12619937765206,72.957336,72.85304727477346,0.26205817528798164,0.004751466446578613
167.087543,72.957336,0.0,0.4366413838522959,167.29732398727015,72.957336,72.89477498437397,0.225538371151052,0.0012726740886349372
167.254076,72.957336,0.0,0.4362066249434782,167.46844859688827,72.957336,72.93023809711956,0.18902717323116275,0.0003410697517229846
167.420666,72.957336,0.0,0.43577258257950063,167.63957320650636,72.957336,72.95952876018193,0.1535568546207444,9.140279332457609e-05
167.587314,72.957336,0.0,0.43533925246871613,167.81069781612447,72.957336,72.98290074822431,0.11997879749178673,2.4486320299318307e-05
167.753884,72.957336,0.0,0.43490698552171825,167.98182242574256,72.957336,73.0007361717598,0.08893857191840994,6.562347408434145e-06
167.920526,72.957336,0.0,0.4344753898638931,168.15294703536068,72.957336,73.01350916576406,0.06086567070133831,1.7581582637896584e-06
168.087104,72.957336,0.0,0.4340448152405552,168.32407164497877,72.957336,73.02174909361592,0.03597805500299111,4.7145549572003156e-07
168.253997,72.957336,0.0,0.4336142813891072,168.4951962545969,72.957336,73.02600574537979,0.014300703130397451,1.2612208159471589e-07
168.420289,72.957336,0.0,0.43318614659306276,168.66632086421498,72.957336,73.02681879167312,0.004303562234966751,3.3822234713217066e-08
168.586878,72.957336,0.0,0.4327580940196306,168.8374454738331,72.957336,73.0246933879313,0.020093503581491763,9.062415367893056e-09
168.753454,72.957336,0.0,0.4323309198755718,169.0085700834512,72.957336,73.02008333188124,0.03340233854155132,2.428651726702904e-09
168.920079,72.957336,0.0,0.431904462938358,169.1796946930693,72.957336,73.01338259131063,0.04458767415016215,6.509545631011088e-10
169.086831,72.957336,0.0,0.4314785224166866,169.35081930268743,72.957336,73.00492537845713,0.053982327958428014,1.7430773314167202e-10
