Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
607.798284,80.05283,607.728391888733,81.40825332303922,0.0458748229651583,0.13170953605390567
607.964833,80.9523,607.8995829850397,81.41610613129977,0.0458683630872181,0.13315293189005883
608.131531,80.9523,608.0707740813464,81.42395783392028,0.0458619059374589,0.13311643266857676
608.298061,80.9523,608.2419651776531,81.43180843136764,0.045855451513961,0.13307999020565675
608.464666,80.9523,608.4131562739598,81.43965792410837,0.0458489998148064,0.13304355129144016
608.631312,80.9523,608.5843473702664,81.44750631260871,0.0458425508380793,0.13300712336666634
608.797906,80.9523,608.7555384665732,81.45535359733455,0.0458361045818654,0.13297072674228283
608.964496,80.9523,608.9267295628798,81.46319977875143,0.0458296610442527,0.13293435090508132
609.131117,80.9523,609.0979206591865,81.47104485732463,0.0458232202233307,0.13289798820111826
609.29777,80.9523,609.2691117554932,81.47888883351902,0.045816782117191,0.1328616384071125
609.464236,80.9523,609.4403028517999,81.48673170779921,0.0458103467239269,0.1328253492465799
609.630968,80.9523,609.6114939481066,81.49457348062944,0.0458039140416339,0.1327890219645141
609.797578,80.9523,609.7826850444133,81.50241415247365,0.0457974840684091,0.13275274110714816
609.964084,80.9523,609.9538761407199,81.51025372379543,0.0457910568023514,0.1327165026982146
610.132748,80.9523,610.1250672370267,81.51809219505809,0.0457846322415618,0.13267981478679783
610.299072,80.9523,610.2962583333333,81.52592956672457,0.0457782103841431,0.13264365573211948
610.465547,80.9523,610.4674494296399,81.53376583925748,0.0457717912281998,0.13260748358006844
610.632406,80.9523,610.6386405259467,81.54160101311916,0.0457653747718386,0.13257124778274543
610.798907,80.9523,610.8098316222533,81.54943508877157,0.0457589610131676,0.1325351094644313
610.965772,80.9523,610.9810227185601,81.5572680666764,0.0457525499502972,0.13249891190303864
611.132023,80.9523,611.1522138148667,81.56509994729494,0.0457461415813393,0.13246286719293712
611.298738,80.9523,611.3234049111734,81.57293073108822,0.0457397359044079,0.13242674157131992
611.465245,80.9523,611.4945960074801,81.58076041851696,0.0457333329176187,0.13239068068374024
611.631909,80.9523,611.6657871037868,81.58858901004149,0.0457269326190894,0.13235460545600802
611.798879,80.9523,611.8369782000934,81.59641650612186,0.0457205350069393,0.1323184837022233
611.965124,80.9523,612.0081692964002,81.60424290721781,0.0457141400792897,0.1322825383755039
612.131877,80.9523,612.1793603927068,81.61206821378873,0.0457077478342638,0.13224650282344305
612.298424,80.9523,612.3505514890136,81.61989242629369,0.0457013582699865,0.13221053137971167
612.464915,80.9523,612.5217425853202,81.62771554519148,0.0456949713845846,0.13217459158456446
612.631606,80.9523,612.6929336816269,81.63553757094051,0.0456885871761868,0.13213862818563102
612.798456,80.9523,612.8641247779336,81.64335850399893,0.0456822056429234,0.1321026500758677
612.964743,80.9523,613.0353158742403,81.6511783448245,0.0456758267829268,0.1320668128541938
613.131705,80.9523,613.2065069705469,81.65899709387472,0.0456694505943311,0.13203084971768014
613.298038,80.9523,613.3776980668537,81.66681475160676,0.0456630770752722,0.1319950415363957
613.464618,80.9523,613.5488891631603,81.67463131847745,0.0456567062238878,0.1319591996420566
613.631318,80.9523,613.720080259467,81.68244679494332,0.0456503380383176,0.13192335140886666
613.797819,80.9523,613.8912713557737,81.69026118146057,0.0456439725167028,0.1318875654069406
613.96435,80.9523,614.0624624520804,81.69807447848508,0.0456376096571867,0.1318517923719838
