Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
119.944551,77.35442,0.0,0.6449181672287889,150.91411143527736,83.65071,83.72569880040334,1.8831667835138916e-06,0.04978528389782947
120.112814,77.35442,0.0,0.6440147176969812,151.12924354018492,83.65071,83.73087056891528,9.384026490584327e-07,0.00018955370024421935
120.279408,77.35442,0.0,0.6431227197260565,151.34437564509244,83.65071,83.7262885862831,1.8705069122671402e-06,0.04080255216544354
120.446449,77.35442,0.0,0.6422308058247529,151.55950775,83.65071,83.71400127730307,6.551144881851137e-06,0.0718411602254203
120.612717,77.35442,0.0,0.6413454727166125,151.77463985490752,83.65071,83.69604487502346,2.4282096344975555e-05,0.09357894202474093
120.779398,77.35442,0.0,0.6404603871266191,151.98977195981507,83.65071,83.67437193681546,9.068159845475063e-05,0.1064710558340855
120.94632,77.35442,0.0,0.6395764666506596,152.2049040647226,83.65071,83.65084154740177,0.00033867141721314817,0.11089362366099613
121.112504,77.35442,0.0,0.6386988745604666,152.42003616963015,83.65071,83.62725689133791,0.0012614103080888233,0.1069699911743953
121.279087,77.35442,0.0,0.6378215891417455,152.63516827453768,83.65071,83.60542824197898,0.0047122138550641,0.0945113243089446
121.4462,77.35442,0.0,0.6369439307281743,152.85030037944523,83.65071,83.58723541409847,0.017613416545165315,0.07308101139550997
121.612362,77.35442,0.0,0.6360736583670663,153.06543248435275,83.65071,83.57466371265456,0.06556780094663349,0.042173531467334845
121.779373,77.35442,0.0,0.6352013324949538,153.2805645892603,83.65071,83.56979138942245,0.2452378256097128,0.0014803919392460767
121.945723,77.35442,0.0,0.6343348343590534,153.49569669416783,83.65071,83.5747142589264,0.9137017913711255,0.048799962943381486
122.112144,77.35442,0.0,0.6334703287168556,153.7108287990754,83.65071,83.59140374163796,3.410244625530124,0.10766306358964972
122.279161,78.25389,0.0,0.639960966039013,153.9259609039829,83.65071,83.62150715082886,3.408068475535538,0.17307091850661444
122.445381,78.25389,0.0,0.6390922169616182,154.14109300889046,83.65071,83.66611210734312,0.9143178272502896,0.24185544812372808
122.612032,78.25389,0.0,0.6382235798848843,154.356225113798,83.65071,83.72550878209935,0.24510744454806754,0.30980172062491823
122.778897,78.25389,0.0,0.637356189964795,154.57135721870554,83.65071,83.79899213077856,0.06556735157705107,0.37193897049632785
122.945112,78.25389,0.0,0.6364945196031868,154.78648932361307,83.65071,83.88474903883954,0.01760592713278479,0.42303504406095144
123.112141,78.25389,0.0,0.6356309732278964,155.00162142852062,83.65071,83.97986981880022,0.0047076978390159846,0.4582457489243906
123.278388,78.25389,0.0,0.6347737934405826,155.21675353342815,83.96180540386729,84.08050747985355,0.0012632108313382704,0.47381776645193463
123.445133,78.25389,0.0,0.6339163650947665,155.4318856383357,84.41049987358919,84.18218111467995,0.00033861138024332706,0.4676980285848367
123.612064,78.25389,0.0,0.6330602974156309,155.64701774324323,84.55018,84.28018637299564,9.058103416599e-05,0.4398963168482272
123.778276,78.25389,0.0,0.6322102111036026,155.86214984815078,84.55018,84.37004814401807,2.4390917189242987e-05,0.3925074054454376
