Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
10.422737,28.78304,0.0,2.7615625339102388,14.131853165296285,33.28039,33.24268436155963,0.9712654940873724,0.9374592143197478
10.589074,28.78304,0.0,2.7181829119335648,14.359370036858518,33.28039,33.45485046629718,3.3952768888214395,0.9281482513560332
10.754911,29.68251,0.0,2.759902894593921,14.586886908420754,33.30064735062854,33.665243230310566,3.6791097282654515,0.9217394348633322
10.920882,29.68251,0.0,2.717959043967328,14.814403779982987,34.17986,33.87443094699646,1.8357978400338406,0.917413129442035
11.087716,29.68251,0.0,2.677062615961664,15.04192065154522,34.17986,34.08279510184121,3.6640425610467284,0.9143782612020079
11.254421,30.58198,0.0,2.7173303717712356,15.269437523107456,34.17986,34.290555843660165,3.3706114129279254,0.9120281839880747
11.421133,30.58198,0.0,2.6776660424145313,15.49695439466969,34.17986,34.49782520031876,0.959508396306418,0.910027532497129
11.585846,30.58198,0.0,2.639598351298645,15.724471266231923,35.07933,34.704672207017836,0.4848278638256917,0.908331854861805
11.752337,30.58198,0.0,2.602204140333961,15.951988137794158,35.07933,34.911184562976906,0.9799125947047101,0.9071335303361305
11.919035,30.58198,0.0,2.565810067677459,16.179505009356394,35.07933,35.1175081919866,3.43665639458059,0.9067213340539279
12.085617,31.48145,0.0,2.6048690770194027,16.407021880918627,35.07933,35.32384775755043,3.4360769859013707,0.9072900580126372
12.25222,31.48145,0.0,2.569448638695681,16.63453875248086,35.54889221151606,35.53042569443069,0.9815329023171755,0.9087806201607923
12.418765,31.48145,0.0,2.5349903955828132,16.862055624043094,35.9788,35.737413700820355,0.49056742714945,0.9107998815509986
12.585355,31.48145,0.0,2.5014351998811315,17.089572495605328,35.9788,35.944854450915614,0.9807366987291468,0.9126091868033698
12.751922,31.48145,0.0,2.4687611796872657,17.31708936716756,35.9788,36.15258678420366,3.432176289327163,0.9131672763069486
12.918639,32.38092,0.0,2.506527196866481,17.5446062387298,35.9788,36.36018870028244,3.4323050759407314,0.9112507211574401
13.08517,32.38092,0.0,2.4746273835189,17.772123110292032,36.87827,36.56695842581741,0.9823945363471296,0.9056660649459954
13.252454,32.38092,0.0,2.4433904845095107,17.999639981854266,36.87827,36.771949972077664,0.49063743073519517,0.895501338400733
13.417171,32.38092,0.0,2.413394000866502,18.2271568534165,36.87827,36.97406205901321,0.9801723681854866,0.880330045260392
13.583498,32.38092,0.0,2.383842512436782,18.454673724978733,36.87827,37.17216322230993,3.4444174612535527,0.8603244893467351
13.749835,33.28039,0.0,2.4204210450525405,18.68219059654097,37.6104922113255,37.36523280154591,3.424695479771644,0.8362849887727283
13.916758,33.28039,0.0,2.39138957507201,18.909707468103203,37.77774,37.552499132397266,0.8997644169175139,0.8095822306828101
14.083089,33.28039,0.0,2.363145613863549,19.137224339665437,37.77774,37.73355286306046,0.18012591521218008,0.7819937631555036
14.249898,33.28039,0.0,2.3354826820514782,19.36474121122767,37.77774,37.90841265052441,0.1808112007624725,0.7554597534091948
14.416762,33.28039,0.0,2.308451093248262,19.592258082789904,37.77774,38.07753373878799,0.9035493426613554,0.7318424023573368
14.583142,33.28039,0.0,2.2821138270476964,19.819774954352138,38.354875675955604,38.24176933740393,3.428669016137819,0.712757011796552
14.749424,34.17986,0.0,2.317369139296558,20.047291825914375,38.67721,38.40230105550653,3.4202941632291783,0.6994579046818005
14.919426,34.17986,0.0,2.2909634727234143,20.274808697476608,38.67721,38.56054331661236,0.7486267586451363,0.6927125623009572
15.083937,34.17986,0.0,2.265977377126409,20.50232556903884,38.67721,38.718015245801894,0.36367364653166345,0.6926471662301588
15.548139,34.17986,0.0,2.1983248284569616,20.729842440601075,38.67721,38.876180526223116,4.892115039604095,0.6986390382644152
15.714825,35.07933,0.0,2.2322443934310434,20.95735931216331,38.67721,39.03627794631819,3.021611622912531,0.7093562369018922
15.881422,35.07933,0.0,2.2088280256012336,21.184876183725546,39.41890069941824,39.199180865269724,0.7927843136212731,0.7229652917645191
16.047793,35.07933,0.0,2.185928619592738,21.41239305528778,39.576679999999996,39.3653156153044,0.15147372017575353,0.7374191120076565
16.214422,35.07933,0.0,2.163464722948496,21.639909926850013,39.576679999999996,39.53464297148862,0.18764904795516268,0.7507063475198394
16.380786,35.07933,0.0,2.141492477833481,21.867426798412247,39.576679999999996,39.70668667866349,0.9012321554758574,0.7610181209670446
16.547558,35.07933,0.0,2.1199097776239855,22.09494366997448,39.576679999999996,39.880594340263166,3.421239833543475,0.7668789445705461
16.714174,35.9788,0.0,2.1525921651886595,22.322460541536714,40.15665484630476,40.055229335702165,3.417213713188118,0.7672921770161479
16.880667,35.9788,0.0,2.1313612785561142,22.54997741309895,40.47615,40.22929597577202,0.899096133244834,0.7618746875566982
17.047084,35.9788,0.0,2.110554508911905,22.777494284661184,40.47615,40.401487013167035,0.17990986365458225,0.7509057846620538
17.213779,35.9788,0.0,2.0901162957883916,23.005011156223418,40.47615,40.570628612290186,0.1803575411636682,0.7352581068530194
17.380397,35.9788,0.0,2.0700792968077772,23.23252802778565,40.47615,40.73580001971162,0.9010903020376858,0.7162580361738251
17.547077,35.9788,0.0,2.050415576337871,23.460044899347885,40.9058723689312,40.89641981010685,3.424607161386876,0.6955388302199962
17.7135,36.87827,0.0,2.0819301662573744,23.687561770910122,41.37562,41.05229869974559,3.425998039418563,0.6748861155621955
17.880307,36.87827,0.0,2.062507651574439,23.915078642472356,41.37562,41.203651523388864,0.9007340374726842,0.6560234826783216
18.046763,36.87827,0.0,2.043483920080294,24.14259551403459,41.37562,41.35105155062429,0.18035649229984058,0.640325845555671
18.213489,36.87827,0.0,2.0247778995007493,24.370112385596823,41.37562,41.495318606196925,0.18018400956877512,0.6285472560643104
18.379899,36.87827,0.0,2.0064457372698294,24.597629257159056,41.37562,41.637359992151595,0.9000676817474449,0.6207010897075477
18.546692,36.87827,0.0,1.9884014896025664,24.82514612872129,41.37562,41.778010126092724,3.423815107352781,0.6161722116425579
18.71314,37.77774,0.0,2.0187814551700036,25.052663000283527,42.27509,41.91791857606717,3.428839171249326,0.6140093476847782
18.879706,37.77774,0.0,2.00097077782885,25.28017987184576,42.27509,42.057510754998525,0.9232378797281383,0.6132396610503705
19.046303,37.77774,0.0,1.9834683927899288,25.507696743407994,42.27509,42.19700776206051,0.2638178501921287,0.6130560530601605
19.212859,37.77774,0.0,1.9662737336489067,25.735213614970228,42.27509,42.336470167859375,0.13213087987249428,0.612849004502032
19.380322,37.77774,0.0,1.9492834019992031,25.96273048653246,42.27509,42.475839471436565,0.26470808665876266,0.6121769296050134
19.546428,37.77774,0.0,1.93271834628813,26.190247358094695,42.27509,42.61497639545442,0.9234821517902677,0.610780528588482
19.713137,37.77774,0.0,1.9163738374059898,26.41776422965693,43.03512173378978,42.75370954099398,3.4349644460607256,0.608649932432555
19.879333,38.67721,0.0,1.9455989796035915,26.645281101219165,43.17456,42.89189704836175,3.4382342260246586,0.6060498664786061
20.046352,38.67721,0.0,1.9293889481737128,26.8727979727814,43.17456,43.02947904542806,0.9222501012703812,0.6034018722580008
20.214283,38.67721,0.0,1.9133604689317947,27.100314844343632,43.17456,43.16648612908337,0.2420636635980471,0.6010290424189054
20.381314,38.67721,0.0,1.8976799042495496,27.327831715905866,43.17456,43.30298550179853,0.04835260378943805,0.5988930495927008
20.548058,38.67721,0.0,1.8822805542012777,27.555348587468103,43.17456,43.43898197236636,0.04840348715719459,0.5964840729971088
20.714795,38.67721,0.0,1.8671297495340893,27.782865459030337,43.190047503175656,43.574319686470126,0.24196045854349074,0.5929385330624859
20.880862,38.67721,0.0,1.8522803321050636,28.01038233059257,44.07403,43.708631824620475,0.9176883054659956,0.5873203395224981
21.047839,38.67721,0.0,1.83758579681268,28.237899202154804,44.07403,43.841357932362556,3.4375242313344225,0.5789024422220659
21.214028,39.576679999999996,0.0,1.865590070871972,28.465416073717037,44.07403,43.97181076733694,3.432700658913938,0.5673040888515254
21.380399,39.576679999999996,0.0,1.8510730318924355,28.69293294527927,44.07403,44.0992549270334,0.9248330095049362,0.552468502557619
21.54704,39.576679999999996,0.0,1.836757160148215,28.920449816841508,44.07403,44.222972179856235,0.26406230545253034,0.5345949240969655
21.713635,39.576679999999996,0.0,1.8226648831483072,29.14796668840374,44.07403,44.3423193473371,0.13152572068748392,0.5141592183248694
21.880539,39.576679999999996,0.0,1.8087616580194847,29.375483559965975,44.07403,44.45680606604994,0.26203870234917775,0.49206331722207036
22.049049,39.576679999999996,0.0,1.7949381853158382,29.60300043152821,44.94029342302327,44.56621349581737,0.9204063379334662,0.4698188828330943
22.214541,39.576679999999996,0.0,1.7815664073365276,29.830517303090442,44.9735,44.67074197254596,3.3913109396221928,0.4495847826519556
22.381911,40.47615,0.0,1.8084313712086515,30.05803417465268,44.9735,44.77113583346807,3.4110616447667823,0.4339141833628977
22.549246,40.47615,0.0,1.7950112389567259,30.285551046214913,44.9735,44.86871672221028,0.9143698185040924,0.42522092966937003
22.715087,40.47615,0.0,1.7819060081081792,30.513067917777146,44.9735,44.965278754121776,0.2605449133180306,0.425138677440047
22.879632,40.47615,0.0,1.7690909539104474,30.74058478933938,44.9735,45.06284804562141,0.13088320546321944,0.4340080207201409
23.049964,40.47615,0.0,1.7560179269694303,30.968101660901613,44.9735,45.16335833182483,0.2630308682520058,0.4506739307075924
23.21283,40.47615,0.0,1.7436973432364773,31.195618532463847,44.9735,45.26832373081398,0.9039187841315313,0.4726648028129182
23.379832,40.47615,0.0,1.7312421235533257,31.423135404026084,44.9735,45.37859177710023,3.3918748044894387,0.4966996219080055
23.547729,41.37562,0.0,1.7570959815275604,31.650652275588318,45.87297,45.49423415045142,3.3767261160614352,0.5193542990318145
23.713229,41.37562,0.0,1.7448328104114375,31.87816914715055,45.87297,45.61458542366515,0.9115716262961066,0.5376565411597085
23.881586,41.37562,0.0,1.7325323368389351,32.10568601871279,45.87297,45.73839090665421,0.24274113691190158,0.5494303148746811
24.046008,41.37562,0.0,1.7206856123477958,32.33320289027502,45.87297,45.864000471870135,0.06935188713241684,0.5533679502706024
24.212501,41.37562,0.0,1.708853620697837,32.560719761837255,45.87297,45.989559014264664,0.033355994653844964,0.5489591875913464
24.379732,41.37562,0.0,1.697131863467572,32.788236633399485,45.87297,46.11318046530608,0.06406038982226464,0.5364416568182419
24.546367,41.37562,0.0,1.685610746388661,33.01575350496172,45.87297,46.23312163258544,0.2225478293358098,0.5168507594138346
24.712719,41.37562,0.0,1.6742641714171556,33.24327037652396,46.59319157825293,46.34797455241574,0.8254838066815097,0.49211147129280913
24.879581,41.37562,0.0,1.663035241630476,33.47078724808619,46.77244,46.456870328169025,3.0837666299203863,0.46501680751931185
25.045694,42.27509,0.0,1.6879184901005337,33.69830411964843,46.77244,46.5596508177554,4.758820330226132,0.43894967367558574
25.444027,42.27509,0.0,1.6614936778678941,33.92582099121066,46.77244,46.656944900032585,0.7818176627628177,0.41733485326307274
25.610827,42.27509,0.0,1.6506725846845944,34.153337862772894,46.77244,46.75010181985371,0.22566719638731905,0.40296646268159886
25.777188,42.27509,0.0,1.640019462169419,34.380854734335124,46.77244,46.84097823815022,0.12172091988193813,0.3974325850582464
25.943922,42.27509,0.0,1.6294795366714407,34.60837160589736,46.77244,46.93162397361558,0.261256335882239,0.4008244227702001
26.110499,42.27509,0.0,1.6190839554617473,34.8358884774596,46.77244,47.023943413804794,0.9229270302836597,0.4118183985800883
26.27722,42.27509,0.0,1.6088113582791481,35.06340534902183,46.77244,47.119416488097265,3.4318216146547353,0.4281031524168009
26.443549,43.17456,0.0,1.6327067142160079,35.290922220584065,47.183564887759495,47.21894376950008,3.43293704606009,0.4470115684854732
26.610485,43.17456,0.0,1.6224642279161765,35.518439092146295,47.67191,47.322838419256065,0.9186163687458738,0.46613865753610007
26.776795,43.17456,0.0,1.6123871434202637,35.74595596370853,47.67191,47.43093611745729,0.2475122244927521,0.48372998975710313
26.943399,43.17456,0.0,1.602416977902454,35.97347283527077,47.67191,47.5427561732784,0.07068371060683323,0.49874067100842845
27.110096,43.17456,0.0,1.5925638920644176,36.200989706833,47.67191,47.65764366886439,0.03516336685594573,0.5106357639257219
27.276668,43.17456,0.0,1.5828384903903951,36.428506578395236,47.67191,47.77485385241025,0.06997002450090244,0.5191180475153622
27.446426,43.17456,0.0,1.5730485273383137,36.656023449957466,47.67191,47.89358415139016,0.24672078050359583,0.523964392942919
27.61511,43.17456,0.0,1.56343972557053,36.8835403215197,47.67191,48.012990302860395,0.9142339399467925,0.5250523990527398
27.77997,43.17456,0.0,1.5541615055739801,37.11105719308194,48.23624449203599,48.13222665347536,3.374357394046827,0.522526742707033
27.94813,44.07403,0.0,1.576993881164858,37.33857406464417,48.57138,48.25052652868366,3.3466973850292745,0.5169541853763499
28.110979,44.07403,0.0,1.5678582378792285,37.56609093620641,48.57138,48.36730116516195,0.9032978317222419,0.5093103138439037
28.276359,44.07403,0.0,1.5586883021254612,37.79360780776864,48.57138,48.4822103322597,0.2425576729398504,0.5007490385544822
28.442944,44.07403,0.0,1.5495593564435524,38.021124679330875,48.57138,48.5951640386166,0.06388587796289902,0.4922558559106069
28.609959,44.07403,0.0,1.5405135673210857,38.24864155089311,48.57138,48.706249217746674,0.01268954606235466,0.4843673861838375
28.776252,44.07403,0.0,1.5316112049616468,38.47615842245534,48.57138,48.81561517719726,0.012961230225918425,0.47710700787311006
28.942877,44.07403,0.0,1.5227936738977264,38.70367529401758,48.57138,48.92337394382252,0.06461155491418445,0.47017546336171157
29.109616,44.07403,0.0,1.5140711577919819,38.93119216557981,49.06801352298748,49.02956545914771,0.24556453244222032,0.46330432226120266
29.276037,44.07403,0.0,1.5054643495634332,39.158709037142046,49.47085,49.13420449342835,0.9168331324796641,0.45658415424887916
29.442576,44.07403,0.0,1.496948840346035,39.386225908704276,49.47085,49.23738072187894,3.4228940332798374,0.4505768912401205
29.60915,44.9735,0.0,1.518905473476949,39.61374278026651,49.47085,49.33935099567251,3.4234778679596856,0.4461362750075081
29.775712,44.9735,0.0,1.5104088862761704,39.84125965182875,49.47085,49.440564550512,0.917765771460451,0.4440265119318719
29.94245,44.9735,0.0,1.5019979994956993,40.06877652339098,49.47085,49.54159666877906,0.24590729282591167,0.4445358161938137
30.10911,44.9735,0.0,1.4936841374587293,40.29629339495322,49.47085,49.643012392206955,0.0660626597149341,0.4472741239344821
30.277293,44.9735,0.0,1.4853870852985438,40.52381026651545,49.47085,49.74521554843404,0.017303564769681878,0.4512527023994126
30.443809,44.9735,0.0,1.4772625856376906,40.751327138077684,49.47085,49.84834673382059,0.003463380987397485,0.45521987967645344
30.610915,44.9735,0.0,1.4691981601987396,40.97884400963992,50.219123294652924,49.95227413476072,0.0034868079394614637,0.45810819893378585
30.777039,44.9735,0.0,1.4612679276911598,41.20636088120215,50.37032,50.05667874850589,0.017349279633788964,0.4593789612507128
30.943585,44.9735,0.0,1.4534030235992372,41.43387775276439,50.37032,50.16118866986734,0.06598959690628453,0.45908861106939375
31.110723,44.9735,0.0,1.445594819509659,41.66139462432662,50.37032,50.26549259783709,0.24701656844788342,0.4576516234243788
31.276807,44.9735,0.0,1.4379185189843706,41.888911495888856,50.37032,50.36937706479176,0.9193773631974651,0.45544278538037447
31.443898,44.9735,0.0,1.4302775056705757,42.11642836745109,50.37032,50.47267551182457,3.440143906264914,0.4524570191536425
31.61004,45.87297,0.0,1.451215183530296,42.34394523901332,50.37032,50.575164058509706,3.4342454874870203,0.4482025473164205
31.776582,45.87297,0.0,1.4436093221102257,42.57146211057556,50.37032,50.676466938968005,0.9212532806104631,0.44189298867874743
31.943619,45.87297,0.0,1.4360605164993985,42.79897898213779,50.37032,50.77603485423351,0.24603663155326908,0.4328747301490257
32.109912,45.87297,0.0,1.428623348453898,43.02649585370003,51.26979,50.87323108160838,0.06480485759889744,0.4211076716481535
32.276465,45.87297,0.0,1.4212513669015487,43.25401272526226,51.26979,50.9675103164601,0.013000764732330963,0.40745849520697425
32.443347,45.87297,0.0,1.4139407379885929,43.481529596824494,51.26979,51.05862465923272,0.012878448714641454,0.3936275306971758
32.609766,45.87297,0.0,1.4067249056616966,43.70904646838673,51.26979,51.146768944805835,0.06440702973398615,0.3817061343186704
32.77658,45.87297,0.0,1.3995654824267816,43.93656333994896,51.26979,51.23259866398788,0.24502484653078765,0.3735405079708643
32.943027,45.87297,0.0,1.3924940777300157,44.1640802115112,51.26979,51.317104551011504,0.9147559190551097,0.37014908565353444
33.109645,45.87297,0.0,1.3854866157580368,44.39159708307343,51.26979,51.40138078337716,3.415626658821824,0.37139637994436214
33.276527,46.77244,0.0,1.4055685558772404,44.619113954635665,51.26979,51.48635902831356,3.412443731502588,0.37602705874640324
33.442878,46.77244,0.0,1.3985770004603073,44.8466308261979,51.26979,51.572591727011805,0.9146982621026061,0.38205469210998744
33.609353,46.77244,0.0,1.3916495208937822,45.07414769776013,51.41255443627325,51.660154533946624,0.24516929482378422,0.38739308872842576
33.775944,46.77244,0.0,1.384785574016821,45.30166456932237,51.887290791074285,51.74870150220627,0.06568322281195027,0.3905274462042579
33.942614,46.77244,0.0,1.3779857968511207,45.5291814408846,52.16926,51.83765463812454,0.017509629372459853,0.3909842686930999
34.109202,46.77244,0.0,1.3712557684580249,45.75669831244684,52.16926,51.926459115522555,0.004370381046481268,0.38941809435270713
34.276216,46.77244,0.0,1.3645741992056535,45.984215184009074,52.16926,52.01481017097236,5.05289953384193e-05,0.38728703532137543
34.442352,46.77244,0.0,1.3579920442134732,46.211732055571304,52.16926,52.102771478113425,0.004548990474644232,0.3862595416357604
34.609135,46.77244,0.0,1.3514478186178303,46.43924892713354,52.16926,52.190749915334294,0.01818066729803682,0.3875872928071003
34.775912,46.77244,0.0,1.3449665964188087,46.66676579869577,52.16926,52.279345318083266,0.0681725342719365,0.39166486206773193
34.942198,46.77244,0.0,1.33856605128275,46.89428267025801,52.16926,52.36913525595459,0.2541615877615439,0.39791298310533596
35.108927,46.77244,0.0,1.3322093267048578,47.121799541820245,52.16926,52.460473808984574,0.9496464153939432,0.40501365754635454
35.507101,47.67191,0.0,1.342602145976378,47.349316413382475,52.16926,52.553376909844246,0.9488474538632489,0.41141249322052426
35.673627,47.67191,0.0,1.3363348223605072,47.57683328494471,52.92894188800647,52.64753543605932,0.25423254038263404,0.4159001780965772
35.840263,47.67191,0.0,1.3301216567523513,47.80435015650694,53.06873,52.7424467699773,0.06779180978324878,0.4180308333008803
36.006826,47.67191,0.0,1.323968683049153,48.03186702806918,53.06873,52.83760394691413,0.01698667654159244,0.41818857156274064
36.173402,47.67191,0.0,1.3178718993585394,48.25938389963141,53.06873,52.932655671051144,0.00015225690173897087,0.4172781256191835
36.34002,47.67191,0.0,1.3118294926640104,48.486900771193646,53.06873,53.02746655972258,0.016381855127814995,0.4161960710922951
36.506679,47.67191,0.0,1.3058407750537921,48.71441764275588,53.06873,53.12205493612239,0.06568777710602923,0.4153251081865436
36.673246,47.67191,0.0,1.299909748921598,48.94193451431811,53.06873,53.216438913048975,0.24630577385435648,0.4142618263744379
36.839826,47.67191,0.0,1.294031899064887,49.16945138588035,53.06873,53.310458734616844,0.9195686382908583,0.4118890461466614
37.006745,47.67191,0.0,1.2881951655029371,49.39696825744258,53.06873,53.40365521388889,3.4352102841681202,0.4067853003591158
37.173004,48.57138,0.0,1.3066304783977103,49.62448512900482,53.190136625151375,53.49526885785453,3.432416220058709,0.39784560213341813
37.339682,48.57138,0.0,1.3007979018139466,49.852002000567055,53.968199999999996,53.584383697591534,0.9197713281801182,0.3848883140959008
37.506389,48.57138,0.0,1.2950161637794564,50.079518872129285,53.968199999999996,53.67018303973816,0.2463919515073663,0.36899073820944756
37.672873,48.57138,0.0,1.2892932269859003,50.30703574369152,53.968199999999996,53.75223311191194,0.06636764880082556,0.3523834681592877
37.83954,48.57138,0.0,1.2836144414017718,50.53455261525375,53.968199999999996,53.83069198266315,0.0189537117645556,0.3379198772855229
