Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
9.118354,30.58198,0.0,3.353892599475739,11.509945462830482,33.28039,32.92082211293175,3.3189843021761076,1.1330987804187027
9.283096,30.58198,0.0,3.294372911795806,11.721772697978228,33.28039,33.15863184177753,0.951832026065219,1.1111293671389764
9.448223,30.58198,0.0,3.236797014634392,11.933599933125972,33.28039,33.39116964501697,0.4850362163065999,1.0836735293274489
9.620543,30.58198,0.0,3.1788205717702214,12.145427168273716,33.45231868471525,33.6175113383937,0.9891073987686317,1.0530504157290683
9.780963,30.58198,0.0,3.126683947173709,12.357254403421463,34.17986,33.837258673393116,3.368278098378864,1.0218538957794214
9.947951,31.48145,0.0,3.1646165124858374,12.569081638569207,34.17986,34.050564083988206,3.4399847943868003,0.9926369323102777
10.114541,31.48145,0.0,3.112494180408187,12.780908873716951,34.17986,34.25808963481748,0.9830008577097532,0.9676104734829274
10.28108,31.48145,0.0,3.062076163204644,12.992736108864698,34.17986,34.46090706554361,0.4924698828477102,0.9483974166858334
10.447534,31.48145,0.0,3.013290026143969,13.204563344012442,34.6720865334936,34.660355799710594,0.9868776840799803,0.9358883094134766
10.614128,31.48145,0.0,2.9659949456045753,13.416390579160186,35.07933,34.85788268447479,3.456286723009403,0.9302105184806289
10.780746,32.38092,0.0,3.003588063386337,13.628217814307932,35.07933,35.05488489540485,3.356066114837962,0.930781941305502
10.947795,32.38092,0.0,2.9577572470072746,13.840045049455677,35.07933,35.25257050022568,0.6697724076292896,0.936421911329958
11.114116,32.38092,0.0,2.913494874446155,14.051872284603421,35.07933,35.451848391362724,0.6681884789685343,0.9455198947697924
11.280491,32.38092,0.0,2.8705239869434767,14.263699519751167,35.89385272042746,35.653260290296615,3.343177666783839,0.9562615747575629
11.447362,33.28039,0.0,2.9072540905057425,14.475526754898912,35.9788,35.85696375180431,3.448171151448104,0.966873944513964
11.61365,33.28039,0.0,2.865627085369371,14.687353990046656,35.9788,36.06276373073534,0.9859491058014219,0.975828901802626
11.780243,33.28039,0.0,2.825102164700677,14.899181225194402,35.9788,36.27017928141344,0.49291754031181345,0.98196910937862
11.947237,33.28039,0.0,2.7856139457181603,15.111008460342147,36.870055066248064,36.478528216680445,0.98572078097994,0.9845528771740344
12.113615,33.28039,0.0,2.747354113532583,15.322835695489891,36.87827,36.687012978801796,3.4445116703096614,0.9832202892395088
12.280045,34.17986,0.0,2.7833660218671836,15.534662930637637,36.87827,36.894791409146286,3.419312219825105,0.977887105883369
12.446718,34.17986,0.0,2.7460941912558794,15.746490165785382,36.87827,37.1010203965854,0.8996186621511951,0.96860505257177
12.613278,34.17986,0.0,2.709831655181151,15.958317400933126,37.136472113409795,37.304871922586166,0.1802607978208403,0.9554517260583536
12.780238,34.17986,0.0,2.674430632668969,16.170144636080874,37.77774,37.50553263263043,0.17987013241085265,0.9384864414044011
12.946576,34.17986,0.0,2.640069467015835,16.381971871228615,37.77774,37.70220006482495,0.8977295841666674,0.9177562871333251
13.113265,34.17986,0.0,2.606510277951372,16.593799106376363,37.77774,37.89408257094808,3.4144573576158974,0.8933210091846193
13.280099,35.07933,0.0,2.641496121376806,16.805626341524107,37.77774,38.08040574370498,3.4089617960376586,0.8652918581004977
13.446295,35.07933,0.0,2.608847269824141,17.01745357667185,38.35752984203688,38.26042948812922,0.8988060103186832,0.8338942079667659
13.613227,35.07933,0.0,2.5768563177562527,17.229280811819596,38.67721,38.43347990566376,0.1791263729254824,0.7995387653700777
13.779672,35.07933,0.0,2.5457304063551005,17.44110804696734,38.67721,38.598993797057716,0.18072353253980886,0.7628626127623535
13.946221,35.07933,0.0,2.5153287044569277,17.652935282115084,38.67721,38.75656678234254,0.9023582701402179,0.7247237666645874
14.113327,35.07933,0.0,2.4855464625739914,17.864762517262832,38.67721,38.90599757990631,3.4341407670936026,0.6861787316050031
14.279382,35.9788,0.0,2.5196328524581806,18.076589752410577,38.67832155362468,39.04732928568097,3.453415264483342,0.6484808435930031
14.445948,35.9788,0.0,2.4905807497022696,18.28841698755832,39.576679999999996,39.18089222256418,0.9795198481293557,0.6130890948542289
14.612577,35.9788,0.0,2.4621803532669153,18.500244222706066,39.576679999999996,39.30734434212267,0.46409891267920894,0.5816220640643911
14.779134,35.9788,0.0,2.434432220453512,18.71207145785381,39.576679999999996,39.4276903040018,0.8768979787131214,0.5556967282408721
14.945825,35.9788,0.0,2.407280963078318,18.923898693001554,39.576679999999996,39.543254628233136,3.0445306013374833,0.536666866396017
15.112531,36.87827,0.0,2.4402444567359365,19.135725928149302,39.576679999999996,39.65559665632424,4.884946500121749,0.5253560589104728
15.577278,36.87827,0.0,2.3674399339858994,19.347553163297047,39.576679999999996,39.76637859543341,0.3687470747253122,0.5218986940520165
15.744522,36.87827,0.0,2.3422921318284544,19.55938039844479,39.576679999999996,39.877217680014276,0.7550093437094035,0.5257535463382432
15.91049,36.87827,0.0,2.3178588465848633,19.771207633592535,39.731977961635266,39.98955894042449,3.3744502724773673,0.5358753662908338
16.077101,37.77774,0.0,2.349785573904151,19.98303486874028,40.47615,40.10459390541235,3.4298558962388284,0.5509573267204465
16.243564,37.77774,0.0,2.3257051223487655,20.194862103888024,40.47615,40.22322773246015,0.9033002019633014,0.5696260444665018
16.41029,37.77774,0.0,2.302076319187534,20.406689339035772,40.47615,40.34607493057573,0.18078028046824424,0.5905098460515094
16.576867,37.77774,0.0,2.2789433009265263,20.618516574183516,40.47615,40.47345635644719,0.1796949372061119,0.6121936574242598
16.743461,37.77774,0.0,2.2562682828836884,20.83034380933126,40.47615,40.60538234744952,0.8996151563068223,0.6331528766947465
16.910088,37.77774,0.0,2.2340356833151906,21.042171044479005,40.47615,40.74152883306506,3.419086495897727,0.651767213719264
17.076652,38.67721,0.0,2.2649176196832963,21.25399827962675,40.532546352802854,40.88122930576063,3.425953952675107,0.6664566252321737
17.243212,38.67721,0.0,2.2430397538463254,21.465825514774494,41.37562,41.023505636346115,0.9226052302809167,0.6758984784269637
17.409863,38.67721,0.0,2.2215688888534046,21.677652749922242,41.37562,41.16714525753195,0.2636033297731021,0.6792297847903054
17.576513,38.67721,0.0,2.2005052993161955,21.889479985069986,41.37562,41.31081177020403,0.13181046142595262,0.6761511388258741
17.743152,38.67721,0.0,2.1798387344029972,22.10130722021773,41.37562,41.453165444781526,0.2636385147694491,0.6669222170139413
17.909763,38.67721,0.0,2.1595601237157633,22.313134455365475,41.37562,41.592975976507915,0.9226771482378058,0.6523062786573224
18.076384,38.67721,0.0,2.139654147643688,22.52496169051322,41.37562,41.72922354756011,3.427165012836814,0.6335213554739973
18.242879,39.576679999999996,0.0,2.1694316998978067,22.736788925660964,42.24151951451474,41.86119065817015,3.4256560234781404,0.6121946541498001
18.409503,39.576679999999996,0.0,2.14979622209247,22.94861616080871,42.27509,41.988539453001266,0.9180422119849527,0.5902575995764593
18.576229,39.576679999999996,0.0,2.1305012981913602,23.160443395956456,42.27509,42.11135509606007,0.24553975753765434,0.5697249990158234
18.742746,39.576679999999996,0.0,2.1115731921032275,23.3722706311042,42.27509,42.23013088483647,0.06465203884903034,0.5523773878107867
18.909469,39.576679999999996,0.0,2.0929556509492673,23.584097866251945,42.27509,42.34568413336666,0.012924601428990112,0.5394468810000665
19.075974,39.576679999999996,0.0,2.07468724794865,23.79592510139969,42.27509,42.45901671038718,0.01290289617268532,0.5314271156409869
19.242573,39.576679999999996,0.0,2.056724950452312,24.007752336547433,42.27509,42.57115553992067,0.06455805127101787,0.5280800267142162
19.409245,39.576679999999996,0.0,2.0390633432676024,24.21957957169518,42.27509,42.6830154197919,0.2453802309701296,0.5286310967746786
19.575812,39.576679999999996,0.0,2.0217133266298224,24.431406806842926,43.17456,42.795315993895386,0.9166943736827501,0.532064610475239
19.742439,39.576679999999996,0.0,2.0046499827098363,24.64323404199067,43.17456,42.90856026500313,3.4219692888978175,0.5373859054699652
19.909064,40.47615,0.0,2.0330513780055153,24.855061277138415,43.17456,43.02305521602661,3.4233969891110667,0.5437450415860575
20.075683,40.47615,0.0,2.016177980096617,25.06688851228616,43.17456,43.13894191360519,0.9212619983632332,0.550410526880059
20.243847,40.47615,0.0,1.9994297526552143,25.278715747433903,43.17456,43.25621082070864,0.24699211926135928,0.5566755604325193
20.410484,40.47615,0.0,1.9831058391363965,25.49054298258165,43.17456,43.37469986224612,0.07058634083625998,0.5618055977155142
20.577263,40.47615,0.0,1.967032738999351,25.702370217729396,43.17456,43.49409197317918,0.03526306987184728,0.5650902570152425
20.743882,40.47615,0.0,1.9512331394866207,25.91419745287714,43.574420453390715,43.61393409267765,0.07046599640525174,0.565984528601868
20.910441,40.47615,0.0,1.9356908828465167,26.126024688024884,44.07403,43.73368875636448,0.24656286405411618,0.564257430823426
21.077283,40.47615,0.0,1.9203684839265096,26.33785192317263,44.07403,43.85280910598843,0.9165035999541848,0.5600494954667347
21.243541,40.47615,0.0,1.9053391334335457,26.549679158320373,44.07403,43.97081155071706,3.4138984766279665,0.5537925602937344
21.410325,41.37562,0.0,1.9325077970558595,26.76150639346812,44.07403,44.087319798705806,3.421277729329181,0.5460343866132242
21.57716,41.37562,0.0,1.917565611044271,26.973333628615865,44.07403,44.20207043031646,0.9181284136589669,0.537270262621863
21.745216,41.37562,0.0,1.9027458729313151,27.18516086376361,44.07403,44.31489219967086,0.2396357783269916,0.5278752346086367
21.91031,41.37562,0.0,1.8884086989184543,27.396988098911354,44.07403,44.42568509563831,0.04814958570155838,0.5181680997263401
22.076614,41.37562,0.0,1.8741832420497093,27.6088153340591,44.627550557626414,44.534423355515436,0.04808797215066553,0.5085590263278362
22.243076,41.37562,0.0,1.860157291194797,27.820642569206843,44.9735,44.64118957861462,0.24063859327754833,0.49967476147488377
22.410106,41.37562,0.0,1.846292918025466,28.032469804354587,44.9735,44.746223345574975,0.9159445249384675,0.4923560696247935
22.5763,41.37562,0.0,1.8327015498553791,28.244297039502335,44.9735,44.84995179893888,3.4151751564690387,0.48749273414769695
22.743011,42.27509,0.0,1.8588167591353668,28.45612427465008,44.9735,44.952972818167545,3.422999716600626,0.4857592587309257
22.909864,42.27509,0.0,1.8452789593163887,28.667951509797824,44.9735,45.055982185509976,0.9159727995278257,0.48737245101931187
23.076237,42.27509,0.0,1.8319750312843468,28.87977874494557,44.9735,45.15966188107278,0.245468600150563,0.49198165085912055
23.243163,42.27509,0.0,1.8188182907808201,29.091605980093313,44.9735,45.264564430777845,0.06448884367765875,0.49874382566378234
23.409481,42.27509,0.0,1.8058960811647213,29.303433215241057,44.9735,45.371031337007594,0.012911073201263175,0.5065597553365683
23.57605,42.27509,0.0,1.7931371031194794,29.515260450388805,45.87297,45.479170740748756,0.012902904995527237,0.5143757579572404
23.743063,42.27509,0.0,1.7805238523774292,29.72708768553655,45.87297,45.58889426813662,0.0646258954367173,0.5214176654835924
23.909337,42.27509,0.0,1.7681414587112976,29.938914920684294,45.87297,45.69998670881755,0.24508585558973361,0.527256373558593
24.076331,42.27509,0.0,1.7558775878268162,30.150742155832038,45.87297,45.81217046117091,0.9175602262458261,0.5317025324338175
24.242512,42.27509,0.0,1.7438411497950377,30.362569390979782,45.87297,45.92513728012554,3.417414063925369,0.5346250426863571
24.409151,43.17456,0.0,1.7687858131567131,30.574396626127527,45.87297,46.03854458073272,3.4247438589095505,0.5358173263592667
24.576001,43.17456,0.0,1.7567772722665496,30.786223861275275,45.87297,46.15199625369732,0.915737563550635,0.5349924189660263
24.742409,43.17456,0.0,1.744961858806877,30.99805109642302,45.87297,46.265037095551214,0.24242710119328462,0.5319097983394188
24.909009,43.17456,0.0,1.73329095509179,31.209878331570764,46.77244,46.37718201402252,0.05347369201485791,0.5265582975782307
25.07586,43.17456,0.0,1.72175789783481,31.421705566718508,46.77244,46.48797948677311,0.02873644723353718,0.5192752404021355
25.507031,43.17456,0.0,1.6926532923412372,31.633532801866252,46.77244,46.59708470197204,0.34417750301003897,0.5107092184474203
25.673572,43.17456,0.0,1.6816732786540183,31.845360037013997,46.77244,46.70430738304534,0.9431345120602981,0.5016284306159708
25.840121,43.17456,0.0,1.6708342813100605,32.05718727216175,46.77244,46.80961059717691,3.4284346214776664,0.49267182153472755
26.006753,44.07403,0.0,1.69471483041347,32.26901450730949,46.77244,46.91306210924331,3.420277221876341,0.4841699219171537
26.173365,44.07403,0.0,1.683926770592929,32.48084174245723,46.77244,47.01476340001532,0.9164263213180698,0.4761219446042353
26.339993,44.07403,0.0,1.6732741728519063,32.69266897760498,46.77244,47.1147922297023,0.24527562063511762,0.46834206626751385
26.506686,44.07403,0.0,1.6627514280736566,32.904496212752726,47.12305669259592,47.21318913149211,0.06451003139906475,0.46071119816245276
26.673179,44.07403,0.0,1.6523725949576538,33.11632344790047,47.67191,47.30999808800544,0.012903989591971287,0.45341314400943034
26.839777,44.07403,0.0,1.6421161025294657,33.328150683048214,47.67191,47.405344022979875,0.012918480756924847,0.4470269575498411
27.006413,44.07403,0.0,1.6319838550939736,33.53997791819596,47.67191,47.49950805034926,0.06458674919719191,0.442410988718087
27.173023,44.07403,0.0,1.621977429599938,33.7518051533437,47.67191,47.59295874302193,0.24541037691149686,0.44041971019580545
27.339628,44.07403,0.0,1.6120932589133985,33.96363238849145,47.67191,47.68631601261795,0.9170419670795871,0.4415750984064803
27.506286,44.07403,0.0,1.6023257374696098,34.17545962363919,47.67191,47.780252679361496,3.4232628765905515,0.44582742448262236
27.672896,44.9735,0.0,1.6251822722132154,34.387286858786936,47.67191,47.875363474773955,3.421664869505752,0.45249701470562603
27.839418,44.9735,0.0,1.6154612140239428,34.59911409393468,47.67191,47.97204366228533,0.9170875002423405,0.4604213989361648
28.00603,44.9735,0.0,1.6058505971749657,34.810941329082425,47.67191,48.07041704033499,0.24582714219962332,0.4682605488297842
28.17266,44.9735,0.0,1.5963526340785712,35.02276856423017,48.57138,48.17033594893014,0.06617510669334889,0.4748479031756648
28.339231,44.9735,0.0,1.586969667596132,35.23459579937792,48.57138,48.27144785376425,0.01891346424610004,0.4794436798834921
28.50597,44.9735,0.0,1.5776870599386725,35.446423034525665,48.57138,48.373295290167185,0.009450158915975454,0.4817859644885822
28.672441,44.9735,0.0,1.5685270744824273,35.65825026967341,48.57138,48.475404099927424,0.01888719254806519,0.48193970023312876
28.839044,44.9735,0.0,1.559465702122442,35.870077504821154,48.57138,48.57732672922806,0.06612107043046773,0.4800473909213589
29.005677,44.9735,0.0,1.550506819751182,36.0819047399689,48.57138,48.678634739368746,0.24561750086176368,0.47612157997656734
29.17228,44.9735,0.0,1.5416518695144843,36.29373197511664,48.57138,48.778881578309495,0.9162723970487006,0.4699837775517986
29.338901,44.9735,0.0,1.5328965457840429,36.50555921026439,48.57138,48.877571654138045,3.4196435409759727,0.4613843432680222
29.505627,45.87297,0.0,1.5547193760701985,36.71738644541213,48.57138,48.97417088966718,3.4186639586061323,0.4502607549201361
29.672172,45.87297,0.0,1.5459929930306417,36.929213680559876,49.43263899056187,49.06817729838203,0.9160363483313357,0.4370221782453899
29.838744,45.87297,0.0,1.5373626316174704,37.14104091570762,49.47085,49.15924171862032,0.24522421916742895,0.4227133358127777
30.005373,45.87297,0.0,1.5288251874089351,37.352868150855365,49.47085,49.24729998840319,0.06471489455316684,0.40894685494946503
30.17305,45.87297,0.0,1.5203292342007189,37.56469538600311,49.47085,49.33266459633337,0.012907079077740998,0.39759811560523056
30.340321,45.87297,0.0,1.5119474180909294,37.77652262115086,49.47085,49.416034897651826,0.01299238703543313,0.3903662716811296
30.507314,45.87297,0.0,1.503671217990545,37.988349856298605,49.47085,49.49841348690243,0.06481198998304141,0.3883529425316087
30.673448,45.87297,0.0,1.4955270108531653,38.20017709144635,49.47085,49.58094711667286,0.2456556283581731,0.39178875496450105
30.840016,45.87297,0.0,1.4874496174061649,38.412004326594094,49.47085,49.66473245858097,0.9189246884114384,0.3999819475250261
31.007032,45.87297,0.0,1.4794376320829419,38.62383156174184,49.47085,49.75063600171361,3.4343254772358285,0.4114997116513228
31.173358,46.77244,0.0,1.5003978717980913,38.83565879688958,49.47085,49.83917290074799,3.4298242072940854,0.42452931820746037
31.339964,46.77244,0.0,1.4924216249897417,39.04748603203733,50.07507792119482,49.93047196101772,0.9200190140041082,0.43730705734966374
31.506988,46.77244,0.0,1.4845100394871134,39.25931326718507,50.37032,50.024325872591625,0.2462632131213075,0.4484686035471434
31.673544,46.77244,0.0,1.4767037120948638,39.471140502332815,50.37032,50.12029593518539,0.06623166951781716,0.45719767907384345
31.839656,46.77244,0.0,1.4689995394422604,39.68296773748056,50.37032,50.21782291015976,0.0189668292484182,0.46313953538272984
32.006691,46.77244,0.0,1.4613331943623915,39.894794972628304,50.37032,50.31630047295112,0.009478409803850193,0.46615546807852387
32.172995,46.77244,0.0,1.4537794818294039,40.10662220777605,50.37032,50.41509190792738,0.018946853772456664,0.4660577765553625
32.339539,46.77244,0.0,1.4462927254467048,40.3184494429238,50.37032,50.513500558538304,0.0663500125465222,0.4624566422435235
32.506534,46.77244,0.0,1.4388627221837924,40.530276678071544,50.37032,50.6107270119383,0.24676123921472604,0.4547948432131651
32.672761,46.77244,0.0,1.4315423174674464,40.74210391321929,50.37032,50.705854505929466,0.9187304037345299,0.44257384286187595
32.839682,46.77244,0.0,1.42426592315967,40.95393114836703,50.46460092698567,50.79789692783905,3.4348015681913626,0.42570087606286033
33.005956,47.67191,0.0,1.444342651368741,41.16575838351478,51.26979,50.885921846336366,3.431285025026475,0.4048236260709043
33.172536,47.67191,0.0,1.4370897057734746,41.37758561866252,51.26979,50.969229240124776,0.920331236748955,0.3814958897618361
33.339523,47.67191,0.0,1.4298917833947413,41.589412853810266,51.26979,51.04753715784718,0.2461536008115522,0.35806720912230305
33.50587,47.67191,0.0,1.4227927822796422,41.80124008895801,51.26979,51.12111403591019,0.0659236258292934,0.337301386840748
33.672425,47.67191,0.0,1.415755176527975,42.013067324105755,51.26979,51.19081071937453,0.01739797404509562,0.3218368822363971
33.839286,47.67191,0.0,1.408774109477369,42.2248945592535,51.26979,51.25797527935686,0.0036110816183074278,0.3136463655246335
34.005658,47.67191,0.0,1.4018817103906651,42.436721794401244,51.26979,51.32426577975272,0.002923826514306396,0.31363292101054074
34.172281,47.67191,0.0,1.3950461779241485,42.64854902954899,51.26979,51.39140029710081,0.015320657759419916,0.32145173742756783
34.338803,47.67191,0.0,1.38828106500975,42.86037626469673,51.26979,51.46089667076099,0.05834200332312192,0.33559304768039994
34.505743,47.67191,0.0,1.381564512319007,43.072203499844484,51.26979,51.53385651054965,0.21830179566611346,0.353710030826543
34.672405,47.67191,0.0,1.3749236604729322,43.28403073499223,51.26979,51.61083904791118,0.8142352720604538,0.3731234676903094
34.838655,47.67191,0.0,1.3683625271985957,43.49585797013997,51.593498041943235,51.691850582460965,3.0351532578206317,0.391384741833654
35.005346,48.57138,0.0,1.387541777190261,43.70768520528772,52.16926,51.776446024648834,4.84777635812163,0.4067438573550357
35.436759,48.57138,0.0,1.3706496127368757,43.91951244043546,52.16926,51.86390652857617,0.7474797229887966,0.4183795519721086
35.603388,48.57138,0.0,1.3642347745107852,44.131339675583206,52.16926,51.95343388820069,0.199967108580132,0.42632586376027587
35.77001,48.57138,0.0,1.357879967045019,44.34316691073095,52.16926,52.04430070836374,0.05240331154263147,0.4311468239348556
35.936613,48.57138,0.0,1.3515848029417796,44.554994145878695,52.16926,52.13591705335935,0.0096569887938598,0.4335018950334955
36.103284,48.57138,0.0,1.3453452046079795,44.76682138102644,52.16926,52.227808046103846,0.013788861974587669,0.43376547909129265
36.269748,48.57138,0.0,1.3391705947336605,44.97864861617418,52.16926,52.319528114842164,0.06476619238133499,0.43182505769198803
36.43637,48.57138,0.0,1.3330466234699012,45.19047585132193,52.16926,52.41055731569257,0.24538576599822678,0.4271180446225052
36.603025,48.57138,0.0,1.326977210216915,45.40230308646967,52.16926,52.50023050939625,0.9168612432804464,0.4188976817149303
36.769649,48.57138,0.0,1.320963928701087,45.614130321617424,52.16926,52.58774072726305,3.421763755811876,0.4066486033647511
36.936293,49.47085,0.0,1.339356117843228,45.82595755676517,53.03055972963917,52.67223440678047,3.4217570400266464,0.3905104886898948
37.102918,49.47085,0.0,1.3333412213023244,46.03778479191291,53.06873,52.752982278293814,0.9168055275869962,0.3715403982327486
37.269527,49.47085,0.0,1.3273806775170505,46.24961202706066,53.06873,52.82957683648664,0.24561757046100854,0.35168768896894975
37.436064,49.47085,0.0,1.3214757299271631,46.4614392622084,53.06873,52.90209161579181,0.06584866429692239,0.3334675731485496
37.602671,49.47085,0.0,1.3156206376935298,46.673266497356146,53.06873,52.97114767249114,0.017729202971539487,0.3194368328066224
37.769294,49.47085,0.0,1.3098166462947387,46.88509373250389,53.06873,53.03786202940793,0.005065229079606728,0.3116315160310785
37.935887,49.47085,0.0,1.3040646710066381,47.096920967651634,53.06873,53.10368637781685,0.002533081479404483,0.3111145039037328
