Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
80.336351,74.65601,0.0,0.9292930170552556,80.51914647311827,74.65601,75.01801938802447,0.24646661644476553,0.2556919095030281
80.502693,74.65601,0.0,0.9273728271425653,80.69019659139785,74.76999736011007,75.08375866649872,0.9140093928188688,0.2557603288472743
80.669032,74.65601,0.0,0.9254605906266483,80.86124670967742,75.55548,75.15010806383316,3.4095424313279525,0.25561991462162936
80.836041,75.55548,0.0,0.9346756603282935,81.03229682795698,75.55548,75.2149228000137,3.4093274638226276,0.25523434417994295
81.002352,75.55548,0.0,0.932756619215205,81.20334694623655,75.55548,75.27619543955153,0.9143593956379183,0.2545806563853903
81.168988,75.55548,0.0,0.9308417150648719,81.37439706451613,75.55548,75.33225221606344,0.24502134036464918,0.25365240613984796
81.335659,75.55548,0.0,0.9289342574823177,81.5454471827957,75.55548,75.38191311389929,0.0656368429119042,0.25246166271592974
81.502221,75.55548,0.0,0.9270358411459731,81.71649730107526,75.55548,75.42460068274166,0.01760042031492863,0.25103952190888057
81.669093,75.55548,0.0,0.9251416567097176,81.88754741935483,75.55548,75.46038986600637,0.004708191809539889,0.2494349563296575
81.835336,75.55548,0.0,0.9232622934425295,82.0585975376344,75.55548,75.4899975757207,0.0012631954723087652,0.24771202202574544
82.002025,75.55548,0.0,0.9213855389546782,82.22964765591398,75.55548,75.5147158861662,0.00033873670129259785,0.2459456318837187
82.168906,75.55548,0.0,0.9195142503175106,82.40069777419355,75.55548,75.53629663930079,9.107667144194055e-05,0.2442162595476256
82.335293,75.55548,0.0,0.9176560530366973,82.57174789247311,75.55548,75.55679813575917,2.603350146665323e-05,0.2426040331911179
82.501885,75.55548,0.0,0.9158030752873101,82.74279801075268,75.55548,75.57840658640278,1.3009271883457343e-05,0.2411827166144438
82.668794,75.55548,0.0,0.9139540610692832,82.91384812903226,75.55548,75.60324624761877,2.6003557604880128e-05,0.24001406641833722
82.83489,75.55548,0.0,0.9121214502729466,83.08489824731183,75.55548,75.63319273982707,9.081500325129965e-05,0.23914300918140396
83.001876,75.55548,0.0,0.9102864132854058,83.2559483655914,75.55548,75.66970398018104,0.0003380903559127854,0.23859401151996718
83.16842,75.55548,0.0,0.9084635730725678,83.42699848387096,75.55548,75.71368241742034,0.0012599969992316874,0.23836892556775813
83.334868,75.55548,0.0,0.906649063150853,83.59804860215053,75.55548,75.7653807540445,0.004700639938847071,0.23844648880105468
83.501804,75.55548,0.0,0.9048364991012648,83.76909872043011,75.55548,75.82436094442312,0.017566431748542954,0.2387835440065036
83.66803,75.55548,0.0,0.903038830960882,83.94014883870967,75.55548,75.8895127953825,0.0654356549452543,0.23931792755412173
83.834563,75.55548,0.0,0.9012449912812214,84.11119895698924,75.55548,75.95913377330682,0.24438544890375988,0.2399728546274419
84.001604,75.55548,0.0,0.8994528247341563,84.28224907526881,76.17129895401357,76.03106550643591,0.9133975021619369,0.24066251444150652
84.167731,75.55548,0.0,0.8976775196660582,84.45329919354839,76.45495,76.10287528536347,3.400546072704007,0.24129848245288987
84.334997,76.45495,0.0,0.9065625507759252,84.62434931182796,76.45495,76.17206404164318,3.4032937151205997,0.24179646827298462
84.501403,76.45495,0.0,0.9047772851771467,84.79539943010752,76.45495,76.23627826075108,0.9117382841421009,0.24208285803110408
84.667644,76.45495,0.0,0.9030007968569433,84.96644954838709,76.45495,76.29350384749543,0.24522589038053985,0.24210049135444645
84.834574,76.45495,0.0,0.9012239514516804,85.13749966666666,76.45495,76.34222459681405,0.0674192195433453,0.24181314853430957
85.000879,76.45495,0.0,0.8994606985181882,85.30854978494624,76.45495,76.38153433928515,0.024864287721315333,0.24120831920247743
85.432315,76.45495,0.0,0.8949183924139243,85.4795999032258,76.45495,76.41119790527286,0.0038347013664677765,0.2402979728959933
