Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
13.130779,35.9788,0.0,2.740035454103675,17.610157785397575,40.47615,40.19157855301105,0.48845749017820006,0.8112483896429167
13.297528,35.9788,0.0,2.7056758218520014,17.835389496896244,40.47615,40.37285713244759,0.9784763002106136,0.7986529457266296
13.464007,35.9788,0.0,2.6722208329214325,18.060621208394917,40.47615,40.55145569371411,3.423069923212673,0.7875652954959922
13.631053,36.87827,0.0,2.7054600990840547,18.285852919893586,40.47615,40.727778579974924,3.419906505680113,0.7785034082001018
13.79726,36.87827,0.0,2.6728691058949385,18.511084631392254,40.749874399099646,40.902307941246185,0.9785887577632558,0.7716384245915151
13.963852,36.87827,0.0,2.6409811562024577,18.736316342890923,41.37562,41.07552776980764,0.49106027661558527,0.7668287080755386
14.130854,36.87827,0.0,2.6097693741652135,18.961548054389596,41.37562,41.24786228647562,0.985661040810002,0.7636980695579
14.297323,36.87827,0.0,2.579382867687888,19.186779765888264,41.37562,41.41963058407047,3.4468595148081222,0.761696504465335
14.463582,37.77774,0.0,2.6119214451855703,19.412011477386933,41.37562,41.59101323482637,3.435834942730105,0.7601549145328672
14.630634,37.77774,0.0,2.5820986294920645,19.637243188885606,41.433130798539175,41.76203574174978,0.931843814759305,0.7583891936913136
14.796798,37.77774,0.0,2.553102367147271,19.862474900384274,42.27509,41.932582690998174,0.29989739562452283,0.7558624434787389
14.963832,37.77774,0.0,2.5246033235337046,20.087706611882943,42.27509,42.1024487930507,0.2660072284014231,0.752332295878526
15.130379,37.77774,0.0,2.4968138603798358,20.312938323381612,42.27509,42.27141301728485,0.7634547634952936,0.7478983464234211
15.594894,38.67721,0.0,2.480120095718509,20.538170034880284,42.27509,42.4393104312154,0.765408445107218,0.7429421212329952
15.761487,38.67721,0.0,2.4539061574583667,20.763401746378953,42.27509,42.6060841022544,0.27026699813995086,0.7380236431698756
15.936758,38.67721,0.0,2.4269183230365927,20.988633457877622,43.17456,42.771813657478916,0.30394560708940693,0.7337787342225083
16.094714,38.67721,0.0,2.4031001731375907,21.21386516937629,43.17456,42.93671883288078,0.9121615764671286,0.730789202929028
16.261538,38.67721,0.0,2.3784472292842165,21.439096880874963,43.17456,43.10112661597572,3.43005806460601,0.7293867393060678
16.427909,39.576679999999996,0.0,2.4091124439513267,21.664328592373632,43.17456,43.265389720676424,3.4273135308951117,0.7294339896453309
16.594665,39.576679999999996,0.0,2.384903823005767,21.8895603038723,43.17456,43.429764631282914,0.9063461009461907,0.7302096029747019
