Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
194.355865,100.19402985074628,194.29572717271728,101.68859993319307,0.194027440947705,0.5155184272455389
194.689389,100.64179104477611,194.64268382838284,101.75585318711242,0.1936480488584846,0.5169351630395024
195.022739,100.64179104477611,194.9896404840484,101.82297505882136,0.19327009912992,0.5160515720414331
195.753347,100.64179104477611,195.33659713971397,101.88996604766776,0.1928935854907703,0.5141255186036544
196.086612,100.64179104477611,195.6835537953795,101.95682665082876,0.1925185016995655,0.5132517208506622
196.419886,100.64179104477611,196.0305104510451,102.02355736332116,0.1921448415444451,0.5123808647601807
196.753006,101.08955223880598,196.37746710671067,102.09015867801162,0.1917725988429989,0.5137891120139022
197.086292,101.08955223880598,196.72442376237623,102.15663108562684,0.1914017674421084,0.512920260526318
197.419522,101.08955223880598,197.0713804180418,102.22297507476368,0.191032341217789,0.512054487898142
197.752652,101.08955223880598,197.41833707370736,102.2891911318994,0.1906643140750339,0.5111918915697069
198.085911,101.08955223880598,197.76529372937293,102.35527974140138,0.1902976799476588,0.5103318642324136
198.419158,101.08955223880598,198.1122503850385,102.42124138553746,0.1899324327981467,0.5094747566603723
198.752242,101.08955223880598,198.4592070407041,102.48707654448552,0.1895685666174955,0.5086209404309813
199.085542,101.53731343283584,198.8061636963696,102.55278569634362,0.1892060754250649,0.5100185197418095
199.418777,101.53731343283584,199.1531203520352,102.6183693171396,0.1888449532684255,0.5091662628782235
199.751911,101.53731343283584,199.50007700770075,102.68382788084104,0.188485194223208,0.5083171065774477
200.085236,101.53731343283584,199.84703366336635,102.74916185936476,0.1881267923929542,0.5074702934745062
200.420789,101.53731343283584,200.1939903190319,102.81437172258664,0.1877697419089685,0.5066206651488426
200.753984,101.53731343283584,200.54094697469748,102.87945793835117,0.1874140369301699,0.5057798177137837
201.087191,101.53731343283584,200.88790363036304,102.94442097248098,0.1870596716429461,0.5049417266604308
201.420487,101.98507462686568,201.2348602860286,103.00926128878643,0.186706640261008,0.5063292028822554
201.753632,101.98507462686568,201.58181694169417,103.07397934907496,0.1863549370252447,0.5054931285046986
202.087032,101.98507462686568,201.92877359735976,103.13857561316053,0.1860045562035797,0.504659173909119
202.420032,101.98507462686568,202.2757302530253,103.20305053887306,0.1856554920908287,0.5038289620805202
