Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
0.27175,-3.0,0.0,0.0,0.0,-11.039558417663294
0.448116,-1.8591,0.1712056981132075,2.3962383973596686,7.993626228242906,-4.148702568085049
0.616004,-0.7182,0.3424113962264151,3.5865407105630007,6.2123298133726825,-1.1659015201199991
0.782706,0.4226999999999998,0.5136170943396227,4.5745836616922535,5.408407510858828,0.5400495205096164
0.938003,1.5636,0.6848227924528302,5.455761548555875,4.918703518688262,1.6669456281056672
1.104644,2.7045000000000003,0.8560284905660377,6.267062132475943,4.5764684054812435,2.448300085819504
1.271354,3.8454,1.027234188679245,7.027484295215661,4.317360233938152,3.024649310892167
1.437859,4.9863,1.1984398867924528,7.748338196579743,4.110593712213815,3.4678643733495425
1.604464,6.1272,1.3696455849056604,8.437013196080747,3.939342836534511,3.818845421274644
1.771173,7.2681,1.540851283018868,9.098659294619951,3.793531383897275,4.10355171403358
1.937643,8.409,1.7120569811320754,9.737041313263555,3.666707509559595,4.339808726375292
2.104307,9.5499,1.883262679245283,10.35501476879413,3.5545226708578075,4.53826366590046
2.270894,10.6908,2.05446837735849,10.954810059936666,3.45392443692625,4.707749459023626
2.440455,11.8317,2.225674075471698,11.538211658050043,3.362698260072836,4.848153315672692
2.608987,12.9726,2.3968797735849057,12.106676149535636,3.279192874723778,4.972274679789512
2.772246,14.113500000000002,2.568085471698113,12.661412851716427,3.202148249644358,5.090998417889322
2.938861,15.2544,2.7392911698113207,13.20344055929402,3.1305837009467243,5.190582337851296
3.105589,16.3953,2.9104968679245284,13.733628530821155,3.0637227869363404,5.279288405516634
3.278938,16.3953,3.0817025660377357,14.252726756713871,3.000941498729544,5.000186035844532
3.437986,17.5362,3.2529082641509435,14.761388748422362,2.941731661950615,5.100718851094798
3.604637,18.6771,3.4241139622641508,15.260188991084732,2.8856745384627907,5.181409390182701
3.771417,18.6771,3.5953196603773585,15.749636512421826,2.832421430159645,4.952276558121258
3.937935,19.818,3.766525358490566,16.23018557515197,2.7816791906060527,5.032586876116544
4.104636,19.818,3.9377310566037735,16.702244205281662,2.7331992412907136,4.828199138729963
4.271683,19.818,4.108936754716981,17.166181069068607,2.6867691327145957,4.639389205612869
4.436872,19.818,4.280142452830189,17.62233107374731,2.6422059815811685,4.466660295812004
4.603385,20.9589,4.451348150943396,18.070999970385365,2.5993513102542485,4.552932244424483
4.770149,22.0998,4.622553849056604,18.51246816820136,2.5580669475771467,4.632937042427815
4.936438,22.0998,4.793759547169811,18.94699391967163,2.518231742333051,4.476871784878084
5.104866,22.0998,4.964965245283019,19.3748159990448,2.479738905542261,4.329163586272391
5.271236,22.0998,5.136170943396226,19.79615596960094,2.442493844150479,4.192527141641922
5.43808,22.0998,5.307376641509434,20.21122011448321,2.4064123822001062,4.063897552077203
5.604699,23.2407,5.478582339622641,20.62020109034919,2.371419290131501,4.146645520125166
5.771434,23.2407,5.649788037735849,21.02327935113601,2.337447061040405,4.026850172764689
5.937719,24.3816,5.820993735849057,21.420624379979497,2.304434886316684,4.106223282038102
6.104346,24.3816,5.992199433962264,21.812395760102063,2.272327793360845,3.994137946964343
6.270963,24.3816,6.1634051320754715,22.19874410979748,2.2410759159031137,3.8880152856905705
6.440833,25.5225,6.334610830188679,22.579811902131496,2.210633873466976,3.962608563209138
6.609767,25.5225,6.505816528301887,22.95573418637711,2.1809602411808653,3.861331269317058
6.776633,25.5225,6.677022226415094,23.326639225309197,2.1520170947806525,3.766250880046182
6.940591,25.5225,6.8482279245283015,23.692649060142703,2.123769618506127,3.677280508244903
7.107172,26.6634,7.019433622641509,24.053880012994934,2.0961857658584124,3.7516187873320077
7.273965,26.6634,7.190639320754717,24.41044313519417,2.0692359649879744,3.665593661778686
7.441028,26.6634,7.361845018867925,24.762444608476702,2.042892861927107,3.5832952113605807
7.60752,27.8043,7.533050716981132,25.109986105054936,2.017131096044316,3.6548441542053127
7.774345,27.8043,7.704256415094339,25.453165111660596,1.9919271030405343,3.5764170486388243
7.94091,27.8043,7.875462113207547,25.792075221933523,1.967258941574448,3.501399713634836
8.107661,27.8043,8.046667811320754,26.126806400912145,1.9431061402320124,3.42938610778127
8.27449,27.8043,8.217873509433963,26.45744522486504,1.9194495620712728,3.3602433503454594
8.441229,28.9452,8.38907920754717,26.78407509926646,1.8962712843996383,3.4290267448022083
8.608062,28.9452,8.560284905660378,27.106776457348825,1.8735544917940032,3.3625687175580286
8.775885,28.9452,8.731490603773585,27.42562694135041,1.8512833806681448,3.2982656450033243
8.942189,28.9452,8.902696301886792,27.74070156830802,1.8294430739376204,3.2369255447407785
9.110355,30.0861,9.073902,28.052072882014045,1.8080195445385043,3.302406986335878
9.270169,30.0861,9.245107698113207,28.359811092560015,1.7869995467298587,3.245474812810856
9.436479,30.0861,9.416313396226414,28.663984204718226,1.7663705542564374,3.1882760508448116
9.602756,30.0861,9.587519094339624,28.964658136265903,1.7461207045723526,3.1330692980223596
9.769907,31.227000000000004,9.75872479245283,29.26189682722881,1.7262387484320754,3.196243321456387
9.936286,31.227000000000004,9.929930490566038,29.555762340910405,1.7067140042452142,3.142723548818945
10.102872,31.227000000000004,10.101136188679243,29.846314957475947,1.687536316668576,3.0909032599838944
10.269952,31.227000000000004,10.272341886792452,30.133613260776865,1.6686960189750852,3.0406179113592744
10.436199,32.3679,10.44354758490566,30.417714219026536,1.650183898795989,3.101502759769146
10.602612,32.3679,10.614753283018867,30.698673259874163,1.631991166881776,3.0528232099788237
10.770011,32.3679,10.785958981132076,30.976544340366154,1.6141094285696256,3.005372975013674
10.935879,32.3679,10.957164679245285,31.251380012234353,1.596530657681912,2.9597895148620426
11.10247,32.3679,11.12837037735849,31.52323148290616,1.579247172612204,2.915378289695896
11.26953,32.3679,11.299576075471698,31.792148672592013,1.5622516143829657,2.8721605958722325
11.435756,33.5088,11.470781773584903,32.058180267771206,1.54553692648342,2.9301779436357336
11.602333,33.5088,11.641987471698114,32.32137377136601,1.529096336317216,2.8881087967394143
11.784616,33.5088,11.81319316981132,32.581775549866265,1.5129233381081355,2.843435882849301
11.934331,33.5088,11.984398867924527,32.83943087764247,1.497011677128382,2.807765261412642
12.100735,33.5088,12.155604566037736,33.09438397866311,1.4813553351283453,2.76915410510188
12.267208,33.5088,12.326810264150945,33.34667806581248,1.4659485168593935,2.7315751065768183
12.433783,34.6497,12.498015962264152,33.596355377987756,1.4507856375924193,2.786738356299125
12.6003,34.6497,12.669221660377358,33.84345721513803,1.4358613115447474,2.749910716411514
12.767232,34.6497,12.840427358490563,34.08802397139415,1.4211703411367824,2.7139555386790186
12.933487,34.6497,13.011633056603774,34.330095166425046,1.4067077070075495,2.6790686842612517
13.100192,34.6497,13.18283875471698,34.56970947514512,1.3924685587251968,2.64497650110777
13.26696,34.6497,13.354044452830188,34.80690475588649,1.3784482061346988,2.611728685395901
13.43336,35.7906,13.525250150943396,35.04171807714073,1.364642111290482,2.6643073661392234
13.599948,35.7906,13.696455849056605,35.27418574296604,1.351045880926626,2.631671826980515
13.766824,35.7906,13.867661547169812,35.50434331714828,1.3376552594216582,2.599771741107462
13.933154,35.7906,14.03886724528302,35.732225646196916,1.3244661222189325,2.568736411009309
14.099797,35.7906,14.210072943396224,35.957866881251135,1.3114744696670797,2.538376970959227
14.266419,35.7906,14.381278641509434,36.18130049896491,1.2986764212482187,2.508730466979835
14.432998,36.9315,14.55248433962264,36.40255932143496,1.286068210164462,2.5588238839913924
14.599519,36.9315,14.72369003773585,36.62167553523077,1.2736461782558166,2.52963813396866
14.766478,36.9315,14.894895735849056,36.838680709580906,1.2614067712249182,2.501036469224415
14.932796,36.9315,15.066101433962263,37.05360581376665,1.249346534146114,2.4731805081915
15.099413,36.9315,15.237307132075472,37.2664812337695,1.2374621072383225,2.445889783927362
15.532593,36.9315,15.40851283018868,37.47733678821615,1.2257502218827994,2.377677700046605
15.699222,38.0724,15.579718528301887,37.68620174366155,1.214207696868504,2.4251138050025665
15.865851,38.0724,15.750924226415094,37.893104829247335,1.202831434849168,2.3996443682724617
16.032444,38.0724,15.9221299245283,38.098074250770864,1.1916184189974517,2.3747096824414293
16.198954,38.0724,16.093335622641508,38.30113770419726,1.1805657098427338,2.3502999020800974
16.365956,38.0724,16.264541320754716,38.502322388645,1.1696704422801545,2.3263168983223466
16.532388,38.0724,16.435747018867925,38.70165501887309,1.1589298227394789,2.302897802785659
16.698933,39.2133,16.60695271698113,38.899161837296674,1.148341126503253,2.3482518314194083
16.865804,39.2133,16.77815841509434,39.09486862555541,1.1379016951645085,2.3250181254329765
17.033706,39.2133,16.949364113207547,39.28880071565798,1.1276089342150255,2.3021003180400084
17.200699,39.2133,17.120569811320756,39.48098300072421,1.1174603107558254,2.279750375260912
17.367173,39.2133,17.29177550943396,39.67143994534517,1.1074533513221885,2.2578977016005997
17.533578,39.2133,17.46298120754717,39.86019559558024,1.0975856398160526,2.2364687914811228
17.700363,39.2133,17.63418690566038,40.04727358860873,1.08785481553917,2.215395243589072
17.866768,40.3542,17.805392603773583,40.23269716205318,1.0782585713208763,2.258617786943895
18.033386,40.3542,17.976598301886792,40.41648916298964,1.0687946517347564,2.237749472007087
18.200329,40.3542,18.147804,40.598672056659936,1.059460851398909,2.217223655682268
18.366839,40.3542,18.31900969811321,40.77926793489971,1.0502550133548634,2.19712276020931
18.533171,40.3542,18.490215396226414,40.95829852429536,1.0411750275205558,2.177403963951986
18.699917,40.3542,18.661421094339623,41.13578519408209,1.032218829213088,2.1579881878620104
18.866525,40.3542,18.832626792452828,41.311748963794784,1.02338439773727,2.1389312552258564
19.032934,41.4951,19.003832490566037,41.4862105106826,1.0146697550362278,2.18017358752991
19.199634,41.4951,19.175038188679245,41.65919017689754,1.006072964400603,2.161244323719921
19.366503,41.4951,19.346243886792458,41.830707976466904,0.9975921292330892,2.1426222379951607
19.533061,41.4951,19.51744958490566,42.00078360205866,0.9892253918652832,2.124352143271349
19.699381,41.4951,19.688655283018868,42.16943643154856,0.9809709324239988,2.1064164401916994
19.866105,41.4951,19.859860981132076,42.33668553439725,0.9728269677444008,2.0887385826260356
20.032932,41.4951,20.03106667924528,42.50254967784504,0.96479175032746,2.0713443244353846
20.199257,41.4951,20.20227237735849,42.66704733293187,0.9568635673394044,2.0542884324903636
20.366204,42.636,20.3734780754717,42.83019668034943,0.9490407396509796,2.0934681789497938
20.532452,42.636,20.544683773584904,42.992015616132015,0.9413216209144672,2.0765176998830928
20.699148,42.636,20.715889471698112,43.15252175719246,0.9337045966765352,2.059794924892561
20.865923,42.636,20.88709516981132,43.31173244670915,0.926188083525116,2.0433316081919792
21.03233,42.636,21.05830086792453,43.46966475936975,0.9187705282686064,2.027164845739868
21.198786,42.636,21.229506566037735,43.62633550647705,0.9114504071457974,2.0112472478376833
21.36618,42.636,21.400712264150943,43.781761240922094,0.9042262250650256,1.9954900688845645
21.532061,42.636,21.571917962264152,43.93595826202943,0.897096514871136,1.980116998553924
21.698687,43.7769,21.743123660377357,44.08894262027911,0.8900598366389154,2.01749073572977
21.8657,43.7769,21.91432935849057,44.24073012191003,0.8831147769917469,2.0020808846732554
22.03213,43.7769,22.085535056603774,44.391336333408475,0.8762599484442972,1.9869572301906353
22.198439,43.7769,22.25674075471698,44.540776585886306,0.8694939887681195,1.972071099233599
22.365565,43.7769,22.427946452830188,44.689065979352335,0.8628155603791156,1.9573348582966716
22.531757,43.7769,22.599152150943397,44.836219386880614,0.8562233497458648,1.9428977509388194
22.698403,43.7769,22.7703578490566,44.982251458679215,0.849716066817874,1.928633481395145
22.865089,43.7769,22.94156354716981,45.12717662606265,0.84329244447286,1.9145737853895952
23.03159,43.7769,23.11276924528302,45.27100910533137,0.836951237982225,1.900732862993827
23.19823,43.7769,23.283974943396228,45.41376290156113,0.8306912244939256,1.8870793159650543
23.365053,44.9178,23.455180641509433,45.555451812305336,0.8245112025319823,1.9224351855739423
23.531373,44.9178,23.62638633962264,45.696089431213025,0.818409991511917,1.9088473927976919
23.698454,44.9178,23.79759203773585,45.835689151565234,0.8123864312714398,1.8953894629582164
23.864734,44.9178,23.968797735849055,45.97426416973229,0.8064393816157449,1.8821831410314485
24.031251,44.9178,24.140003433962264,46.11182748855437,0.8005677218768052,1.8691411445871045
24.197966,44.9178,24.311209132075472,46.24839192064789,0.7947703504860927,1.856263456192971
24.364536,44.9178,24.482414830188677,46.38397009163979,0.7890461845601715,1.843572970156296
24.531128,44.9178,24.65362052830189,46.518574443331914,0.7833941594986455,1.8310531827154464
24.697745,44.9178,24.824826226415095,46.65221723679761,0.7778132285939674,1.8187004522072763
24.864386,46.0587,24.996031924528303,46.78491055541252,0.7723023626526353,1.852396435608746
25.031152,46.0587,25.167237622641508,46.91666630782142,0.766860549627336,1.8400551440860573
25.429047,46.0587,25.338443320754717,47.047496230843024,0.7614867942595998,1.8112633163169662
25.595598,46.0587,25.509649018867925,47.17741189231445,0.7561801177325764,1.7994773945113531
25.762533,46.0587,25.68085471698113,47.30642469387709,0.7509395573335305,1.7878172150230724
25.928858,46.0587,25.85206041509434,47.43454587370556,0.7457641661257024,1.7763489622257949
26.09561,46.0587,26.023266113207548,47.56178650918109,0.7406530126291789,1.764998020739887
26.262077,47.1996,26.194471811320753,47.68815751951121,0.7356051805104401,1.7972531266281793
26.428726,47.1996,26.36567750943396,47.81366966829691,0.730619768280266,1.7859203655900777
26.595273,47.1996,26.53688320754717,47.93833356604874,0.7256958889996994,1.7747364353056274
26.762194,47.1996,26.708088905660375,48.06215967265335,0.7208326699937746,1.7636670595841282
26.928548,47.1996,26.879294603773584,48.18515829979154,0.7160292525727355,1.7527718167351614
27.09524,47.1996,27.050500301886792,48.30733961330928,0.7112847917604805,1.7419886297371787
27.261805,47.1996,27.221706,48.428713635542834,0.7065984560299796,1.7313453749669179
27.428323,47.1996,27.39291169811321,48.54929024759913,0.7019694270454239,1.720834336098492
27.594922,47.1996,27.564117396226415,48.66907919159259,0.6973968994108757,1.7104451318978178
27.761772,48.3405,27.735323094339623,48.788090072839395,0.6928800804252015,1.741261328707692
27.928139,48.3405,27.90652879245283,48.906332362010424,0.6884181898430721,1.7308886925834905
28.095078,48.3405,28.077734490566037,49.02381539724368,0.6840104596418313,1.7206038723224046
28.261309,48.3405,28.24894018867925,49.14054838621733,0.6796561337940373,1.710483403298835
28.427993,48.3405,28.42014588679245,49.25654040818431,0.6753544680454948,1.7004541966786046
28.594506,48.3405,28.59135158490566,49.37180041596931,0.6711047296985941,1.6905520242245136
28.76145,48.3405,28.762557283018868,49.48633723792917,0.6669061974007935,1.6807393229479042
