Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
12.618344,15.2,1.3539205842625035,1.204595468311848,13.103134637479977,15.853069404542808,15.183426322404435,1.3521317047769077,1.3354305202458945
12.951926,15.650000000000002,1.3459491851362648,1.2083145008703726,13.44987048852109,16.32139497108948,15.646281304403544,1.3430231627391593,1.3342118222720576
13.287003,16.1,1.3389082450236058,1.2117104210784029,13.7966063395622,16.791012932783616,16.10857004461829,1.351720743071012,1.332176181529639
13.618042,16.55,1.3749076087070016,1.2152995269070253,14.14334219060331,17.259131799846028,16.570022392504622,1.3572992845514507,1.329401684588035
13.951443,17.0,1.336230797612913,1.218511948907364,14.49007804164442,17.72733122712785,17.03039769243662,1.346413324764446,1.325979999214527
14.284689,17.45,1.3541047415264842,1.221587673347316,14.83681389268553,18.195577736219956,17.489489092322245,1.357287252026439,1.3220140335382922
14.617955,17.900000000000002,1.3499960297381095,1.2245214874447214,15.18354974372664,18.663898956578997,17.947127011450362,1.3263167147573236,1.3176154359277978
14.951155,18.35,1.3507900846552758,1.227329928691128,15.53028559476775,18.918766495932307,18.403181721405783,1.439876703135528,1.3129019880443125
15.284312,18.8,1.3507706479136956,1.2300193819649847,15.877021445808863,19.086185287697912,18.857565012193938,1.0179606368705427,1.3079949440335688
16.216293,19.25,1.2832321155180109,1.1870777125203644,16.22375729684997,19.260122819083012,19.310230934031267,1.0248884734650263,1.3030163683794542
16.548111,19.7,1.3473937212939116,1.190468205102081,16.57049314789108,19.730217924253886,19.76117562326262,1.4422226782931045,1.2980865236042547
16.881422,20.15,1.2800240352292158,1.193619826576221,16.917228998932192,20.198363291661245,20.210436238258044,1.3257037016970339,1.2933213568069848
17.214591,20.6,1.3440252369906769,1.196659275843382,17.263964849973302,20.666678768499388,20.658089047633084,1.3572499899840027,1.288830131047038
17.547804,21.05,1.3501471275761567,1.1995803007601409,17.610700701014412,21.1349511530206,21.10424672846635,1.3487581087613183,1.2847132438748263
17.880978,21.5,1.350836786870207,1.2023950815218274,17.957436552055523,21.603256320806768,21.54905494611919,1.3511173654283348,1.2810602709632566
18.214191,21.95,1.350303087554546,1.205104305758076,18.304172403096633,22.071497614234318,21.99268829958734,1.3501719438179167,1.2779482678937246
18.547462,22.4,1.3501093275697065,1.2077124083068618,18.650908254137743,22.539708745710474,22.435345726857946,1.350414929172193,1.2754403577894404
18.880661,22.85,1.350865723191205,1.210233052751702,18.997644105178853,23.00797663867936,22.87724547336413,1.3505586919468398,1.2735846267658473
19.21389,23.3,1.3502241074371089,1.21266437977942,19.344379956219964,23.476188045291792,23.318619733215503,1.3502511670089756,1.2724133431819156
19.547173,23.75,1.3500620669775183,1.2150094543083032,19.691115807261074,23.944448403471092,23.75970907736264,1.3503163628218027,1.2719425105300808
19.880291,24.2,1.3515027400817403,1.2172860045157283,20.037851658302188,24.4127211410244,24.200756785189604,1.3517131500683695,1.2721717576002562
20.213602,24.65,1.3492154591213328,1.219475875699937,20.384587509343298,24.879614856562807,24.642003196218422,1.3457197447028213,1.2730845633929628
20.5487,25.1,1.3371348133200094,1.2214884639904229,20.73132336038441,25.34624186017512,25.083680196684785,1.344389614687593,1.2746488082356227
20.882439,25.55,1.3553079359998534,1.2235160844956856,21.07805921142552,25.814233406498243,25.52600595176942,1.350494777609328,1.2768176367683521
21.215588,26.0,1.3509209665854316,1.2255139947099274,21.42479506246663,26.282600224865767,25.969179988341736,1.3509498391472203,1.279530613000963
21.54872,26.45,1.350078567729525,1.227451096863294,21.77153091350774,26.75084196542402,26.413378725317205,1.350394441247523,1.2827151425806234
21.882001,26.9,1.3496856136575095,1.2293208468457708,22.11826676454885,27.219136221880312,26.858751539300265,1.3505563411997628,1.2862881328259814
22.215149,27.35,1.351401422425628,1.2311418663003342,22.46500261558996,27.68727742251718,27.30541744225862,1.3502695441477899,1.290157857046062
22.548507,27.8,1.349011049669253,1.2328975927319712,22.81173846663107,28.155613543113382,27.75346243575161,1.350319586790869,1.2942259862259575
22.881605,28.25,1.352115041380026,1.2346161906037625,23.15847431767218,28.6238816306487,28.202937592932173,1.3510146934356528,1.2983897483757225
23.214842,28.7,1.3495694439337005,1.2362780672812677,23.50521016871329,29.091946858565045,28.653857905391458,1.3496539617157295,1.3025441737433077
23.548218,29.15,1.349545878179565,1.2378856013648254,23.8519460197544,29.560405064061545,29.106201917161993,1.351022268195738,1.306584382713672
23.881249,29.6,1.3525777444025495,1.2394661602498265,24.19868187079551,30.028694278539835,29.559912153090732,1.3494176107283435,1.3104078725722224
24.214458,30.05,1.3494361176023224,1.2409941201244314,24.54541772183662,30.496930150454723,30.014896333594333,1.356497228628301,1.31391675940817
24.547691,30.5,1.350566143914092,1.2424793843135795,24.89215357287773,30.965240478975822,30.471029352771623,1.327323320331301,1.3170199322681302
24.880866,30.95,1.350869856499238,1.243927763607585,25.23888942391884,31.415229800875913,30.928155982226194,1.4373465960616498,1.3196350782266848
25.21415,31.4,1.3497532862472317,1.2453324819595346,25.585625274959952,31.628683355219785,31.386094248991014,1.0257653450034547,1.3216905392924496
25.945134,31.85,1.2822656219348698,1.2275904992435192,25.932361126001066,31.842136909563656,31.844639422882388,1.027307124266608,1.3231269649798496
26.278112,32.300000000000004,1.3463789030316131,1.2291598422291528,26.279096977042176,32.30133009542395,32.30356853666366,1.4377988816302383,1.3238987279052137
26.611351,32.75,1.2790599578800326,1.2306778411964128,26.625832828083286,32.769559582677964,32.762645351775,1.3270844168634173,1.3239750738548413
26.944529,33.2,1.3430129557740342,1.232161081754296,26.972568679124397,33.2378663277704,33.2216256732665,1.356905577661965,1.3233409823565074
27.27775,33.65,1.3502274431370316,1.233606144201776,27.319304530165507,33.70610792963975,33.6802629101187,1.3485481811975355,1.3219977187955319
27.611028,34.1,1.3500897579228417,1.2350137778281924,27.666040381206617,34.17430981432124,34.138313771480504,1.3509389682619817,1.3199630644737732
27.944168,34.550000000000004,1.3513264158116596,1.2363939409468194,28.012776232247727,34.64266957972463,34.5955439856067,1.3507186186029732,1.317271216630841
28.277327,35.0,1.3504558380140643,1.2377407525117208,28.359512083288838,35.11099192838079,35.05173392651083,1.3506561774350572,1.3139723562418493
28.610534,35.45,1.3503753671470995,1.2390541190178417,28.706247934329948,35.57923448886365,35.5066840336093,1.3503114747152054,1.3101318872833418
28.943814,35.9,1.3500343742329273,1.2403341176805516,29.052983785371058,36.047423584749936,35.96021991193126,1.3502816155413206,1.3058293570239048
29.277047,36.35,1.3506637673687256,1.2415869674287847,29.39971963641217,36.51564400390527,36.412197004784666,1.3504296158166502,1.3011570726522128
29.610308,36.8,1.3501349838673338,1.24281044290387,29.74645548745328,36.98390632544966,36.86250473704855,1.350098385590294,1.2962184351093782
29.943447,37.25,1.351237313931385,1.2440117532226669,30.09319133849439,37.45223332349694,37.311070035418524,1.3524183174361128,1.291126016250813
30.276651,37.7,1.350139582522934,1.24518395379991,30.4399271895355,37.918932146884785,37.75786014184804,1.3441623800298124,1.2859994103367052
30.612254,38.15,1.3328806815720569,1.2462329627867323,30.78666304057661,38.38569992540002,38.20288464795489,1.3451921866440346,1.2809628952517411
30.945237,38.6,1.363389445953587,1.247364820634594,31.133398891617723,38.85387105460121,38.64619669112129,1.3520331379021568,1.276142942706597
31.278764,39.05,1.3438789685862955,1.2484508658973867,31.480134742658834,39.32189890059373,39.08789326720588,1.3485927791934642,1.271665619906041
31.612038,39.5,1.351828787072474,1.2495239946250856,31.826870593699944,39.790223675383594,39.5281146299792,1.3519662812215256,1.2676539277179308
31.945142,39.95,1.3511624690447053,1.2505813873045235,32.173606444741054,40.25763637491689,39.96704276334584,1.3470523629901472,1.264225122191163
32.279332,40.4,1.3426440471907242,1.251574846716159,32.520342295782164,40.726448360760365,40.4048989288631,1.3522526665220629,1.2614880673095807
32.611558,40.85,1.3625711861760976,1.2526233797232258,32.867078146823275,41.19294937386803,40.84194030773458,1.347124262976995,1.2595406671021683
32.946838,41.3,1.3291662234198751,1.2535345577017134,33.213813997864385,41.662763224124106,41.27845577306354,1.3493908032235882,1.258467424640695
33.278016,41.75,1.3766446118495708,1.2545820039271571,33.560549848905495,42.13148516701564,41.71476084441108,1.3583931805204348,1.258337174046614
33.611293,42.2,1.337557709154396,1.25553039569171,33.907285699946605,42.597982296450255,42.15119189233406,1.344143293692778,1.2592010294044147
33.945973,42.65,1.342717555236101,1.2564082343434373,34.254021550987716,43.067985146511376,42.588099675298224,1.3494389059436227,1.2610905914668125
34.277616,43.1,1.3689675048072445,1.2573803265664685,34.600757402028826,43.536744459100255,43.025842304907975,1.362531693829435,1.2640164492787485
34.610565,43.55,1.3430266798997366,1.258286306507854,34.947493253069936,44.00442887472296,43.46477774751431,1.3257363849664994,1.2679670093919322
34.944215,44.0,1.3481326152801645,1.2591497619849237,35.29422910411105,44.46092032682771,43.90525598072613,1.4354395872346823,1.2729076802538621
35.277305,44.45,1.3538208830937748,1.260016886210554,35.64096495515216,44.684652631439405,44.34761093195112,1.0318726094722177,1.2787804337138702
35.974706,44.9,1.286129838939086,1.2480991505531691,35.98770080619327,44.917554591946185,44.79215233265433,1.031467123987782,1.2855037594833838
36.307819,45.35,1.3504363308860403,1.2490422517529902,36.33443665723438,45.38593904842843,45.23915762640101,1.4361261605723854,1.2929730219156215
36.641104,45.8,1.2829145143417382,1.2499623373793542,36.68117250827549,45.854117217740416,45.68886407083586,1.327371303464596,1.3010612217357604
36.974285,46.25,1.3470602400588252,1.2508693542011695,37.0279083593166,46.32242137268295,46.14146117347278,1.3568402265874782,1.3096201584698883
37.307481,46.7,1.3503653056390554,1.2517596671831046,37.37464421035771,46.790690830110506,46.597083598495125,1.348789260376701,1.3184819824063934
37.640739,47.15,1.3501160348368215,1.2526321547512655,37.72138006139882,47.258885141098936,47.05580467670704,1.350587014946528,1.3274611180958171
37.974012,47.6,1.3502775168883867,1.253488833363196,38.06811591243993,47.72712507421841,47.517630643381885,1.3505114123072501,1.3363565347776623
38.307123,48.05,1.3514683650104624,1.2543359103214304,38.41485176348104,48.19548460482649,47.98249571911871,1.3508040976660205,1.3449543328326055
38.64034,48.5,1.3498942812398909,1.2551649390248636,38.76158761452215,48.663733072060374,48.45025813707452,1.3503894791892583,1.3530306095092322
38.973574,48.95,1.3504882956996127,1.2559792437819537,39.10832346556326,49.13196545832061,48.92069720626068,1.3502591801788997,1.360354561871975
39.306809,49.4,1.3504179564000196,1.256779709591791,39.45505931660438,49.600251069270044,49.39351148518401,1.3509761633123312,1.3666917802683338
39.639954,49.85,1.3510684965643531,1.257569572356214,39.80179516764549,50.06838228150225,49.86831812322003,1.3493210872292278,1.3718076817051479
39.973445,50.3,1.3480715246731148,1.2583353773986707,40.1485310186866,50.53664678831785,50.34465340899716,1.3521170613160893,1.3754710294368055
40.306383,50.75,1.3539358539464956,1.259105784808327,40.49526686972771,51.003223445472,50.82197454604394,1.3451139970223862,1.3774574828655057
40.642046,51.2,1.3306930309400826,1.2597790967511824,40.84200272076882,51.470088501182545,51.29966265632084,1.3442289716113158,1.3775531205827904
40.975198,51.65,1.362778832936641,1.2605186190924569,41.18873857180993,51.93835964756578,51.777026992354834,1.3521529012832427,1.3755578790823466
41.308439,52.1,1.3467255432619254,1.26124349554821,41.53547442285104,52.406647158014856,52.253310318858084,1.350486963610598,1.3712888503590461
41.64161,52.55,1.3510144272085398,1.261958891599052,41.88221027389215,52.87440000374966,52.72769540528355,1.3489951372122033,1.3645833832752492
41.975365,53.0,1.3462282899258504,1.262645363536446,42.22894612493326,53.343003718915504,53.19931255208677,1.3503951493705568,1.3553019362047365
42.308048,53.45,1.3570397195805484,1.2633530150102883,42.57568197597437,53.811407061542624,53.667248055854266,1.352240229687759,1.3433306320262022
42.641288,53.9,1.3470459125989578,1.2640331126958453,42.92241782701548,54.279583722364144,54.130553502238804,1.3497003376394325,1.3285834709751145
42.97457,54.35,1.3508208714583745,1.2647014269136376,43.26915367805659,54.74795937366923,54.58825576110093,1.350716469580132,1.3110041620993786
43.307676,54.8,1.3515723529539532,1.2653645972598484,43.6158895290977,55.21622853329761,55.03936754565836,1.350821834189705,1.290567540020642
43.640897,55.25,1.3498287440770032,1.266014307634419,43.96262538013881,55.684195673159,55.48289838702276,1.3501256282306338,1.2672805402780691
43.974336,55.7,1.3489916859487128,1.2666478920795985,44.30936123117992,56.1526973410293,55.91786586745214,1.348757711024747,1.2411827136116451
44.307364,56.15,1.3529188845118083,1.267283695775718,44.65609708222103,56.62097679310805,56.34330695012138,1.3572719601348988,1.2123462670097023
44.640564,56.6,1.3494039304714749,1.2679051277219526,45.00283293326214,57.08921704032989,56.75828924032499,1.3274833458213093,1.180875627065925
44.973784,57.05,1.3506242214187765,1.2685167874688952,45.34956878430325,57.52739851576131,57.161922012839014,1.4357951370436974,1.1469065290280431
45.307109,57.5,1.3497062115998524,1.269116508846327,45.69630463534436,57.75114076588463,57.55336684269942,1.0307682867630663,1.1106046427389407
46.004479,57.95,1.2822209010198595,1.2596599561533997,46.04304048638547,58.002073680798304,57.93184768187309,1.0307916985563017,1.072163754332456
46.337712,58.4,1.3463319460708527,1.260312550606728,46.38977633742658,58.47032637895085,58.29666023212501,1.4370078590291022,1.031803529910924
46.670858,58.85,1.27901534876731,1.2609581765134894,46.73651218846769,58.938671016955624,58.647180474696,1.3246354372214637,0.9897668943688498
47.004049,59.3,1.3429661162056754,1.2615934427266042,47.0832480395088,59.40696148793205,58.982872230029265,1.3684532679565709,0.9463170649111459
47.337249,59.75,1.3505706338255872,1.262219526107231,47.42998389054991,59.8752380646121,59.30329363550884,1.3049019629254233,0.9017342845328439
47.67046,60.2,1.3504706383731582,1.2628365658732894,47.77671974159102,60.34345509825593,59.60810244575059,1.5150488462546339,0.8563123056759046
48.003783,60.65,1.3496784947503566,1.2634420916368196,48.12345559263213,60.65,59.897060078132775,0.7364198063782991,0.8103546783687423
48.336869,60.65,1.2821945700128388,1.25473580011978,48.470191443673244,60.65,60.17003434565858,0.41135779186364757,0.7641709003137339
48.670095,60.65,1.2180848415121968,1.246145091765282,48.816927294714354,60.84829161188725,60.42700083957369,0.9090476322159641,0.7180724885565667
49.003314,61.1,1.2789890835878066,1.2468544474359426,49.163663145755464,61.1,60.668042945067256,0.8265864406441215,0.6723690335147432
49.336496,61.1,1.342938537767197,1.238434119845074,49.510398996796575,61.1,60.893350494505995,0.16416912263865657,0.6273642962422494
49.669735,61.1,1.275791610878837,1.2301253469542368,49.857134847837685,61.1,61.10321708362576,0.1699951892294911,0.5833524088648253
50.003083,61.1,1.212002030334895,1.2219246561257031,50.203870698878795,61.37128829148001,61.29803609657483,0.8443147863820929,0.5406142361535559
50.33614,61.55,1.2726021318516398,1.2227794979909068,50.550606549919905,61.55,61.478295505318165,0.8474219888219411,0.49941395325022964
50.671825,61.55,1.3362322384442218,1.2146789660723687,50.89734240096102,61.55,61.644571527339835,0.16869463684890296,0.45999589067686847
51.004984,61.55,1.2694206265220107,1.2067448153694158,51.24407825200213,61.55,61.797521242513504,0.16880549025662678,0.4225816930294298
51.338199,61.55,1.20594959519591,1.198912334264005,51.59081410304324,61.89114740266749,61.93787428516671,0.8440017017284432,0.38736783225690674
51.671418,62.0,1.2662470749557055,1.1998896565989343,51.93754995408435,62.0,62.066423740495516,0.844170073135795,0.35452351026232354
52.004663,62.0,1.3295594287034909,1.1922007839950814,52.284285805125464,62.0,62.18401638538168,0.1691738412483808,0.3241889788561101
52.337824,62.0,1.2630814572683162,1.18461172554671,52.631021656166574,62.0,62.29154242215804,0.16734720711205608,0.2964742979611946
52.671131,62.0,1.1999273844049003,1.1771154107171156,52.977757507207684,62.41417358019949,62.38992485983328,0.8387834781504848,0.2714585455435
53.004281,62.45,1.2599237536251453,1.1782067188120144,53.324493358248795,62.45,62.480108700647875,0.8651533900094907,0.2491894851630068
53.337463,62.45,1.3229199413064026,1.1708468398656309,53.671229209289905,62.45,62.56305009055805,0.24702585274346914,0.22968368944202303
53.670743,62.45,1.2567739442410824,1.1635762150712168,54.017965060331015,62.45,62.639705590351944,0.12284086751346811,0.21292711026641137
54.004093,62.45,1.193935247029028,1.1563938311120234,54.364700911372125,62.48761446968433,62.71102171965468,0.24433733500051324,0.19887607930389914
54.336854,62.45,1.1342384846775766,1.149312030468308,54.711436762413236,62.9,62.77792491918635,0.8538620764793998,0.1874587155711393
54.67,62.9,1.1909504089114555,1.1505396012438265,55.058172613454346,62.9,62.841312067450865,0.8794732901105811,0.17857671042364323
55.003109,62.9,1.2504979293570284,1.1435717206458271,55.404908464495456,62.9,62.90204167674486,0.3196377279099578,0.17210745458902554
55.700951,62.9,1.1879730328891769,1.1292446335431507,55.751644315536566,62.9,62.96092588021068,0.13607639161850768,0.16790646681038376
56.034171,62.9,1.128574381244718,1.1225293223308328,56.09838016657768,62.9,63.01872330687333,0.24947869187547836,0.1658100793908023
56.367459,62.9,1.072145662182482,1.1158920610560077,56.44511601761879,63.004870112740996,63.07613292547873,0.8619124287837856,0.1656383324996354
56.700687,63.35000000000001,1.1257529452916062,1.1172704133196836,56.7918518686599,63.35000000000001,63.13378892079317,0.8533745996916821,0.16719802656551216
57.033809,63.35000000000001,1.1820405925561863,1.1107446812819397,57.13858771970101,63.35000000000001,63.19225664814686,0.2246022447456549,0.17028588047200202
57.367062,63.35000000000001,1.1229385629283772,1.1042922156271489,57.48532357074212,63.35000000000001,63.252029693732744,0.04487543966990527,0.1746917426054391
57.700279,63.35000000000001,1.0667916347819584,1.097914968487414,57.83205942178323,63.35000000000001,63.313528049831774,0.04508591860781487,0.1802018020714733
58.033521,63.35000000000001,1.0134520530428603,1.0916104849126766,58.17879527282434,63.35000000000001,63.37709739604697,0.2252292461830252,0.18660174857799472
58.366807,63.35000000000001,0.9627794503907172,1.0853771733649915,58.52553112386545,63.56444440496542,63.44300946010379,0.8558845899695587,0.19367983154382337
58.699881,63.8,1.0109184229102532,1.0868846565464076,58.87226697490656,63.8,63.51146341510879,0.8557898132829581,0.20122977187858831
59.033108,63.8,1.061464344055766,1.080749466892375,59.21900282594767,63.8,63.582588254626415,0.22520802752312932,0.20905348351451106
59.366342,63.8,1.0083911268529775,1.0746830249369246,59.56573867698878,63.8,63.65644607278049,0.04503378124416635,0.21696356608071313
59.699549,63.8,0.9579715705103288,1.0686847902318324,59.91247452802989,63.8,63.73303616403331,0.04506195290579916,0.22478553500452253
60.03275,63.8,0.9100729919848124,1.062753247185911,60.259210379071,63.8,63.812299846523764,0.22527915910660393,0.23235976069940026
60.368559,63.8,0.8645693423855716,1.0568415257352757,60.60594623011211,64.12082727478999,63.89412590400727,0.8592285471066192,0.23954309424798015
60.701524,64.25,0.9077978095048502,1.058457774470374,60.95268208115322,64.25,63.97835653464219,0.8554910445435675,0.2462101629951072
61.034854,64.25,0.9531876999800928,1.0526772129249298,61.29941793219433,64.25,64.06479369018135,0.22508545157037307,0.252254325620501
61.368058,64.25,0.905528314981088,1.0469615968620027,61.64615378323545,64.25,64.15320568658362,0.045003974283510995,0.2575882824453399
61.701197,64.25,0.8602518992320336,1.0413088096167729,61.99288963427656,64.25,64.24333396664977,0.04504320409931582,0.262144342824405
62.03453,64.25,0.8172393042704319,1.0357134969830513,62.33962548531767,64.25,64.33489989695956,0.22525545914709208,0.2658743573812001
62.368211,64.25,0.7763773390569103,1.0301722459218847,62.68636133635878,64.68040723969496,64.42761148505947,0.8564019412059922,0.2687493284532219
62.700844,64.7,0.8151962060097558,1.0318840365211035,63.03309718739989,64.7,64.52116990840241,0.8628466388453228,0.27075871732987983
63.034113,64.7,0.8559560163102437,1.026428340476529,63.379833038441,64.7,64.61527575381966,0.24643856861662988,0.27190947160156115
63.367328,64.7,0.8131582154947314,1.0210309009715544,63.72656888948211,64.7,64.70963487513336,0.1229675822501559,0.2722248001227087
63.700502,64.7,0.7725003047199949,1.0156905827837903,64.07330474052323,64.75327379405185,64.80396378669161,0.24543182232468888,0.2717427266631184
64.033842,64.7,0.733875289483995,1.010403217723528,64.42004059156433,65.15,64.89799452190617,0.8589430069050137,0.27051445622561826
64.367181,65.15,0.7705690539581949,1.0121617723168583,64.76677644260543,65.15,64.99147889805694,0.8595953631494299,0.26860259021192456
64.700146,65.15,0.8090975066561047,1.0069529054849429,65.11351229364655,65.15,65.0841921414507,0.24904463696256235,0.26607922809927076
65.033395,65.15,0.7686426313232995,1.0017930018877226,65.46024814468765,65.15,65.17593584023184,0.13627484079278915,0.2630239940417123
65.764028,65.15,0.7302104997571345,0.9906631631505298,65.80698399572877,65.15,65.26654020548837,0.3240834034213475,0.25952202684064185
66.097244,65.15,0.6936999747692777,0.9856689334883616,66.15371984676987,65.22626008547917,65.35586563452894,0.8816227188522673,0.25566197105033384
66.4305,65.60000000000001,0.7283849735077416,0.9874982124174893,66.50045569781099,65.60000000000001,65.44380358308645,0.8483595857945353,0.25153400563548056
66.763996,65.60000000000001,0.7648042221831287,0.9825655133045064,66.8471915488521,65.60000000000001,65.53027676550572,0.22306072744470107,0.24722794462346037
67.096958,65.60000000000001,0.7265640110739723,0.977689629386775,67.19392739989321,65.60000000000001,65.61523871348979,0.044527395163263,0.24283144164863177
67.430135,65.60000000000001,0.6902358105202736,0.9728587967382832,67.54066325093433,65.60000000000001,65.69867273452336,0.04503767701576456,0.23842832723008375
67.763354,65.60000000000001,0.6557240199942599,0.9680748683130412,67.88739910197543,65.60000000000001,65.78059032049804,0.22469507113066428,0.2340971041319139
68.09655,65.60000000000001,0.6229378189945468,0.9633380839411104,68.23413495301655,65.78579784129668,65.86102906519554,0.8537146976136816,0.2299096223047003
68.429779,66.05,0.6540847099442741,0.9652230500408308,68.58087080405765,66.05,65.94005015602983,0.8609574763736274,0.22592995077744468
68.763098,66.05,0.6867889454414878,0.9605442733252072,68.92760665509877,66.05,66.01773551072851,0.24587800909733762,0.22221345955788563
69.096179,66.05,0.6524494981694134,0.9559139297702698,69.27434250613987,66.05,66.09418463339735,0.12281818119256888,0.21880612018023454
69.42944,66.05,0.6198270232609427,0.9513255472030308,69.62107835718099,66.05,66.16951126663666,0.2453945850848581,0.21574402910009993
69.762654,66.05,0.5888356720978956,0.946781640503528,69.9678142082221,66.32708625945017,66.24383991707425,0.8587082639761712,0.2130531537681119
70.095843,66.5,0.6182774557027904,0.9487010520723748,70.31455005926321,66.5,66.3173023308836,0.8624263800231596,0.2107492969914889
70.431528,66.5,0.6491913284879299,0.944179430552749,70.66128591030431,66.5,66.39003399363276,0.2456607799464318,0.20883827119307913
70.764805,66.5,0.6167317620635334,0.9397326820868086,71.00802176134543,66.5,66.46217072524811,0.12287882000706693,0.20731627047125165
