Time,Height,Time_Uniform,Height_Model,Wicking_Rate
68.684695,94.44435,68.53597788043479,94.07074631190532,0.3087324334052405
68.851415,94.44435,68.70689054347827,94.12344344655932,0.30792437142914963
69.017946,94.44435,68.87780320652175,94.17600303344277,0.30712285428597186
69.184512,94.44435,69.04871586956521,94.22842618543368,0.3063278151997911
69.351112,94.44435,69.2196285326087,94.28071400405923,0.30553918811915615
69.517753,94.44435,69.39054119565218,94.33286757961895,0.3047569077090193
69.684384,94.44435,69.56145385869566,94.38488799130641,0.30398090934276356
69.851013,95.34382,69.73236652173914,94.43677630732964,0.30321112909432263
70.017651,95.34382,69.90327918478262,94.48853358503021,0.302447503730389
70.185887,95.34382,70.07419184782609,94.54016087100096,0.30168997070271075
70.35238,95.34382,70.24510451086957,94.5916592012025,0.30093846814047587
70.519145,95.34382,70.41601717391305,94.64302960107824,0.300192934842783
70.685645,95.34382,70.58692983695653,94.69427308566827,0.29945331027119665
70.852429,95.34382,70.75784250000001,94.74539065972203,0.2987195345423877
71.019294,95.34382,70.92875516304348,94.79638331780961,0.29799154842085696
71.185504,95.34382,71.09966782608696,94.84725204443183,0.29726929331174023
71.352475,95.34382,71.27058048913044,94.89799781412911,0.2965527112536966
71.518918,95.34382,71.44149315217392,94.94862159158926,0.29584174491187526
71.685301,95.34382,71.6124058152174,94.99912433175379,0.2951363375709634
71.852239,95.34382,71.78331847826087,95.04950697992341,0.2944364331283115
72.018638,95.34382,71.95423114130435,95.09977047186192,0.2937419760871373
72.18518,95.34382,72.12514380434783,95.14991573389942,0.29305291154980584
72.352013,95.34382,72.29605646739131,95.19994368303398,0.292369185211186
72.518329,95.34382,72.46696913043479,95.24985522703241,0.2916907433520821
72.684899,95.34382,72.63788179347826,95.29965126452983,0.2910175328327387
72.851989,95.34382,72.80879445652174,95.34933268512819,0.29034950108641994
73.018197,95.34382,72.97970711956522,95.39890036949362,0.2896865961130607
73.185079,95.34382,73.1506197826087,95.44835518945277,0.28902876647298964
73.351653,95.34382,73.32153244565218,95.49769800808798,0.28837596128072285
73.517919,95.34382,73.49244510869566,95.54692967983162,0.2877281301988276
73.68501,95.34382,73.66335777173913,95.59605105055915,0.2870852234318554
73.851198,95.34382,73.83427043478261,95.6450629576812,0.28644719172034294
74.017862,95.34382,74.00518309782609,95.69396623023474,0.28581398633488164
74.184983,95.34382,74.17609576086957,95.74276168897313,0.2851855590702529
74.351065,95.34382,74.34700842391305,95.79145014645528,0.2845618622396301
74.517662,95.34382,74.51792108695652,95.8400324071336,0.2839428486688456
74.684653,95.34382,74.68883375,95.8885092674414,0.28332847169072267
74.851067,95.34382,74.85974641304348,95.93688151587877,0.28271868513947046
75.017782,95.34382,75.03065907608696,95.98514993309799,0.28211344334514316
75.448966,95.34382,75.20157173913044,96.03331529198772,0.2815127011281602
75.615952,96.24329,75.37248440217391,96.08137835775645,0.2809164137938893
75.782158,96.24329,75.54339706521739,96.12933988801475,0.28032453712728955
75.948798,96.24329,75.71430972826087,96.17720063285697,0.2797370273876153
76.115437,97.14276,75.88522239130435,96.22496133494172,0.27915384130317916
76.282046,97.14276,76.05613505434783,96.27262272957167,0.27857493606617423
76.448696,98.04223,76.22704771739132,96.32018554477236,0.27800026932755434
76.615277,98.04223,76.39796038043478,96.36765050137016,0.2774297991919713
76.781794,98.04223,76.56887304347826,96.41501831306948,0.27686348421277024
76.948448,98.04223,76.73978570652174,96.4622896865289,0.2763012833870399
77.115084,98.04223,76.91069836956522,96.50946532143669,0.2757431561507191
77.281665,98.04223,77.0816110326087,96.55654591058533,0.27518906237375806
77.448259,98.04223,77.25252369565217,96.60353213994532,0.274638962355334
77.615213,98.04223,77.42343635869565,96.65042468873818,0.2740928168191203
77.781434,98.04223,77.59434902173913,96.69722422950849,0.27355058690860873
77.948088,98.04223,77.76526168478262,96.74393142819534,0.27301223418248466
78.114739,98.04223,77.9361743478261,96.79054694420287,0.2724777206100531
78.281302,98.04223,78.10708701086956,96.83707143047002,0.27194700856671716
78.44796,98.04223,78.27799967391304,96.88350553353968,0.27142006082950604
78.614558,98.04223,78.44891233695652,96.92984989362674,0.27089684057265423
78.78104,98.04223,78.619825,96.97610514468585,0.27037731136322946
78.947807,98.04223,78.79073766304349,97.02227191447804,0.26986143715681
79.114414,98.04223,78.96165032608695,97.06835082463672,0.26934918229321014
79.280952,98.04223,79.13256298913043,97.11434249073318,0.2688405114922536
79.447614,98.04223,79.30347565217392,97.16024752234094,0.26833538984959443
79.614525,98.04223,79.4743883152174,97.20606652309984,0.2678337828325847
79.780703,98.04223,79.64530097826088,97.25180009077903,0.26733565627618777
79.94732,98.04223,79.81621364130436,97.29744881733967,0.2668409763789381
80.116024,98.04223,79.98712630434783,97.34301328899647,0.26634970969894634
80.282374,98.04223,80.1580389673913,97.38849408627907,0.26586182314994755
80.448982,98.04223,80.32895163043479,97.43389178409225,0.26537728399739613
80.615906,98.04223,80.49986429347827,97.47920695177594,0.26489605985460185
80.782036,98.04223,80.67077695652175,97.52444015316411,0.26441811867891113
80.948637,98.04223,80.84168961956522,97.56959194664344,0.26394342876792953
81.115698,98.04223,81.0126022826087,97.61466288521109,0.26347195875578716
81.281892,98.9417,81.18351494565218,97.65965351653182,0.2630036776094458
81.448476,98.9417,81.35442760869566,97.70456438299468,0.26253855462504716
81.615528,98.9417,81.52534027173914,97.74939602176892,0.2620765594243016
81.781688,98.9417,81.6962529347826,97.7941489648593,0.26161766195091773
81.94868,98.9417,81.86716559782609,97.83882373916089,0.2611618324670716
82.115034,98.9417,82.03807826086957,97.88342086651308,0.2607090415499151
82.281202,98.9417,82.20899092391305,97.92794086375326,0.26025926008812356
82.448594,98.9417,82.37990358695653,97.97238424276966,0.25981245927848207
82.614795,98.9417,82.55081625,98.01675151055382,0.25936861062250943
82.781417,98.9417,82.72172891304348,98.06104316925227,0.2589276859231198
82.948263,98.9417,82.89264157608696,98.10525971621784,0.2584896572813222
83.114657,98.9417,83.06355423913044,98.14940164406035,0.2580544970929558
83.281123,98.9417,83.23446690217392,98.19346944069662,0.2576221780454625
83.447974,98.9417,83.4053795652174,98.23746358940016,0.25719267311469496
83.614481,98.9417,83.57629222826087,98.28138456885009,0.2567659555617605
83.781292,98.9417,83.74720489130435,98.32523285317967,0.2563419989298999
83.94761,98.9417,83.91811755434783,98.3690089120243,0.2559207770414011
84.114218,98.9417,84.08903021739131,98.41271321056888,0.25550226399454723
84.281134,98.9417,84.25994288043479,98.4563462095947,0.25508643416059884
84.44745,98.9417,84.43085554347826,98.49990836552598,0.2546732621808094
84.614039,98.9417,84.60176820652174,98.5434001304756,0.2542627229634742
84.780718,98.9417,84.77268086956522,98.58682195229059,0.253854791681012
84.947293,98.9417,84.9435935326087,98.63017427459701,0.25344944376707934
85.114298,98.9417,85.11450619565218,98.67345753684431,0.2530466549137169
85.512018,98.9417,85.28541885869565,98.7166721743493,0.25264640106852737
85.678665,98.9417,85.45633152173913,98.75981861833955,0.2522486584318849
85.845271,98.9417,85.62724418478261,98.80289729599644,0.2518534034541757
86.011956,98.9417,85.79815684782609,98.84590863049752,0.25146061283306914
86.178682,98.9417,85.96906951086957,98.88885304105864,0.2510702635108192
86.345061,98.9417,86.13998217391305,98.9317309429755,0.25068233267159595
86.511657,98.9417,86.31089483695652,98.97454274766481,0.2502967977388469
86.678291,98.9417,86.4818075,99.01728886270486,0.249913636372687
86.84495,98.9417,86.65272016304348,99.05996969187585,0.2495328264673186
87.011474,98.9417,86.82363282608696,99.10258563519963,0.24915434614847937
87.178031,98.9417,86.99454548913045,99.14513708897908,0.24877817377091865
87.344634,98.9417,87.16545815217391,99.18762444583699,0.24840428791590208
87.511221,98.9417,87.33637081521739,99.23004809475464,0.24803266738874383
87.677873,98.9417,87.50728347826087,99.27240842110982,0.24766329121636596
87.844512,99.84117,87.67819614130435,99.31470580671454,0.2472961386448854
88.011313,99.84117,87.84910880434784,99.35694062985226,0.24693118913722725
88.177748,99.84117,88.0200214673913,99.39911326531472,0.24656842237076473
88.344364,99.84117,88.19093413043478,99.44122408443847,0.24620781823498536
88.510905,99.84117,88.36184679347826,99.48327345514089,0.24584935682918282
88.677505,99.84117,88.53275945652175,99.52526174195577,0.24549301846017477
88.844169,99.84117,88.70367211956523,99.56718930606877,0.24513878364004565
89.01082,99.84117,88.8745847826087,99.60905650535207,0.24478663308391477
89.177392,99.84117,89.04549744565217,99.65086369439916,0.2444365477077285
89.344006,99.84117,89.21641010869565,99.6926112245587,0.24408850862607828
89.510608,99.84117,89.38732277173914,99.73429944396847,0.24374249715004123
89.677204,99.84117,89.55823543478262,99.77592869758874,0.2433984947850457
89.843807,99.84117,89.7291480978261,99.81749932723523,0.24305648322876017
90.010534,99.84117,89.90006076086956,99.85901167161187,0.24271644436900558
90.177065,99.84117,90.07097342391305,99.90046606634309,0.24237836028169063
90.345337,100.74064,90.24188608695653,99.9418628440058,0.24204221322877023
90.512185,100.74064,90.41279875000001,99.98320233416098,0.24170798565622628
90.67856,100.74064,90.58371141304349,100.02448486338503,0.2413756601920708
90.845311,100.74064,90.75462407608696,100.06571075530061,0.24104521964437167
91.011948,100.74064,90.92553673913044,100.1068803306074,0.24071664699929934
91.178289,100.74064,91.09644940217392,100.1479939071122,0.2403899254191959
91.34528,100.74064,91.2673620652174,100.189051799759,0.2400650382406653
91.511242,100.74064,91.43827472826088,100.23005432065854,0.2397419689726845
91.678223,100.74064,91.60918739130435,100.27100177911767,0.23942070129473564
91.844926,100.74064,91.78010005434783,100.31189448166826,0.23910121905495912
92.01155,100.74064,91.95101271739131,100.35273273209592,0.23878350626832653
92.178124,100.74064,92.12192538043479,100.39351683146835,0.2384675471148343
92.345,100.74064,92.29283804347827,100.43424707816337,0.23815332593771726
92.511288,100.74064,92.46375070652175,100.47492376789668,0.23784082724168149
92.677776,100.74064,92.63466336956522,100.51554719374934,0.23753003569115733
92.844557,100.74064,92.8055760326087,100.55611764619486,0.23722093610857106
93.011102,100.74064,92.97648869565218,100.59663541312614,0.23691351347263634
93.177894,100.74064,93.14740135869566,100.63710077988193,0.23660775291666392
93.34419,100.74064,93.31831402173914,100.67751402927323,0.23630363972689042
93.510868,100.74064,93.48922668478261,100.71787544160911,0.23600115934082533
93.677597,100.74064,93.66013934782609,100.75818529472267,0.2357002973456163
93.844026,100.74064,93.83105201086957,100.79844386399628,0.23540103947643276
94.011076,100.74064,94.00196467391305,100.83865142238677,0.23510337161486689
94.177229,100.74064,94.17287733695653,100.87880824045044,0.2348072797873524
94.34379,101.64011,94.34379,100.91891458636755,0.23451275016360135
