Time,Height,Time_Uniform,Height_Model,Wicking_Rate
68.392298,88.14806,68.27491875226586,88.22277808643423,0.3618971943134538
68.558825,88.14806,68.446033836858,88.28463981945434,0.36114613699261433
68.725472,88.14806,68.61714892145015,88.34637349797234,0.36040047912575907
68.892024,88.14806,68.7882640060423,88.40798004130804,0.3596601669506272
69.058678,88.14806,68.95937909063444,88.46946035963222,0.35892514729470915
69.22532,88.14806,69.13049417522659,88.5308153540671,0.3581953675685081
69.391884,89.04753,69.30160925981873,88.5920459167854,0.3574707757588828
69.558489,89.04753,69.47272434441088,88.65315293110845,0.3567513204224666
69.72514,89.04753,69.64383942900302,88.71413727160314,0.35603695067916524
69.891659,89.04753,69.81495451359517,88.77499980417774,0.35532761620573083
70.058324,89.04753,69.98606959818731,88.83574138617664,0.35462326722941057
70.226521,89.04753,70.15718468277946,88.89636286647399,0.35392385452167086
70.393265,89.04753,70.3282997673716,88.95686508556636,0.353229329391995
70.559776,89.04753,70.49941485196375,89.01724887566422,0.3525396436817528
70.726735,89.04753,70.6705299365559,89.07751506078242,0.3518547497581433
70.892958,89.04753,70.84164502114804,89.13766445682968,0.3511746005082073
71.059624,89.04753,71.01276010574018,89.19769787169707,0.35049914933291126
71.226629,89.04753,71.18387519033233,89.25761610534539,0.3498283501412992
71.392844,89.04753,71.35499027492448,89.31741994989167,0.3491621573447141
71.559493,89.04753,71.52610535951662,89.37711018969455,0.3485005258510864
71.726193,89.947,71.69722044410877,89.43668760143885,0.3478434110592893
71.892669,89.947,71.86833552870091,89.49615295421907,0.34719076885356037
72.059666,89.947,72.03945061329306,89.555507009622,0.3465425555979881
72.226072,89.947,72.2105656978852,89.61475052180825,0.3458987281310631
72.392578,89.947,72.38168078247735,89.67388423759311,0.34525924376029243
72.559527,89.947,72.55279586706949,89.73290889652633,0.3446240602568774
72.725764,89.947,72.72391095166164,89.79182523097086,0.34399313585045344
72.892335,89.947,72.89502603625378,89.85063396618106,0.3433664292238907
73.058947,89.947,73.06614112084593,89.90933582037965,0.342743899508156
73.225548,89.947,73.23725620543807,89.9679315048341,0.3421255062772343
73.392185,89.947,73.40837129003022,90.02642172393183,0.3415112095431096
73.55913,89.947,73.57948637462236,90.08480717525487,0.3409009697508041
73.72535,89.947,73.75060145921451,90.14308854965351,0.34029474777347485
73.892293,90.84647,73.92171654380665,90.2012665313191,0.3396925049075684
74.058828,90.84647,74.0928316283988,90.25934179785617,0.3390942028680309
74.225118,90.84647,74.26394671299094,90.31731502035343,0.33849980378357425
74.391881,90.84647,74.43506179758309,90.37518686345447,0.33790927019199735
74.558502,90.84647,74.60617688217523,90.4329579854271,0.3373225650355618
74.72494,90.84647,74.77729196676738,90.49062903823229,0.3367396516564213
74.891589,90.84647,74.94840705135952,90.5482006675922,0.33616049379210355
75.058224,90.84647,75.11952213595167,90.60567351305745,0.33558505557104606
75.489722,90.84647,75.29063722054381,90.6630482080736,0.33501330150818204
75.656386,90.84647,75.46175230513596,90.720325380047,0.3344451965005785
75.822962,90.84647,75.6328673897281,90.77750565040964,0.3338807058231254
75.989647,90.84647,75.80398247432025,90.83458963468362,0.3333197951242735
76.156139,90.84647,75.9750975589124,90.89157794254461,0.33276243042182246
76.32272,90.84647,76.14621264350454,90.94847117788474,0.33220857809875776
76.48943,90.84647,76.31732772809669,91.00526993887466,0.33165820489913556
76.656102,90.84647,76.48844281268883,91.06197481802506,0.3311112779240157
76.822663,91.74594,76.65955789728098,91.11858640224739,0.3305677646274407
76.98928,91.74594,76.83067298187312,91.1751052729139,0.33002763281246295
77.155753,91.74594,77.00178806646527,91.23153200591702,0.32949085062721606
77.322402,91.74594,77.17290315105741,91.28786717172815,0.32895738656103324
77.488976,91.74594,77.34401823564956,91.34411133545561,0.3284272094406097
77.655673,91.74594,77.5151333202417,91.40026505690207,0.3279002884262095
77.822238,91.74594,77.68624840483385,91.45632889062139,0.32737659300791605
77.988896,91.74594,77.85736348942599,91.5123033859746,0.3268560930019271
78.155436,91.74594,78.02847857401814,91.56818908718559,0.32633875854689026
78.32207,91.74594,78.19959365861028,91.6239865333957,0.32582456010028377
78.488654,91.74594,78.37070874320243,91.67969625871822,0.3253134684348361
78.655291,91.74594,78.54182382779457,91.7353187922919,0.32480545463498894
78.821983,91.74594,78.71293891238672,91.79085465833404,0.32430049009340034
78.988455,92.64541,78.88405399697886,91.8463043761929,0.3237985465074875
79.155111,92.64541,79.05516908157101,91.90166846039958,0.32329959587601087
79.321683,92.64541,79.22628416616315,91.95694742071927,0.3228036104956961
79.488295,92.64541,79.3973992507553,92.01214176220199,0.32231056295789606
79.654915,92.64541,79.56851433534744,92.06725198523267,0.3218204261452902
79.8215,92.64541,79.73962941993959,92.1222785855808,0.3213331732286235
79.988164,92.64541,79.91074450453173,92.17722205444935,0.3208487776634813
80.154684,92.64541,80.08185958912388,92.23208287852329,0.32036721318710215
80.323344,92.64541,80.25297467371603,92.28686154001753,0.3198884538152271
80.489869,92.64541,80.42408975830816,92.34155851672422,0.31941247383898563
80.656209,92.64541,80.5952048429003,92.3961742820598,0.3189392478218164
80.822987,92.64541,80.76631992749245,92.4507093051111,0.31846875059642454
80.989482,92.64541,80.93743501208459,92.50516405068132,0.3180009572617733
81.156052,92.64541,81.10855009667674,92.55953897933527,0.3175358431801103
81.322943,92.64541,81.27966518126888,92.61383454744418,0.31707338397402773
81.489182,92.64541,81.45078026586103,92.66805120723004,0.3166135555235572
81.655943,93.54488,81.62189535045317,92.72218940680932,0.3161563339632965
81.822783,93.54488,81.79301043504532,92.77624959023638,0.3157016956795711
81.989262,93.54488,81.96412551963746,92.83023219754622,0.31524961730762646
82.155697,93.54488,82.13524060422961,92.88413766479691,0.31480007572885355
82.322422,93.54488,82.30635568882175,92.93796642411144,0.31435304806804615
82.48893,93.54488,82.4774707734139,92.99171890371912,0.3139085116906896
82.655883,93.54488,82.64858585800604,93.04539552799655,0.31346644420027975
82.822242,93.54488,82.81970094259819,93.09899671750816,0.31302682343567406
82.988756,93.54488,82.99081602719033,93.1525228890462,0.31258962746847196
83.155758,93.54488,83.16193111178248,93.20597445567034,0.3121548346004255
83.322004,93.54488,83.33304619637462,93.25935182674695,0.31172242336087985
83.488641,93.54488,83.50416128096677,93.31265540798763,0.311292372504243
83.655569,93.54488,83.67527636555891,93.36588560148769,0.3108646610074843
83.821907,93.54488,83.84639145015106,93.41904280576391,0.3104392680676613
83.988827,93.54488,84.0175065347432,93.47212741579206,0.3100161730994759
84.155311,93.54488,84.18862161933535,93.52513982304387,0.30959535573285735
84.321624,94.44435,84.3597367039275,93.57808041552371,0.30917679581057345
84.488508,94.44435,84.53085178851964,93.63094957780478,0.3087604733858691
84.6548,94.44435,84.70196687311179,93.68374769106492,0.30834636872013105
84.821453,94.44435,84.87308195770393,93.73647513312207,0.30793446228058063
84.988432,94.44435,85.04419704229608,93.7891322784692,0.3075247347379917
85.154713,94.44435,85.21531212688822,93.84171949830912,0.3071171669644351
85.586241,94.44435,85.38642721148037,93.89423716058849,0.306711740031049
85.75282,94.44435,85.55754229607251,93.94668563003195,0.3063084352058343
85.919328,94.44435,85.72865738066466,93.99906526817543,0.30590723395147545
86.085996,94.44435,85.8997724652568,94.05137643339938,0.30550811792318605
86.252623,94.44435,86.07088754984895,94.10361948096147,0.30511106896657897
86.419214,94.44435,86.24200263444109,94.15579476302909,0.30471606911556076
86.585793,94.44435,86.41311771903324,94.2079026287112,0.30432310059025036
86.752416,94.44435,86.58423280362538,94.25994342409028,0.3039321457949208
86.91903,94.44435,86.75534788821753,94.31191749225343,0.303543187315965
87.085623,94.44435,86.92646297280967,94.36382517332346,0.3031562079198848
87.252189,95.34382,87.09757805740182,94.4156668044896,0.30277119055130186
87.418823,95.34382,87.26869314199396,94.46744272003771,0.30238811833099294
87.585713,95.34382,87.43980822658611,94.51915325138026,0.3020069745539457
87.752035,95.34382,87.61092331117825,94.57079872708607,0.3016277426874378
87.918722,95.34382,87.7820383957704,94.6223794729095,0.30125040636913747
88.085206,95.34382,87.95315348036254,94.67389581181959,0.30087494940522574
88.251914,95.34382,88.12426856495469,94.7253480640286,0.3005013557685399
88.418576,95.34382,88.29538364954684,94.77673654702042,0.3001296095967383
88.585114,95.34382,88.46649873413898,94.8280615755787,0.2997596951904854
88.751649,95.34382,88.63761381873113,94.87932346181442,0.29939159701165863
88.918267,95.34382,88.80872890332327,94.9305225151935,0.299025299681574
89.084857,95.34382,88.97984398791542,94.98165904256382,0.2986607879792335
89.251514,95.34382,89.15095907250756,95.03273334818206,0.298298046839591
89.418141,95.34382,89.3220741570997,95.0837457337403,0.29793706135183884
89.584789,95.34382,89.49318924169185,95.1346964983922,0.2975778167577131
89.751324,95.34382,89.664304326284,95.18558593877904,0.29722029844981873
89.917917,95.34382,89.83541941087614,95.23641434905528,0.2968644919699734
90.084584,95.34382,90.00653449546829,95.28718202091406,0.29651038300756993
90.251206,95.34382,90.17764958006043,95.33788924361227,0.2961579573979573
90.419536,95.34382,90.34876466465258,95.38853630399535,0.2958072011208407
90.586341,95.34382,90.51987974924472,95.43912348652196,0.2954581002986988
90.752711,95.34382,90.69099483383687,95.48965107328813,0.29511064119521924
90.919455,95.34382,90.86210991842901,95.54011934405142,0.2947648102137522
91.085891,95.34382,91.03322500302116,95.59052857625466,0.29442059389578096
91.252505,96.24329,91.2043400876133,95.64087904504936,0.2940779789194101
91.419146,96.24329,91.37545517220545,95.69117102331911,0.2937369520978706
91.585816,96.24329,91.5465702567976,95.74140478170246,0.29339750037804213
91.752246,96.24329,91.71768534138974,95.79158058861572,0.2930596108389917
91.918886,96.24329,91.88880042598188,95.84169871027544,0.29272327069052895
92.085486,96.24329,92.05991551057403,95.89175941072062,0.2923884672717781
92.252427,96.24329,92.23103059516617,95.94176295183482,0.2920551880497655
92.418836,96.24329,92.40214567975832,95.99170959336786,0.29172342061802353
92.585377,96.24329,92.57326076435047,96.04159959295725,0.29139315269521016
92.752022,96.24329,92.74437584894261,96.09143320614973,0.2910643721237438
92.918593,96.24329,92.91549093353476,96.14121068642206,0.2907370668684544
93.085148,96.24329,93.0866060181269,96.19093228520208,0.29041122501524846
93.251736,96.24329,93.25772110271905,96.24059825188915,0.2900868347697906
93.418393,96.24329,93.42883618731119,96.29020883387463,0.2897638844561988
93.585482,96.24329,93.59995127190334,96.33976427656194,0.28944236251575484
93.75161,96.24329,93.77106635649548,96.38926482338665,0.2891222575056297
93.918623,96.24329,93.94218144108763,96.43871071583607,0.28880355809762215
94.084869,96.24329,94.11329652567977,96.48810219346878,0.288486253076913
94.251446,96.24329,94.28441161027192,96.53743949393399,0.2881703313408323
94.418469,96.24329,94.45552669486406,96.58672285299058,0.2878557818976408
94.584614,96.24329,94.62664177945621,96.63595250452593,0.2875425938653254
94.751258,96.24329,94.79775686404835,96.68512868057473,0.2872307564704075
94.918099,97.14276,94.96887194864048,96.7342516113373,0.28692025904676594
95.084545,97.14276,95.13998703323263,96.78332152519795,0.28661109103447113
95.516013,97.14276,95.31110211782477,96.83233864874305,0.286303241978635
95.68261,97.14276,95.48221720241692,96.88130320677882,0.2859967015282715
95.849228,97.14276,95.65333228700906,96.93021542234919,0.2856914594351713
96.015872,97.14276,95.82444737160121,96.97907551675307,0.2853875055527887
96.182404,97.14276,95.99556245619335,97.02788370956183,0.28508482983514083
96.349022,97.14276,96.1666775407855,97.07664021863633,0.28478342233571985
96.515633,97.14276,96.33779262537765,97.12534526014386,0.28448327320641664
96.682261,97.14276,96.50890770996979,97.17399904857487,0.2841843726964572
96.848844,97.14276,96.68002279456194,97.22260179675963,0.2838867111513506
97.016598,97.14276,96.85113787915408,97.27115371588448,0.2835902790118489
97.182354,97.14276,97.02225296374623,97.31965501550812,0.2832950668129186
97.349121,97.14276,97.19336804833837,97.36810590357763,0.28300106518272383
97.515332,97.14276,97.36448313293052,97.41650658644431,0.282708264841621
97.681942,97.14276,97.53559821752266,97.46485726887946,0.2824166566011641
97.848491,98.04223,97.7067133021148,97.51315815408975,0.2821262313631225
98.015146,98.04223,97.87782838670695,97.56140944373269,0.281836980118508
98.181729,98.04223,98.0489434712991,97.60961133793177,0.281548893946614
98.348344,98.04223,98.22005855589124,97.6577640352915,0.28126196401406534
98.514995,98.04223,98.39117364048339,97.70586773291232,0.2809761815738784
98.681595,98.04223,98.56228872507553,97.7539226264052,0.2806915379645316
98.848154,98.04223,98.73340380966768,97.8019289099062,0.28040802460904735
99.014742,98.04223,98.90451889425982,97.849886776091,0.28012563301408255
99.181452,98.04223,99.07563397885197,97.89779641618897,0.2798443547690308
99.34797,98.04223,99.24674906344411,97.94565801999732,0.27956418154513424
99.514589,98.04223,99.41786414803626,97.99347177589502,0.27928510509460464
99.681202,98.04223,99.5889792326284,98.04123787085662,0.27900711724975535
99.847762,98.04223,99.76009431722055,98.08895649046582,0.2787302099221421
100.014435,98.04223,99.9312094018127,98.13662781892896,0.27845437510171395
100.180984,98.04223,100.10232448640484,98.18425203908843,0.27817960485597343
100.349655,98.04223,100.27343957099698,98.23182933243581,0.27790589132914634
100.515908,98.04223,100.44455465558913,98.27935987912494,0.2776332267413604
100.682521,98.04223,100.61566974018127,98.32684385798484,0.2773616033878334
100.849441,98.04223,100.78678482477342,98.3742814465325,0.27709101363807054
101.015699,98.04223,100.95789990936557,98.42167282098553,0.2768214499350701
101.182691,98.04223,101.12901499395771,98.46901815627463,0.2765529047945388
101.349161,98.04223,101.30013007854986,98.51631762605598,0.2762853708041153
101.515561,98.04223,101.471245163142,98.56357140272354,0.27601884062260246
101.682562,98.04223,101.64236024773415,98.61077965742109,0.2757533069792084
101.848721,98.04223,101.81347533232629,98.65794256005418,0.27548876267279593
102.015386,98.04223,101.98459041691844,98.70506027930217,0.27522520057114014
102.181958,98.9417,102.15570550151058,98.75213298262973,0.2749626136101944
102.348606,98.9417,102.32682058610273,98.79916083629857,0.2747009947933647
102.515253,98.9417,102.49793567069487,98.84614400537893,0.2744403371907916
102.682188,98.9417,102.66905075528702,98.89308265376084,0.2741806339386409
102.848375,98.9417,102.84016583987916,98.9399769441655,0.2739218782384014
103.015337,98.9417,103.01128092447131,98.98682703815624,0.2736640633561911
103.181915,98.9417,103.18239600906345,99.0336330961497,0.27340718262207075
103.348213,98.9417,103.3535110936556,99.08039527742652,0.2731512294293651
103.515245,98.9417,103.52462617824774,99.12711374014226,0.2728961972339919
103.68148,98.9417,103.69574126283989,99.17378864133798,0.2726420795537981
103.848067,98.9417,103.86685634743203,99.22042013695082,0.27238886996790346
104.014738,98.9417,104.03797143202418,99.26700838182434,0.2721365621160517
104.181177,98.9417,104.20908651661632,99.31355352971897,0.2718851496979686
104.347863,98.9417,104.38020160120847,99.36005573332216,0.27163462647272707
104.514822,98.9417,104.55131668580061,99.40651514425842,0.27138498625811985
104.681065,98.9417,104.72243177039276,99.4529319130994,0.2711362229300386
104.847639,98.9417,104.8935468549849,99.4993061893738,0.27088833042185995
105.014628,98.9417,105.06466193957705,99.54563812157699,0.27064130272383896
105.445733,99.84117,105.2357770241692,99.59192785718089,0.27039513388250835
105.612353,99.84117,105.40689210876134,99.63817554264347,0.2701498180000851
105.77895,99.84117,105.57800719335349,99.6843813234182,0.2699053492338833
105.945554,99.84117,105.74912227794563,99.73054534396341,0.2696617217957338
106.112147,99.84117,105.92023736253778,99.77666774775167,0.2694189299514098
106.278754,99.84117,106.09135244712992,99.8227486772789,0.2691769680200594
106.445431,99.84117,106.26246753172207,99.86878827407344,0.26893583037364394
106.611983,99.84117,106.43358261631421,99.91478667870513,0.26869551143638243
106.77865,99.84117,106.60469770090636,99.96074403079405,0.26845600568420314
106.945197,99.84117,106.7758127854985,100.00666046901945,0.2682173076441999
107.1118,99.84117,106.94692787009065,100.05253613112846,0.2679794118940954
107.278387,99.84117,107.11804295468279,100.09837115394467,0.26774231306170976
107.445037,100.74064,107.28915803927494,100.14416567337656,0.26750600582443573
107.611661,100.74064,107.46027312386708,100.18991982442617,0.2672704849087188
107.778238,100.74064,107.63138820845923,100.23563374119723,0.26703574508954364
107.94484,100.74064,107.80250329305137,100.2813075569035,0.2668017811899263
108.111438,100.74064,107.97361837764352,100.32694140387704,0.2665685880804112
108.278043,100.74064,108.14473346223566,100.37253541357612,0.2663361606785748
108.444691,100.74064,108.31584854682781,100.41808971659334,0.26610449394853397
108.611333,100.74064,108.48696363141995,100.46360444266358,0.26587358290045987
108.77795,100.74064,108.6580787160121,100.50907972067176,0.2656434225900975
108.94448,100.74064,108.82919380060424,100.55451567866061,0.26541400811829025
109.1111,100.74064,109.00030888519639,100.59991244383839,0.26518533463050986
109.277712,100.74064,109.17142396978853,100.64527014258647,0.26495739731639134
109.444323,100.74064,109.34253905438068,100.69058890046679,0.26473019140927334
109.610954,100.74064,109.51365413897281,100.73586884222941,0.26450371218574326
109.777527,100.74064,109.68476922356496,100.78111009181978,0.26427795496518763
109.944143,100.74064,109.8558843081571,100.82631277238605,0.26405291510934714
110.112745,100.74064,110.02699939274925,100.87147700628631,0.26382858802187686
110.279048,100.74064,110.19811447734139,100.9166029150957,0.2636049691479111
110.446128,100.74064,110.36922956193354,100.96169061961342,0.2633820539736332
110.612316,100.74064,110.54034464652568,101.00674023986984,0.2631598380258497
110.778995,100.74064,110.71145973111783,101.05175189513334,0.2629383168715698
110.945885,100.74064,110.88257481570997,101.09672570391706,0.26271748611758905
111.112111,100.74064,111.05368990030212,101.14166178398591,0.26249734141007713
111.278821,100.74064,111.22480498489426,101.18656025236305,0.26227787843417133
111.445355,100.74064,111.39592006948641,101.2314212253366,0.26205909291357354
111.611932,100.74064,111.56703515407855,101.27624481846627,0.2618409806101518
111.778912,100.74064,111.7381502386707,101.32103114658975,0.2616235373235466
111.945378,100.74064,111.90926532326284,101.3657803238292,0.26140675889078113
112.111752,100.74064,112.08038040785499,101.41049246359762,0.26119064118587604
112.278417,100.74064,112.25149549244713,101.45516767860511,0.2609751801194681
112.445122,100.74064,112.42261057703928,101.49980608086514,0.26076037163843335
112.611645,100.74064,112.59372566163142,101.5444077817007,0.2605462117255144
112.778291,100.74064,112.76484074622357,101.58897289175037,0.26033269639895135
112.944709,100.74064,112.93595583081571,101.63350152097448,0.26011982171211745
113.111664,100.74064,113.10707091540786,101.67799377866095,0.2599075837531581
113.278186,101.64011,113.278186,101.7224497734313,0.259695978644634
